seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
7,30,-4.549999713897705,40,-0.3984713554382324,-1.0,REINFORCE,0.01,0.99
7,31,-5.300000190734863,40,-0.33529630303382874,-1.0,REINFORCE,0.01,0.99
7,32,-4.25,40,-0.3764100968837738,-1.0,REINFORCE,0.01,0.99
7,33,-4.849999904632568,40,-0.44267064332962036,-1.0,REINFORCE,0.01,0.99
7,34,-5.449999809265137,40,-0.44890281558036804,-1.0,REINFORCE,0.01,0.99
7,35,-6.799999713897705,40,-0.539146363735199,-1.0,REINFORCE,0.01,0.99
7,36,-5.0,40,-0.3793652057647705,-1.0,REINFORCE,0.01,0.99
7,37,-5.0,40,-0.46738967299461365,-1.0,REINFORCE,0.01,0.99
7,38,-4.699999809265137,40,-0.39636775851249695,-1.0,REINFORCE,0.01,0.99
7,39,-5.0,40,-0.4332629144191742,-1.0,REINFORCE,0.01,0.99
7,40,-4.699999809265137,40,-0.37158018350601196,-1.0,REINFORCE,0.01,0.99
7,41,8.649999618530273,16,2.0877840518951416,-1.0,REINFORCE,0.01,0.99
7,42,-5.150000095367432,40,-0.4368351101875305,-1.0,REINFORCE,0.01,0.99
7,43,-3.799999952316284,40,-0.434948593378067,-1.0,REINFORCE,0.01,0.99
7,44,-4.099999904632568,40,-0.5256210565567017,-1.0,REINFORCE,0.01,0.99
7,45,-8.899999618530273,40,-0.5425653457641602,-1.0,REINFORCE,0.01,0.99
7,46,-5.0,40,-0.40256404876708984,-1.0,REINFORCE,0.01,0.99
7,47,8.25,21,1.7586936950683594,-1.0,REINFORCE,0.01,0.99
7,48,-4.699999809265137,40,-0.39572611451148987,-1.0,REINFORCE,0.01,0.99
7,49,-8.299999237060547,40,-0.6355193257331848,-1.0,REINFORCE,0.01,0.99
7,50,-5.75,40,-0.4206708073616028,-1.0,REINFORCE,0.01,0.99
7,51,-6.34999942779541,40,-0.5597474575042725,-1.0,REINFORCE,0.01,0.99
7,52,-4.099999904632568,40,-0.4730946719646454,-1.0,REINFORCE,0.01,0.99
7,53,-4.699999809265137,40,-0.4599853456020355,-1.0,REINFORCE,0.01,0.99
7,54,-14.450000762939453,40,-0.5665135383605957,-1.0,REINFORCE,0.01,0.99
7,55,-5.0,40,-0.476935476064682,-1.0,REINFORCE,0.01,0.99
7,56,-5.0,40,-0.4533224105834961,-1.0,REINFORCE,0.01,0.99
7,57,-4.400000095367432,40,-0.48064348101615906,-1.0,REINFORCE,0.01,0.99
7,58,-6.199999809265137,40,-0.46633386611938477,-1.0,REINFORCE,0.01,0.99
7,59,-4.400000095367432,40,-0.4943396747112274,-1.0,REINFORCE,0.01,0.99
7,60,-5.599999904632568,40,-0.4550343453884125,-1.0,REINFORCE,0.01,0.99
7,61,-5.300000190734863,40,-0.45085611939430237,-1.0,REINFORCE,0.01,0.99
7,62,3.549999237060547,25,1.1520330905914307,-1.0,REINFORCE,0.01,0.99
7,63,-4.550000190734863,40,-0.4777199327945709,-1.0,REINFORCE,0.01,0.99
7,64,1.1999998092651367,30,0.6475807428359985,-1.0,REINFORCE,0.01,0.99
7,65,-7.849999904632568,40,-0.6037173271179199,-1.0,REINFORCE,0.01,0.99
7,66,-4.099999904632568,40,-0.4347567558288574,-1.0,REINFORCE,0.01,0.99
7,67,-5.75,40,-0.4161250591278076,-1.0,REINFORCE,0.01,0.99
7,68,-5.0,40,-0.3766290247440338,-1.0,REINFORCE,0.01,0.99
7,69,-4.699999809265137,40,-0.41044291853904724,-1.0,REINFORCE,0.01,0.99
7,70,-4.699999809265137,40,-0.4435785412788391,-1.0,REINFORCE,0.01,0.99
7,71,-5.899999618530273,40,-0.4733223021030426,-1.0,REINFORCE,0.01,0.99
7,72,-4.400000095367432,40,-0.3677043914794922,-1.0,REINFORCE,0.01,0.99
7,73,8.84999942779541,15,2.121032238006592,-1.0,REINFORCE,0.01,0.99
7,74,-5.150000095367432,40,-0.4100465774536133,-1.0,REINFORCE,0.01,0.99
7,75,-4.550000190734863,40,-0.4135868549346924,-1.0,REINFORCE,0.01,0.99
7,76,-4.849999904632568,40,-0.5016185641288757,-1.0,REINFORCE,0.01,0.99
7,77,-4.550000190734863,40,-0.4574647843837738,-1.0,REINFORCE,0.01,0.99
7,78,-4.099999904632568,40,-0.5009145140647888,-1.0,REINFORCE,0.01,0.99
7,79,-5.300000190734863,40,-0.4648574888706207,-1.0,REINFORCE,0.01,0.99
7,80,-7.849999904632568,40,-0.47550851106643677,-1.0,REINFORCE,0.01,0.99
7,81,-4.400000095367432,40,-0.44067689776420593,-1.0,REINFORCE,0.01,0.99
7,82,-4.849999904632568,40,-0.40135833621025085,-1.0,REINFORCE,0.01,0.99
7,83,-4.25,40,-0.47545215487480164,-1.0,REINFORCE,0.01,0.99
7,84,8.249999046325684,24,1.4347747564315796,-1.0,REINFORCE,0.01,0.99
7,85,8.450000762939453,14,2.27085280418396,-1.0,REINFORCE,0.01,0.99
7,86,-4.550000190734863,40,-0.4656310975551605,-1.0,REINFORCE,0.01,0.99
7,87,-8.899999618530273,40,-0.4715188443660736,-1.0,REINFORCE,0.01,0.99
7,88,-6.350000381469727,40,-0.5910102128982544,-1.0,REINFORCE,0.01,0.99
7,89,4.8000006675720215,36,0.703941285610199,-1.0,REINFORCE,0.01,0.99
7,90,-7.099999904632568,40,-0.5574905276298523,-1.0,REINFORCE,0.01,0.99
7,91,-4.399999618530273,40,-0.4009189307689667,-1.0,REINFORCE,0.01,0.99
7,92,1.7499990463256836,40,0.3111431300640106,-1.0,REINFORCE,0.01,0.99
7,93,-3.9499998092651367,40,-0.4230458438396454,-1.0,REINFORCE,0.01,0.99
7,94,7.349999904632568,27,1.193267583847046,-1.0,REINFORCE,0.01,0.99
7,95,7.749999046325684,22,1.4971317052841187,-1.0,REINFORCE,0.01,0.99
7,96,-5.150000095367432,40,-0.5016160607337952,-1.0,REINFORCE,0.01,0.99
7,97,-5.299999713897705,40,-0.41519036889076233,-1.0,REINFORCE,0.01,0.99
7,98,5.399999141693115,27,1.169494867324829,-1.0,REINFORCE,0.01,0.99
7,99,6.34999942779541,38,0.6403234601020813,-1.0,REINFORCE,0.01,0.99
7,100,-4.850000381469727,40,-0.46883079409599304,-1.0,REINFORCE,0.01,0.99
7,101,-5.75,40,-0.38426071405410767,-1.0,REINFORCE,0.01,0.99
7,102,-5.449999809265137,40,-0.4112558364868164,-1.0,REINFORCE,0.01,0.99
7,103,-8.149999618530273,40,-0.36973851919174194,-1.0,REINFORCE,0.01,0.99
7,104,-4.400000095367432,40,-0.4671176075935364,-1.0,REINFORCE,0.01,0.99
7,105,-4.25,40,-0.46419164538383484,-1.0,REINFORCE,0.01,0.99
7,106,-5.149999618530273,40,-0.4813792407512665,-1.0,REINFORCE,0.01,0.99
7,107,-5.0,40,-0.45088252425193787,-1.0,REINFORCE,0.01,0.99
7,108,-4.399999618530273,40,-0.4881935119628906,-1.0,REINFORCE,0.01,0.99
7,109,8.249999046325684,21,1.5123462677001953,-1.0,REINFORCE,0.01,0.99
7,110,-4.849999904632568,40,-0.4327186644077301,-1.0,REINFORCE,0.01,0.99
7,111,6.9499993324279785,32,0.969229519367218,-1.0,REINFORCE,0.01,0.99
7,112,-4.400000095367432,40,-0.42615175247192383,-1.0,REINFORCE,0.01,0.99
7,113,-3.6500000953674316,40,-0.44058409333229065,-1.0,REINFORCE,0.01,0.99
7,114,0.7000000476837158,34,0.43821054697036743,-1.0,REINFORCE,0.01,0.99
7,115,6.949999809265137,23,1.4434658288955688,-1.0,REINFORCE,0.01,0.99
7,116,-4.25,40,-0.4341389834880829,-1.0,REINFORCE,0.01,0.99
7,117,-4.25,40,-0.4357166886329651,-1.0,REINFORCE,0.01,0.99
7,118,-6.5,40,-0.40365591645240784,-1.0,REINFORCE,0.01,0.99
7,119,8.550000190734863,15,2.030714750289917,-1.0,REINFORCE,0.01,0.99
7,120,6.750000476837158,36,0.7082905173301697,-1.0,REINFORCE,0.01,0.99
7,121,-4.25,40,-0.44321128726005554,-1.0,REINFORCE,0.01,0.99
7,122,-7.100000381469727,40,-0.5717667937278748,-1.0,REINFORCE,0.01,0.99
7,123,-4.699999809265137,40,-0.46352511644363403,-1.0,REINFORCE,0.01,0.99
7,124,-13.399999618530273,40,-0.38555869460105896,-1.0,REINFORCE,0.01,0.99
7,125,-6.050000190734863,40,-0.4173080027103424,-1.0,REINFORCE,0.01,0.99
7,126,-5.300000190734863,40,-0.4066929817199707,-1.0,REINFORCE,0.01,0.99
7,127,1.7000000476837158,26,0.8391422629356384,-1.0,REINFORCE,0.01,0.99
7,128,-5.449999809265137,40,-0.4011383056640625,-1.0,REINFORCE,0.01,0.99
7,129,-5.300000190734863,40,-0.4332275092601776,-1.0,REINFORCE,0.01,0.99
7,130,-7.84999942779541,40,-0.5630800724029541,-1.0,REINFORCE,0.01,0.99
7,131,6.550000190734863,34,0.8179803490638733,-1.0,REINFORCE,0.01,0.99
7,132,-6.199999809265137,40,-0.45362910628318787,-1.0,REINFORCE,0.01,0.99
7,133,-4.400000095367432,40,-0.40848812460899353,-1.0,REINFORCE,0.01,0.99
7,134,-6.199999809265137,40,-0.557395875453949,-1.0,REINFORCE,0.01,0.99
7,135,-4.399999618530273,40,-0.5097388625144958,-1.0,REINFORCE,0.01,0.99
7,136,-5.0,40,-0.4358198344707489,-1.0,REINFORCE,0.01,0.99
7,137,-4.399999618530273,40,-0.44269996881484985,-1.0,REINFORCE,0.01,0.99
7,138,-4.100000381469727,40,-0.3828751742839813,-1.0,REINFORCE,0.01,0.99
7,139,4.799999237060547,39,0.5578295588493347,-1.0,REINFORCE,0.01,0.99
7,140,-4.550000190734863,40,-0.4570697247982025,-1.0,REINFORCE,0.01,0.99
7,141,3.549999237060547,28,0.9440019130706787,-1.0,REINFORCE,0.01,0.99
7,142,-3.6499998569488525,40,-0.5325832366943359,-1.0,REINFORCE,0.01,0.99
7,143,-4.399999618530273,40,-0.4532656669616699,-1.0,REINFORCE,0.01,0.99
7,144,-5.599999904632568,40,-0.5282428860664368,-1.0,REINFORCE,0.01,0.99
7,145,-4.25,40,-0.41739732027053833,-1.0,REINFORCE,0.01,0.99
7,146,-4.550000190734863,40,-0.3808508813381195,-1.0,REINFORCE,0.01,0.99
7,147,6.400000095367432,19,1.706423282623291,-1.0,REINFORCE,0.01,0.99
7,148,-9.499999046325684,40,-0.5276589393615723,-1.0,REINFORCE,0.01,0.99
7,149,-4.25,40,-0.472093790769577,-1.0,REINFORCE,0.01,0.99
7,150,-3.799999713897705,40,-0.38896235823631287,-1.0,REINFORCE,0.01,0.99
7,151,8.34999942779541,16,1.8959119319915771,-1.0,REINFORCE,0.01,0.99
7,152,-5.0,40,-0.49883219599723816,-1.0,REINFORCE,0.01,0.99
7,153,8.050000190734863,19,1.6013741493225098,-1.0,REINFORCE,0.01,0.99
7,154,-4.849999904632568,40,-0.5116816759109497,-1.0,REINFORCE,0.01,0.99
7,155,-8.450000762939453,40,-0.5904811024665833,-1.0,REINFORCE,0.01,0.99
7,156,-4.550000190734863,40,-0.40142297744750977,-1.0,REINFORCE,0.01,0.99
7,157,-4.399999618530273,40,-0.49751853942871094,-1.0,REINFORCE,0.01,0.99
7,158,-6.34999942779541,40,-0.6341859698295593,-1.0,REINFORCE,0.01,0.99
7,159,-4.850000381469727,40,-0.3886924684047699,-1.0,REINFORCE,0.01,0.99
7,160,5.400000095367432,27,1.0828365087509155,-1.0,REINFORCE,0.01,0.99
7,161,-3.9499998092651367,40,-0.5175078511238098,-1.0,REINFORCE,0.01,0.99
7,162,8.84999942779541,15,1.9936834573745728,-1.0,REINFORCE,0.01,0.99
7,163,-5.300000190734863,40,-0.4698273837566376,-1.0,REINFORCE,0.01,0.99
7,164,8.549999237060547,24,1.320234775543213,-1.0,REINFORCE,0.01,0.99
7,165,-5.449999809265137,40,-0.45500651001930237,-1.0,REINFORCE,0.01,0.99
7,166,3.1499991416931152,27,0.9245367050170898,-1.0,REINFORCE,0.01,0.99
7,167,8.94999885559082,16,1.8074373006820679,-1.0,REINFORCE,0.01,0.99
7,168,-6.349999904632568,40,-0.347337931394577,-1.0,REINFORCE,0.01,0.99
7,169,8.34999942779541,19,1.6534711122512817,-1.0,REINFORCE,0.01,0.99
7,170,-3.1999998092651367,40,-0.38682302832603455,-1.0,REINFORCE,0.01,0.99
7,171,-4.849999904632568,40,-0.46452999114990234,-1.0,REINFORCE,0.01,0.99
7,172,-4.25,40,-0.48544836044311523,-1.0,REINFORCE,0.01,0.99
7,173,4.899999618530273,28,1.0594440698623657,-1.0,REINFORCE,0.01,0.99
7,174,-4.099999904632568,40,-0.5001935958862305,-1.0,REINFORCE,0.01,0.99
7,175,-4.550000190734863,40,-0.4850514531135559,-1.0,REINFORCE,0.01,0.99
7,176,6.15000057220459,33,0.8503698110580444,-1.0,REINFORCE,0.01,0.99
7,177,-5.449999809265137,40,-0.3428322970867157,-1.0,REINFORCE,0.01,0.99
7,178,6.1999993324279785,20,1.50972580909729,-1.0,REINFORCE,0.01,0.99
7,179,-6.800000190734863,40,-0.4157993495464325,-1.0,REINFORCE,0.01,0.99
7,180,5.800000190734863,25,1.2666231393814087,-1.0,REINFORCE,0.01,0.99
7,181,-5.150000095367432,40,-0.5290789604187012,-1.0,REINFORCE,0.01,0.99
7,182,-5.150000095367432,40,-0.3820924162864685,-1.0,REINFORCE,0.01,0.99
7,183,-5.449999809265137,40,-0.44275736808776855,-1.0,REINFORCE,0.01,0.99
7,184,7.199999809265137,12,2.231187343597412,-1.0,REINFORCE,0.01,0.99
7,185,4.900000095367432,25,1.1600675582885742,-1.0,REINFORCE,0.01,0.99
7,186,7.449999809265137,34,0.8476088047027588,-1.0,REINFORCE,0.01,0.99
7,187,-8.300000190734863,40,-0.629483699798584,-1.0,REINFORCE,0.01,0.99
7,188,-8.75,40,-0.33501118421554565,-1.0,REINFORCE,0.01,0.99
7,189,-6.049999713897705,40,-0.5944920778274536,-1.0,REINFORCE,0.01,0.99
7,190,4.150000095367432,25,1.1815299987792969,-1.0,REINFORCE,0.01,0.99
7,191,8.75,14,1.761420726776123,-1.0,REINFORCE,0.01,0.99
7,192,5.19999885559082,34,0.7933534979820251,-1.0,REINFORCE,0.01,0.99
7,193,-5.150000095367432,40,-0.4249362647533417,-1.0,REINFORCE,0.01,0.99
7,194,-3.6499996185302734,31,0.046337492763996124,-1.0,REINFORCE,0.01,0.99
7,195,8.25,18,1.6133171319961548,-1.0,REINFORCE,0.01,0.99
7,196,-4.399999618530273,40,-0.5030593276023865,-1.0,REINFORCE,0.01,0.99
7,197,-5.600000381469727,40,-0.4165312945842743,-1.0,REINFORCE,0.01,0.99
7,198,6.59999942779541,18,1.7241450548171997,-1.0,REINFORCE,0.01,0.99
7,199,-8.59999942779541,40,-0.5218487977981567,-1.0,REINFORCE,0.01,0.99
7,200,9.049999237060547,11,1.9224177598953247,-1.0,REINFORCE,0.01,0.99
7,201,1.8999991416931152,25,0.8676411509513855,-1.0,REINFORCE,0.01,0.99
7,202,-4.699999809265137,40,-0.5077189803123474,-1.0,REINFORCE,0.01,0.99
7,203,8.449999809265137,17,1.5556559562683105,-1.0,REINFORCE,0.01,0.99
7,204,4.699999809265137,32,0.8048917651176453,-1.0,REINFORCE,0.01,0.99
7,205,-5.75,40,-0.2967422306537628,-1.0,REINFORCE,0.01,0.99
7,206,-5.59999942779541,40,-0.4373452365398407,-1.0,REINFORCE,0.01,0.99
7,207,-5.150000095367432,40,-0.5079308748245239,-1.0,REINFORCE,0.01,0.99
7,208,8.84999942779541,12,1.7928346395492554,-1.0,REINFORCE,0.01,0.99
7,209,9.149999618530273,12,1.9878034591674805,-1.0,REINFORCE,0.01,0.99
7,210,-6.649999618530273,40,-0.26876839995384216,-1.0,REINFORCE,0.01,0.99
7,211,-4.550000190734863,40,-0.42701083421707153,-1.0,REINFORCE,0.01,0.99
7,212,6.0,24,1.1343131065368652,-1.0,REINFORCE,0.01,0.99
7,213,4.549999237060547,17,1.5708162784576416,-1.0,REINFORCE,0.01,0.99
7,214,2.0999996662139893,21,1.1019885540008545,-1.0,REINFORCE,0.01,0.99
7,215,-5.899999618530273,40,-0.32843226194381714,-1.0,REINFORCE,0.01,0.99
7,216,6.849999904632568,25,1.116161584854126,-1.0,REINFORCE,0.01,0.99
7,217,7.75,22,1.2069292068481445,-1.0,REINFORCE,0.01,0.99
7,218,5.15000057220459,38,0.618529200553894,-1.0,REINFORCE,0.01,0.99
7,219,-6.949999809265137,40,-0.5399438142776489,-1.0,REINFORCE,0.01,0.99
7,220,7.749998569488525,22,1.3970457315444946,-1.0,REINFORCE,0.01,0.99
7,221,-4.850000381469727,40,-0.5498441457748413,-1.0,REINFORCE,0.01,0.99
7,222,-5.449999809265137,40,-0.47142019867897034,-1.0,REINFORCE,0.01,0.99
7,223,7.0,13,1.832249641418457,-1.0,REINFORCE,0.01,0.99
7,224,0.049999237060546875,26,0.6929316520690918,-1.0,REINFORCE,0.01,0.99
7,225,7.44999885559082,25,1.1449909210205078,-1.0,REINFORCE,0.01,0.99
7,226,-6.050000190734863,40,-0.43743544816970825,-1.0,REINFORCE,0.01,0.99
7,227,8.049999237060547,22,1.433974027633667,-1.0,REINFORCE,0.01,0.99
7,228,-4.699999809265137,40,-0.48532992601394653,-1.0,REINFORCE,0.01,0.99
7,229,7.399999618530273,11,2.064175844192505,-1.0,REINFORCE,0.01,0.99
7,230,5.0500006675720215,34,0.7288494110107422,-1.0,REINFORCE,0.01,0.99
7,231,-6.050000190734863,40,-0.43824464082717896,-1.0,REINFORCE,0.01,0.99
7,232,4.099999904632568,35,0.7299365997314453,-1.0,REINFORCE,0.01,0.99
7,233,9.34999942779541,11,2.210571765899658,-1.0,REINFORCE,0.01,0.99
7,234,-10.100000381469727,40,-0.5266469717025757,-1.0,REINFORCE,0.01,0.99
7,235,-5.899999618530273,40,-0.6717690229415894,-1.0,REINFORCE,0.01,0.99
7,236,8.25,15,1.5294291973114014,-1.0,REINFORCE,0.01,0.99
7,237,9.049999237060547,11,2.3681561946868896,-1.0,REINFORCE,0.01,0.99
7,238,-5.449999809265137,40,-0.34527429938316345,-1.0,REINFORCE,0.01,0.99
7,239,7.649999618530273,21,1.3618396520614624,-1.0,REINFORCE,0.01,0.99
7,240,6.800000190734863,14,1.9739497900009155,-1.0,REINFORCE,0.01,0.99
7,241,1.5,33,0.5539838671684265,-1.0,REINFORCE,0.01,0.99
7,242,-5.300000190734863,40,-0.4283769130706787,-1.0,REINFORCE,0.01,0.99
7,243,-6.050000190734863,40,-0.48306894302368164,-1.0,REINFORCE,0.01,0.99
7,244,8.34999942779541,16,1.5903701782226562,-1.0,REINFORCE,0.01,0.99
7,245,-6.5,40,-0.36913251876831055,-1.0,REINFORCE,0.01,0.99
7,246,-0.19999980926513672,40,0.18671207129955292,-1.0,REINFORCE,0.01,0.99
7,247,-5.0,40,-0.3667137324810028,-1.0,REINFORCE,0.01,0.99
7,248,3.950000286102295,23,1.1837639808654785,-1.0,REINFORCE,0.01,0.99
7,249,9.149999618530273,12,1.9501160383224487,-1.0,REINFORCE,0.01,0.99
7,250,8.449999809265137,14,1.7085362672805786,-1.0,REINFORCE,0.01,0.99
