seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
7,42,5.499999523162842,22,0.9218658804893494,-1.0,DQN,0.01,0.99
7,43,-7.399999618530273,40,0.010758502408862114,-1.0,DQN,0.01,0.99
7,44,7.050000190734863,27,0.009886637330055237,-1.0,DQN,0.01,0.99
7,45,4.300000190734863,31,0.0944724828004837,-1.0,DQN,0.01,0.99
7,46,7.149999618530273,25,2.453071355819702,-1.0,DQN,0.01,0.99
7,47,6.550000190734863,31,0.011999575421214104,-1.0,DQN,0.01,0.99
7,48,9.44999885559082,9,1.5877212285995483,-1.0,DQN,0.01,0.99
7,49,9.25,13,2.353109121322632,-1.0,DQN,0.01,0.99
7,50,7.75,22,0.05706772208213806,-1.0,DQN,0.01,0.99
7,51,-4.849999904632568,40,0.7687203884124756,-1.0,DQN,0.01,0.99
7,52,4.549999713897705,26,1.6160902976989746,-1.0,DQN,0.01,0.99
7,53,9.149999618530273,12,1.6125164031982422,-1.0,DQN,0.01,0.99
7,54,1.499999761581421,27,1.5511250495910645,-1.0,DQN,0.01,0.99
7,55,4.65000057220459,39,0.8153921961784363,-1.0,DQN,0.01,0.99
7,56,8.050000190734863,19,0.038910891860723495,-1.0,DQN,0.01,0.99
7,57,8.550000190734863,15,1.517077922821045,-1.0,DQN,0.01,0.99
7,58,9.449999809265137,9,2.874006986618042,-1.0,DQN,0.01,0.99
7,59,-6.5,40,0.05029115825891495,-1.0,DQN,0.01,0.99
7,60,-7.400000095367432,40,1.437579870223999,-1.0,DQN,0.01,0.99
7,61,9.149998664855957,15,0.7437227964401245,-1.0,DQN,0.01,0.99
7,62,-4.850000381469727,40,0.7017379999160767,-1.0,DQN,0.01,0.99
7,63,8.149999618530273,17,1.3580443859100342,-1.0,DQN,0.01,0.99
7,64,9.15000057220459,12,1.2934514284133911,-1.0,DQN,0.01,0.99
7,65,8.549999237060547,15,0.13359159231185913,-1.0,DQN,0.01,0.99
7,66,-10.550000190734863,40,0.7066475749015808,-1.0,DQN,0.01,0.99
7,67,4.300000190734863,37,2.2824909687042236,-1.0,DQN,0.01,0.99
7,68,7.850000381469727,20,0.0590943843126297,-1.0,DQN,0.01,0.99
7,69,9.249999046325684,10,1.864232063293457,-1.0,DQN,0.01,0.99
7,70,4.450000762939453,37,0.06780403852462769,-1.0,DQN,0.01,0.99
7,71,9.350000381469727,11,3.0144572257995605,-1.0,DQN,0.01,0.99
7,72,-5.900000095367432,40,1.2017858028411865,-1.0,DQN,0.01,0.99
7,73,-7.100000381469727,40,1.2591155767440796,-1.0,DQN,0.01,0.99
7,74,-7.699999809265137,40,0.6870244741439819,-1.0,DQN,0.01,0.99
7,75,4.449999809265137,40,1.7115952968597412,-1.0,DQN,0.01,0.99
7,76,-6.350000381469727,40,1.6116857528686523,-1.0,DQN,0.01,0.99
7,77,-6.650000095367432,40,0.27850770950317383,-1.0,DQN,0.01,0.99
7,78,0.6000006198883057,33,0.3045390844345093,-1.0,DQN,0.01,0.99
7,79,5.450000762939453,29,1.1135162115097046,-1.0,DQN,0.01,0.99
7,80,-6.5,40,1.758437156677246,-1.0,DQN,0.01,0.99
7,81,-6.65000057220459,40,0.6236466765403748,-1.0,DQN,0.01,0.99
7,82,8.75,14,0.6273069977760315,-1.0,DQN,0.01,0.99
7,83,6.75,24,1.5943171977996826,-1.0,DQN,0.01,0.99
7,84,9.449999809265137,9,3.2964723110198975,-1.0,DQN,0.01,0.99
7,85,9.050000190734863,11,0.36867475509643555,-1.0,DQN,0.01,0.99
7,86,8.949999809265137,13,1.9265570640563965,-1.0,DQN,0.01,0.99
7,87,-6.950000286102295,40,1.0946080684661865,-1.0,DQN,0.01,0.99
7,88,-9.65000057220459,40,1.3635703325271606,-1.0,DQN,0.01,0.99
7,89,-6.650000095367432,40,1.2779717445373535,-1.0,DQN,0.01,0.99
7,90,-6.950000286102295,40,1.1436017751693726,-1.0,DQN,0.01,0.99
7,91,-7.550000190734863,40,1.281299352645874,-1.0,DQN,0.01,0.99
7,92,-7.550000190734863,40,0.8883833289146423,-1.0,DQN,0.01,0.99
7,93,-7.25,40,0.868963897228241,-1.0,DQN,0.01,0.99
7,94,-6.800000190734863,40,1.6407941579818726,-1.0,DQN,0.01,0.99
7,95,-6.950000286102295,40,0.889596700668335,-1.0,DQN,0.01,0.99
7,96,-6.950000286102295,40,0.7134352922439575,-1.0,DQN,0.01,0.99
7,97,-7.550000190734863,40,0.9732660055160522,-1.0,DQN,0.01,0.99
7,98,-6.950000286102295,40,0.7758811712265015,-1.0,DQN,0.01,0.99
7,99,-7.550000190734863,40,1.3667173385620117,-1.0,DQN,0.01,0.99
7,100,-7.25,40,0.7331398129463196,-1.0,DQN,0.01,0.99
7,101,-7.550000190734863,40,0.6634312868118286,-1.0,DQN,0.01,0.99
7,102,-7.25,40,1.378049612045288,-1.0,DQN,0.01,0.99
7,103,-7.550000190734863,40,1.2673166990280151,-1.0,DQN,0.01,0.99
7,104,-7.550000190734863,40,0.6713293790817261,-1.0,DQN,0.01,0.99
7,105,9.449999809265137,9,0.8498547673225403,-1.0,DQN,0.01,0.99
7,106,6.350000858306885,26,0.5872882604598999,-1.0,DQN,0.01,0.99
7,107,-7.25,40,0.6409140229225159,-1.0,DQN,0.01,0.99
7,108,-7.699999809265137,40,0.6747874617576599,-1.0,DQN,0.01,0.99
7,109,-7.699999809265137,40,0.8864856958389282,-1.0,DQN,0.01,0.99
7,110,-7.699999809265137,40,1.144044041633606,-1.0,DQN,0.01,0.99
7,111,4.650001049041748,33,1.0576157569885254,-1.0,DQN,0.01,0.99
7,112,-7.849999904632568,40,0.7123551368713379,-1.0,DQN,0.01,0.99
7,113,-7.550000190734863,40,1.472063422203064,-1.0,DQN,0.01,0.99
7,114,-7.550000190734863,40,0.4855976700782776,-1.0,DQN,0.01,0.99
7,115,-7.25,40,0.6462193131446838,-1.0,DQN,0.01,0.99
7,116,9.149999618530273,12,1.155172348022461,-1.0,DQN,0.01,0.99
7,117,-7.849999904632568,40,0.9241448640823364,-1.0,DQN,0.01,0.99
7,118,-6.950000286102295,40,0.6370786428451538,-1.0,DQN,0.01,0.99
7,119,-7.25,40,0.7150487899780273,-1.0,DQN,0.01,0.99
7,120,-8.0,40,1.263708233833313,-1.0,DQN,0.01,0.99
7,121,9.44999885559082,9,0.907100260257721,-1.0,DQN,0.01,0.99
7,122,-7.25,40,0.7039229869842529,-1.0,DQN,0.01,0.99
7,123,-6.650000095367432,40,0.4612633287906647,-1.0,DQN,0.01,0.99
7,124,-7.550000190734863,40,0.9356343150138855,-1.0,DQN,0.01,0.99
7,125,-7.100000381469727,40,0.8650419116020203,-1.0,DQN,0.01,0.99
7,126,7.65000057220459,18,0.6910194158554077,-1.0,DQN,0.01,0.99
7,127,-6.350000381469727,40,1.0766355991363525,-1.0,DQN,0.01,0.99
7,128,-7.100000381469727,40,0.5544173121452332,-1.0,DQN,0.01,0.99
7,129,6.750000476837158,24,0.8429605960845947,-1.0,DQN,0.01,0.99
7,130,-7.550000190734863,40,0.5518725514411926,-1.0,DQN,0.01,0.99
7,131,-7.550000190734863,40,0.6117168664932251,-1.0,DQN,0.01,0.99
7,132,-7.550000190734863,40,0.5706028342247009,-1.0,DQN,0.01,0.99
7,133,7.850000381469727,17,0.4665287137031555,-1.0,DQN,0.01,0.99
7,134,7.349999904632568,21,0.8121363520622253,-1.0,DQN,0.01,0.99
7,135,2.200000286102295,37,0.904813289642334,-1.0,DQN,0.01,0.99
7,136,-7.25,40,0.5422552824020386,-1.0,DQN,0.01,0.99
7,137,7.15000057220459,22,0.4253003001213074,-1.0,DQN,0.01,0.99
7,138,-6.950000286102295,40,0.4559231996536255,-1.0,DQN,0.01,0.99
7,139,-7.849999904632568,40,0.40854156017303467,-1.0,DQN,0.01,0.99
7,140,-7.550000190734863,40,0.23664873838424683,-1.0,DQN,0.01,0.99
7,141,-8.0,40,0.3625529408454895,-1.0,DQN,0.01,0.99
7,142,8.25,15,0.5440176129341125,-1.0,DQN,0.01,0.99
7,143,6.850000381469727,22,1.2028599977493286,-1.0,DQN,0.01,0.99
7,144,-7.550000190734863,40,1.010223150253296,-1.0,DQN,0.01,0.99
7,145,-6.950000286102295,40,0.5396053194999695,-1.0,DQN,0.01,0.99
7,146,-7.25,40,0.2400263100862503,-1.0,DQN,0.01,0.99
7,147,-7.550000190734863,40,0.21846970915794373,-1.0,DQN,0.01,0.99
7,148,8.84999942779541,12,0.16253350675106049,-1.0,DQN,0.01,0.99
7,149,2.6000008583068848,35,0.39453497529029846,-1.0,DQN,0.01,0.99
7,150,-7.550000190734863,40,0.36356866359710693,-1.0,DQN,0.01,0.99
7,151,4.650000095367432,36,0.2897171080112457,-1.0,DQN,0.01,0.99
7,152,6.050000190734863,26,0.39280304312705994,-1.0,DQN,0.01,0.99
7,153,5.850000381469727,30,0.4904278516769409,-1.0,DQN,0.01,0.99
7,154,-7.25,40,0.40726009011268616,-1.0,DQN,0.01,0.99
7,155,3.250000476837158,40,0.4197092056274414,-1.0,DQN,0.01,0.99
7,156,-7.550000190734863,40,0.3799937963485718,-1.0,DQN,0.01,0.99
7,157,7.849999904632568,17,0.9029434323310852,-1.0,DQN,0.01,0.99
7,158,9.649999618530273,8,0.27283141016960144,-1.0,DQN,0.01,0.99
7,159,9.44999885559082,9,0.6861919164657593,-1.0,DQN,0.01,0.99
7,160,5.65000057220459,28,0.2522014081478119,-1.0,DQN,0.01,0.99
7,161,8.149999618530273,17,0.21399854123592377,-1.0,DQN,0.01,0.99
7,162,9.649999618530273,8,0.4175795912742615,-1.0,DQN,0.01,0.99
7,163,-7.25,40,0.32825523614883423,-1.0,DQN,0.01,0.99
7,164,9.44999885559082,9,0.2832396328449249,-1.0,DQN,0.01,0.99
7,165,9.649999618530273,8,0.4446990489959717,-1.0,DQN,0.01,0.99
7,166,9.649999618530273,8,0.2622383236885071,-1.0,DQN,0.01,0.99
7,167,6.75,24,0.5064847469329834,-1.0,DQN,0.01,0.99
7,168,9.649999618530273,8,0.39621502161026,-1.0,DQN,0.01,0.99
7,169,9.649999618530273,8,0.30918043851852417,-1.0,DQN,0.01,0.99
7,170,9.549999237060547,10,0.4873236119747162,-1.0,DQN,0.01,0.99
7,171,9.649999618530273,8,0.38594380021095276,-1.0,DQN,0.01,0.99
7,172,9.649999618530273,8,0.2618101239204407,-1.0,DQN,0.01,0.99
7,173,9.350000381469727,11,0.7360494136810303,-1.0,DQN,0.01,0.99
7,174,-7.550000190734863,40,0.49859991669654846,-1.0,DQN,0.01,0.99
7,175,9.449999809265137,9,0.4572162330150604,-1.0,DQN,0.01,0.99
7,176,9.649999618530273,8,0.19620272517204285,-1.0,DQN,0.01,0.99
7,177,9.649999618530273,8,0.5546414852142334,-1.0,DQN,0.01,0.99
7,178,9.649999618530273,8,0.5903028249740601,-1.0,DQN,0.01,0.99
7,179,9.649999618530273,8,0.6948538422584534,-1.0,DQN,0.01,0.99
7,180,9.649999618530273,8,0.754455029964447,-1.0,DQN,0.01,0.99
7,181,9.44999885559082,9,0.39567527174949646,-1.0,DQN,0.01,0.99
7,182,9.649999618530273,8,0.7200818657875061,-1.0,DQN,0.01,0.99
7,183,9.649999618530273,8,0.4960864782333374,-1.0,DQN,0.01,0.99
7,184,9.649999618530273,8,0.36086025834083557,-1.0,DQN,0.01,0.99
7,185,9.449999809265137,12,0.36002108454704285,-1.0,DQN,0.01,0.99
7,186,9.649999618530273,8,0.28272682428359985,-1.0,DQN,0.01,0.99
7,187,9.549999237060547,10,0.24906514585018158,-1.0,DQN,0.01,0.99
7,188,9.649999618530273,8,0.5268465876579285,-1.0,DQN,0.01,0.99
7,189,9.649999618530273,8,0.2795231342315674,-1.0,DQN,0.01,0.99
7,190,9.049999237060547,14,0.40791335701942444,-1.0,DQN,0.01,0.99
7,191,9.649999618530273,8,0.6577095985412598,-1.0,DQN,0.01,0.99
7,192,9.44999885559082,9,0.8505045771598816,-1.0,DQN,0.01,0.99
7,193,9.549999237060547,10,0.7190523743629456,-1.0,DQN,0.01,0.99
7,194,9.649999618530273,8,0.4084211587905884,-1.0,DQN,0.01,0.99
7,195,9.649999618530273,8,0.4198548495769501,-1.0,DQN,0.01,0.99
7,196,9.649999618530273,8,0.19728699326515198,-1.0,DQN,0.01,0.99
7,197,9.649999618530273,8,0.7316584587097168,-1.0,DQN,0.01,0.99
7,198,-8.0,40,0.5144386291503906,-1.0,DQN,0.01,0.99
7,199,9.549999237060547,10,0.8302611112594604,-1.0,DQN,0.01,0.99
7,200,9.649999618530273,8,0.8728166818618774,-1.0,DQN,0.01,0.99
7,201,9.649999618530273,8,0.851141631603241,-1.0,DQN,0.01,0.99
7,202,9.649999618530273,8,0.7692968249320984,-1.0,DQN,0.01,0.99
7,203,9.649999618530273,8,0.799884557723999,-1.0,DQN,0.01,0.99
7,204,9.649999618530273,8,0.7423089742660522,-1.0,DQN,0.01,0.99
7,205,9.649999618530273,8,0.8310706615447998,-1.0,DQN,0.01,0.99
7,206,9.649999618530273,8,1.3651835918426514,-1.0,DQN,0.01,0.99
7,207,9.649999618530273,8,0.6964434385299683,-1.0,DQN,0.01,0.99
7,208,9.44999885559082,9,0.4327528774738312,-1.0,DQN,0.01,0.99
7,209,9.649999618530273,8,1.85589599609375,-1.0,DQN,0.01,0.99
7,210,9.149999618530273,12,0.9523745775222778,-1.0,DQN,0.01,0.99
7,211,9.649999618530273,8,1.1264958381652832,-1.0,DQN,0.01,0.99
7,212,9.449999809265137,9,0.9331777095794678,-1.0,DQN,0.01,0.99
7,213,9.649999618530273,8,1.0724246501922607,-1.0,DQN,0.01,0.99
7,214,9.649999618530273,8,1.6055840253829956,-1.0,DQN,0.01,0.99
7,215,9.549999237060547,10,0.869052529335022,-1.0,DQN,0.01,0.99
7,216,9.649999618530273,8,1.7078227996826172,-1.0,DQN,0.01,0.99
7,217,9.649999618530273,8,0.7186329960823059,-1.0,DQN,0.01,0.99
7,218,9.649999618530273,8,0.6808738708496094,-1.0,DQN,0.01,0.99
7,219,9.549999237060547,10,0.8451353907585144,-1.0,DQN,0.01,0.99
7,220,9.649999618530273,8,0.8751144409179688,-1.0,DQN,0.01,0.99
7,221,9.649999618530273,8,0.713243305683136,-1.0,DQN,0.01,0.99
7,222,9.649999618530273,8,0.9576444029808044,-1.0,DQN,0.01,0.99
7,223,9.549999237060547,10,0.825771689414978,-1.0,DQN,0.01,0.99
7,224,9.649999618530273,8,0.6796625852584839,-1.0,DQN,0.01,0.99
7,225,9.44999885559082,9,0.731425940990448,-1.0,DQN,0.01,0.99
7,226,9.649999618530273,8,0.7673338055610657,-1.0,DQN,0.01,0.99
7,227,6.799999713897705,14,0.5803497433662415,-1.0,DQN,0.01,0.99
7,228,9.649999618530273,8,0.8709466457366943,-1.0,DQN,0.01,0.99
7,229,9.050000190734863,11,1.2924840450286865,-1.0,DQN,0.01,0.99
7,230,9.649999618530273,8,0.6914197206497192,-1.0,DQN,0.01,0.99
7,231,9.649999618530273,8,0.9664860963821411,-1.0,DQN,0.01,0.99
7,232,9.44999885559082,9,1.6505964994430542,-1.0,DQN,0.01,0.99
7,233,9.649999618530273,8,1.144225835800171,-1.0,DQN,0.01,0.99
7,234,9.649999618530273,8,0.7035329937934875,-1.0,DQN,0.01,0.99
7,235,9.549999237060547,10,0.8687887787818909,-1.0,DQN,0.01,0.99
7,236,9.44999885559082,9,0.7866526246070862,-1.0,DQN,0.01,0.99
7,237,9.649999618530273,8,0.7701026797294617,-1.0,DQN,0.01,0.99
7,238,9.649999618530273,8,0.9676841497421265,-1.0,DQN,0.01,0.99
7,239,7.550000190734863,20,0.7055839896202087,-1.0,DQN,0.01,0.99
7,240,9.649999618530273,8,1.499161720275879,-1.0,DQN,0.01,0.99
7,241,9.649999618530273,8,1.6651451587677002,-1.0,DQN,0.01,0.99
7,242,9.44999885559082,9,0.6061621904373169,-1.0,DQN,0.01,0.99
7,243,9.34999942779541,11,1.2859306335449219,-1.0,DQN,0.01,0.99
7,244,9.44999885559082,9,0.44346028566360474,-1.0,DQN,0.01,0.99
7,245,9.649999618530273,8,0.5819252729415894,-1.0,DQN,0.01,0.99
7,246,9.149999618530273,12,0.5152778029441833,-1.0,DQN,0.01,0.99
7,247,9.649999618530273,8,0.3066689670085907,-1.0,DQN,0.01,0.99
7,248,9.649999618530273,8,0.7109639644622803,-1.0,DQN,0.01,0.99
7,249,9.549999237060547,10,0.8349344730377197,-1.0,DQN,0.01,0.99
7,250,9.549999237060547,10,0.3544774651527405,-1.0,DQN,0.01,0.99
