seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
6,65,-4.699999809265137,40,-0.24967221915721893,-1.0,REINFORCE,0.1,0.99
6,66,7.949999809265137,21,1.3880506753921509,-1.0,REINFORCE,0.1,0.99
6,67,7.049999713897705,30,0.9856788516044617,-1.0,REINFORCE,0.1,0.99
6,68,7.549999713897705,23,1.2484718561172485,-1.0,REINFORCE,0.1,0.99
6,69,7.25,26,1.071507215499878,-1.0,REINFORCE,0.1,0.99
6,70,4.25,17,1.3774306774139404,-1.0,REINFORCE,0.1,0.99
6,71,-5.149999618530273,40,-0.3909800052642822,-1.0,REINFORCE,0.1,0.99
6,72,9.649999618530273,8,1.7447338104248047,-1.0,REINFORCE,0.1,0.99
6,73,6.299999237060547,18,1.51822030544281,-1.0,REINFORCE,0.1,0.99
6,74,8.44999885559082,20,1.304986596107483,-1.0,REINFORCE,0.1,0.99
6,75,9.049999237060547,11,1.612979531288147,-1.0,REINFORCE,0.1,0.99
6,76,8.75,14,1.595070481300354,-1.0,REINFORCE,0.1,0.99
6,77,5.350000381469727,31,0.5728394389152527,-1.0,REINFORCE,0.1,0.99
6,78,8.749999046325684,14,1.4176363945007324,-1.0,REINFORCE,0.1,0.99
6,79,9.249999046325684,10,1.5914769172668457,-1.0,REINFORCE,0.1,0.99
6,80,8.449999809265137,14,1.2006891965866089,-1.0,REINFORCE,0.1,0.99
6,81,8.449999809265137,14,1.566388726234436,-1.0,REINFORCE,0.1,0.99
6,82,8.149999618530273,17,1.4951900243759155,-1.0,REINFORCE,0.1,0.99
6,83,5.34999942779541,13,1.8186781406402588,-1.0,REINFORCE,0.1,0.99
6,84,8.84999942779541,12,1.1795721054077148,-1.0,REINFORCE,0.1,0.99
6,85,7.15000057220459,28,0.8564139604568481,-1.0,REINFORCE,0.1,0.99
6,86,6.249999523162842,28,0.9700952768325806,-1.0,REINFORCE,0.1,0.99
6,87,7.550000190734863,20,1.2188161611557007,-1.0,REINFORCE,0.1,0.99
6,88,7.549999713897705,23,1.0158724784851074,-1.0,REINFORCE,0.1,0.99
6,89,7.650000095367432,21,1.1953637599945068,-1.0,REINFORCE,0.1,0.99
6,90,6.75,27,0.8395175337791443,-1.0,REINFORCE,0.1,0.99
6,91,7.749999523162842,19,1.272599697113037,-1.0,REINFORCE,0.1,0.99
6,92,6.950001239776611,23,1.0627321004867554,-1.0,REINFORCE,0.1,0.99
6,93,9.449999809265137,9,1.3625975847244263,-1.0,REINFORCE,0.1,0.99
6,94,7.549999713897705,20,1.321128249168396,-1.0,REINFORCE,0.1,0.99
6,95,8.949999809265137,13,1.6165443658828735,-1.0,REINFORCE,0.1,0.99
6,96,8.75,14,1.421466588973999,-1.0,REINFORCE,0.1,0.99
6,97,8.75,14,1.329010009765625,-1.0,REINFORCE,0.1,0.99
6,98,9.249999046325684,10,1.2087823152542114,-1.0,REINFORCE,0.1,0.99
6,99,5.600000381469727,20,1.215285301208496,-1.0,REINFORCE,0.1,0.99
6,100,7.399999618530273,11,1.6368979215621948,-1.0,REINFORCE,0.1,0.99
6,101,9.149999618530273,12,1.6455177068710327,-1.0,REINFORCE,0.1,0.99
6,102,9.149998664855957,12,1.4306538105010986,-1.0,REINFORCE,0.1,0.99
6,103,9.44999885559082,9,1.0953419208526611,-1.0,REINFORCE,0.1,0.99
6,104,9.449999809265137,9,1.400648593902588,-1.0,REINFORCE,0.1,0.99
6,105,9.649999618530273,8,0.717866063117981,-1.0,REINFORCE,0.1,0.99
6,106,9.44999885559082,9,0.836555540561676,-1.0,REINFORCE,0.1,0.99
6,107,9.249999046325684,10,1.0349011421203613,-1.0,REINFORCE,0.1,0.99
6,108,-7.550000190734863,40,-0.3292808532714844,-1.0,REINFORCE,0.1,0.99
6,109,9.649999618530273,8,0.5145336389541626,-1.0,REINFORCE,0.1,0.99
6,110,9.049999237060547,11,0.9639958143234253,-1.0,REINFORCE,0.1,0.99
6,111,8.65000057220459,13,1.2414745092391968,-1.0,REINFORCE,0.1,0.99
6,112,9.649999618530273,8,0.5633549690246582,-1.0,REINFORCE,0.1,0.99
6,113,9.649999618530273,8,0.4377956986427307,-1.0,REINFORCE,0.1,0.99
6,114,8.950000762939453,13,1.2638734579086304,-1.0,REINFORCE,0.1,0.99
6,115,9.449999809265137,9,0.597129225730896,-1.0,REINFORCE,0.1,0.99
6,116,9.44999885559082,9,1.0336310863494873,-1.0,REINFORCE,0.1,0.99
6,117,9.449999809265137,9,0.5887410640716553,-1.0,REINFORCE,0.1,0.99
6,118,9.649999618530273,8,0.3821266293525696,-1.0,REINFORCE,0.1,0.99
6,119,9.44999885559082,9,1.351694107055664,-1.0,REINFORCE,0.1,0.99
6,120,9.649999618530273,8,0.31633394956588745,-1.0,REINFORCE,0.1,0.99
6,121,9.649999618530273,8,0.2871561646461487,-1.0,REINFORCE,0.1,0.99
6,122,9.25,10,0.7671909332275391,-1.0,REINFORCE,0.1,0.99
6,123,9.44999885559082,9,0.7192999720573425,-1.0,REINFORCE,0.1,0.99
6,124,9.649999618530273,8,0.26305335760116577,-1.0,REINFORCE,0.1,0.99
6,125,9.050000190734863,14,1.2287687063217163,-1.0,REINFORCE,0.1,0.99
6,126,9.649999618530273,8,0.2559802532196045,-1.0,REINFORCE,0.1,0.99
6,127,9.649999618530273,8,0.23441770672798157,-1.0,REINFORCE,0.1,0.99
6,128,9.649999618530273,8,0.2163679301738739,-1.0,REINFORCE,0.1,0.99
6,129,9.649999618530273,8,0.20089855790138245,-1.0,REINFORCE,0.1,0.99
6,130,9.44999885559082,9,0.5798870921134949,-1.0,REINFORCE,0.1,0.99
6,131,9.649999618530273,8,0.20567019283771515,-1.0,REINFORCE,0.1,0.99
6,132,9.649999618530273,8,0.18417638540267944,-1.0,REINFORCE,0.1,0.99
6,133,9.649999618530273,8,0.16876021027565002,-1.0,REINFORCE,0.1,0.99
6,134,9.649999618530273,8,0.15664178133010864,-1.0,REINFORCE,0.1,0.99
6,135,9.649999618530273,8,0.14648109674453735,-1.0,REINFORCE,0.1,0.99
6,136,9.649999618530273,8,0.13767358660697937,-1.0,REINFORCE,0.1,0.99
6,137,9.549999237060547,10,0.802686333656311,-1.0,REINFORCE,0.1,0.99
6,138,9.649999618530273,8,0.1315007507801056,-1.0,REINFORCE,0.1,0.99
6,139,9.44999885559082,9,0.6479711532592773,-1.0,REINFORCE,0.1,0.99
6,140,9.649999618530273,8,0.14229172468185425,-1.0,REINFORCE,0.1,0.99
6,141,9.649999618530273,8,0.12959903478622437,-1.0,REINFORCE,0.1,0.99
6,142,9.649999618530273,8,0.1201305016875267,-1.0,REINFORCE,0.1,0.99
6,143,9.649999618530273,8,0.11253496259450912,-1.0,REINFORCE,0.1,0.99
6,144,9.649999618530273,8,0.10611636936664581,-1.0,REINFORCE,0.1,0.99
6,145,9.649999618530273,8,0.10050228238105774,-1.0,REINFORCE,0.1,0.99
6,146,9.649999618530273,8,0.09549587965011597,-1.0,REINFORCE,0.1,0.99
6,147,9.649999618530273,8,0.09095504879951477,-1.0,REINFORCE,0.1,0.99
6,148,9.649999618530273,8,0.0868193581700325,-1.0,REINFORCE,0.1,0.99
6,149,9.44999885559082,9,0.6423608064651489,-1.0,REINFORCE,0.1,0.99
6,150,9.44999885559082,9,0.46793466806411743,-1.0,REINFORCE,0.1,0.99
6,151,9.649999618530273,8,0.159227654337883,-1.0,REINFORCE,0.1,0.99
6,152,9.649999618530273,8,0.12129296362400055,-1.0,REINFORCE,0.1,0.99
6,153,9.649999618530273,8,0.1020013764500618,-1.0,REINFORCE,0.1,0.99
6,154,9.649999618530273,8,0.09039948135614395,-1.0,REINFORCE,0.1,0.99
6,155,9.649999618530273,8,0.08258518576622009,-1.0,REINFORCE,0.1,0.99
6,156,9.44999885559082,9,0.5719631314277649,-1.0,REINFORCE,0.1,0.99
6,157,9.649999618530273,8,0.11872607469558716,-1.0,REINFORCE,0.1,0.99
6,158,9.649999618530273,8,0.09677058458328247,-1.0,REINFORCE,0.1,0.99
6,159,9.649999618530273,8,0.08418074250221252,-1.0,REINFORCE,0.1,0.99
6,160,9.649999618530273,8,0.07608367502689362,-1.0,REINFORCE,0.1,0.99
6,161,9.449999809265137,9,0.7505923509597778,-1.0,REINFORCE,0.1,0.99
6,162,9.649999618530273,8,0.07178376615047455,-1.0,REINFORCE,0.1,0.99
6,163,9.449999809265137,9,0.6244475841522217,-1.0,REINFORCE,0.1,0.99
6,164,9.649999618530273,8,0.08445288240909576,-1.0,REINFORCE,0.1,0.99
6,165,9.649999618530273,8,0.07852638512849808,-1.0,REINFORCE,0.1,0.99
6,166,9.649999618530273,8,0.07368528842926025,-1.0,REINFORCE,0.1,0.99
6,167,9.649999618530273,8,0.0696633830666542,-1.0,REINFORCE,0.1,0.99
6,168,9.649999618530273,8,0.06620641052722931,-1.0,REINFORCE,0.1,0.99
6,169,9.649999618530273,8,0.06317351758480072,-1.0,REINFORCE,0.1,0.99
6,170,9.649999618530273,8,0.060477353632450104,-1.0,REINFORCE,0.1,0.99
6,171,9.649999618530273,8,0.05806165933609009,-1.0,REINFORCE,0.1,0.99
6,172,9.649999618530273,8,0.05587218329310417,-1.0,REINFORCE,0.1,0.99
6,173,9.649999618530273,8,0.05385421961545944,-1.0,REINFORCE,0.1,0.99
6,174,9.44999885559082,9,0.7652762532234192,-1.0,REINFORCE,0.1,0.99
6,175,9.249999046325684,10,0.8104730844497681,-1.0,REINFORCE,0.1,0.99
6,176,9.649999618530273,8,0.21457111835479736,-1.0,REINFORCE,0.1,0.99
6,177,9.649999618530273,8,0.1272772252559662,-1.0,REINFORCE,0.1,0.99
6,178,9.649999618530273,8,0.09379726648330688,-1.0,REINFORCE,0.1,0.99
6,179,9.649999618530273,8,0.07714678347110748,-1.0,REINFORCE,0.1,0.99
6,180,9.649999618530273,8,0.06748075038194656,-1.0,REINFORCE,0.1,0.99
6,181,9.44999885559082,9,0.5594624280929565,-1.0,REINFORCE,0.1,0.99
6,182,9.649999618530273,8,0.1112508550286293,-1.0,REINFORCE,0.1,0.99
6,183,9.649999618530273,8,0.08439655601978302,-1.0,REINFORCE,0.1,0.99
6,184,9.649999618530273,8,0.07043890655040741,-1.0,REINFORCE,0.1,0.99
6,185,9.649999618530273,8,0.06199907511472702,-1.0,REINFORCE,0.1,0.99
6,186,9.649999618530273,8,0.056357987225055695,-1.0,REINFORCE,0.1,0.99
6,187,9.449999809265137,9,0.7987588047981262,-1.0,REINFORCE,0.1,0.99
6,188,9.649999618530273,8,0.05381190776824951,-1.0,REINFORCE,0.1,0.99
6,189,9.649999618530273,8,0.051964305341243744,-1.0,REINFORCE,0.1,0.99
6,190,9.449999809265137,9,0.660940408706665,-1.0,REINFORCE,0.1,0.99
6,191,9.649999618530273,8,0.06574349850416183,-1.0,REINFORCE,0.1,0.99
6,192,9.25,10,0.9045788645744324,-1.0,REINFORCE,0.1,0.99
6,193,9.449999809265137,9,0.42246007919311523,-1.0,REINFORCE,0.1,0.99
6,194,9.649999618530273,8,0.14424553513526917,-1.0,REINFORCE,0.1,0.99
6,195,9.449999809265137,9,0.4227147400379181,-1.0,REINFORCE,0.1,0.99
6,196,9.449999809265137,9,0.395290732383728,-1.0,REINFORCE,0.1,0.99
6,197,9.449999809265137,9,0.3822442889213562,-1.0,REINFORCE,0.1,0.99
6,198,9.649999618530273,8,0.18206550180912018,-1.0,REINFORCE,0.1,0.99
6,199,9.249999046325684,10,1.0771996974945068,-1.0,REINFORCE,0.1,0.99
6,200,9.449999809265137,9,0.38406136631965637,-1.0,REINFORCE,0.1,0.99
6,201,9.649999618530273,8,0.2337668389081955,-1.0,REINFORCE,0.1,0.99
6,202,8.84999942779541,12,0.7124177813529968,-1.0,REINFORCE,0.1,0.99
6,203,9.25,10,1.1132172346115112,-1.0,REINFORCE,0.1,0.99
6,204,9.25,10,0.4639984667301178,-1.0,REINFORCE,0.1,0.99
6,205,9.649999618530273,8,0.29236558079719543,-1.0,REINFORCE,0.1,0.99
6,206,9.649999618530273,8,0.19395852088928223,-1.0,REINFORCE,0.1,0.99
6,207,9.449999809265137,9,0.9626402258872986,-1.0,REINFORCE,0.1,0.99
6,208,9.649999618530273,8,0.20826928317546844,-1.0,REINFORCE,0.1,0.99
6,209,9.649999618530273,8,0.1499325931072235,-1.0,REINFORCE,0.1,0.99
6,210,9.649999618530273,8,0.1175411194562912,-1.0,REINFORCE,0.1,0.99
6,211,9.449999809265137,9,0.4502028524875641,-1.0,REINFORCE,0.1,0.99
6,212,9.649999618530273,8,0.12637577950954437,-1.0,REINFORCE,0.1,0.99
6,213,9.449999809265137,9,0.43864157795906067,-1.0,REINFORCE,0.1,0.99
6,214,9.649999618530273,8,0.1316596120595932,-1.0,REINFORCE,0.1,0.99
6,215,9.649999618530273,8,0.10561659932136536,-1.0,REINFORCE,0.1,0.99
6,216,9.449999809265137,9,0.4594120383262634,-1.0,REINFORCE,0.1,0.99
6,217,9.649999618530273,8,0.1185358315706253,-1.0,REINFORCE,0.1,0.99
6,218,9.649999618530273,8,0.09696745872497559,-1.0,REINFORCE,0.1,0.99
6,219,9.449999809265137,9,0.4693761467933655,-1.0,REINFORCE,0.1,0.99
6,220,9.449999809265137,9,0.4173523485660553,-1.0,REINFORCE,0.1,0.99
6,221,8.94999885559082,13,1.5747263431549072,-1.0,REINFORCE,0.1,0.99
6,222,9.649999618530273,8,0.21681158244609833,-1.0,REINFORCE,0.1,0.99
6,223,9.649999618530273,8,0.1551792025566101,-1.0,REINFORCE,0.1,0.99
6,224,9.249999046325684,10,1.1844980716705322,-1.0,REINFORCE,0.1,0.99
6,225,9.649999618530273,8,0.10506661981344223,-1.0,REINFORCE,0.1,0.99
6,226,9.649999618530273,8,0.0920976772904396,-1.0,REINFORCE,0.1,0.99
6,227,9.649999618530273,8,0.08280360698699951,-1.0,REINFORCE,0.1,0.99
6,228,9.649999618530273,8,0.07590288668870926,-1.0,REINFORCE,0.1,0.99
6,229,9.649999618530273,8,0.07054176926612854,-1.0,REINFORCE,0.1,0.99
6,230,9.649999618530273,8,0.06622821092605591,-1.0,REINFORCE,0.1,0.99
6,231,9.649999618530273,8,0.06267361342906952,-1.0,REINFORCE,0.1,0.99
6,232,9.649999618530273,8,0.05966002494096756,-1.0,REINFORCE,0.1,0.99
6,233,9.649999618530273,8,0.057037413120269775,-1.0,REINFORCE,0.1,0.99
6,234,9.649999618530273,8,0.05471888184547424,-1.0,REINFORCE,0.1,0.99
6,235,9.649999618530273,8,0.05262645334005356,-1.0,REINFORCE,0.1,0.99
6,236,9.649999618530273,8,0.050726279616355896,-1.0,REINFORCE,0.1,0.99
6,237,9.649999618530273,8,0.04898415505886078,-1.0,REINFORCE,0.1,0.99
6,238,9.649999618530273,8,0.0473346970975399,-1.0,REINFORCE,0.1,0.99
6,239,9.649999618530273,8,0.0458250492811203,-1.0,REINFORCE,0.1,0.99
6,240,9.649999618530273,8,0.04438591003417969,-1.0,REINFORCE,0.1,0.99
6,241,9.649999618530273,8,0.043065451085567474,-1.0,REINFORCE,0.1,0.99
6,242,9.649999618530273,8,0.04179418832063675,-1.0,REINFORCE,0.1,0.99
6,243,9.649999618530273,8,0.04057639092206955,-1.0,REINFORCE,0.1,0.99
6,244,9.649999618530273,8,0.03943585604429245,-1.0,REINFORCE,0.1,0.99
6,245,9.44999885559082,9,0.7711042761802673,-1.0,REINFORCE,0.1,0.99
6,246,9.649999618530273,8,0.06270673125982285,-1.0,REINFORCE,0.1,0.99
6,247,9.44999885559082,9,0.5394379496574402,-1.0,REINFORCE,0.1,0.99
6,248,9.649999618530273,8,0.11175960302352905,-1.0,REINFORCE,0.1,0.99
6,249,9.649999618530273,8,0.0790732353925705,-1.0,REINFORCE,0.1,0.99
6,250,9.649999618530273,8,0.06345859169960022,-1.0,REINFORCE,0.1,0.99
