seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
9,38,-5.150000095367432,40,-0.5737580060958862,-1.0,REINFORCE,0.001,0.9
9,39,-3.950000047683716,40,-0.5567227602005005,-1.0,REINFORCE,0.001,0.9
9,40,-3.6500000953674316,40,-0.4710967540740967,-1.0,REINFORCE,0.001,0.9
9,41,-5.300000190734863,40,-0.4537809491157532,-1.0,REINFORCE,0.001,0.9
9,42,-5.449999809265137,40,-0.5068936347961426,-1.0,REINFORCE,0.001,0.9
9,43,-7.850000381469727,40,-0.4439099431037903,-1.0,REINFORCE,0.001,0.9
9,44,-5.449999809265137,40,-0.5859546661376953,-1.0,REINFORCE,0.001,0.9
9,45,-7.40000057220459,40,-0.5399280190467834,-1.0,REINFORCE,0.001,0.9
9,46,-5.150000095367432,40,-0.4988906979560852,-1.0,REINFORCE,0.001,0.9
9,47,-4.25,40,-0.567135751247406,-1.0,REINFORCE,0.001,0.9
9,48,-4.850000381469727,40,-0.5630227327346802,-1.0,REINFORCE,0.001,0.9
9,49,-5.150000095367432,40,-0.5451997518539429,-1.0,REINFORCE,0.001,0.9
9,50,-3.8000001907348633,40,-0.5316165089607239,-1.0,REINFORCE,0.001,0.9
9,51,-5.450000286102295,40,-0.530119776725769,-1.0,REINFORCE,0.001,0.9
9,52,-3.5,40,-0.4465263783931732,-1.0,REINFORCE,0.001,0.9
9,53,-3.6500000953674316,40,-0.5865492820739746,-1.0,REINFORCE,0.001,0.9
9,54,-5.300000190734863,40,-0.5888094305992126,-1.0,REINFORCE,0.001,0.9
9,55,6.050000190734863,38,0.32994672656059265,-1.0,REINFORCE,0.001,0.9
9,56,-4.550000190734863,40,-0.5638459324836731,-1.0,REINFORCE,0.001,0.9
9,57,-5.75,40,-0.49305233359336853,-1.0,REINFORCE,0.001,0.9
9,58,-4.849999904632568,40,-0.5207958221435547,-1.0,REINFORCE,0.001,0.9
9,59,-6.65000057220459,40,-0.6163808703422546,-1.0,REINFORCE,0.001,0.9
9,60,-5.0,40,-0.5516331791877747,-1.0,REINFORCE,0.001,0.9
9,61,-4.849999904632568,40,-0.5869097113609314,-1.0,REINFORCE,0.001,0.9
9,62,-4.849999904632568,40,-0.5315006375312805,-1.0,REINFORCE,0.001,0.9
9,63,-4.25,40,-0.5655201077461243,-1.0,REINFORCE,0.001,0.9
9,64,-4.550000190734863,40,-0.5732468962669373,-1.0,REINFORCE,0.001,0.9
9,65,-4.100000381469727,40,-0.533345639705658,-1.0,REINFORCE,0.001,0.9
9,66,-5.599999904632568,40,-0.481294721364975,-1.0,REINFORCE,0.001,0.9
9,67,-3.3499999046325684,40,-0.570045530796051,-1.0,REINFORCE,0.001,0.9
9,68,-5.75,40,-0.5779954195022583,-1.0,REINFORCE,0.001,0.9
9,69,-8.600000381469727,40,-0.524899959564209,-1.0,REINFORCE,0.001,0.9
9,70,-6.350000381469727,40,-0.4473971426486969,-1.0,REINFORCE,0.001,0.9
9,71,-5.75,40,-0.5614371299743652,-1.0,REINFORCE,0.001,0.9
9,72,8.949999809265137,13,2.3242974281311035,-1.0,REINFORCE,0.001,0.9
9,73,-4.400000095367432,40,-0.5126157402992249,-1.0,REINFORCE,0.001,0.9
9,74,-4.25,40,-0.519702136516571,-1.0,REINFORCE,0.001,0.9
9,75,-5.150000095367432,40,-0.5242274403572083,-1.0,REINFORCE,0.001,0.9
9,76,-3.950000286102295,40,-0.44683703780174255,-1.0,REINFORCE,0.001,0.9
9,77,-5.300000190734863,40,-0.5640221834182739,-1.0,REINFORCE,0.001,0.9
9,78,-4.25,40,-0.5022598505020142,-1.0,REINFORCE,0.001,0.9
9,79,-5.599999904632568,40,-0.5567237734794617,-1.0,REINFORCE,0.001,0.9
9,80,-3.5,40,-0.5509096384048462,-1.0,REINFORCE,0.001,0.9
9,81,-4.25,40,-0.5963966250419617,-1.0,REINFORCE,0.001,0.9
9,82,-5.75,40,-0.4952377378940582,-1.0,REINFORCE,0.001,0.9
9,83,-4.25,40,-0.5089399218559265,-1.0,REINFORCE,0.001,0.9
9,84,-4.849999904632568,40,-0.5599824786186218,-1.0,REINFORCE,0.001,0.9
9,85,6.65000057220459,35,0.4129640460014343,-1.0,REINFORCE,0.001,0.9
9,86,-4.100000381469727,40,-0.5871850848197937,-1.0,REINFORCE,0.001,0.9
9,87,-5.0,40,-0.5778061151504517,-1.0,REINFORCE,0.001,0.9
9,88,-4.849999904632568,40,-0.6004533171653748,-1.0,REINFORCE,0.001,0.9
9,89,-5.600000381469727,40,-0.5250351428985596,-1.0,REINFORCE,0.001,0.9
9,90,-5.0,40,-0.5836319923400879,-1.0,REINFORCE,0.001,0.9
9,91,-5.150000095367432,40,-0.5125468373298645,-1.0,REINFORCE,0.001,0.9
9,92,-5.0,40,-0.521731972694397,-1.0,REINFORCE,0.001,0.9
9,93,-11.0,40,-0.5161705613136292,-1.0,REINFORCE,0.001,0.9
9,94,-4.550000190734863,40,-0.5347658395767212,-1.0,REINFORCE,0.001,0.9
9,95,-5.450000286102295,40,-0.5887841582298279,-1.0,REINFORCE,0.001,0.9
9,96,-5.0,40,-0.6051211953163147,-1.0,REINFORCE,0.001,0.9
9,97,-5.450000286102295,40,-0.5501934885978699,-1.0,REINFORCE,0.001,0.9
9,98,-4.550000190734863,40,-0.519447922706604,-1.0,REINFORCE,0.001,0.9
9,99,-3.8000001907348633,40,-0.5198314785957336,-1.0,REINFORCE,0.001,0.9
9,100,-5.600000381469727,40,-0.5576333403587341,-1.0,REINFORCE,0.001,0.9
9,101,-4.099999904632568,40,-0.6042203903198242,-1.0,REINFORCE,0.001,0.9
9,102,-6.050000190734863,40,-0.5671396851539612,-1.0,REINFORCE,0.001,0.9
9,103,-4.550000190734863,40,-0.578021228313446,-1.0,REINFORCE,0.001,0.9
9,104,-6.050000190734863,40,-0.49324628710746765,-1.0,REINFORCE,0.001,0.9
9,105,-3.950000047683716,40,-0.5524548888206482,-1.0,REINFORCE,0.001,0.9
9,106,-4.849999904632568,40,-0.5920541882514954,-1.0,REINFORCE,0.001,0.9
9,107,-5.150000095367432,40,-0.5261494517326355,-1.0,REINFORCE,0.001,0.9
9,108,-5.300000190734863,40,-0.5613284111022949,-1.0,REINFORCE,0.001,0.9
9,109,-4.550000190734863,40,-0.5799394845962524,-1.0,REINFORCE,0.001,0.9
9,110,-4.699999809265137,40,-0.5053669810295105,-1.0,REINFORCE,0.001,0.9
9,111,-4.100000381469727,40,-0.49940234422683716,-1.0,REINFORCE,0.001,0.9
9,112,-4.400000095367432,40,-0.4574129283428192,-1.0,REINFORCE,0.001,0.9
9,113,-6.050000190734863,40,-0.4897345006465912,-1.0,REINFORCE,0.001,0.9
9,114,-3.950000286102295,40,-0.5078970193862915,-1.0,REINFORCE,0.001,0.9
9,115,-5.600000381469727,40,-0.5387284159660339,-1.0,REINFORCE,0.001,0.9
9,116,-5.300000190734863,40,-0.5345984697341919,-1.0,REINFORCE,0.001,0.9
9,117,6.349999904632568,32,0.536796510219574,-1.0,REINFORCE,0.001,0.9
9,118,-4.850000381469727,40,-0.5041463971138,-1.0,REINFORCE,0.001,0.9
9,119,-4.400000095367432,40,-0.4995318353176117,-1.0,REINFORCE,0.001,0.9
9,120,-6.800000190734863,40,-0.4120314121246338,-1.0,REINFORCE,0.001,0.9
9,121,-4.25,40,-0.4599526524543762,-1.0,REINFORCE,0.001,0.9
9,122,5.600000381469727,23,0.8525014519691467,-1.0,REINFORCE,0.001,0.9
9,123,-4.400000095367432,40,-0.5338789224624634,-1.0,REINFORCE,0.001,0.9
9,124,-4.400000095367432,40,-0.5513983964920044,-1.0,REINFORCE,0.001,0.9
9,125,-4.400000095367432,40,-0.5343198180198669,-1.0,REINFORCE,0.001,0.9
9,126,-5.150000095367432,40,-0.4749509394168854,-1.0,REINFORCE,0.001,0.9
9,127,-4.550000190734863,40,-0.5909652709960938,-1.0,REINFORCE,0.001,0.9
9,128,-4.400000095367432,40,-0.4857959747314453,-1.0,REINFORCE,0.001,0.9
9,129,-4.25,40,-0.5122063159942627,-1.0,REINFORCE,0.001,0.9
9,130,-9.050000190734863,40,-0.4238611161708832,-1.0,REINFORCE,0.001,0.9
9,131,-5.149999618530273,40,-0.49001678824424744,-1.0,REINFORCE,0.001,0.9
9,132,6.550000190734863,31,0.5479520559310913,-1.0,REINFORCE,0.001,0.9
9,133,-5.150000095367432,40,-0.594336211681366,-1.0,REINFORCE,0.001,0.9
9,134,-5.0,40,-0.5263762474060059,-1.0,REINFORCE,0.001,0.9
9,135,5.099999904632568,33,0.3937735855579376,-1.0,REINFORCE,0.001,0.9
9,136,-4.699999809265137,40,-0.5676420331001282,-1.0,REINFORCE,0.001,0.9
9,137,-4.400000095367432,40,-0.5034517645835876,-1.0,REINFORCE,0.001,0.9
9,138,-5.300000190734863,40,-0.5766769647598267,-1.0,REINFORCE,0.001,0.9
9,139,-4.699999809265137,40,-0.5420690178871155,-1.0,REINFORCE,0.001,0.9
9,140,4.100000381469727,38,0.21909020841121674,-1.0,REINFORCE,0.001,0.9
9,141,-5.0,40,-0.5849238634109497,-1.0,REINFORCE,0.001,0.9
9,142,-11.300000190734863,40,-0.3800928592681885,-1.0,REINFORCE,0.001,0.9
9,143,-5.75,40,-0.5106509327888489,-1.0,REINFORCE,0.001,0.9
9,144,-3.799999952316284,40,-0.5078606605529785,-1.0,REINFORCE,0.001,0.9
9,145,-13.699999809265137,40,-0.49480772018432617,-1.0,REINFORCE,0.001,0.9
9,146,-4.100000381469727,40,-0.46287986636161804,-1.0,REINFORCE,0.001,0.9
9,147,-4.849999904632568,40,-0.5382238030433655,-1.0,REINFORCE,0.001,0.9
9,148,1.549999475479126,38,0.1030573695898056,-1.0,REINFORCE,0.001,0.9
9,149,-5.0,40,-0.5314334034919739,-1.0,REINFORCE,0.001,0.9
9,150,-13.40000057220459,40,-0.4671091139316559,-1.0,REINFORCE,0.001,0.9
9,151,-5.300000190734863,40,-0.503782331943512,-1.0,REINFORCE,0.001,0.9
9,152,-4.850000381469727,40,-0.5961576700210571,-1.0,REINFORCE,0.001,0.9
9,153,-5.150000095367432,40,-0.5619351267814636,-1.0,REINFORCE,0.001,0.9
9,154,-4.849999904632568,40,-0.40039536356925964,-1.0,REINFORCE,0.001,0.9
9,155,-4.849999904632568,40,-0.49032899737358093,-1.0,REINFORCE,0.001,0.9
9,156,-4.100000381469727,40,-0.5325489044189453,-1.0,REINFORCE,0.001,0.9
9,157,-4.400000095367432,40,-0.5537330508232117,-1.0,REINFORCE,0.001,0.9
9,158,-4.550000190734863,40,-0.5164651870727539,-1.0,REINFORCE,0.001,0.9
9,159,-5.0,40,-0.5281639099121094,-1.0,REINFORCE,0.001,0.9
9,160,-4.699999809265137,40,-0.5583676695823669,-1.0,REINFORCE,0.001,0.9
9,161,-5.75,40,-0.5569406747817993,-1.0,REINFORCE,0.001,0.9
9,162,-8.15000057220459,40,-0.5075028538703918,-1.0,REINFORCE,0.001,0.9
9,163,4.450000286102295,40,0.1208638921380043,-1.0,REINFORCE,0.001,0.9
9,164,-4.850000381469727,40,-0.5234079360961914,-1.0,REINFORCE,0.001,0.9
9,165,-6.949999809265137,40,-0.5932686924934387,-1.0,REINFORCE,0.001,0.9
9,166,-5.0,40,-0.5458845496177673,-1.0,REINFORCE,0.001,0.9
9,167,-4.699999809265137,40,-0.5713152885437012,-1.0,REINFORCE,0.001,0.9
9,168,-3.8000001907348633,40,-0.5580278635025024,-1.0,REINFORCE,0.001,0.9
9,169,-5.450000286102295,40,-0.47048598527908325,-1.0,REINFORCE,0.001,0.9
9,170,-4.550000190734863,40,-0.48414531350135803,-1.0,REINFORCE,0.001,0.9
9,171,-4.699999809265137,40,-0.5458232760429382,-1.0,REINFORCE,0.001,0.9
9,172,-4.850000381469727,40,-0.5627135634422302,-1.0,REINFORCE,0.001,0.9
9,173,-4.100000381469727,40,-0.4886544346809387,-1.0,REINFORCE,0.001,0.9
9,174,-5.0,40,-0.5325374603271484,-1.0,REINFORCE,0.001,0.9
9,175,-4.699999809265137,40,-0.5781001448631287,-1.0,REINFORCE,0.001,0.9
9,176,-5.150000095367432,40,-0.6069316864013672,-1.0,REINFORCE,0.001,0.9
9,177,-5.300000190734863,40,-0.5496286749839783,-1.0,REINFORCE,0.001,0.9
9,178,-5.300000190734863,40,-0.5369247794151306,-1.0,REINFORCE,0.001,0.9
9,179,-4.850000381469727,40,-0.5035410523414612,-1.0,REINFORCE,0.001,0.9
9,180,-4.850000381469727,40,-0.4537925720214844,-1.0,REINFORCE,0.001,0.9
9,181,-3.950000047683716,40,-0.47985002398490906,-1.0,REINFORCE,0.001,0.9
9,182,-4.550000190734863,40,-0.5107172727584839,-1.0,REINFORCE,0.001,0.9
9,183,-4.550000190734863,40,-0.5674449801445007,-1.0,REINFORCE,0.001,0.9
9,184,-4.25,40,-0.5535369515419006,-1.0,REINFORCE,0.001,0.9
9,185,-4.699999809265137,40,-0.5728009343147278,-1.0,REINFORCE,0.001,0.9
9,186,-5.899999618530273,40,-0.5183376669883728,-1.0,REINFORCE,0.001,0.9
9,187,-3.950000047683716,40,-0.5536393523216248,-1.0,REINFORCE,0.001,0.9
9,188,-5.300000190734863,40,-0.514565646648407,-1.0,REINFORCE,0.001,0.9
9,189,-4.400000095367432,40,-0.5018899440765381,-1.0,REINFORCE,0.001,0.9
9,190,-4.850000381469727,40,-0.5545597076416016,-1.0,REINFORCE,0.001,0.9
9,191,-4.850000381469727,40,-0.5190219283103943,-1.0,REINFORCE,0.001,0.9
9,192,-4.850000381469727,40,-0.5264238715171814,-1.0,REINFORCE,0.001,0.9
9,193,-5.300000190734863,40,-0.5585399866104126,-1.0,REINFORCE,0.001,0.9
9,194,-3.6500000953674316,40,-0.47054892778396606,-1.0,REINFORCE,0.001,0.9
9,195,-4.699999809265137,40,-0.6200742721557617,-1.0,REINFORCE,0.001,0.9
9,196,-6.5,40,-0.6263026595115662,-1.0,REINFORCE,0.001,0.9
9,197,-5.600000381469727,40,-0.5482321977615356,-1.0,REINFORCE,0.001,0.9
9,198,-5.0,40,-0.4641379415988922,-1.0,REINFORCE,0.001,0.9
9,199,-4.699999809265137,40,-0.5344725251197815,-1.0,REINFORCE,0.001,0.9
9,200,-3.950000286102295,40,-0.5195476412773132,-1.0,REINFORCE,0.001,0.9
9,201,-5.0,40,-0.5749393701553345,-1.0,REINFORCE,0.001,0.9
9,202,8.75,14,2.154045581817627,-1.0,REINFORCE,0.001,0.9
9,203,-3.6500000953674316,40,-0.5446252226829529,-1.0,REINFORCE,0.001,0.9
9,204,-5.0,40,-0.5131198167800903,-1.0,REINFORCE,0.001,0.9
9,205,5.300000190734863,29,0.5421425700187683,-1.0,REINFORCE,0.001,0.9
9,206,-5.75,40,-0.5395328402519226,-1.0,REINFORCE,0.001,0.9
9,207,-5.450000286102295,40,-0.5370118021965027,-1.0,REINFORCE,0.001,0.9
9,208,-4.850000381469727,40,-0.5840086936950684,-1.0,REINFORCE,0.001,0.9
9,209,-4.699999809265137,40,-0.5999425053596497,-1.0,REINFORCE,0.001,0.9
9,210,-3.950000047683716,40,-0.5289923548698425,-1.0,REINFORCE,0.001,0.9
9,211,-5.150000095367432,40,-0.5738795399665833,-1.0,REINFORCE,0.001,0.9
9,212,4.90000057220459,28,0.6337555050849915,-1.0,REINFORCE,0.001,0.9
9,213,-5.600000381469727,40,-0.5891904234886169,-1.0,REINFORCE,0.001,0.9
9,214,8.949999809265137,13,2.0608718395233154,-1.0,REINFORCE,0.001,0.9
9,215,-4.699999809265137,40,-0.5395310521125793,-1.0,REINFORCE,0.001,0.9
9,216,-5.449999809265137,40,-0.5930107235908508,-1.0,REINFORCE,0.001,0.9
9,217,2.8500001430511475,39,0.12832561135292053,-1.0,REINFORCE,0.001,0.9
9,218,-6.199999809265137,40,-0.573995053768158,-1.0,REINFORCE,0.001,0.9
9,219,-4.400000095367432,40,-0.5167462229728699,-1.0,REINFORCE,0.001,0.9
9,220,2.2499990463256836,39,0.15500004589557648,-1.0,REINFORCE,0.001,0.9
9,221,-5.75,40,-0.3939152657985687,-1.0,REINFORCE,0.001,0.9
9,222,-5.600000381469727,40,-0.5154807567596436,-1.0,REINFORCE,0.001,0.9
9,223,-4.699999809265137,40,-0.6097092032432556,-1.0,REINFORCE,0.001,0.9
9,224,-3.950000047683716,40,-0.5453281402587891,-1.0,REINFORCE,0.001,0.9
9,225,-4.25,40,-0.5879073143005371,-1.0,REINFORCE,0.001,0.9
9,226,-4.850000381469727,40,-0.6157856583595276,-1.0,REINFORCE,0.001,0.9
9,227,-3.799999952316284,40,-0.5184832811355591,-1.0,REINFORCE,0.001,0.9
9,228,-8.0,40,-0.47934457659721375,-1.0,REINFORCE,0.001,0.9
9,229,-5.300000190734863,40,-0.5074034333229065,-1.0,REINFORCE,0.001,0.9
9,230,-5.450000286102295,40,-0.5661047101020813,-1.0,REINFORCE,0.001,0.9
9,231,-3.799999952316284,40,-0.5161435008049011,-1.0,REINFORCE,0.001,0.9
9,232,4.500000476837158,33,0.3522481918334961,-1.0,REINFORCE,0.001,0.9
9,233,-6.650000095367432,40,-0.65882807970047,-1.0,REINFORCE,0.001,0.9
9,234,-5.0,40,-0.4514501690864563,-1.0,REINFORCE,0.001,0.9
9,235,-9.34999942779541,40,-0.33946630358695984,-1.0,REINFORCE,0.001,0.9
9,236,-4.850000381469727,40,-0.5445021390914917,-1.0,REINFORCE,0.001,0.9
9,237,3.5,38,0.12683692574501038,-1.0,REINFORCE,0.001,0.9
9,238,-5.449999809265137,40,-0.5911248326301575,-1.0,REINFORCE,0.001,0.9
9,239,-5.150000095367432,40,-0.563587486743927,-1.0,REINFORCE,0.001,0.9
9,240,-9.649999618530273,40,-0.381014883518219,-1.0,REINFORCE,0.001,0.9
9,241,-5.150000095367432,40,-0.5384132266044617,-1.0,REINFORCE,0.001,0.9
9,242,-4.699999809265137,40,-0.5077491998672485,-1.0,REINFORCE,0.001,0.9
9,243,-5.599999904632568,40,-0.5678310394287109,-1.0,REINFORCE,0.001,0.9
9,244,-6.050000190734863,40,-0.4620192050933838,-1.0,REINFORCE,0.001,0.9
9,245,6.09999942779541,19,1.2975263595581055,-1.0,REINFORCE,0.001,0.9
9,246,-5.450000286102295,40,-0.5322241187095642,-1.0,REINFORCE,0.001,0.9
9,247,-4.850000381469727,40,-0.6157184839248657,-1.0,REINFORCE,0.001,0.9
9,248,-5.0,40,-0.44839197397232056,-1.0,REINFORCE,0.001,0.9
9,249,-4.25,40,-0.4941103160381317,-1.0,REINFORCE,0.001,0.9
9,250,-4.100000381469727,40,-0.5739836096763611,-1.0,REINFORCE,0.001,0.9
