seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
0,76,-9.350000381469727,40,-0.543731689453125,-1.0,REINFORCE,0.001,0.99
0,77,-3.6500000953674316,40,-0.3832760751247406,-1.0,REINFORCE,0.001,0.99
0,78,-5.75,40,-0.44639092683792114,-1.0,REINFORCE,0.001,0.99
0,79,-5.600000381469727,40,-0.4608805775642395,-1.0,REINFORCE,0.001,0.99
0,80,-4.25,40,-0.42103201150894165,-1.0,REINFORCE,0.001,0.99
0,81,-6.199999809265137,40,-0.5895681977272034,-1.0,REINFORCE,0.001,0.99
0,82,-5.600000381469727,40,-0.4048767685890198,-1.0,REINFORCE,0.001,0.99
0,83,-4.100000381469727,40,-0.47569164633750916,-1.0,REINFORCE,0.001,0.99
0,84,-5.150000095367432,40,-0.4331141412258148,-1.0,REINFORCE,0.001,0.99
0,85,-5.150000095367432,40,-0.47390538454055786,-1.0,REINFORCE,0.001,0.99
0,86,-5.90000057220459,40,-0.4070371687412262,-1.0,REINFORCE,0.001,0.99
0,87,-5.449999809265137,40,-0.4857318103313446,-1.0,REINFORCE,0.001,0.99
0,88,-3.950000286102295,40,-0.4283282458782196,-1.0,REINFORCE,0.001,0.99
0,89,-5.449999809265137,40,-0.44613415002822876,-1.0,REINFORCE,0.001,0.99
0,90,-4.700000286102295,40,-0.4778672158718109,-1.0,REINFORCE,0.001,0.99
0,91,-4.849999904632568,40,-0.4182398319244385,-1.0,REINFORCE,0.001,0.99
0,92,-3.200000047683716,40,-0.5155276656150818,-1.0,REINFORCE,0.001,0.99
0,93,-5.600000381469727,40,-0.49696800112724304,-1.0,REINFORCE,0.001,0.99
0,94,-4.550000190734863,40,-0.4809451103210449,-1.0,REINFORCE,0.001,0.99
0,95,-4.849999904632568,40,-0.45158910751342773,-1.0,REINFORCE,0.001,0.99
0,96,-4.550000190734863,40,-0.4510912001132965,-1.0,REINFORCE,0.001,0.99
0,97,-7.549999713897705,40,-0.5348383784294128,-1.0,REINFORCE,0.001,0.99
0,98,-3.049999952316284,40,-0.3760407269001007,-1.0,REINFORCE,0.001,0.99
0,99,-4.699999809265137,40,-0.44076815247535706,-1.0,REINFORCE,0.001,0.99
0,100,-3.3499999046325684,40,-0.45484572649002075,-1.0,REINFORCE,0.001,0.99
0,101,-4.550000190734863,40,-0.43316254019737244,-1.0,REINFORCE,0.001,0.99
0,102,-5.0,40,-0.43717965483665466,-1.0,REINFORCE,0.001,0.99
0,103,-7.549999713897705,40,-0.4870961308479309,-1.0,REINFORCE,0.001,0.99
0,104,-3.8000001907348633,40,-0.4360415041446686,-1.0,REINFORCE,0.001,0.99
0,105,-4.099999904632568,40,-0.4128963053226471,-1.0,REINFORCE,0.001,0.99
0,106,-3.200000047683716,40,-0.431702584028244,-1.0,REINFORCE,0.001,0.99
0,107,-5.150000095367432,40,-0.5198312997817993,-1.0,REINFORCE,0.001,0.99
0,108,-4.400000095367432,40,-0.4546198844909668,-1.0,REINFORCE,0.001,0.99
0,109,-8.300000190734863,40,-0.37341007590293884,-1.0,REINFORCE,0.001,0.99
0,110,-6.950000286102295,40,-0.566848874092102,-1.0,REINFORCE,0.001,0.99
0,111,-4.850000381469727,40,-0.4243527948856354,-1.0,REINFORCE,0.001,0.99
0,112,-5.600000381469727,40,-0.40173718333244324,-1.0,REINFORCE,0.001,0.99
0,113,-5.450000286102295,40,-0.4658694267272949,-1.0,REINFORCE,0.001,0.99
0,114,-3.6500000953674316,40,-0.4193871021270752,-1.0,REINFORCE,0.001,0.99
0,115,-3.5,40,-0.3915996253490448,-1.0,REINFORCE,0.001,0.99
0,116,4.700000762939453,29,1.0588726997375488,-1.0,REINFORCE,0.001,0.99
0,117,-4.850000381469727,40,-0.41500788927078247,-1.0,REINFORCE,0.001,0.99
0,118,-5.300000190734863,40,-0.43912744522094727,-1.0,REINFORCE,0.001,0.99
0,119,-3.6500000953674316,40,-0.4287855327129364,-1.0,REINFORCE,0.001,0.99
0,120,-5.15000057220459,40,-0.4222958981990814,-1.0,REINFORCE,0.001,0.99
0,121,-4.40000057220459,40,-0.4534582197666168,-1.0,REINFORCE,0.001,0.99
0,122,-4.25,40,-0.36661291122436523,-1.0,REINFORCE,0.001,0.99
0,123,-4.400000095367432,40,-0.42275819182395935,-1.0,REINFORCE,0.001,0.99
0,124,-5.450000286102295,40,-0.4992874264717102,-1.0,REINFORCE,0.001,0.99
0,125,-11.600000381469727,40,-0.4643726944923401,-1.0,REINFORCE,0.001,0.99
0,126,-5.0,40,-0.4762905538082123,-1.0,REINFORCE,0.001,0.99
0,127,-5.150000095367432,40,-0.43057820200920105,-1.0,REINFORCE,0.001,0.99
0,128,-7.550000190734863,40,-0.5158860087394714,-1.0,REINFORCE,0.001,0.99
0,129,-4.400000095367432,40,-0.43776342272758484,-1.0,REINFORCE,0.001,0.99
0,130,4.600000381469727,37,0.6642385721206665,-1.0,REINFORCE,0.001,0.99
0,131,1.6000003814697266,31,0.6419246196746826,-1.0,REINFORCE,0.001,0.99
0,132,-4.25,40,-0.44601893424987793,-1.0,REINFORCE,0.001,0.99
0,133,-6.050000190734863,40,-0.6104075908660889,-1.0,REINFORCE,0.001,0.99
0,134,-7.850000381469727,40,-0.5930328369140625,-1.0,REINFORCE,0.001,0.99
0,135,-4.699999809265137,40,-0.373884916305542,-1.0,REINFORCE,0.001,0.99
0,136,-5.150000095367432,40,-0.4732538163661957,-1.0,REINFORCE,0.001,0.99
0,137,-4.25,40,-0.4461197555065155,-1.0,REINFORCE,0.001,0.99
0,138,-3.3499999046325684,40,-0.40545645356178284,-1.0,REINFORCE,0.001,0.99
0,139,-4.099999904632568,40,-0.43667611479759216,-1.0,REINFORCE,0.001,0.99
0,140,-5.300000190734863,40,-0.4587472975254059,-1.0,REINFORCE,0.001,0.99
0,141,5.84999942779541,39,0.6114893555641174,-1.0,REINFORCE,0.001,0.99
0,142,5.000000476837158,38,0.642378032207489,-1.0,REINFORCE,0.001,0.99
0,143,-3.950000286102295,40,-0.4780307412147522,-1.0,REINFORCE,0.001,0.99
0,144,-11.90000057220459,40,-0.34194469451904297,-1.0,REINFORCE,0.001,0.99
0,145,-4.100000381469727,40,-0.4026316702365875,-1.0,REINFORCE,0.001,0.99
0,146,-4.399999618530273,40,-0.4352259635925293,-1.0,REINFORCE,0.001,0.99
0,147,-3.8000001907348633,40,-0.49412068724632263,-1.0,REINFORCE,0.001,0.99
0,148,-5.300000190734863,40,-0.4669257700443268,-1.0,REINFORCE,0.001,0.99
0,149,-6.800000190734863,40,-0.48875537514686584,-1.0,REINFORCE,0.001,0.99
0,150,-5.300000190734863,40,-0.3937769830226898,-1.0,REINFORCE,0.001,0.99
0,151,-5.149999618530273,40,-0.4642903804779053,-1.0,REINFORCE,0.001,0.99
0,152,-3.6500000953674316,40,-0.43498706817626953,-1.0,REINFORCE,0.001,0.99
0,153,-5.600000381469727,40,-0.4603034555912018,-1.0,REINFORCE,0.001,0.99
0,154,-4.850000381469727,40,-0.34850573539733887,-1.0,REINFORCE,0.001,0.99
0,155,-5.449999809265137,40,-0.626732349395752,-1.0,REINFORCE,0.001,0.99
0,156,-6.199999809265137,40,-0.464004248380661,-1.0,REINFORCE,0.001,0.99
0,157,-6.199999809265137,40,-0.4497625529766083,-1.0,REINFORCE,0.001,0.99
0,158,-7.84999942779541,40,-0.5411784648895264,-1.0,REINFORCE,0.001,0.99
0,159,-6.050000190734863,40,-0.4388955533504486,-1.0,REINFORCE,0.001,0.99
0,160,-3.5,40,-0.459581196308136,-1.0,REINFORCE,0.001,0.99
0,161,-4.550000190734863,40,-0.4774884283542633,-1.0,REINFORCE,0.001,0.99
0,162,-4.25,40,-0.394244521856308,-1.0,REINFORCE,0.001,0.99
0,163,-3.799999952316284,40,-0.4403919279575348,-1.0,REINFORCE,0.001,0.99
0,164,7.550000190734863,23,1.4712613821029663,-1.0,REINFORCE,0.001,0.99
0,165,-4.850000381469727,40,-0.43249866366386414,-1.0,REINFORCE,0.001,0.99
0,166,-11.449999809265137,40,-0.4508388042449951,-1.0,REINFORCE,0.001,0.99
0,167,-5.600000381469727,40,-0.3726932406425476,-1.0,REINFORCE,0.001,0.99
0,168,-4.25,40,-0.4663531482219696,-1.0,REINFORCE,0.001,0.99
0,169,-8.75,40,-0.5614275336265564,-1.0,REINFORCE,0.001,0.99
0,170,-4.699999809265137,40,-0.45143675804138184,-1.0,REINFORCE,0.001,0.99
0,171,-5.150000095367432,40,-0.4309426248073578,-1.0,REINFORCE,0.001,0.99
0,172,-5.0,40,-0.42890509963035583,-1.0,REINFORCE,0.001,0.99
0,173,5.75,35,0.7732236385345459,-1.0,REINFORCE,0.001,0.99
0,174,-4.099999904632568,40,-0.40542078018188477,-1.0,REINFORCE,0.001,0.99
0,175,-5.75,40,-0.3763943612575531,-1.0,REINFORCE,0.001,0.99
0,176,-3.8000001907348633,40,-0.43287840485572815,-1.0,REINFORCE,0.001,0.99
0,177,-8.149999618530273,40,-0.43249446153640747,-1.0,REINFORCE,0.001,0.99
0,178,-3.950000047683716,40,-0.462358683347702,-1.0,REINFORCE,0.001,0.99
0,179,-4.400000095367432,40,-0.473757266998291,-1.0,REINFORCE,0.001,0.99
0,180,-5.449999809265137,40,-0.5987395644187927,-1.0,REINFORCE,0.001,0.99
0,181,-4.699999809265137,40,-0.39142656326293945,-1.0,REINFORCE,0.001,0.99
0,182,-8.75,40,-0.6138932108879089,-1.0,REINFORCE,0.001,0.99
0,183,-6.200000286102295,40,-0.45864492654800415,-1.0,REINFORCE,0.001,0.99
0,184,-5.600000381469727,40,-0.4243311882019043,-1.0,REINFORCE,0.001,0.99
0,185,-3.3499999046325684,40,-0.4321475625038147,-1.0,REINFORCE,0.001,0.99
0,186,3.1500000953674316,39,0.4920940101146698,-1.0,REINFORCE,0.001,0.99
0,187,-4.700000286102295,40,-0.46566739678382874,-1.0,REINFORCE,0.001,0.99
0,188,-5.150000095367432,40,-0.4577339291572571,-1.0,REINFORCE,0.001,0.99
0,189,-5.900000095367432,40,-0.4721629321575165,-1.0,REINFORCE,0.001,0.99
0,190,-3.799999952316284,40,-0.48633232712745667,-1.0,REINFORCE,0.001,0.99
0,191,-5.0,40,-0.4794512391090393,-1.0,REINFORCE,0.001,0.99
0,192,-10.09999942779541,40,-0.4659384787082672,-1.0,REINFORCE,0.001,0.99
0,193,-4.099999904632568,40,-0.4006975293159485,-1.0,REINFORCE,0.001,0.99
0,194,-3.799999952316284,40,-0.41505488753318787,-1.0,REINFORCE,0.001,0.99
0,195,-5.150000095367432,40,-0.42401227355003357,-1.0,REINFORCE,0.001,0.99
0,196,-3.950000286102295,40,-0.4343249499797821,-1.0,REINFORCE,0.001,0.99
0,197,6.349998950958252,32,0.9521043300628662,-1.0,REINFORCE,0.001,0.99
0,198,-5.0,40,-0.5073263049125671,-1.0,REINFORCE,0.001,0.99
0,199,-4.25,40,-0.4497702121734619,-1.0,REINFORCE,0.001,0.99
0,200,-6.800000190734863,40,-0.41844233870506287,-1.0,REINFORCE,0.001,0.99
0,201,-4.25,40,-0.44503337144851685,-1.0,REINFORCE,0.001,0.99
0,202,4.15000057220459,28,1.0824002027511597,-1.0,REINFORCE,0.001,0.99
0,203,-4.099999904632568,40,-0.42135104537010193,-1.0,REINFORCE,0.001,0.99
0,204,-5.0,40,-0.47371706366539,-1.0,REINFORCE,0.001,0.99
0,205,-5.449999809265137,40,-0.43877658247947693,-1.0,REINFORCE,0.001,0.99
0,206,-4.850000381469727,40,-0.42298659682273865,-1.0,REINFORCE,0.001,0.99
0,207,-4.699999809265137,40,-0.39797350764274597,-1.0,REINFORCE,0.001,0.99
0,208,-4.699999809265137,40,-0.44695717096328735,-1.0,REINFORCE,0.001,0.99
0,209,-8.600000381469727,40,-0.42926502227783203,-1.0,REINFORCE,0.001,0.99
0,210,-5.449999809265137,40,-0.5080927014350891,-1.0,REINFORCE,0.001,0.99
0,211,-4.25,40,-0.4442310035228729,-1.0,REINFORCE,0.001,0.99
0,212,-3.950000047683716,40,-0.45463496446609497,-1.0,REINFORCE,0.001,0.99
0,213,-3.8000001907348633,40,-0.4943722188472748,-1.0,REINFORCE,0.001,0.99
0,214,-4.400000095367432,40,-0.36332738399505615,-1.0,REINFORCE,0.001,0.99
0,215,-4.25,40,-0.39190250635147095,-1.0,REINFORCE,0.001,0.99
0,216,-4.099999904632568,40,-0.4809689521789551,-1.0,REINFORCE,0.001,0.99
0,217,-4.550000190734863,40,-0.4717617928981781,-1.0,REINFORCE,0.001,0.99
0,218,-4.700000286102295,40,-0.44527265429496765,-1.0,REINFORCE,0.001,0.99
0,219,-4.25,40,-0.439510315656662,-1.0,REINFORCE,0.001,0.99
0,220,-8.59999942779541,40,-0.5787283182144165,-1.0,REINFORCE,0.001,0.99
0,221,-9.5,40,-0.47815418243408203,-1.0,REINFORCE,0.001,0.99
0,222,-5.450000286102295,40,-0.47898945212364197,-1.0,REINFORCE,0.001,0.99
0,223,-5.75,40,-0.43667879700660706,-1.0,REINFORCE,0.001,0.99
0,224,-4.100000381469727,40,-0.4782574772834778,-1.0,REINFORCE,0.001,0.99
0,225,-4.550000190734863,40,-0.4490182101726532,-1.0,REINFORCE,0.001,0.99
0,226,7.349999904632568,27,1.2211300134658813,-1.0,REINFORCE,0.001,0.99
0,227,-3.3500001430511475,40,-0.39065998792648315,-1.0,REINFORCE,0.001,0.99
0,228,5.84999942779541,36,0.7925929427146912,-1.0,REINFORCE,0.001,0.99
0,229,7.44999885559082,25,1.369447946548462,-1.0,REINFORCE,0.001,0.99
0,230,-4.850000381469727,40,-0.5021953582763672,-1.0,REINFORCE,0.001,0.99
0,231,-5.299999713897705,40,-0.350726455450058,-1.0,REINFORCE,0.001,0.99
0,232,-3.799999952316284,40,-0.42816057801246643,-1.0,REINFORCE,0.001,0.99
0,233,3.950000286102295,29,0.9777486324310303,-1.0,REINFORCE,0.001,0.99
0,234,-3.950000047683716,40,-0.38352635502815247,-1.0,REINFORCE,0.001,0.99
0,235,-3.950000286102295,40,-0.5036150813102722,-1.0,REINFORCE,0.001,0.99
0,236,-4.25,40,-0.4716024100780487,-1.0,REINFORCE,0.001,0.99
0,237,-4.550000190734863,40,-0.47195491194725037,-1.0,REINFORCE,0.001,0.99
0,238,-4.100000381469727,40,-0.37271448969841003,-1.0,REINFORCE,0.001,0.99
0,239,-3.6500000953674316,40,-0.4247860908508301,-1.0,REINFORCE,0.001,0.99
0,240,-5.150000095367432,40,-0.40706178545951843,-1.0,REINFORCE,0.001,0.99
0,241,-4.25,40,-0.4371470510959625,-1.0,REINFORCE,0.001,0.99
0,242,-5.449999809265137,40,-0.4658638536930084,-1.0,REINFORCE,0.001,0.99
0,243,-4.849999904632568,40,-0.425039678812027,-1.0,REINFORCE,0.001,0.99
0,244,4.5,39,0.5856477618217468,-1.0,REINFORCE,0.001,0.99
0,245,-4.100000381469727,40,-0.4289472699165344,-1.0,REINFORCE,0.001,0.99
0,246,-3.8000001907348633,40,-0.40621477365493774,-1.0,REINFORCE,0.001,0.99
0,247,-3.799999952316284,40,-0.4795617163181305,-1.0,REINFORCE,0.001,0.99
0,248,2.250000238418579,39,0.43575024604797363,-1.0,REINFORCE,0.001,0.99
0,249,3.5500006675720215,28,0.9318959712982178,-1.0,REINFORCE,0.001,0.99
0,250,-5.450000286102295,40,-0.5124027132987976,-1.0,REINFORCE,0.001,0.99
