seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
6,25,5.300000190734863,35,0.8042216300964355,-1.0,REINFORCE,0.01,0.99
6,26,6.449999809265137,33,0.94247967004776,-1.0,REINFORCE,0.01,0.99
6,27,-5.449999809265137,40,-0.4729171693325043,-1.0,REINFORCE,0.01,0.99
6,28,-4.25,40,-0.4720973074436188,-1.0,REINFORCE,0.01,0.99
6,29,-5.449999809265137,40,-0.4078643023967743,-1.0,REINFORCE,0.01,0.99
6,30,-3.9499998092651367,40,-0.4521026611328125,-1.0,REINFORCE,0.01,0.99
6,31,-6.199999809265137,40,-0.4390779137611389,-1.0,REINFORCE,0.01,0.99
6,32,-4.550000190734863,40,-0.43281030654907227,-1.0,REINFORCE,0.01,0.99
6,33,-4.550000190734863,40,-0.4652797281742096,-1.0,REINFORCE,0.01,0.99
6,34,-10.25,40,-0.5013499855995178,-1.0,REINFORCE,0.01,0.99
6,35,-4.849999904632568,40,-0.45179176330566406,-1.0,REINFORCE,0.01,0.99
6,36,-4.100000381469727,40,-0.4234727919101715,-1.0,REINFORCE,0.01,0.99
6,37,-4.100000381469727,40,-0.4457060396671295,-1.0,REINFORCE,0.01,0.99
6,38,-4.550000190734863,40,-0.4391641616821289,-1.0,REINFORCE,0.01,0.99
6,39,-4.400000095367432,40,-0.43661007285118103,-1.0,REINFORCE,0.01,0.99
6,40,-3.950000047683716,40,-0.4423765242099762,-1.0,REINFORCE,0.01,0.99
6,41,-5.150000095367432,40,-0.4171910881996155,-1.0,REINFORCE,0.01,0.99
6,42,-4.550000190734863,40,-0.430525541305542,-1.0,REINFORCE,0.01,0.99
6,43,-5.300000190734863,40,-0.4217850863933563,-1.0,REINFORCE,0.01,0.99
6,44,-4.699999809265137,40,-0.5370169281959534,-1.0,REINFORCE,0.01,0.99
6,45,-4.850000381469727,40,-0.4747198224067688,-1.0,REINFORCE,0.01,0.99
6,46,-4.699999809265137,40,-0.43694695830345154,-1.0,REINFORCE,0.01,0.99
6,47,-10.999999046325684,40,-0.6340446472167969,-1.0,REINFORCE,0.01,0.99
6,48,-3.9499998092651367,40,-0.4875136911869049,-1.0,REINFORCE,0.01,0.99
6,49,-4.099999904632568,40,-0.42701083421707153,-1.0,REINFORCE,0.01,0.99
6,50,-4.399999618530273,40,-0.4339580535888672,-1.0,REINFORCE,0.01,0.99
6,51,-3.950000047683716,40,-0.4332265853881836,-1.0,REINFORCE,0.01,0.99
6,52,-9.649999618530273,40,-0.5549425482749939,-1.0,REINFORCE,0.01,0.99
6,53,-3.799999952316284,40,-0.4859403669834137,-1.0,REINFORCE,0.01,0.99
6,54,-3.6500000953674316,40,-0.42050328850746155,-1.0,REINFORCE,0.01,0.99
6,55,-0.8500003814697266,35,0.24149943888187408,-1.0,REINFORCE,0.01,0.99
6,56,-7.099999904632568,40,-0.5483750700950623,-1.0,REINFORCE,0.01,0.99
6,57,-6.050000190734863,40,-0.45246630907058716,-1.0,REINFORCE,0.01,0.99
6,58,-4.550000190734863,40,-0.4340871274471283,-1.0,REINFORCE,0.01,0.99
6,59,-4.25,40,-0.459470272064209,-1.0,REINFORCE,0.01,0.99
6,60,-5.0,40,-0.4533252716064453,-1.0,REINFORCE,0.01,0.99
6,61,-4.25,40,-0.4544878900051117,-1.0,REINFORCE,0.01,0.99
6,62,-4.849999904632568,40,-0.38633108139038086,-1.0,REINFORCE,0.01,0.99
6,63,-4.099999904632568,40,-0.4302147924900055,-1.0,REINFORCE,0.01,0.99
6,64,-4.550000190734863,40,-0.4316807687282562,-1.0,REINFORCE,0.01,0.99
6,65,-4.550000190734863,40,-0.41646814346313477,-1.0,REINFORCE,0.01,0.99
6,66,6.049999713897705,32,0.9400988817214966,-1.0,REINFORCE,0.01,0.99
6,67,-3.3500001430511475,40,-0.42418867349624634,-1.0,REINFORCE,0.01,0.99
6,68,-5.300000190734863,40,-0.44143053889274597,-1.0,REINFORCE,0.01,0.99
6,69,-4.399999618530273,40,-0.5157448053359985,-1.0,REINFORCE,0.01,0.99
6,70,-3.950000047683716,40,-0.42640063166618347,-1.0,REINFORCE,0.01,0.99
6,71,-3.950000286102295,40,-0.4521004855632782,-1.0,REINFORCE,0.01,0.99
6,72,-4.099999904632568,40,-0.4320392608642578,-1.0,REINFORCE,0.01,0.99
6,73,-4.550000190734863,40,-0.466268926858902,-1.0,REINFORCE,0.01,0.99
6,74,-7.84999942779541,40,-0.4750659465789795,-1.0,REINFORCE,0.01,0.99
6,75,-4.099999904632568,40,-0.47575506567955017,-1.0,REINFORCE,0.01,0.99
6,76,-3.6500000953674316,40,-0.43490704894065857,-1.0,REINFORCE,0.01,0.99
6,77,-4.849999904632568,40,-0.4342602789402008,-1.0,REINFORCE,0.01,0.99
6,78,-3.950000047683716,40,-0.42574259638786316,-1.0,REINFORCE,0.01,0.99
6,79,-3.499999761581421,40,-0.4161960184574127,-1.0,REINFORCE,0.01,0.99
6,80,-9.949999809265137,40,-0.600316047668457,-1.0,REINFORCE,0.01,0.99
6,81,-5.449999809265137,40,-0.4760309159755707,-1.0,REINFORCE,0.01,0.99
6,82,-4.400000095367432,40,-0.49603796005249023,-1.0,REINFORCE,0.01,0.99
6,83,-4.699999809265137,40,-0.3923419117927551,-1.0,REINFORCE,0.01,0.99
6,84,-5.149999618530273,40,-0.4107895493507385,-1.0,REINFORCE,0.01,0.99
6,85,-4.699999809265137,40,-0.4412008225917816,-1.0,REINFORCE,0.01,0.99
6,86,-5.599999904632568,40,-0.4446556270122528,-1.0,REINFORCE,0.01,0.99
6,87,-4.550000190734863,40,-0.41039782762527466,-1.0,REINFORCE,0.01,0.99
6,88,-4.849999904632568,40,-0.4474441707134247,-1.0,REINFORCE,0.01,0.99
6,89,-5.599999904632568,40,-0.47526708245277405,-1.0,REINFORCE,0.01,0.99
6,90,-5.0,40,-0.43533167243003845,-1.0,REINFORCE,0.01,0.99
6,91,-4.399999618530273,40,-0.48790857195854187,-1.0,REINFORCE,0.01,0.99
6,92,7.649999141693115,24,1.3935054540634155,-1.0,REINFORCE,0.01,0.99
6,93,-5.75,40,-0.5708174705505371,-1.0,REINFORCE,0.01,0.99
6,94,-3.3499999046325684,40,-0.42964598536491394,-1.0,REINFORCE,0.01,0.99
6,95,-5.599999904632568,40,-0.4803015887737274,-1.0,REINFORCE,0.01,0.99
6,96,-3.799999952316284,40,-0.3921414911746979,-1.0,REINFORCE,0.01,0.99
6,97,-3.950000286102295,40,-0.5164735913276672,-1.0,REINFORCE,0.01,0.99
6,98,-4.400000095367432,40,-0.4404004216194153,-1.0,REINFORCE,0.01,0.99
6,99,-4.25,40,-0.41435763239860535,-1.0,REINFORCE,0.01,0.99
6,100,-5.0,40,-0.4336300790309906,-1.0,REINFORCE,0.01,0.99
6,101,-4.099999904632568,40,-0.4408320486545563,-1.0,REINFORCE,0.01,0.99
6,102,-5.599999904632568,40,-0.48512569069862366,-1.0,REINFORCE,0.01,0.99
6,103,-4.099999904632568,40,-0.43249183893203735,-1.0,REINFORCE,0.01,0.99
6,104,-4.25,40,-0.4442093074321747,-1.0,REINFORCE,0.01,0.99
6,105,-5.0,40,-0.3244973123073578,-1.0,REINFORCE,0.01,0.99
6,106,-9.649999618530273,40,-0.4114968478679657,-1.0,REINFORCE,0.01,0.99
6,107,5.799999237060547,25,1.2442094087600708,-1.0,REINFORCE,0.01,0.99
6,108,-6.5,40,-0.5107539296150208,-1.0,REINFORCE,0.01,0.99
6,109,-5.449999809265137,40,-0.46532922983169556,-1.0,REINFORCE,0.01,0.99
6,110,-17.0,40,-0.5554609298706055,-1.0,REINFORCE,0.01,0.99
6,111,-4.25,40,-0.4880819320678711,-1.0,REINFORCE,0.01,0.99
6,112,-5.449999809265137,40,-0.4871673583984375,-1.0,REINFORCE,0.01,0.99
6,113,-6.349999904632568,40,-0.5836495757102966,-1.0,REINFORCE,0.01,0.99
6,114,-3.9499998092651367,40,-0.4708084166049957,-1.0,REINFORCE,0.01,0.99
6,115,-9.800000190734863,40,-0.461517870426178,-1.0,REINFORCE,0.01,0.99
6,116,-5.0,40,-0.4106171131134033,-1.0,REINFORCE,0.01,0.99
6,117,-3.950000286102295,40,-0.4187708795070648,-1.0,REINFORCE,0.01,0.99
6,118,0.34999990463256836,26,0.6747906804084778,-1.0,REINFORCE,0.01,0.99
6,119,4.0,40,0.5022260546684265,-1.0,REINFORCE,0.01,0.99
6,120,-5.449999809265137,40,-0.39842256903648376,-1.0,REINFORCE,0.01,0.99
6,121,-4.699999809265137,40,-0.46948012709617615,-1.0,REINFORCE,0.01,0.99
6,122,-3.8000001907348633,40,-0.4496563971042633,-1.0,REINFORCE,0.01,0.99
6,123,-4.550000190734863,40,-0.44738245010375977,-1.0,REINFORCE,0.01,0.99
6,124,3.65000057220459,32,0.725226104259491,-1.0,REINFORCE,0.01,0.99
6,125,-5.75,40,-0.5574665665626526,-1.0,REINFORCE,0.01,0.99
6,126,-5.0,40,-0.4459085464477539,-1.0,REINFORCE,0.01,0.99
6,127,-5.300000190734863,40,-0.39473602175712585,-1.0,REINFORCE,0.01,0.99
6,128,6.699999809265137,19,1.5787042379379272,-1.0,REINFORCE,0.01,0.99
6,129,-4.849999904632568,40,-0.4107210338115692,-1.0,REINFORCE,0.01,0.99
6,130,-5.449999809265137,40,-0.4524780213832855,-1.0,REINFORCE,0.01,0.99
6,131,-4.099999904632568,40,-0.4768346846103668,-1.0,REINFORCE,0.01,0.99
6,132,3.6499993801116943,32,0.7735011577606201,-1.0,REINFORCE,0.01,0.99
6,133,-9.5,40,-0.47103792428970337,-1.0,REINFORCE,0.01,0.99
6,134,-5.150000095367432,40,-0.4308198392391205,-1.0,REINFORCE,0.01,0.99
6,135,-5.300000190734863,40,-0.4536340832710266,-1.0,REINFORCE,0.01,0.99
6,136,4.999999523162842,26,1.1560747623443604,-1.0,REINFORCE,0.01,0.99
6,137,-4.25,40,-0.4921412467956543,-1.0,REINFORCE,0.01,0.99
6,138,-5.0,40,-0.4103027284145355,-1.0,REINFORCE,0.01,0.99
6,139,-4.099999904632568,40,-0.49406105279922485,-1.0,REINFORCE,0.01,0.99
6,140,3.3499999046325684,26,1.002724051475525,-1.0,REINFORCE,0.01,0.99
6,141,-5.299999713897705,40,-0.4936273992061615,-1.0,REINFORCE,0.01,0.99
6,142,-5.300000190734863,40,-0.41144606471061707,-1.0,REINFORCE,0.01,0.99
6,143,-6.349999904632568,40,-0.4667680859565735,-1.0,REINFORCE,0.01,0.99
6,144,0.5000004768371582,38,0.3172605037689209,-1.0,REINFORCE,0.01,0.99
6,145,0.05000019073486328,26,0.5627460479736328,-1.0,REINFORCE,0.01,0.99
6,146,-3.950000286102295,40,-0.3969162106513977,-1.0,REINFORCE,0.01,0.99
6,147,-4.25,40,-0.41934439539909363,-1.0,REINFORCE,0.01,0.99
6,148,-5.300000190734863,40,-0.3007165789604187,-1.0,REINFORCE,0.01,0.99
6,149,-5.449999809265137,40,-0.34347113966941833,-1.0,REINFORCE,0.01,0.99
6,150,-5.899999618530273,40,-0.5671173930168152,-1.0,REINFORCE,0.01,0.99
6,151,-6.199999809265137,40,-0.639089047908783,-1.0,REINFORCE,0.01,0.99
6,152,-5.449999809265137,40,-0.2979857921600342,-1.0,REINFORCE,0.01,0.99
6,153,-5.599999904632568,40,-0.38558170199394226,-1.0,REINFORCE,0.01,0.99
6,154,-4.699999809265137,40,-0.3830973207950592,-1.0,REINFORCE,0.01,0.99
6,155,-3.3499999046325684,40,-0.4014948010444641,-1.0,REINFORCE,0.01,0.99
6,156,-7.399999618530273,40,-0.27434641122817993,-1.0,REINFORCE,0.01,0.99
6,157,5.299999237060547,29,1.0525256395339966,-1.0,REINFORCE,0.01,0.99
6,158,-3.5,40,-0.4848325848579407,-1.0,REINFORCE,0.01,0.99
6,159,-5.300000190734863,40,-0.34785717725753784,-1.0,REINFORCE,0.01,0.99
6,160,-7.549999713897705,40,-0.38463157415390015,-1.0,REINFORCE,0.01,0.99
6,161,-5.75,40,-0.4635082185268402,-1.0,REINFORCE,0.01,0.99
6,162,4.6999993324279785,38,0.596156120300293,-1.0,REINFORCE,0.01,0.99
6,163,4.399999141693115,38,0.585783839225769,-1.0,REINFORCE,0.01,0.99
6,164,-4.399999618530273,40,-0.44988247752189636,-1.0,REINFORCE,0.01,0.99
6,165,-4.25,40,-0.4048466682434082,-1.0,REINFORCE,0.01,0.99
6,166,-5.0,40,-0.4571037292480469,-1.0,REINFORCE,0.01,0.99
6,167,-8.149999618530273,40,-0.6566800475120544,-1.0,REINFORCE,0.01,0.99
6,168,-5.150000095367432,40,-0.48704251646995544,-1.0,REINFORCE,0.01,0.99
6,169,7.34999942779541,27,1.2037259340286255,-1.0,REINFORCE,0.01,0.99
6,170,-4.550000190734863,40,-0.3815496265888214,-1.0,REINFORCE,0.01,0.99
6,171,8.25,21,1.517401099205017,-1.0,REINFORCE,0.01,0.99
6,172,-4.099999904632568,40,-0.44093066453933716,-1.0,REINFORCE,0.01,0.99
6,173,-3.950000047683716,40,-0.5153122544288635,-1.0,REINFORCE,0.01,0.99
6,174,-4.699999809265137,40,-0.46999236941337585,-1.0,REINFORCE,0.01,0.99
6,175,-5.0,40,-0.4554463326931,-1.0,REINFORCE,0.01,0.99
6,176,-3.950000047683716,40,-0.4316023886203766,-1.0,REINFORCE,0.01,0.99
6,177,6.649999141693115,32,0.9335947036743164,-1.0,REINFORCE,0.01,0.99
6,178,7.049999713897705,27,1.1437536478042603,-1.0,REINFORCE,0.01,0.99
6,179,-3.5,40,-0.4218740165233612,-1.0,REINFORCE,0.01,0.99
6,180,-3.6500000953674316,40,-0.39345502853393555,-1.0,REINFORCE,0.01,0.99
6,181,-3.049999952316284,40,-0.33633455634117126,-1.0,REINFORCE,0.01,0.99
6,182,-3.950000047683716,40,-0.4905644357204437,-1.0,REINFORCE,0.01,0.99
6,183,3.9499993324279785,23,1.2298762798309326,-1.0,REINFORCE,0.01,0.99
6,184,8.949999809265137,13,2.201667070388794,-1.0,REINFORCE,0.01,0.99
6,185,-4.100000381469727,40,-0.3503168225288391,-1.0,REINFORCE,0.01,0.99
6,186,-5.75,40,-0.4043985903263092,-1.0,REINFORCE,0.01,0.99
6,187,-8.149999618530273,40,-0.4417981207370758,-1.0,REINFORCE,0.01,0.99
6,188,-5.300000190734863,40,-0.5767577290534973,-1.0,REINFORCE,0.01,0.99
6,189,-4.699999809265137,40,-0.39613863825798035,-1.0,REINFORCE,0.01,0.99
6,190,-4.699999809265137,40,-0.5765296816825867,-1.0,REINFORCE,0.01,0.99
6,191,-4.400000095367432,40,-0.5337581634521484,-1.0,REINFORCE,0.01,0.99
6,192,-4.849999904632568,40,-0.5019761919975281,-1.0,REINFORCE,0.01,0.99
6,193,8.75,17,1.9218686819076538,-1.0,REINFORCE,0.01,0.99
6,194,5.099999904632568,27,1.0971871614456177,-1.0,REINFORCE,0.01,0.99
6,195,-5.150000095367432,40,-0.48210784792900085,-1.0,REINFORCE,0.01,0.99
6,196,-1.6500000953674316,33,0.43304961919784546,-1.0,REINFORCE,0.01,0.99
6,197,-4.699999809265137,40,-0.4894361197948456,-1.0,REINFORCE,0.01,0.99
6,198,-4.100000381469727,40,-0.46219775080680847,-1.0,REINFORCE,0.01,0.99
6,199,2.8499984741210938,39,0.4755055904388428,-1.0,REINFORCE,0.01,0.99
6,200,-7.699999809265137,40,-0.4971558749675751,-1.0,REINFORCE,0.01,0.99
6,201,2.4499998092651367,38,0.46556419134140015,-1.0,REINFORCE,0.01,0.99
6,202,-4.850000381469727,40,-0.4124252498149872,-1.0,REINFORCE,0.01,0.99
6,203,5.799999713897705,19,1.604977011680603,-1.0,REINFORCE,0.01,0.99
6,204,6.25,37,0.7280046939849854,-1.0,REINFORCE,0.01,0.99
6,205,-3.9499998092651367,40,-0.45753154158592224,-1.0,REINFORCE,0.01,0.99
6,206,-5.599999904632568,40,-0.368729829788208,-1.0,REINFORCE,0.01,0.99
6,207,-4.550000190734863,40,-0.39380836486816406,-1.0,REINFORCE,0.01,0.99
6,208,-3.799999952316284,40,-0.5687218904495239,-1.0,REINFORCE,0.01,0.99
6,209,-3.5,40,-0.41838619112968445,-1.0,REINFORCE,0.01,0.99
6,210,-5.599999904632568,40,-0.44628968834877014,-1.0,REINFORCE,0.01,0.99
6,211,-8.149999618530273,40,-0.3299146592617035,-1.0,REINFORCE,0.01,0.99
6,212,-4.849999904632568,40,-0.4027702510356903,-1.0,REINFORCE,0.01,0.99
6,213,-6.799999713897705,40,-0.3759412169456482,-1.0,REINFORCE,0.01,0.99
6,214,-3.9499998092651367,40,-0.35609927773475647,-1.0,REINFORCE,0.01,0.99
6,215,-4.850000381469727,40,-0.39325031638145447,-1.0,REINFORCE,0.01,0.99
6,216,-3.5,40,-0.47197142243385315,-1.0,REINFORCE,0.01,0.99
6,217,-3.799999952316284,40,-0.39649251103401184,-1.0,REINFORCE,0.01,0.99
6,218,2.1500000953674316,35,0.5175807476043701,-1.0,REINFORCE,0.01,0.99
6,219,5.249999523162842,39,0.5619580149650574,-1.0,REINFORCE,0.01,0.99
6,220,-4.700000286102295,40,-0.433023601770401,-1.0,REINFORCE,0.01,0.99
6,221,-5.299999713897705,40,-0.38639357686042786,-1.0,REINFORCE,0.01,0.99
6,222,8.34999942779541,16,1.9625605344772339,-1.0,REINFORCE,0.01,0.99
6,223,-5.599999904632568,40,-0.3899550437927246,-1.0,REINFORCE,0.01,0.99
6,224,-3.3499999046325684,40,-0.4707653522491455,-1.0,REINFORCE,0.01,0.99
6,225,5.499999523162842,28,1.1842674016952515,-1.0,REINFORCE,0.01,0.99
6,226,-4.849999904632568,40,-0.3509041965007782,-1.0,REINFORCE,0.01,0.99
6,227,-5.0,40,-0.4680391848087311,-1.0,REINFORCE,0.01,0.99
6,228,-3.8000001907348633,40,-0.32078129053115845,-1.0,REINFORCE,0.01,0.99
6,229,-6.050000190734863,40,-0.47582554817199707,-1.0,REINFORCE,0.01,0.99
6,230,-4.25,40,-0.4087543487548828,-1.0,REINFORCE,0.01,0.99
6,231,-5.899999618530273,40,-0.37328004837036133,-1.0,REINFORCE,0.01,0.99
6,232,-5.150000095367432,40,-0.4959002435207367,-1.0,REINFORCE,0.01,0.99
6,233,-3.3499999046325684,40,-0.5196956992149353,-1.0,REINFORCE,0.01,0.99
6,234,-4.100000381469727,40,-0.5075539946556091,-1.0,REINFORCE,0.01,0.99
6,235,-5.0,40,-0.4804520308971405,-1.0,REINFORCE,0.01,0.99
6,236,-3.9499998092651367,40,-0.41748276352882385,-1.0,REINFORCE,0.01,0.99
6,237,-5.75,40,-0.3675650656223297,-1.0,REINFORCE,0.01,0.99
6,238,-4.849999904632568,40,-0.4554460942745209,-1.0,REINFORCE,0.01,0.99
6,239,5.900001049041748,23,1.2929476499557495,-1.0,REINFORCE,0.01,0.99
6,240,-3.9499998092651367,40,-0.504455029964447,-1.0,REINFORCE,0.01,0.99
6,241,-3.0500001907348633,40,-0.47879597544670105,-1.0,REINFORCE,0.01,0.99
6,242,-3.6499998569488525,40,-0.5466273427009583,-1.0,REINFORCE,0.01,0.99
6,243,-5.450000286102295,40,-0.4440896511077881,-1.0,REINFORCE,0.01,0.99
6,244,-5.149999618530273,40,-0.4224805533885956,-1.0,REINFORCE,0.01,0.99
6,245,-3.3499999046325684,40,-0.4375672936439514,-1.0,REINFORCE,0.01,0.99
6,246,-6.049999713897705,40,-0.43025779724121094,-1.0,REINFORCE,0.01,0.99
6,247,5.649999618530273,40,0.5177602767944336,-1.0,REINFORCE,0.01,0.99
6,248,-4.699999809265137,40,-0.4260260760784149,-1.0,REINFORCE,0.01,0.99
6,249,-7.699999809265137,40,-0.5112109184265137,-1.0,REINFORCE,0.01,0.99
6,250,-3.8000001907348633,40,-0.39551711082458496,-1.0,REINFORCE,0.01,0.99
