seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
0,24,-4.25,40,-0.5963873863220215,-1.0,REINFORCE,0.001,0.9
0,25,-3.5,40,-0.5519763231277466,-1.0,REINFORCE,0.001,0.9
0,26,-4.549999713897705,40,-0.5478636622428894,-1.0,REINFORCE,0.001,0.9
0,27,-5.75,40,-0.5264298319816589,-1.0,REINFORCE,0.001,0.9
0,28,-5.0,40,-0.437309592962265,-1.0,REINFORCE,0.001,0.9
0,29,-4.099999904632568,40,-0.5301104784011841,-1.0,REINFORCE,0.001,0.9
0,30,6.4499993324279785,36,0.305626779794693,-1.0,REINFORCE,0.001,0.9
0,31,-3.3499999046325684,40,-0.5383126139640808,-1.0,REINFORCE,0.001,0.9
0,32,-5.899999618530273,40,-0.5566602945327759,-1.0,REINFORCE,0.001,0.9
0,33,-3.799999952316284,40,-0.5781499743461609,-1.0,REINFORCE,0.001,0.9
0,34,-4.099999904632568,40,-0.5574573278427124,-1.0,REINFORCE,0.001,0.9
0,35,-5.899999618530273,40,-0.5404310822486877,-1.0,REINFORCE,0.001,0.9
0,36,7.249999523162842,23,0.999469518661499,-1.0,REINFORCE,0.001,0.9
0,37,-5.599999904632568,40,-0.4376258850097656,-1.0,REINFORCE,0.001,0.9
0,38,-4.099999904632568,40,-0.5748487710952759,-1.0,REINFORCE,0.001,0.9
0,39,7.050000190734863,27,0.6498923301696777,-1.0,REINFORCE,0.001,0.9
0,40,-5.449999809265137,40,-0.5695260763168335,-1.0,REINFORCE,0.001,0.9
0,41,-4.400000095367432,40,-0.6054946184158325,-1.0,REINFORCE,0.001,0.9
0,42,-5.150000095367432,40,-0.5940409898757935,-1.0,REINFORCE,0.001,0.9
0,43,-5.75,40,-0.6640500426292419,-1.0,REINFORCE,0.001,0.9
0,44,-4.849999904632568,40,-0.5292680859565735,-1.0,REINFORCE,0.001,0.9
0,45,-5.299999713897705,40,-0.5600468516349792,-1.0,REINFORCE,0.001,0.9
0,46,-5.599999904632568,40,-0.6154026389122009,-1.0,REINFORCE,0.001,0.9
0,47,-4.550000190734863,40,-0.6331335306167603,-1.0,REINFORCE,0.001,0.9
0,48,6.449999809265137,33,0.37772950530052185,-1.0,REINFORCE,0.001,0.9
0,49,-5.300000190734863,40,-0.48323678970336914,-1.0,REINFORCE,0.001,0.9
0,50,-5.599999904632568,40,-0.5970543622970581,-1.0,REINFORCE,0.001,0.9
0,51,-4.850000381469727,40,-0.5003437995910645,-1.0,REINFORCE,0.001,0.9
0,52,-4.550000190734863,40,-0.45298463106155396,-1.0,REINFORCE,0.001,0.9
0,53,5.200000286102295,28,0.5296362638473511,-1.0,REINFORCE,0.001,0.9
0,54,-5.449999809265137,40,-0.3947109580039978,-1.0,REINFORCE,0.001,0.9
0,55,-3.799999952316284,40,-0.6032953262329102,-1.0,REINFORCE,0.001,0.9
0,56,3.4499998092651367,30,0.35450708866119385,-1.0,REINFORCE,0.001,0.9
0,57,-4.699999809265137,40,-0.43400105834007263,-1.0,REINFORCE,0.001,0.9
0,58,-5.599999904632568,40,-0.5487775206565857,-1.0,REINFORCE,0.001,0.9
0,59,-6.949999809265137,40,-0.505203127861023,-1.0,REINFORCE,0.001,0.9
0,60,-4.550000190734863,40,-0.5174316763877869,-1.0,REINFORCE,0.001,0.9
0,61,-4.699999809265137,40,-0.5451956987380981,-1.0,REINFORCE,0.001,0.9
0,62,-4.550000190734863,40,-0.5288716554641724,-1.0,REINFORCE,0.001,0.9
0,63,-3.950000047683716,40,-0.5532463192939758,-1.0,REINFORCE,0.001,0.9
0,64,-5.300000190734863,40,-0.41520625352859497,-1.0,REINFORCE,0.001,0.9
0,65,-5.449999809265137,40,-0.5561685562133789,-1.0,REINFORCE,0.001,0.9
0,66,-2.75,40,-0.5369808077812195,-1.0,REINFORCE,0.001,0.9
0,67,-5.449999809265137,40,-0.5165383219718933,-1.0,REINFORCE,0.001,0.9
0,68,-7.84999942779541,40,-0.49068617820739746,-1.0,REINFORCE,0.001,0.9
0,69,-5.149999618530273,40,-0.5917841792106628,-1.0,REINFORCE,0.001,0.9
0,70,-17.0,40,-0.4220091998577118,-1.0,REINFORCE,0.001,0.9
0,71,-5.449999809265137,40,-0.5188135504722595,-1.0,REINFORCE,0.001,0.9
0,72,-5.449999809265137,40,-0.5757749676704407,-1.0,REINFORCE,0.001,0.9
0,73,2.8999996185302734,20,0.5919232368469238,-1.0,REINFORCE,0.001,0.9
0,74,6.4499993324279785,33,0.3921433091163635,-1.0,REINFORCE,0.001,0.9
0,75,-4.099999904632568,40,-0.49423351883888245,-1.0,REINFORCE,0.001,0.9
0,76,-9.34999942779541,40,-0.4784742295742035,-1.0,REINFORCE,0.001,0.9
0,77,-3.6500000953674316,40,-0.47348418831825256,-1.0,REINFORCE,0.001,0.9
0,78,-5.149999618530273,40,-0.5165068507194519,-1.0,REINFORCE,0.001,0.9
0,79,-5.600000381469727,40,-0.5699282884597778,-1.0,REINFORCE,0.001,0.9
0,80,-4.25,40,-0.5103368759155273,-1.0,REINFORCE,0.001,0.9
0,81,-6.199999809265137,40,-0.6032626628875732,-1.0,REINFORCE,0.001,0.9
0,82,-5.599999904632568,40,-0.4964260160923004,-1.0,REINFORCE,0.001,0.9
0,83,-4.099999904632568,40,-0.5795102119445801,-1.0,REINFORCE,0.001,0.9
0,84,-5.150000095367432,40,-0.5646668076515198,-1.0,REINFORCE,0.001,0.9
0,85,-5.149999618530273,40,-0.5788347125053406,-1.0,REINFORCE,0.001,0.9
0,86,-5.899999618530273,40,-0.5118340849876404,-1.0,REINFORCE,0.001,0.9
0,87,-5.449999809265137,40,-0.5863804817199707,-1.0,REINFORCE,0.001,0.9
0,88,-3.9499998092651367,40,-0.5117394328117371,-1.0,REINFORCE,0.001,0.9
0,89,-5.449999809265137,40,-0.5451740622520447,-1.0,REINFORCE,0.001,0.9
0,90,-4.699999809265137,40,-0.5963343977928162,-1.0,REINFORCE,0.001,0.9
0,91,-4.849999904632568,40,-0.5178652405738831,-1.0,REINFORCE,0.001,0.9
0,92,-3.5,40,-0.6229659914970398,-1.0,REINFORCE,0.001,0.9
0,93,-5.599999904632568,40,-0.6184732913970947,-1.0,REINFORCE,0.001,0.9
0,94,-4.550000190734863,40,-0.5712026953697205,-1.0,REINFORCE,0.001,0.9
0,95,-4.849999904632568,40,-0.5708836913108826,-1.0,REINFORCE,0.001,0.9
0,96,-4.549999713897705,40,-0.5587676167488098,-1.0,REINFORCE,0.001,0.9
0,97,-7.549999713897705,40,-0.481147825717926,-1.0,REINFORCE,0.001,0.9
0,98,-3.049999713897705,40,-0.4572673439979553,-1.0,REINFORCE,0.001,0.9
0,99,-4.699999809265137,40,-0.5490630269050598,-1.0,REINFORCE,0.001,0.9
0,100,-3.3499999046325684,40,-0.5628170371055603,-1.0,REINFORCE,0.001,0.9
0,101,-4.549999713897705,40,-0.500984787940979,-1.0,REINFORCE,0.001,0.9
0,102,-5.0,40,-0.5478017926216125,-1.0,REINFORCE,0.001,0.9
0,103,-7.550000190734863,40,-0.422959566116333,-1.0,REINFORCE,0.001,0.9
0,104,-3.799999952316284,40,-0.5904626250267029,-1.0,REINFORCE,0.001,0.9
0,105,-4.100000381469727,40,-0.5550166964530945,-1.0,REINFORCE,0.001,0.9
0,106,-3.1999998092651367,40,-0.5424590110778809,-1.0,REINFORCE,0.001,0.9
0,107,-5.150000095367432,40,-0.6242122650146484,-1.0,REINFORCE,0.001,0.9
0,108,-4.100000381469727,40,-0.522160530090332,-1.0,REINFORCE,0.001,0.9
0,109,7.15000057220459,25,0.8247395157814026,-1.0,REINFORCE,0.001,0.9
0,110,-6.950000286102295,40,-0.6620330810546875,-1.0,REINFORCE,0.001,0.9
0,111,-4.850000381469727,40,-0.5530266761779785,-1.0,REINFORCE,0.001,0.9
0,112,-4.699999809265137,40,-0.48842164874076843,-1.0,REINFORCE,0.001,0.9
0,113,-5.449999809265137,40,-0.5351223945617676,-1.0,REINFORCE,0.001,0.9
0,114,-3.6500000953674316,40,-0.5281708836555481,-1.0,REINFORCE,0.001,0.9
0,115,-3.0500001907348633,40,-0.48573580384254456,-1.0,REINFORCE,0.001,0.9
0,116,4.700000286102295,29,0.48332202434539795,-1.0,REINFORCE,0.001,0.9
0,117,-4.849999904632568,40,-0.515312135219574,-1.0,REINFORCE,0.001,0.9
0,118,-5.300000190734863,40,-0.5335771441459656,-1.0,REINFORCE,0.001,0.9
0,119,-3.6500000953674316,40,-0.5243192911148071,-1.0,REINFORCE,0.001,0.9
0,120,-4.550000190734863,40,-0.5584484338760376,-1.0,REINFORCE,0.001,0.9
0,121,-4.400000095367432,40,-0.5852314233779907,-1.0,REINFORCE,0.001,0.9
0,122,-4.25,40,-0.4567025303840637,-1.0,REINFORCE,0.001,0.9
0,123,-4.400000095367432,40,-0.5348576903343201,-1.0,REINFORCE,0.001,0.9
0,124,-5.449999809265137,40,-0.5932273268699646,-1.0,REINFORCE,0.001,0.9
0,125,-11.59999942779541,40,-0.3969791829586029,-1.0,REINFORCE,0.001,0.9
0,126,-4.399999618530273,40,-0.5750551223754883,-1.0,REINFORCE,0.001,0.9
0,127,-5.149999618530273,40,-0.5401222109794617,-1.0,REINFORCE,0.001,0.9
0,128,-7.550000190734863,40,-0.44990044832229614,-1.0,REINFORCE,0.001,0.9
0,129,-4.399999618530273,40,-0.5190532803535461,-1.0,REINFORCE,0.001,0.9
0,130,4.59999942779541,37,0.22484901547431946,-1.0,REINFORCE,0.001,0.9
0,131,1.6000008583068848,31,0.18195785582065582,-1.0,REINFORCE,0.001,0.9
0,132,-4.25,40,-0.541101336479187,-1.0,REINFORCE,0.001,0.9
0,133,-6.050000190734863,40,-0.6254464387893677,-1.0,REINFORCE,0.001,0.9
0,134,-7.84999942779541,40,-0.4877382218837738,-1.0,REINFORCE,0.001,0.9
0,135,-6.949999809265137,40,-0.5397259593009949,-1.0,REINFORCE,0.001,0.9
0,136,-5.149999618530273,40,-0.5746044516563416,-1.0,REINFORCE,0.001,0.9
0,137,-3.9499998092651367,40,-0.5081786513328552,-1.0,REINFORCE,0.001,0.9
0,138,-3.5,40,-0.5455282926559448,-1.0,REINFORCE,0.001,0.9
0,139,-3.799999952316284,40,-0.5353745818138123,-1.0,REINFORCE,0.001,0.9
0,140,-5.300000190734863,40,-0.5554854273796082,-1.0,REINFORCE,0.001,0.9
0,141,5.84999942779541,39,0.2171371877193451,-1.0,REINFORCE,0.001,0.9
0,142,5.0,38,0.24844367802143097,-1.0,REINFORCE,0.001,0.9
0,143,-3.950000286102295,40,-0.6013711094856262,-1.0,REINFORCE,0.001,0.9
0,144,-11.899999618530273,40,-0.3432760238647461,-1.0,REINFORCE,0.001,0.9
0,145,-4.699999809265137,40,-0.5711562037467957,-1.0,REINFORCE,0.001,0.9
0,146,-4.399999618530273,40,-0.511003315448761,-1.0,REINFORCE,0.001,0.9
0,147,-3.799999952316284,40,-0.5597363710403442,-1.0,REINFORCE,0.001,0.9
0,148,-5.299999713897705,40,-0.5812965035438538,-1.0,REINFORCE,0.001,0.9
0,149,-6.799999713897705,40,-0.5714134573936462,-1.0,REINFORCE,0.001,0.9
0,150,-5.299999713897705,40,-0.5138255953788757,-1.0,REINFORCE,0.001,0.9
0,151,-5.149999618530273,40,-0.5592700839042664,-1.0,REINFORCE,0.001,0.9
0,152,-3.6500000953674316,40,-0.5440996885299683,-1.0,REINFORCE,0.001,0.9
0,153,-5.59999942779541,40,-0.5771179795265198,-1.0,REINFORCE,0.001,0.9
0,154,-4.849999904632568,40,-0.42307358980178833,-1.0,REINFORCE,0.001,0.9
0,155,-5.449999809265137,40,-0.49522265791893005,-1.0,REINFORCE,0.001,0.9
0,156,-6.199999809265137,40,-0.5828256607055664,-1.0,REINFORCE,0.001,0.9
0,157,-6.199999809265137,40,-0.5497878193855286,-1.0,REINFORCE,0.001,0.9
0,158,-7.549999713897705,40,-0.5298556685447693,-1.0,REINFORCE,0.001,0.9
0,159,-6.050000190734863,40,-0.5472645163536072,-1.0,REINFORCE,0.001,0.9
0,160,-3.5,40,-0.574346125125885,-1.0,REINFORCE,0.001,0.9
0,161,-4.550000190734863,40,-0.5716784596443176,-1.0,REINFORCE,0.001,0.9
0,162,-4.25,40,-0.5050348043441772,-1.0,REINFORCE,0.001,0.9
0,163,-3.799999713897705,40,-0.5325071215629578,-1.0,REINFORCE,0.001,0.9
0,164,7.550000190734863,23,0.9494617581367493,-1.0,REINFORCE,0.001,0.9
0,165,-4.849999904632568,40,-0.5839786529541016,-1.0,REINFORCE,0.001,0.9
0,166,-11.44999885559082,40,-0.4589571952819824,-1.0,REINFORCE,0.001,0.9
0,167,-5.599999904632568,40,-0.4642910957336426,-1.0,REINFORCE,0.001,0.9
0,168,-4.25,40,-0.5726587176322937,-1.0,REINFORCE,0.001,0.9
0,169,-8.749999046325684,40,-0.4068527817726135,-1.0,REINFORCE,0.001,0.9
0,170,-4.699999809265137,40,-0.5421127676963806,-1.0,REINFORCE,0.001,0.9
0,171,-5.149999618530273,40,-0.5045198202133179,-1.0,REINFORCE,0.001,0.9
0,172,8.449999809265137,17,1.6101713180541992,-1.0,REINFORCE,0.001,0.9
0,173,5.75,35,0.26510483026504517,-1.0,REINFORCE,0.001,0.9
0,174,-4.100000381469727,40,-0.5073664784431458,-1.0,REINFORCE,0.001,0.9
0,175,-5.75,40,-0.465593159198761,-1.0,REINFORCE,0.001,0.9
0,176,-3.799999952316284,40,-0.5450782179832458,-1.0,REINFORCE,0.001,0.9
0,177,-8.149999618530273,40,-0.4024381637573242,-1.0,REINFORCE,0.001,0.9
0,178,-3.9499998092651367,40,-0.5768433809280396,-1.0,REINFORCE,0.001,0.9
0,179,-4.400000095367432,40,-0.5445743203163147,-1.0,REINFORCE,0.001,0.9
0,180,-5.449999809265137,40,-0.4960714280605316,-1.0,REINFORCE,0.001,0.9
0,181,-5.449999809265137,40,-0.4840330183506012,-1.0,REINFORCE,0.001,0.9
0,182,-8.75,40,-0.5627592206001282,-1.0,REINFORCE,0.001,0.9
0,183,-6.200000286102295,40,-0.5265151262283325,-1.0,REINFORCE,0.001,0.9
0,184,-5.600000381469727,40,-0.4996284544467926,-1.0,REINFORCE,0.001,0.9
0,185,-3.6500000953674316,40,-0.53847736120224,-1.0,REINFORCE,0.001,0.9
0,186,3.150001049041748,39,0.15740510821342468,-1.0,REINFORCE,0.001,0.9
0,187,-4.699999809265137,40,-0.6033313870429993,-1.0,REINFORCE,0.001,0.9
0,188,-5.149999618530273,40,-0.5382510423660278,-1.0,REINFORCE,0.001,0.9
0,189,-5.899999618530273,40,-0.6060888767242432,-1.0,REINFORCE,0.001,0.9
0,190,-3.8000001907348633,40,-0.5959469079971313,-1.0,REINFORCE,0.001,0.9
0,191,-5.0,40,-0.5749799609184265,-1.0,REINFORCE,0.001,0.9
0,192,-10.100000381469727,40,-0.4512276351451874,-1.0,REINFORCE,0.001,0.9
0,193,-4.100000381469727,40,-0.4749510884284973,-1.0,REINFORCE,0.001,0.9
0,194,-3.5,40,-0.5288719534873962,-1.0,REINFORCE,0.001,0.9
0,195,-5.150000095367432,40,-0.5260087251663208,-1.0,REINFORCE,0.001,0.9
0,196,-3.950000047683716,40,-0.5419823527336121,-1.0,REINFORCE,0.001,0.9
0,197,6.349999904632568,32,0.4228111803531647,-1.0,REINFORCE,0.001,0.9
0,198,-5.0,40,-0.5832287073135376,-1.0,REINFORCE,0.001,0.9
0,199,-4.25,40,-0.5510631203651428,-1.0,REINFORCE,0.001,0.9
0,200,-6.5,40,-0.4377243220806122,-1.0,REINFORCE,0.001,0.9
0,201,-4.25,40,-0.5644015073776245,-1.0,REINFORCE,0.001,0.9
0,202,4.149999618530273,28,0.4703996777534485,-1.0,REINFORCE,0.001,0.9
0,203,-6.349999904632568,40,-0.44256049394607544,-1.0,REINFORCE,0.001,0.9
0,204,-5.0,40,-0.5789050459861755,-1.0,REINFORCE,0.001,0.9
0,205,-5.449999809265137,40,-0.531553328037262,-1.0,REINFORCE,0.001,0.9
0,206,-4.850000381469727,40,-0.511096179485321,-1.0,REINFORCE,0.001,0.9
0,207,-4.699999809265137,40,-0.5127174258232117,-1.0,REINFORCE,0.001,0.9
0,208,-4.699999809265137,40,-0.5375770926475525,-1.0,REINFORCE,0.001,0.9
0,209,-8.600000381469727,40,-0.4698672890663147,-1.0,REINFORCE,0.001,0.9
0,210,-4.399999618530273,40,-0.5324234962463379,-1.0,REINFORCE,0.001,0.9
0,211,-4.25,40,-0.524782657623291,-1.0,REINFORCE,0.001,0.9
0,212,-3.950000047683716,40,-0.5773977637290955,-1.0,REINFORCE,0.001,0.9
0,213,-4.400000095367432,40,-0.611963152885437,-1.0,REINFORCE,0.001,0.9
0,214,-4.400000095367432,40,-0.46942901611328125,-1.0,REINFORCE,0.001,0.9
0,215,-4.25,40,-0.49548202753067017,-1.0,REINFORCE,0.001,0.9
0,216,-4.099999904632568,40,-0.5857254862785339,-1.0,REINFORCE,0.001,0.9
0,217,-4.550000190734863,40,-0.5867219567298889,-1.0,REINFORCE,0.001,0.9
0,218,-4.699999809265137,40,-0.5543903708457947,-1.0,REINFORCE,0.001,0.9
0,219,-4.25,40,-0.5767881274223328,-1.0,REINFORCE,0.001,0.9
0,220,-8.600000381469727,40,-0.5118845105171204,-1.0,REINFORCE,0.001,0.9
0,221,-9.5,40,-0.4280796945095062,-1.0,REINFORCE,0.001,0.9
0,222,-5.449999809265137,40,-0.5874519348144531,-1.0,REINFORCE,0.001,0.9
0,223,-5.75,40,-0.4524831771850586,-1.0,REINFORCE,0.001,0.9
0,224,-4.100000381469727,40,-0.5913378000259399,-1.0,REINFORCE,0.001,0.9
0,225,-4.550000190734863,40,-0.5360776782035828,-1.0,REINFORCE,0.001,0.9
0,226,7.649998664855957,27,0.7576428055763245,-1.0,REINFORCE,0.001,0.9
0,227,-3.3500001430511475,40,-0.49356457591056824,-1.0,REINFORCE,0.001,0.9
0,228,5.84999942779541,36,0.30705133080482483,-1.0,REINFORCE,0.001,0.9
0,229,7.44999885559082,25,0.7944808602333069,-1.0,REINFORCE,0.001,0.9
0,230,-4.850000381469727,40,-0.6108267903327942,-1.0,REINFORCE,0.001,0.9
0,231,-5.300000190734863,40,-0.40298643708229065,-1.0,REINFORCE,0.001,0.9
0,232,-3.799999952316284,40,-0.5428380966186523,-1.0,REINFORCE,0.001,0.9
0,233,3.950000524520874,29,0.4322535991668701,-1.0,REINFORCE,0.001,0.9
0,234,-3.9499998092651367,40,-0.5220653414726257,-1.0,REINFORCE,0.001,0.9
0,235,-3.950000286102295,40,-0.5658738017082214,-1.0,REINFORCE,0.001,0.9
0,236,-3.6500000953674316,40,-0.535946249961853,-1.0,REINFORCE,0.001,0.9
0,237,-4.25,40,-0.5871511697769165,-1.0,REINFORCE,0.001,0.9
0,238,-4.100000381469727,40,-0.4249870479106903,-1.0,REINFORCE,0.001,0.9
0,239,-3.6500000953674316,40,-0.5221730470657349,-1.0,REINFORCE,0.001,0.9
0,240,-3.3499999046325684,40,-0.5931528210639954,-1.0,REINFORCE,0.001,0.9
0,241,-6.050000190734863,40,-0.48357924818992615,-1.0,REINFORCE,0.001,0.9
0,242,-5.449999809265137,40,-0.5859062671661377,-1.0,REINFORCE,0.001,0.9
0,243,-4.699999809265137,40,-0.5006892085075378,-1.0,REINFORCE,0.001,0.9
0,244,4.499999046325684,39,0.19245906174182892,-1.0,REINFORCE,0.001,0.9
0,245,-4.100000381469727,40,-0.5556163191795349,-1.0,REINFORCE,0.001,0.9
0,246,-3.8000001907348633,40,-0.4810124933719635,-1.0,REINFORCE,0.001,0.9
0,247,-3.799999952316284,40,-0.609941303730011,-1.0,REINFORCE,0.001,0.9
0,248,4.600000381469727,40,0.1645045131444931,-1.0,REINFORCE,0.001,0.9
0,249,3.5500001907348633,28,0.3729686141014099,-1.0,REINFORCE,0.001,0.9
0,250,-5.449999809265137,40,-0.6062902808189392,-1.0,REINFORCE,0.001,0.9
