seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,173,0.6000001430511475,39,0.20524917542934418,-1.0,REINFORCE,0.01,0.99
5,174,-5.150000095367432,40,-0.42401525378227234,-1.0,REINFORCE,0.01,0.99
5,175,7.150000095367432,25,1.2691636085510254,-1.0,REINFORCE,0.01,0.99
5,176,5.150000095367432,17,1.6422998905181885,-1.0,REINFORCE,0.01,0.99
5,177,-3.5,40,-0.41693001985549927,-1.0,REINFORCE,0.01,0.99
5,178,-8.149999618530273,40,-0.33188533782958984,-1.0,REINFORCE,0.01,0.99
5,179,-5.150000095367432,40,-0.32379648089408875,-1.0,REINFORCE,0.01,0.99
5,180,-5.449999809265137,40,-0.41020965576171875,-1.0,REINFORCE,0.01,0.99
5,181,-6.500000476837158,40,-0.5867708325386047,-1.0,REINFORCE,0.01,0.99
5,182,6.950000762939453,23,1.2866727113723755,-1.0,REINFORCE,0.01,0.99
5,183,-5.150000095367432,40,-0.44303280115127563,-1.0,REINFORCE,0.01,0.99
5,184,-4.550000190734863,40,-0.3731563091278076,-1.0,REINFORCE,0.01,0.99
5,185,5.550000190734863,39,0.5651155710220337,-1.0,REINFORCE,0.01,0.99
5,186,-4.400000095367432,40,-0.47307726740837097,-1.0,REINFORCE,0.01,0.99
5,187,-10.850000381469727,40,-0.5567716956138611,-1.0,REINFORCE,0.01,0.99
5,188,-5.600000381469727,40,-0.49774885177612305,-1.0,REINFORCE,0.01,0.99
5,189,-3.799999952316284,40,-0.4512581527233124,-1.0,REINFORCE,0.01,0.99
5,190,7.949999809265137,18,1.5503321886062622,-1.0,REINFORCE,0.01,0.99
5,191,5.5500006675720215,33,0.8617973923683167,-1.0,REINFORCE,0.01,0.99
5,192,-5.450000286102295,40,-0.3601733148097992,-1.0,REINFORCE,0.01,0.99
5,193,-4.25,40,-0.4787563979625702,-1.0,REINFORCE,0.01,0.99
5,194,2.349999189376831,31,0.670419454574585,-1.0,REINFORCE,0.01,0.99
5,195,-1.7000007629394531,25,0.5687043070793152,-1.0,REINFORCE,0.01,0.99
5,196,4.100000381469727,38,0.5463451147079468,-1.0,REINFORCE,0.01,0.99
5,197,-4.849999904632568,40,-0.4291308522224426,-1.0,REINFORCE,0.01,0.99
5,198,5.399999618530273,30,1.0326242446899414,-1.0,REINFORCE,0.01,0.99
5,199,9.350000381469727,11,2.269561529159546,-1.0,REINFORCE,0.01,0.99
5,200,-7.550000190734863,40,-0.6276179552078247,-1.0,REINFORCE,0.01,0.99
5,201,0.9000000953674316,30,0.6411759853363037,-1.0,REINFORCE,0.01,0.99
5,202,8.34999942779541,16,1.6423616409301758,-1.0,REINFORCE,0.01,0.99
5,203,-4.400000095367432,40,-0.454852432012558,-1.0,REINFORCE,0.01,0.99
5,204,-7.850000381469727,40,-0.4017036557197571,-1.0,REINFORCE,0.01,0.99
5,205,-6.050000190734863,40,-0.5022982954978943,-1.0,REINFORCE,0.01,0.99
5,206,-6.199999809265137,40,-0.38897261023521423,-1.0,REINFORCE,0.01,0.99
5,207,-6.050000190734863,40,-0.4569055140018463,-1.0,REINFORCE,0.01,0.99
5,208,4.649999618530273,18,1.511094570159912,-1.0,REINFORCE,0.01,0.99
5,209,6.90000057220459,15,1.8934673070907593,-1.0,REINFORCE,0.01,0.99
5,210,8.84999942779541,15,1.9216606616973877,-1.0,REINFORCE,0.01,0.99
5,211,-6.050000190734863,40,-0.5219518542289734,-1.0,REINFORCE,0.01,0.99
5,212,9.050000190734863,14,1.937833309173584,-1.0,REINFORCE,0.01,0.99
5,213,-10.09999942779541,40,-0.5473757982254028,-1.0,REINFORCE,0.01,0.99
5,214,9.149999618530273,12,2.0291683673858643,-1.0,REINFORCE,0.01,0.99
5,215,-5.75,40,-0.4473440647125244,-1.0,REINFORCE,0.01,0.99
5,216,-4.25,40,-0.5092340707778931,-1.0,REINFORCE,0.01,0.99
5,217,8.75,14,1.8676930665969849,-1.0,REINFORCE,0.01,0.99
5,218,-1.3500003814697266,36,0.17092545330524445,-1.0,REINFORCE,0.01,0.99
5,219,5.699999809265137,24,1.2395808696746826,-1.0,REINFORCE,0.01,0.99
5,220,7.59999942779541,10,2.1674954891204834,-1.0,REINFORCE,0.01,0.99
5,221,8.449999809265137,17,1.5565623044967651,-1.0,REINFORCE,0.01,0.99
5,222,-6.050000190734863,40,-0.5628103017807007,-1.0,REINFORCE,0.01,0.99
5,223,7.84999942779541,23,1.206002950668335,-1.0,REINFORCE,0.01,0.99
5,224,5.599999904632568,20,1.2550896406173706,-1.0,REINFORCE,0.01,0.99
5,225,6.199999809265137,20,1.4879316091537476,-1.0,REINFORCE,0.01,0.99
5,226,-13.850000381469727,40,-0.486381858587265,-1.0,REINFORCE,0.01,0.99
5,227,-6.050000190734863,40,-0.447535902261734,-1.0,REINFORCE,0.01,0.99
5,228,5.350000381469727,37,0.6636703014373779,-1.0,REINFORCE,0.01,0.99
5,229,7.249999523162842,29,1.0152215957641602,-1.0,REINFORCE,0.01,0.99
5,230,-12.350000381469727,40,-0.4177801311016083,-1.0,REINFORCE,0.01,0.99
5,231,8.950000762939453,13,1.948342204093933,-1.0,REINFORCE,0.01,0.99
5,232,9.350000381469727,11,1.9756128787994385,-1.0,REINFORCE,0.01,0.99
5,233,-5.449999809265137,40,-0.34722626209259033,-1.0,REINFORCE,0.01,0.99
5,234,6.5500006675720215,28,0.964074969291687,-1.0,REINFORCE,0.01,0.99
5,235,-7.25,40,-0.3571797311306,-1.0,REINFORCE,0.01,0.99
5,236,8.649999618530273,16,1.6324628591537476,-1.0,REINFORCE,0.01,0.99
5,237,7.099999904632568,11,2.0764617919921875,-1.0,REINFORCE,0.01,0.99
5,238,9.34999942779541,11,2.164915084838867,-1.0,REINFORCE,0.01,0.99
5,239,4.75,19,1.4759776592254639,-1.0,REINFORCE,0.01,0.99
5,240,9.350000381469727,11,1.9578737020492554,-1.0,REINFORCE,0.01,0.99
5,241,-5.150000095367432,40,-0.5173875093460083,-1.0,REINFORCE,0.01,0.99
5,242,-6.650000095367432,40,-0.37089940905570984,-1.0,REINFORCE,0.01,0.99
5,243,5.749999523162842,38,0.6177008748054504,-1.0,REINFORCE,0.01,0.99
5,244,6.449999809265137,33,0.8460114002227783,-1.0,REINFORCE,0.01,0.99
5,245,8.449999809265137,20,1.5129153728485107,-1.0,REINFORCE,0.01,0.99
5,246,6.899999618530273,15,1.7550557851791382,-1.0,REINFORCE,0.01,0.99
5,247,6.950000762939453,26,0.9736049771308899,-1.0,REINFORCE,0.01,0.99
5,248,6.09999942779541,22,1.429788589477539,-1.0,REINFORCE,0.01,0.99
5,249,-6.5,40,-0.5520031452178955,-1.0,REINFORCE,0.01,0.99
5,250,8.949999809265137,13,1.7985104322433472,-1.0,REINFORCE,0.01,0.99
