seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
9,69,6.59999942779541,15,1.737990379333496,-1.0,REINFORCE,0.1,0.99
9,70,9.15000057220459,12,1.9437341690063477,-1.0,REINFORCE,0.1,0.99
9,71,-5.450000286102295,40,-0.4946894645690918,-1.0,REINFORCE,0.1,0.99
9,72,8.850000381469727,12,1.4214255809783936,-1.0,REINFORCE,0.1,0.99
9,73,-6.199999809265137,40,-0.2743767201900482,-1.0,REINFORCE,0.1,0.99
9,74,5.75,32,0.7839105725288391,-1.0,REINFORCE,0.1,0.99
9,75,8.84999942779541,12,1.612256407737732,-1.0,REINFORCE,0.1,0.99
9,76,7.050000190734863,30,0.998560905456543,-1.0,REINFORCE,0.1,0.99
9,77,6.150000095367432,30,0.7985084056854248,-1.0,REINFORCE,0.1,0.99
9,78,8.34999942779541,16,1.3842713832855225,-1.0,REINFORCE,0.1,0.99
9,79,-7.25,40,-0.23149500787258148,-1.0,REINFORCE,0.1,0.99
9,80,7.750000476837158,22,1.3375287055969238,-1.0,REINFORCE,0.1,0.99
9,81,6.199999809265137,20,1.4152125120162964,-1.0,REINFORCE,0.1,0.99
9,82,-7.25,40,-0.4050219655036926,-1.0,REINFORCE,0.1,0.99
9,83,8.149999618530273,20,1.3322409391403198,-1.0,REINFORCE,0.1,0.99
9,84,8.249999046325684,18,1.4663721323013306,-1.0,REINFORCE,0.1,0.99
9,85,-7.100000381469727,40,-0.2771869897842407,-1.0,REINFORCE,0.1,0.99
9,86,9.249999046325684,10,1.9402660131454468,-1.0,REINFORCE,0.1,0.99
9,87,8.149999618530273,17,1.4569392204284668,-1.0,REINFORCE,0.1,0.99
9,88,8.25,15,1.4874540567398071,-1.0,REINFORCE,0.1,0.99
9,89,8.449999809265137,14,1.43134343624115,-1.0,REINFORCE,0.1,0.99
9,90,8.25,15,1.1923490762710571,-1.0,REINFORCE,0.1,0.99
9,91,6.799999713897705,14,1.7316628694534302,-1.0,REINFORCE,0.1,0.99
9,92,6.25,31,0.7763423323631287,-1.0,REINFORCE,0.1,0.99
9,93,8.049999237060547,19,1.3884097337722778,-1.0,REINFORCE,0.1,0.99
9,94,8.149999618530273,17,1.294723391532898,-1.0,REINFORCE,0.1,0.99
9,95,7.050000190734863,24,1.1696128845214844,-1.0,REINFORCE,0.1,0.99
9,96,8.75,14,1.4858616590499878,-1.0,REINFORCE,0.1,0.99
9,97,9.25,10,1.294248104095459,-1.0,REINFORCE,0.1,0.99
9,98,7.050000190734863,30,0.857911229133606,-1.0,REINFORCE,0.1,0.99
9,99,9.249999046325684,10,1.2535102367401123,-1.0,REINFORCE,0.1,0.99
9,100,7.849999904632568,20,1.1750240325927734,-1.0,REINFORCE,0.1,0.99
9,101,7.850000381469727,20,1.2449874877929688,-1.0,REINFORCE,0.1,0.99
9,102,9.050000190734863,11,1.1514660120010376,-1.0,REINFORCE,0.1,0.99
9,103,-7.400000095367432,40,-0.1697814166545868,-1.0,REINFORCE,0.1,0.99
9,104,7.050000190734863,24,1.0429818630218506,-1.0,REINFORCE,0.1,0.99
9,105,7.950000762939453,18,1.2534996271133423,-1.0,REINFORCE,0.1,0.99
9,106,6.249999046325684,28,0.7568867206573486,-1.0,REINFORCE,0.1,0.99
9,107,7.150000095367432,25,1.0934619903564453,-1.0,REINFORCE,0.1,0.99
9,108,8.34999942779541,16,1.3323372602462769,-1.0,REINFORCE,0.1,0.99
9,109,6.84999942779541,25,1.029152750968933,-1.0,REINFORCE,0.1,0.99
9,110,-6.199999809265137,40,0.1387929767370224,-1.0,REINFORCE,0.1,0.99
9,111,8.649999618530273,13,1.0992056131362915,-1.0,REINFORCE,0.1,0.99
9,112,9.25,10,1.501923680305481,-1.0,REINFORCE,0.1,0.99
9,113,8.549999237060547,15,1.2773858308792114,-1.0,REINFORCE,0.1,0.99
9,114,8.34999942779541,16,1.7672431468963623,-1.0,REINFORCE,0.1,0.99
9,115,6.450000762939453,24,0.5704375505447388,-1.0,REINFORCE,0.1,0.99
9,116,9.149999618530273,12,1.3673681020736694,-1.0,REINFORCE,0.1,0.99
9,117,9.44999885559082,9,1.6580959558486938,-1.0,REINFORCE,0.1,0.99
9,118,6.549999713897705,25,0.7672805786132812,-1.0,REINFORCE,0.1,0.99
9,119,5.800000190734863,25,1.2241442203521729,-1.0,REINFORCE,0.1,0.99
9,120,7.949999809265137,18,1.3101056814193726,-1.0,REINFORCE,0.1,0.99
9,121,9.44999885559082,9,1.1889034509658813,-1.0,REINFORCE,0.1,0.99
9,122,9.44999885559082,9,1.00607430934906,-1.0,REINFORCE,0.1,0.99
9,123,8.44999885559082,17,1.2974257469177246,-1.0,REINFORCE,0.1,0.99
9,124,9.350000381469727,11,1.5868425369262695,-1.0,REINFORCE,0.1,0.99
9,125,-7.550000190734863,40,-0.173770472407341,-1.0,REINFORCE,0.1,0.99
9,126,9.649999618530273,8,0.8541383743286133,-1.0,REINFORCE,0.1,0.99
9,127,9.15000057220459,12,1.2302370071411133,-1.0,REINFORCE,0.1,0.99
9,128,-7.550000190734863,40,-0.23422829806804657,-1.0,REINFORCE,0.1,0.99
9,129,9.050000190734863,11,1.1109908819198608,-1.0,REINFORCE,0.1,0.99
9,130,9.44999885559082,9,0.8678744435310364,-1.0,REINFORCE,0.1,0.99
9,131,8.550000190734863,15,1.2275261878967285,-1.0,REINFORCE,0.1,0.99
9,132,9.649999618530273,8,0.5644872784614563,-1.0,REINFORCE,0.1,0.99
9,133,9.050000190734863,11,0.9374755620956421,-1.0,REINFORCE,0.1,0.99
9,134,9.649999618530273,8,0.45938533544540405,-1.0,REINFORCE,0.1,0.99
9,135,5.949999809265137,28,0.6075788736343384,-1.0,REINFORCE,0.1,0.99
9,136,9.25,10,1.4153023958206177,-1.0,REINFORCE,0.1,0.99
9,137,8.649999618530273,16,1.200158715248108,-1.0,REINFORCE,0.1,0.99
9,138,9.44999885559082,9,0.7958301901817322,-1.0,REINFORCE,0.1,0.99
9,139,9.25,10,1.428656816482544,-1.0,REINFORCE,0.1,0.99
9,140,9.249999046325684,13,2.0593249797821045,-1.0,REINFORCE,0.1,0.99
9,141,9.249999046325684,10,0.9114894866943359,-1.0,REINFORCE,0.1,0.99
9,142,9.449999809265137,9,0.7009517550468445,-1.0,REINFORCE,0.1,0.99
9,143,9.449999809265137,9,0.955963134765625,-1.0,REINFORCE,0.1,0.99
9,144,9.649999618530273,8,0.5497853755950928,-1.0,REINFORCE,0.1,0.99
9,145,9.44999885559082,9,0.7727770805358887,-1.0,REINFORCE,0.1,0.99
9,146,9.25,10,0.9581889510154724,-1.0,REINFORCE,0.1,0.99
9,147,9.149999618530273,12,1.0517476797103882,-1.0,REINFORCE,0.1,0.99
9,148,8.050000190734863,16,1.1144168376922607,-1.0,REINFORCE,0.1,0.99
9,149,7.850000381469727,20,1.122545838356018,-1.0,REINFORCE,0.1,0.99
9,150,8.050000190734863,16,1.0858122110366821,-1.0,REINFORCE,0.1,0.99
9,151,8.050000190734863,16,0.984836757183075,-1.0,REINFORCE,0.1,0.99
9,152,6.549999713897705,25,1.001822829246521,-1.0,REINFORCE,0.1,0.99
9,153,7.850000381469727,17,0.814091145992279,-1.0,REINFORCE,0.1,0.99
9,154,6.350000858306885,26,0.7764280438423157,-1.0,REINFORCE,0.1,0.99
9,155,8.34999942779541,16,1.0618261098861694,-1.0,REINFORCE,0.1,0.99
9,156,8.549999237060547,15,1.2726901769638062,-1.0,REINFORCE,0.1,0.99
9,157,8.949999809265137,13,1.3727102279663086,-1.0,REINFORCE,0.1,0.99
9,158,8.649999618530273,13,0.8484675884246826,-1.0,REINFORCE,0.1,0.99
9,159,8.84999942779541,12,1.2566511631011963,-1.0,REINFORCE,0.1,0.99
9,160,6.1999993324279785,17,1.3613160848617554,-1.0,REINFORCE,0.1,0.99
9,161,9.249999046325684,10,1.0833557844161987,-1.0,REINFORCE,0.1,0.99
9,162,8.649999618530273,13,0.9828909635543823,-1.0,REINFORCE,0.1,0.99
9,163,8.050000190734863,16,1.1344988346099854,-1.0,REINFORCE,0.1,0.99
9,164,8.84999942779541,12,0.9734012484550476,-1.0,REINFORCE,0.1,0.99
9,165,8.84999942779541,12,0.953399658203125,-1.0,REINFORCE,0.1,0.99
9,166,9.350000381469727,11,1.2129310369491577,-1.0,REINFORCE,0.1,0.99
9,167,9.449999809265137,9,0.6897528767585754,-1.0,REINFORCE,0.1,0.99
9,168,9.649999618530273,8,0.4686026871204376,-1.0,REINFORCE,0.1,0.99
9,169,8.649999618530273,13,1.2625417709350586,-1.0,REINFORCE,0.1,0.99
9,170,9.449999809265137,9,0.6629180908203125,-1.0,REINFORCE,0.1,0.99
9,171,9.649999618530273,8,0.44892996549606323,-1.0,REINFORCE,0.1,0.99
9,172,9.649999618530273,8,0.3518194556236267,-1.0,REINFORCE,0.1,0.99
9,173,9.15000057220459,12,1.5232160091400146,-1.0,REINFORCE,0.1,0.99
9,174,9.25,10,1.0144190788269043,-1.0,REINFORCE,0.1,0.99
9,175,9.649999618530273,8,0.3153532147407532,-1.0,REINFORCE,0.1,0.99
9,176,9.649999618530273,8,0.2805332839488983,-1.0,REINFORCE,0.1,0.99
9,177,9.44999885559082,9,0.6629015803337097,-1.0,REINFORCE,0.1,0.99
9,178,9.25,10,1.1963764429092407,-1.0,REINFORCE,0.1,0.99
9,179,9.449999809265137,9,0.6463087797164917,-1.0,REINFORCE,0.1,0.99
9,180,9.649999618530273,8,0.25079870223999023,-1.0,REINFORCE,0.1,0.99
9,181,9.649999618530273,8,0.2307339310646057,-1.0,REINFORCE,0.1,0.99
9,182,9.350000381469727,11,1.0728307962417603,-1.0,REINFORCE,0.1,0.99
9,183,9.649999618530273,8,0.23177248239517212,-1.0,REINFORCE,0.1,0.99
9,184,9.649999618530273,8,0.20981073379516602,-1.0,REINFORCE,0.1,0.99
9,185,9.050000190734863,11,1.0089125633239746,-1.0,REINFORCE,0.1,0.99
9,186,9.649999618530273,8,0.20729891955852509,-1.0,REINFORCE,0.1,0.99
9,187,9.649999618530273,8,0.1931648850440979,-1.0,REINFORCE,0.1,0.99
9,188,9.649999618530273,8,0.18057884275913239,-1.0,REINFORCE,0.1,0.99
9,189,9.649999618530273,8,0.16926142573356628,-1.0,REINFORCE,0.1,0.99
9,190,9.449999809265137,9,0.5510920286178589,-1.0,REINFORCE,0.1,0.99
9,191,9.449999809265137,9,0.8909793496131897,-1.0,REINFORCE,0.1,0.99
9,192,9.649999618530273,8,0.1690049171447754,-1.0,REINFORCE,0.1,0.99
9,193,9.649999618530273,8,0.1570861041545868,-1.0,REINFORCE,0.1,0.99
9,194,9.649999618530273,8,0.14688855409622192,-1.0,REINFORCE,0.1,0.99
9,195,9.25,10,0.9007978439331055,-1.0,REINFORCE,0.1,0.99
9,196,9.649999618530273,8,0.1493513286113739,-1.0,REINFORCE,0.1,0.99
9,197,9.44999885559082,9,0.5975008606910706,-1.0,REINFORCE,0.1,0.99
9,198,-7.550000190734863,40,-0.2219296246767044,-1.0,REINFORCE,0.1,0.99
9,199,9.649999618530273,8,0.15301421284675598,-1.0,REINFORCE,0.1,0.99
9,200,9.649999618530273,8,0.1402265727519989,-1.0,REINFORCE,0.1,0.99
9,201,9.649999618530273,8,0.1303335726261139,-1.0,REINFORCE,0.1,0.99
9,202,9.649999618530273,8,0.12223492562770844,-1.0,REINFORCE,0.1,0.99
9,203,9.449999809265137,9,0.6033852696418762,-1.0,REINFORCE,0.1,0.99
9,204,9.649999618530273,8,0.12227647006511688,-1.0,REINFORCE,0.1,0.99
9,205,9.649999618530273,8,0.11549103260040283,-1.0,REINFORCE,0.1,0.99
9,206,9.649999618530273,8,0.10938790440559387,-1.0,REINFORCE,0.1,0.99
9,207,9.449999809265137,9,0.5557946562767029,-1.0,REINFORCE,0.1,0.99
9,208,9.25,10,0.7430485486984253,-1.0,REINFORCE,0.1,0.99
9,209,9.649999618530273,8,0.16628718376159668,-1.0,REINFORCE,0.1,0.99
9,210,9.649999618530273,8,0.14321750402450562,-1.0,REINFORCE,0.1,0.99
9,211,9.649999618530273,8,0.1269320249557495,-1.0,REINFORCE,0.1,0.99
9,212,9.649999618530273,8,0.11483313143253326,-1.0,REINFORCE,0.1,0.99
9,213,9.649999618530273,8,0.10557419061660767,-1.0,REINFORCE,0.1,0.99
9,214,9.25,10,0.7991539239883423,-1.0,REINFORCE,0.1,0.99
9,215,9.449999809265137,9,0.4236360192298889,-1.0,REINFORCE,0.1,0.99
9,216,9.549999237060547,10,1.7527599334716797,-1.0,REINFORCE,0.1,0.99
9,217,9.449999809265137,9,0.41747528314590454,-1.0,REINFORCE,0.1,0.99
9,218,9.649999618530273,8,0.1918834000825882,-1.0,REINFORCE,0.1,0.99
9,219,9.449999809265137,9,0.42405980825424194,-1.0,REINFORCE,0.1,0.99
9,220,9.25,10,0.5686299204826355,-1.0,REINFORCE,0.1,0.99
9,221,9.449999809265137,9,0.39579546451568604,-1.0,REINFORCE,0.1,0.99
9,222,9.449999809265137,9,1.3690074682235718,-1.0,REINFORCE,0.1,0.99
9,223,9.25,10,1.0565217733383179,-1.0,REINFORCE,0.1,0.99
9,224,9.25,10,0.5514746904373169,-1.0,REINFORCE,0.1,0.99
9,225,8.649999618530273,13,0.9654049873352051,-1.0,REINFORCE,0.1,0.99
9,226,8.25,15,0.8854055404663086,-1.0,REINFORCE,0.1,0.99
9,227,9.449999809265137,9,0.5024077296257019,-1.0,REINFORCE,0.1,0.99
9,228,9.649999618530273,8,0.3449733257293701,-1.0,REINFORCE,0.1,0.99
9,229,9.649999618530273,8,0.23965656757354736,-1.0,REINFORCE,0.1,0.99
9,230,9.649999618530273,8,0.18558818101882935,-1.0,REINFORCE,0.1,0.99
9,231,9.649999618530273,8,0.152908593416214,-1.0,REINFORCE,0.1,0.99
9,232,9.44999885559082,9,1.2727771997451782,-1.0,REINFORCE,0.1,0.99
9,233,9.649999618530273,8,0.1157049834728241,-1.0,REINFORCE,0.1,0.99
9,234,9.649999618530273,8,0.10761404037475586,-1.0,REINFORCE,0.1,0.99
9,235,9.25,10,0.8276366591453552,-1.0,REINFORCE,0.1,0.99
9,236,9.649999618530273,8,0.14407505095005035,-1.0,REINFORCE,0.1,0.99
9,237,9.649999618530273,8,0.12642017006874084,-1.0,REINFORCE,0.1,0.99
9,238,9.649999618530273,8,0.1135629341006279,-1.0,REINFORCE,0.1,0.99
9,239,9.649999618530273,8,0.10375986993312836,-1.0,REINFORCE,0.1,0.99
9,240,9.649999618530273,8,0.09611844271421432,-1.0,REINFORCE,0.1,0.99
9,241,9.44999885559082,9,1.142675518989563,-1.0,REINFORCE,0.1,0.99
9,242,9.649999618530273,8,0.09017249941825867,-1.0,REINFORCE,0.1,0.99
9,243,9.649999618530273,8,0.08613497763872147,-1.0,REINFORCE,0.1,0.99
9,244,9.649999618530273,8,0.08240001648664474,-1.0,REINFORCE,0.1,0.99
9,245,9.549999237060547,10,0.8959867358207703,-1.0,REINFORCE,0.1,0.99
9,246,9.050000190734863,11,1.4699442386627197,-1.0,REINFORCE,0.1,0.99
9,247,9.649999618530273,8,0.11527176201343536,-1.0,REINFORCE,0.1,0.99
9,248,9.649999618530273,8,0.10557092726230621,-1.0,REINFORCE,0.1,0.99
9,249,9.049999237060547,11,1.955434799194336,-1.0,REINFORCE,0.1,0.99
9,250,8.84999942779541,12,1.5900580883026123,-1.0,REINFORCE,0.1,0.99
