seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
3,109,-4.849999904632568,40,-0.4146632254123688,-1.0,REINFORCE,0.001,0.99
3,110,-5.600000381469727,40,-0.41044503450393677,-1.0,REINFORCE,0.001,0.99
3,111,-5.149999618530273,40,-0.4462047517299652,-1.0,REINFORCE,0.001,0.99
3,112,-10.25,40,-0.6105817556381226,-1.0,REINFORCE,0.001,0.99
3,113,-4.699999809265137,40,-0.45074376463890076,-1.0,REINFORCE,0.001,0.99
3,114,-5.300000190734863,40,-0.4793621599674225,-1.0,REINFORCE,0.001,0.99
3,115,-5.150000095367432,40,-0.47189265489578247,-1.0,REINFORCE,0.001,0.99
3,116,-5.300000190734863,40,-0.4337659776210785,-1.0,REINFORCE,0.001,0.99
3,117,3.5999999046325684,39,0.49775397777557373,-1.0,REINFORCE,0.001,0.99
3,118,-4.699999809265137,40,-0.4413084089756012,-1.0,REINFORCE,0.001,0.99
3,119,-3.5,40,-0.46862155199050903,-1.0,REINFORCE,0.001,0.99
3,120,-4.25,40,-0.44726869463920593,-1.0,REINFORCE,0.001,0.99
3,121,-5.900000095367432,40,-0.4321208596229553,-1.0,REINFORCE,0.001,0.99
3,122,1.8000001907348633,33,0.5944404006004333,-1.0,REINFORCE,0.001,0.99
3,123,-6.050000190734863,40,-0.4639553129673004,-1.0,REINFORCE,0.001,0.99
3,124,-4.550000190734863,40,-0.45629119873046875,-1.0,REINFORCE,0.001,0.99
3,125,-5.450000286102295,40,-0.5266721844673157,-1.0,REINFORCE,0.001,0.99
3,126,6.9499993324279785,35,0.8179365396499634,-1.0,REINFORCE,0.001,0.99
3,127,3.4499998092651367,33,0.7308602333068848,-1.0,REINFORCE,0.001,0.99
3,128,-3.200000047683716,40,-0.4694128632545471,-1.0,REINFORCE,0.001,0.99
3,129,5.450000286102295,35,0.7837483882904053,-1.0,REINFORCE,0.001,0.99
3,130,7.699999809265137,8,2.8129401206970215,-1.0,REINFORCE,0.001,0.99
3,131,8.149999618530273,23,1.4584476947784424,-1.0,REINFORCE,0.001,0.99
3,132,8.25,21,1.5478732585906982,-1.0,REINFORCE,0.001,0.99
3,133,8.649999618530273,16,1.8933833837509155,-1.0,REINFORCE,0.001,0.99
3,134,-7.699999809265137,40,-0.4551304280757904,-1.0,REINFORCE,0.001,0.99
3,135,-4.850000381469727,40,-0.491009920835495,-1.0,REINFORCE,0.001,0.99
3,136,-5.449999809265137,40,-0.43120965361595154,-1.0,REINFORCE,0.001,0.99
3,137,-5.150000095367432,40,-0.40443751215934753,-1.0,REINFORCE,0.001,0.99
3,138,8.25,18,1.7462166547775269,-1.0,REINFORCE,0.001,0.99
3,139,-8.899999618530273,40,-0.6355997920036316,-1.0,REINFORCE,0.001,0.99
3,140,8.250000953674316,21,1.4768697023391724,-1.0,REINFORCE,0.001,0.99
3,141,-5.75,40,-0.4608667492866516,-1.0,REINFORCE,0.001,0.99
3,142,5.100000381469727,27,1.1697099208831787,-1.0,REINFORCE,0.001,0.99
3,143,-4.550000190734863,40,-0.48940402269363403,-1.0,REINFORCE,0.001,0.99
3,144,6.600000381469727,21,1.4961315393447876,-1.0,REINFORCE,0.001,0.99
3,145,-13.55000114440918,40,-0.45430946350097656,-1.0,REINFORCE,0.001,0.99
3,146,-4.550000190734863,40,-0.44440481066703796,-1.0,REINFORCE,0.001,0.99
3,147,-4.399999618530273,40,-0.454299658536911,-1.0,REINFORCE,0.001,0.99
3,148,9.44999885559082,9,2.53973388671875,-1.0,REINFORCE,0.001,0.99
3,149,6.25,37,0.7047179341316223,-1.0,REINFORCE,0.001,0.99
3,150,-6.199999809265137,40,-0.38429588079452515,-1.0,REINFORCE,0.001,0.99
3,151,-1.8500001430511475,40,0.07059498876333237,-1.0,REINFORCE,0.001,0.99
3,152,-4.850000381469727,40,-0.4905010163784027,-1.0,REINFORCE,0.001,0.99
3,153,7.249999523162842,29,1.0956562757492065,-1.0,REINFORCE,0.001,0.99
3,154,-4.550000190734863,40,-0.4240027368068695,-1.0,REINFORCE,0.001,0.99
3,155,-4.699999809265137,40,-0.45110341906547546,-1.0,REINFORCE,0.001,0.99
3,156,7.349999904632568,27,1.2249420881271362,-1.0,REINFORCE,0.001,0.99
3,157,-4.25,40,-0.44661417603492737,-1.0,REINFORCE,0.001,0.99
3,158,-4.100000381469727,40,-0.4207555949687958,-1.0,REINFORCE,0.001,0.99
3,159,-6.050000190734863,40,-0.43843528628349304,-1.0,REINFORCE,0.001,0.99
3,160,-8.299999237060547,40,-0.6611781716346741,-1.0,REINFORCE,0.001,0.99
3,161,-5.900000095367432,40,-0.5824181437492371,-1.0,REINFORCE,0.001,0.99
3,162,3.849999189376831,31,0.8636283278465271,-1.0,REINFORCE,0.001,0.99
3,163,6.749999046325684,30,1.029862880706787,-1.0,REINFORCE,0.001,0.99
3,164,-6.050000190734863,40,-0.5126102566719055,-1.0,REINFORCE,0.001,0.99
3,165,-5.0,40,-0.4326968193054199,-1.0,REINFORCE,0.001,0.99
3,166,-5.149999618530273,40,-0.4670780599117279,-1.0,REINFORCE,0.001,0.99
3,167,-4.400000095367432,40,-0.4242478311061859,-1.0,REINFORCE,0.001,0.99
3,168,3.75,27,1.0537177324295044,-1.0,REINFORCE,0.001,0.99
3,169,-5.600000381469727,40,-0.45912447571754456,-1.0,REINFORCE,0.001,0.99
3,170,7.25,23,1.3903753757476807,-1.0,REINFORCE,0.001,0.99
3,171,-9.350000381469727,40,-0.2723621428012848,-1.0,REINFORCE,0.001,0.99
3,172,-8.300000190734863,40,-0.43755945563316345,-1.0,REINFORCE,0.001,0.99
3,173,-3.200000286102295,40,-0.4448799192905426,-1.0,REINFORCE,0.001,0.99
3,174,-11.90000057220459,40,-0.5044435858726501,-1.0,REINFORCE,0.001,0.99
3,175,7.299999713897705,10,2.4926745891571045,-1.0,REINFORCE,0.001,0.99
3,176,-4.400000095367432,40,-0.44180557131767273,-1.0,REINFORCE,0.001,0.99
3,177,-5.450000286102295,40,-0.5077698826789856,-1.0,REINFORCE,0.001,0.99
3,178,2.6499991416931152,40,0.403527170419693,-1.0,REINFORCE,0.001,0.99
3,179,-4.850000381469727,40,-0.5235441327095032,-1.0,REINFORCE,0.001,0.99
3,180,8.549999237060547,18,1.7406408786773682,-1.0,REINFORCE,0.001,0.99
3,181,-8.149999618530273,40,-0.3422970473766327,-1.0,REINFORCE,0.001,0.99
3,182,5.0,35,0.7470108866691589,-1.0,REINFORCE,0.001,0.99
3,183,-5.449999809265137,40,-0.4410504400730133,-1.0,REINFORCE,0.001,0.99
3,184,3.1500000953674316,33,0.6399546265602112,-1.0,REINFORCE,0.001,0.99
3,185,-3.6500000953674316,40,-0.42146000266075134,-1.0,REINFORCE,0.001,0.99
3,186,-5.599999904632568,40,-0.49042388796806335,-1.0,REINFORCE,0.001,0.99
3,187,-3.950000047683716,40,-0.4093492031097412,-1.0,REINFORCE,0.001,0.99
3,188,-12.5,40,-0.604999303817749,-1.0,REINFORCE,0.001,0.99
3,189,-8.299999237060547,40,-0.6260499358177185,-1.0,REINFORCE,0.001,0.99
3,190,-3.6500000953674316,40,-0.41515713930130005,-1.0,REINFORCE,0.001,0.99
3,191,2.0999999046325684,24,0.9849664568901062,-1.0,REINFORCE,0.001,0.99
3,192,-7.699999809265137,40,-0.4644641876220703,-1.0,REINFORCE,0.001,0.99
3,193,6.949999809265137,26,1.2555198669433594,-1.0,REINFORCE,0.001,0.99
3,194,-4.850000381469727,40,-0.48198485374450684,-1.0,REINFORCE,0.001,0.99
3,195,-4.850000381469727,40,-0.42995938658714294,-1.0,REINFORCE,0.001,0.99
3,196,-5.450000286102295,40,-0.4248880445957184,-1.0,REINFORCE,0.001,0.99
3,197,-5.600000381469727,40,-0.44753798842430115,-1.0,REINFORCE,0.001,0.99
3,198,-5.600000381469727,40,-0.4504473805427551,-1.0,REINFORCE,0.001,0.99
3,199,-4.400000095367432,40,-0.43067866563796997,-1.0,REINFORCE,0.001,0.99
3,200,6.450000762939453,27,1.2077704668045044,-1.0,REINFORCE,0.001,0.99
3,201,-4.849999904632568,40,-0.4347072243690491,-1.0,REINFORCE,0.001,0.99
3,202,-5.599999904632568,40,-0.4044109284877777,-1.0,REINFORCE,0.001,0.99
3,203,-4.399999618530273,40,-0.45140957832336426,-1.0,REINFORCE,0.001,0.99
3,204,8.649999618530273,16,1.9409620761871338,-1.0,REINFORCE,0.001,0.99
3,205,0.6999995708465576,37,0.3816937506198883,-1.0,REINFORCE,0.001,0.99
3,206,-4.100000381469727,40,-0.4659847319126129,-1.0,REINFORCE,0.001,0.99
3,207,-5.150000095367432,40,-0.46014395356178284,-1.0,REINFORCE,0.001,0.99
3,208,-5.0,40,-0.40493249893188477,-1.0,REINFORCE,0.001,0.99
3,209,-3.6500000953674316,40,-0.49100351333618164,-1.0,REINFORCE,0.001,0.99
3,210,5.450000286102295,38,0.6364134550094604,-1.0,REINFORCE,0.001,0.99
3,211,8.949999809265137,16,1.8276870250701904,-1.0,REINFORCE,0.001,0.99
3,212,8.550000190734863,24,1.3358314037322998,-1.0,REINFORCE,0.001,0.99
3,213,-4.550000190734863,40,-0.4898230731487274,-1.0,REINFORCE,0.001,0.99
3,214,-4.850000381469727,40,-0.4180827736854553,-1.0,REINFORCE,0.001,0.99
3,215,-5.450000286102295,40,-0.4247725009918213,-1.0,REINFORCE,0.001,0.99
3,216,-5.450000286102295,40,-0.37034323811531067,-1.0,REINFORCE,0.001,0.99
3,217,-6.050000190734863,40,-0.34665533900260925,-1.0,REINFORCE,0.001,0.99
3,218,-4.849999904632568,40,-0.44993510842323303,-1.0,REINFORCE,0.001,0.99
3,219,-8.450000762939453,40,-0.5139346122741699,-1.0,REINFORCE,0.001,0.99
3,220,0.10000038146972656,37,0.3306053578853607,-1.0,REINFORCE,0.001,0.99
3,221,-5.75,40,-0.46657395362854004,-1.0,REINFORCE,0.001,0.99
3,222,-5.75,40,-0.406326025724411,-1.0,REINFORCE,0.001,0.99
3,223,-4.699999809265137,40,-0.47019854187965393,-1.0,REINFORCE,0.001,0.99
3,224,7.0,16,1.9165990352630615,-1.0,REINFORCE,0.001,0.99
3,225,-4.099999904632568,40,-0.4824635684490204,-1.0,REINFORCE,0.001,0.99
3,226,-4.550000190734863,40,-0.40790900588035583,-1.0,REINFORCE,0.001,0.99
3,227,-13.850000381469727,40,-0.516805112361908,-1.0,REINFORCE,0.001,0.99
3,228,-6.350000381469727,40,-0.4698781967163086,-1.0,REINFORCE,0.001,0.99
3,229,-4.850000381469727,40,-0.40803956985473633,-1.0,REINFORCE,0.001,0.99
3,230,-4.550000190734863,40,-0.3739487826824188,-1.0,REINFORCE,0.001,0.99
3,231,-5.300000190734863,40,-0.46764373779296875,-1.0,REINFORCE,0.001,0.99
3,232,-7.699999809265137,40,-0.3411661684513092,-1.0,REINFORCE,0.001,0.99
3,233,-4.849999904632568,40,-0.4569788873195648,-1.0,REINFORCE,0.001,0.99
3,234,-7.849999904632568,40,-0.4286784827709198,-1.0,REINFORCE,0.001,0.99
3,235,-3.3500001430511475,40,-0.40631839632987976,-1.0,REINFORCE,0.001,0.99
3,236,1.7500004768371582,40,0.3192286193370819,-1.0,REINFORCE,0.001,0.99
3,237,-5.600000381469727,40,-0.43006524443626404,-1.0,REINFORCE,0.001,0.99
3,238,-5.450000286102295,40,-0.425180584192276,-1.0,REINFORCE,0.001,0.99
3,239,-7.850000381469727,40,-0.44391384720802307,-1.0,REINFORCE,0.001,0.99
3,240,-5.150000095367432,40,-0.43558207154273987,-1.0,REINFORCE,0.001,0.99
3,241,-5.0,40,-0.4991682469844818,-1.0,REINFORCE,0.001,0.99
3,242,7.09999942779541,14,2.009521484375,-1.0,REINFORCE,0.001,0.99
3,243,-5.150000095367432,40,-0.47197648882865906,-1.0,REINFORCE,0.001,0.99
3,244,9.050000190734863,14,2.0675547122955322,-1.0,REINFORCE,0.001,0.99
3,245,7.650000095367432,21,1.5769319534301758,-1.0,REINFORCE,0.001,0.99
3,246,-4.25,40,-0.43456122279167175,-1.0,REINFORCE,0.001,0.99
3,247,-8.149999618530273,40,-0.43347325921058655,-1.0,REINFORCE,0.001,0.99
3,248,-4.100000381469727,40,-0.44317904114723206,-1.0,REINFORCE,0.001,0.99
3,249,4.0,37,0.6121023893356323,-1.0,REINFORCE,0.001,0.99
3,250,0.4999995231628418,38,0.23936645686626434,-1.0,REINFORCE,0.001,0.99
