seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,38,-5.900000095367432,40,-0.3445257842540741,-1.0,REINFORCE,0.01,0.99
1,39,-3.3499999046325684,40,-0.46190595626831055,-1.0,REINFORCE,0.01,0.99
1,40,-3.5,40,-0.46131616830825806,-1.0,REINFORCE,0.01,0.99
1,41,-4.699999809265137,40,-0.4572356343269348,-1.0,REINFORCE,0.01,0.99
1,42,-3.3499999046325684,40,-0.38794538378715515,-1.0,REINFORCE,0.01,0.99
1,43,-4.550000190734863,40,-0.4395591914653778,-1.0,REINFORCE,0.01,0.99
1,44,-4.849999904632568,40,-0.4230932891368866,-1.0,REINFORCE,0.01,0.99
1,45,-5.150000095367432,40,-0.49462032318115234,-1.0,REINFORCE,0.01,0.99
1,46,-1.5500001907348633,37,0.18998298048973083,-1.0,REINFORCE,0.01,0.99
1,47,-4.550000190734863,40,-0.43419361114501953,-1.0,REINFORCE,0.01,0.99
1,48,-4.25,40,-0.4529390335083008,-1.0,REINFORCE,0.01,0.99
1,49,-4.850000381469727,40,-0.46081599593162537,-1.0,REINFORCE,0.01,0.99
1,50,-4.100000381469727,40,-0.4217316806316376,-1.0,REINFORCE,0.01,0.99
1,51,-5.150000095367432,40,-0.45010310411453247,-1.0,REINFORCE,0.01,0.99
1,52,-3.950000286102295,40,-0.4915241301059723,-1.0,REINFORCE,0.01,0.99
1,53,-5.0,40,-0.5240703821182251,-1.0,REINFORCE,0.01,0.99
1,54,-3.950000047683716,40,-0.4256184697151184,-1.0,REINFORCE,0.01,0.99
1,55,-4.849999904632568,40,-0.45334121584892273,-1.0,REINFORCE,0.01,0.99
1,56,-3.200000047683716,40,-0.4335717260837555,-1.0,REINFORCE,0.01,0.99
1,57,-4.25,40,-0.4794423282146454,-1.0,REINFORCE,0.01,0.99
1,58,4.700000286102295,32,0.9345530271530151,-1.0,REINFORCE,0.01,0.99
1,59,-3.950000047683716,40,-0.4246535003185272,-1.0,REINFORCE,0.01,0.99
1,60,8.250000953674316,21,1.6217344999313354,-1.0,REINFORCE,0.01,0.99
1,61,-4.400000095367432,40,-0.5518130660057068,-1.0,REINFORCE,0.01,0.99
1,62,-7.099999904632568,40,-0.41674837470054626,-1.0,REINFORCE,0.01,0.99
1,63,-4.400000095367432,40,-0.4513280391693115,-1.0,REINFORCE,0.01,0.99
1,64,-3.6500000953674316,40,-0.4349729120731354,-1.0,REINFORCE,0.01,0.99
1,65,-7.550000190734863,40,-0.44571930170059204,-1.0,REINFORCE,0.01,0.99
1,66,-5.150000095367432,40,-0.48572760820388794,-1.0,REINFORCE,0.01,0.99
1,67,4.499999523162842,30,1.0223500728607178,-1.0,REINFORCE,0.01,0.99
1,68,-2.1999998092651367,32,0.2721328139305115,-1.0,REINFORCE,0.01,0.99
1,69,-5.599999904632568,40,-0.4492793083190918,-1.0,REINFORCE,0.01,0.99
1,70,-4.25,40,-0.45856061577796936,-1.0,REINFORCE,0.01,0.99
1,71,-4.400000095367432,40,-0.40248456597328186,-1.0,REINFORCE,0.01,0.99
1,72,-8.149999618530273,40,-0.41859695315361023,-1.0,REINFORCE,0.01,0.99
1,73,-6.199999809265137,40,-0.4470879137516022,-1.0,REINFORCE,0.01,0.99
1,74,6.849999904632568,37,0.7245509028434753,-1.0,REINFORCE,0.01,0.99
1,75,-5.450000286102295,40,-0.4511827528476715,-1.0,REINFORCE,0.01,0.99
1,76,-3.3499999046325684,40,-0.36256152391433716,-1.0,REINFORCE,0.01,0.99
1,77,-9.199999809265137,40,-0.37956076860427856,-1.0,REINFORCE,0.01,0.99
1,78,-8.75,40,-0.2942737936973572,-1.0,REINFORCE,0.01,0.99
1,79,-7.999999523162842,40,-0.331303209066391,-1.0,REINFORCE,0.01,0.99
1,80,-4.099999904632568,40,-0.4199348986148834,-1.0,REINFORCE,0.01,0.99
1,81,8.84999942779541,15,2.149653911590576,-1.0,REINFORCE,0.01,0.99
1,82,-5.900000095367432,40,-0.4269319474697113,-1.0,REINFORCE,0.01,0.99
1,83,-5.450000286102295,40,-0.4646615982055664,-1.0,REINFORCE,0.01,0.99
1,84,-4.400000095367432,40,-0.4200085699558258,-1.0,REINFORCE,0.01,0.99
1,85,-5.0,40,-0.43835917115211487,-1.0,REINFORCE,0.01,0.99
1,86,-4.399999618530273,40,-0.44974350929260254,-1.0,REINFORCE,0.01,0.99
1,87,4.149999618530273,25,1.2026225328445435,-1.0,REINFORCE,0.01,0.99
1,88,-5.300000190734863,40,-0.3940160870552063,-1.0,REINFORCE,0.01,0.99
1,89,-0.3000001907348633,39,0.22334308922290802,-1.0,REINFORCE,0.01,0.99
1,90,-7.550000190734863,40,-0.3826580345630646,-1.0,REINFORCE,0.01,0.99
1,91,-6.050000190734863,40,-0.4185697138309479,-1.0,REINFORCE,0.01,0.99
1,92,-4.550000190734863,40,-0.43673428893089294,-1.0,REINFORCE,0.01,0.99
1,93,-4.400000095367432,40,-0.4976721405982971,-1.0,REINFORCE,0.01,0.99
1,94,-5.600000381469727,40,-0.4159886837005615,-1.0,REINFORCE,0.01,0.99
1,95,-4.25,40,-0.4246729016304016,-1.0,REINFORCE,0.01,0.99
1,96,5.899999618530273,23,1.3392508029937744,-1.0,REINFORCE,0.01,0.99
1,97,4.000000953674316,34,0.7771667242050171,-1.0,REINFORCE,0.01,0.99
1,98,-4.850000381469727,40,-0.4432702660560608,-1.0,REINFORCE,0.01,0.99
1,99,-3.6500000953674316,40,-0.3815557658672333,-1.0,REINFORCE,0.01,0.99
1,100,-4.400000095367432,40,-0.39047491550445557,-1.0,REINFORCE,0.01,0.99
1,101,-4.850000381469727,40,-0.4665893018245697,-1.0,REINFORCE,0.01,0.99
1,102,-3.6500000953674316,40,-0.32109495997428894,-1.0,REINFORCE,0.01,0.99
1,103,-4.099999904632568,40,-0.4623298645019531,-1.0,REINFORCE,0.01,0.99
1,104,-4.850000381469727,40,-0.4764852523803711,-1.0,REINFORCE,0.01,0.99
1,105,-3.500000238418579,40,-0.4157578647136688,-1.0,REINFORCE,0.01,0.99
1,106,-3.950000286102295,40,-0.39699700474739075,-1.0,REINFORCE,0.01,0.99
1,107,-5.450000286102295,40,-0.44012975692749023,-1.0,REINFORCE,0.01,0.99
1,108,9.15000057220459,12,2.337383270263672,-1.0,REINFORCE,0.01,0.99
1,109,-6.5,40,-0.39050227403640747,-1.0,REINFORCE,0.01,0.99
1,110,-5.899999618530273,40,-0.553442656993866,-1.0,REINFORCE,0.01,0.99
1,111,-2.5000009536743164,32,0.3263617157936096,-1.0,REINFORCE,0.01,0.99
1,112,-4.550000190734863,40,-0.45599108934402466,-1.0,REINFORCE,0.01,0.99
1,113,-4.25,40,-0.3943820893764496,-1.0,REINFORCE,0.01,0.99
1,114,-6.050000190734863,40,-0.5204243659973145,-1.0,REINFORCE,0.01,0.99
1,115,0.7999997138977051,35,0.3865884244441986,-1.0,REINFORCE,0.01,0.99
1,116,9.34999942779541,11,2.4092886447906494,-1.0,REINFORCE,0.01,0.99
1,117,4.599999904632568,34,0.7256046533584595,-1.0,REINFORCE,0.01,0.99
1,118,8.34999942779541,16,1.8057079315185547,-1.0,REINFORCE,0.01,0.99
1,119,-5.300000190734863,40,-0.39056119322776794,-1.0,REINFORCE,0.01,0.99
1,120,3.25,34,0.7095809578895569,-1.0,REINFORCE,0.01,0.99
1,121,7.75,25,1.2878055572509766,-1.0,REINFORCE,0.01,0.99
1,122,-3.950000286102295,40,-0.4382393956184387,-1.0,REINFORCE,0.01,0.99
1,123,-5.599999904632568,40,-0.44787320494651794,-1.0,REINFORCE,0.01,0.99
1,124,-5.150000095367432,40,-0.4808518886566162,-1.0,REINFORCE,0.01,0.99
1,125,-4.699999809265137,40,-0.44026681780815125,-1.0,REINFORCE,0.01,0.99
1,126,4.000000953674316,31,0.8294093012809753,-1.0,REINFORCE,0.01,0.99
1,127,6.150000095367432,39,0.6208118200302124,-1.0,REINFORCE,0.01,0.99
1,128,-3.6500000953674316,40,-0.3697536587715149,-1.0,REINFORCE,0.01,0.99
1,129,-4.850000381469727,40,-0.4254405200481415,-1.0,REINFORCE,0.01,0.99
1,130,-3.6500000953674316,40,-0.35529598593711853,-1.0,REINFORCE,0.01,0.99
1,131,-6.950000286102295,40,-0.44036564230918884,-1.0,REINFORCE,0.01,0.99
1,132,-5.0,40,-0.40234237909317017,-1.0,REINFORCE,0.01,0.99
1,133,-3.799999952316284,40,-0.46626219153404236,-1.0,REINFORCE,0.01,0.99
1,134,-4.099999904632568,40,-0.41075921058654785,-1.0,REINFORCE,0.01,0.99
1,135,-5.0,40,-0.4508849084377289,-1.0,REINFORCE,0.01,0.99
1,136,2.5999996662139893,26,0.9392015337944031,-1.0,REINFORCE,0.01,0.99
1,137,6.550000190734863,37,0.7276518940925598,-1.0,REINFORCE,0.01,0.99
1,138,1.9999995231628418,26,0.8177270293235779,-1.0,REINFORCE,0.01,0.99
1,139,7.349999904632568,27,1.1172425746917725,-1.0,REINFORCE,0.01,0.99
1,140,-4.399999618530273,40,-0.43926116824150085,-1.0,REINFORCE,0.01,0.99
1,141,-4.400000095367432,40,-0.44031891226768494,-1.0,REINFORCE,0.01,0.99
1,142,2.249999523162842,36,0.47940492630004883,-1.0,REINFORCE,0.01,0.99
1,143,-6.650000095367432,40,-0.5395806431770325,-1.0,REINFORCE,0.01,0.99
1,144,1.8999996185302734,25,0.9869238138198853,-1.0,REINFORCE,0.01,0.99
1,145,-6.650000095367432,40,-0.43626490235328674,-1.0,REINFORCE,0.01,0.99
1,146,-9.799999237060547,40,-0.2984071671962738,-1.0,REINFORCE,0.01,0.99
1,147,-3.8000001907348633,40,-0.4419453740119934,-1.0,REINFORCE,0.01,0.99
1,148,8.049999237060547,28,1.1196887493133545,-1.0,REINFORCE,0.01,0.99
1,149,-4.25,40,-0.4751400947570801,-1.0,REINFORCE,0.01,0.99
1,150,-3.6500000953674316,40,-0.4141290783882141,-1.0,REINFORCE,0.01,0.99
1,151,-1.0500004291534424,39,0.2053425908088684,-1.0,REINFORCE,0.01,0.99
1,152,-5.300000190734863,40,-0.4408441483974457,-1.0,REINFORCE,0.01,0.99
1,153,6.149999618530273,36,0.7112018465995789,-1.0,REINFORCE,0.01,0.99
1,154,-6.050000190734863,40,-0.41146665811538696,-1.0,REINFORCE,0.01,0.99
1,155,4.900000095367432,31,0.8774573802947998,-1.0,REINFORCE,0.01,0.99
1,156,-4.550000190734863,40,-0.5918728113174438,-1.0,REINFORCE,0.01,0.99
1,157,-5.75,40,-0.44724199175834656,-1.0,REINFORCE,0.01,0.99
1,158,6.749999523162842,30,1.029305100440979,-1.0,REINFORCE,0.01,0.99
1,159,4.84999942779541,17,1.7005261182785034,-1.0,REINFORCE,0.01,0.99
1,160,-9.350000381469727,40,-0.5024678111076355,-1.0,REINFORCE,0.01,0.99
1,161,5.400001049041748,27,1.1454076766967773,-1.0,REINFORCE,0.01,0.99
1,162,-4.850000381469727,40,-0.4960218071937561,-1.0,REINFORCE,0.01,0.99
1,163,8.149999618530273,17,1.831268548965454,-1.0,REINFORCE,0.01,0.99
1,164,7.249999523162842,32,0.9163593053817749,-1.0,REINFORCE,0.01,0.99
1,165,-6.199999809265137,40,-0.5691105127334595,-1.0,REINFORCE,0.01,0.99
1,166,-7.699999809265137,40,-0.22917614877223969,-1.0,REINFORCE,0.01,0.99
1,167,6.9499993324279785,32,0.9584214687347412,-1.0,REINFORCE,0.01,0.99
1,168,3.649998903274536,29,0.9318411946296692,-1.0,REINFORCE,0.01,0.99
1,169,6.300000190734863,18,1.5896614789962769,-1.0,REINFORCE,0.01,0.99
1,170,6.299999713897705,18,1.541495442390442,-1.0,REINFORCE,0.01,0.99
1,171,-5.15000057220459,40,-0.4815397262573242,-1.0,REINFORCE,0.01,0.99
1,172,-4.400000095367432,40,-0.5153171420097351,-1.0,REINFORCE,0.01,0.99
1,173,-5.450000286102295,40,-0.47220879793167114,-1.0,REINFORCE,0.01,0.99
1,174,4.599998950958252,34,0.758588433265686,-1.0,REINFORCE,0.01,0.99
1,175,-3.799999952316284,40,-0.46949172019958496,-1.0,REINFORCE,0.01,0.99
1,176,-5.149999618530273,40,-0.3957119584083557,-1.0,REINFORCE,0.01,0.99
1,177,6.450000762939453,27,1.1079511642456055,-1.0,REINFORCE,0.01,0.99
1,178,8.749999046325684,17,1.8101040124893188,-1.0,REINFORCE,0.01,0.99
1,179,-4.699999809265137,40,-0.5545424818992615,-1.0,REINFORCE,0.01,0.99
1,180,-4.399999618530273,40,-0.4944140613079071,-1.0,REINFORCE,0.01,0.99
1,181,5.09999942779541,39,0.5449502468109131,-1.0,REINFORCE,0.01,0.99
1,182,-11.149999618530273,40,-0.4575672745704651,-1.0,REINFORCE,0.01,0.99
1,183,7.749999523162842,22,1.4013980627059937,-1.0,REINFORCE,0.01,0.99
1,184,7.149999618530273,28,1.043182373046875,-1.0,REINFORCE,0.01,0.99
1,185,-4.849999904632568,40,-0.330366849899292,-1.0,REINFORCE,0.01,0.99
1,186,8.050000190734863,19,1.5298964977264404,-1.0,REINFORCE,0.01,0.99
1,187,-3.3500001430511475,40,-0.46221494674682617,-1.0,REINFORCE,0.01,0.99
1,188,-4.100000381469727,40,-0.30188319087028503,-1.0,REINFORCE,0.01,0.99
1,189,3.8499999046325684,25,1.080587387084961,-1.0,REINFORCE,0.01,0.99
1,190,-3.8000001907348633,40,-0.4259701669216156,-1.0,REINFORCE,0.01,0.99
1,191,4.550000190734863,17,1.5028127431869507,-1.0,REINFORCE,0.01,0.99
1,192,6.650000095367432,26,1.2146456241607666,-1.0,REINFORCE,0.01,0.99
1,193,2.40000057220459,24,0.9291142225265503,-1.0,REINFORCE,0.01,0.99
1,194,-6.050000190734863,40,-0.5218377113342285,-1.0,REINFORCE,0.01,0.99
1,195,4.949999809265137,18,1.564949870109558,-1.0,REINFORCE,0.01,0.99
1,196,8.550000190734863,15,1.6718753576278687,-1.0,REINFORCE,0.01,0.99
1,197,4.849999904632568,17,1.6027913093566895,-1.0,REINFORCE,0.01,0.99
1,198,8.550000190734863,18,1.6773945093154907,-1.0,REINFORCE,0.01,0.99
1,199,-5.900000095367432,40,-0.39771637320518494,-1.0,REINFORCE,0.01,0.99
1,200,9.25,10,2.0795962810516357,-1.0,REINFORCE,0.01,0.99
1,201,-4.850000381469727,40,-0.43837854266166687,-1.0,REINFORCE,0.01,0.99
1,202,3.950000286102295,23,1.1937768459320068,-1.0,REINFORCE,0.01,0.99
1,203,3.5500006675720215,28,0.9954944849014282,-1.0,REINFORCE,0.01,0.99
1,204,6.40000057220459,22,1.449709177017212,-1.0,REINFORCE,0.01,0.99
1,205,6.649999618530273,32,0.8233237266540527,-1.0,REINFORCE,0.01,0.99
1,206,2.5999999046325684,20,1.3806923627853394,-1.0,REINFORCE,0.01,0.99
1,207,5.900001049041748,23,1.2197445631027222,-1.0,REINFORCE,0.01,0.99
1,208,5.0,29,0.8864663243293762,-1.0,REINFORCE,0.01,0.99
1,209,8.749999046325684,17,1.57109797000885,-1.0,REINFORCE,0.01,0.99
1,210,8.050000190734863,19,1.4600073099136353,-1.0,REINFORCE,0.01,0.99
1,211,5.0,32,0.8254163265228271,-1.0,REINFORCE,0.01,0.99
1,212,8.649999618530273,16,1.6691137552261353,-1.0,REINFORCE,0.01,0.99
1,213,8.149999618530273,17,1.485264778137207,-1.0,REINFORCE,0.01,0.99
1,214,7.649999618530273,21,1.31856369972229,-1.0,REINFORCE,0.01,0.99
1,215,-5.600000381469727,40,-0.5394040942192078,-1.0,REINFORCE,0.01,0.99
1,216,8.25,18,1.5292755365371704,-1.0,REINFORCE,0.01,0.99
1,217,4.350000381469727,39,0.48573410511016846,-1.0,REINFORCE,0.01,0.99
1,218,-4.100000381469727,40,-0.4170544147491455,-1.0,REINFORCE,0.01,0.99
1,219,-6.199999809265137,40,-0.43566790223121643,-1.0,REINFORCE,0.01,0.99
1,220,-7.100000381469727,40,-0.2498742789030075,-1.0,REINFORCE,0.01,0.99
1,221,8.749999046325684,17,1.6215105056762695,-1.0,REINFORCE,0.01,0.99
1,222,-1.1500003337860107,32,0.39117294549942017,-1.0,REINFORCE,0.01,0.99
1,223,7.09999942779541,11,1.989856481552124,-1.0,REINFORCE,0.01,0.99
1,224,8.450000762939453,20,1.5373085737228394,-1.0,REINFORCE,0.01,0.99
1,225,4.899999618530273,34,0.811482846736908,-1.0,REINFORCE,0.01,0.99
1,226,6.900000095367432,15,1.6956689357757568,-1.0,REINFORCE,0.01,0.99
1,227,9.350000381469727,11,1.9365348815917969,-1.0,REINFORCE,0.01,0.99
1,228,-6.050000190734863,40,-0.3933318555355072,-1.0,REINFORCE,0.01,0.99
1,229,8.449999809265137,14,1.4464479684829712,-1.0,REINFORCE,0.01,0.99
1,230,5.65000057220459,31,0.9233811497688293,-1.0,REINFORCE,0.01,0.99
1,231,7.049999713897705,27,1.0843071937561035,-1.0,REINFORCE,0.01,0.99
1,232,8.450000762939453,17,1.6781260967254639,-1.0,REINFORCE,0.01,0.99
1,233,9.44999885559082,9,1.8929593563079834,-1.0,REINFORCE,0.01,0.99
1,234,-5.75,40,-0.45344170928001404,-1.0,REINFORCE,0.01,0.99
1,235,8.149999618530273,20,1.4440367221832275,-1.0,REINFORCE,0.01,0.99
1,236,-6.950000286102295,40,-0.35475954413414,-1.0,REINFORCE,0.01,0.99
1,237,6.0,24,1.2186026573181152,-1.0,REINFORCE,0.01,0.99
1,238,5.450000286102295,11,2.105379581451416,-1.0,REINFORCE,0.01,0.99
1,239,-1.1000006198883057,22,0.562771737575531,-1.0,REINFORCE,0.01,0.99
1,240,6.900000095367432,18,1.6521812677383423,-1.0,REINFORCE,0.01,0.99
1,241,-6.199999809265137,40,-0.3932074010372162,-1.0,REINFORCE,0.01,0.99
1,242,7.34999942779541,30,1.0342202186584473,-1.0,REINFORCE,0.01,0.99
1,243,2.9499998092651367,34,0.7425253391265869,-1.0,REINFORCE,0.01,0.99
1,244,8.050000190734863,19,1.4073799848556519,-1.0,REINFORCE,0.01,0.99
1,245,9.149999618530273,12,1.8865941762924194,-1.0,REINFORCE,0.01,0.99
1,246,4.84999942779541,17,1.6235240697860718,-1.0,REINFORCE,0.01,0.99
1,247,6.199999809265137,20,1.6008350849151611,-1.0,REINFORCE,0.01,0.99
1,248,9.149999618530273,12,1.9024372100830078,-1.0,REINFORCE,0.01,0.99
1,249,9.249999046325684,10,1.7103798389434814,-1.0,REINFORCE,0.01,0.99
1,250,4.100000858306885,32,0.7168403267860413,-1.0,REINFORCE,0.01,0.99
