seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,150,6.350000381469727,26,0.7351126670837402,-1.0,REINFORCE,0.1,0.99
1,151,5.149999618530273,35,0.5812436938285828,-1.0,REINFORCE,0.1,0.99
1,152,5.100000381469727,27,0.827713131904602,-1.0,REINFORCE,0.1,0.99
1,153,4.65000057220459,36,0.388491153717041,-1.0,REINFORCE,0.1,0.99
1,154,0.9500002861022949,38,0.4128154218196869,-1.0,REINFORCE,0.1,0.99
1,155,7.550000190734863,23,1.0663541555404663,-1.0,REINFORCE,0.1,0.99
1,156,-4.25,40,-0.4181552827358246,-1.0,REINFORCE,0.1,0.99
1,157,8.449999809265137,14,1.432013988494873,-1.0,REINFORCE,0.1,0.99
1,158,8.649999618530273,13,1.285864233970642,-1.0,REINFORCE,0.1,0.99
1,159,8.449999809265137,14,1.0257847309112549,-1.0,REINFORCE,0.1,0.99
1,160,9.34999942779541,11,1.7076215744018555,-1.0,REINFORCE,0.1,0.99
1,161,9.649999618530273,8,1.4063732624053955,-1.0,REINFORCE,0.1,0.99
1,162,-6.649999618530273,40,-0.21492420136928558,-1.0,REINFORCE,0.1,0.99
1,163,6.5,14,0.9497151970863342,-1.0,REINFORCE,0.1,0.99
1,164,9.449999809265137,9,1.3067461252212524,-1.0,REINFORCE,0.1,0.99
1,165,-7.550000190734863,40,-0.18986482918262482,-1.0,REINFORCE,0.1,0.99
1,166,9.249999046325684,10,1.550187110900879,-1.0,REINFORCE,0.1,0.99
1,167,5.850000381469727,27,0.5464686751365662,-1.0,REINFORCE,0.1,0.99
1,168,8.450000762939453,14,0.9019333720207214,-1.0,REINFORCE,0.1,0.99
1,169,9.44999885559082,9,1.3454625606536865,-1.0,REINFORCE,0.1,0.99
1,170,9.249999046325684,10,1.363299012184143,-1.0,REINFORCE,0.1,0.99
1,171,-6.949999809265137,40,-0.5133509039878845,-1.0,REINFORCE,0.1,0.99
1,172,9.44999885559082,9,1.1639591455459595,-1.0,REINFORCE,0.1,0.99
1,173,6.100000858306885,16,0.921911358833313,-1.0,REINFORCE,0.1,0.99
1,174,3.549999713897705,22,0.8769305944442749,-1.0,REINFORCE,0.1,0.99
1,175,-7.25,40,-0.1032717376947403,-1.0,REINFORCE,0.1,0.99
1,176,5.250000953674316,33,0.5715513229370117,-1.0,REINFORCE,0.1,0.99
1,177,5.500000476837158,19,0.8055846095085144,-1.0,REINFORCE,0.1,0.99
1,178,5.250000476837158,30,0.304935485124588,-1.0,REINFORCE,0.1,0.99
1,179,3.8500003814697266,19,0.6127725839614868,-1.0,REINFORCE,0.1,0.99
1,180,-8.299999237060547,40,-0.0017643392784520984,-1.0,REINFORCE,0.1,0.99
1,181,-7.25,40,-0.23791737854480743,-1.0,REINFORCE,0.1,0.99
1,182,6.800000190734863,14,1.4479626417160034,-1.0,REINFORCE,0.1,0.99
1,183,9.249999046325684,10,2.0565426349639893,-1.0,REINFORCE,0.1,0.99
1,184,8.84999942779541,12,1.2552229166030884,-1.0,REINFORCE,0.1,0.99
1,185,9.25,10,1.392246127128601,-1.0,REINFORCE,0.1,0.99
1,186,9.049999237060547,11,1.48041570186615,-1.0,REINFORCE,0.1,0.99
1,187,7.250000476837158,20,0.6667166948318481,-1.0,REINFORCE,0.1,0.99
1,188,8.449999809265137,14,1.0247204303741455,-1.0,REINFORCE,0.1,0.99
1,189,7.84999942779541,17,0.9114465117454529,-1.0,REINFORCE,0.1,0.99
1,190,8.249999046325684,15,1.2909525632858276,-1.0,REINFORCE,0.1,0.99
1,191,8.84999942779541,12,1.0554397106170654,-1.0,REINFORCE,0.1,0.99
1,192,8.050000190734863,16,0.9197194576263428,-1.0,REINFORCE,0.1,0.99
1,193,8.050000190734863,16,0.8292751908302307,-1.0,REINFORCE,0.1,0.99
1,194,4.649999618530273,15,1.1700985431671143,-1.0,REINFORCE,0.1,0.99
1,195,9.149999618530273,12,1.9790652990341187,-1.0,REINFORCE,0.1,0.99
1,196,8.84999942779541,12,1.1377590894699097,-1.0,REINFORCE,0.1,0.99
1,197,8.25,15,0.8996636271476746,-1.0,REINFORCE,0.1,0.99
1,198,8.850000381469727,12,1.3605773448944092,-1.0,REINFORCE,0.1,0.99
1,199,-7.550000190734863,40,-0.3334060311317444,-1.0,REINFORCE,0.1,0.99
1,200,9.449999809265137,9,1.4253613948822021,-1.0,REINFORCE,0.1,0.99
1,201,6.899999618530273,12,1.1463406085968018,-1.0,REINFORCE,0.1,0.99
1,202,7.499999046325684,9,1.4098612070083618,-1.0,REINFORCE,0.1,0.99
1,203,7.0,13,1.5404915809631348,-1.0,REINFORCE,0.1,0.99
1,204,8.84999942779541,12,1.0441956520080566,-1.0,REINFORCE,0.1,0.99
1,205,8.050000190734863,16,0.9089179635047913,-1.0,REINFORCE,0.1,0.99
1,206,8.050000190734863,16,0.8280035257339478,-1.0,REINFORCE,0.1,0.99
1,207,9.249999046325684,10,1.2125173807144165,-1.0,REINFORCE,0.1,0.99
1,208,9.649999618530273,8,1.141916036605835,-1.0,REINFORCE,0.1,0.99
1,209,7.59999942779541,10,2.0595502853393555,-1.0,REINFORCE,0.1,0.99
1,210,8.65000057220459,13,1.1225897073745728,-1.0,REINFORCE,0.1,0.99
1,211,7.0,13,1.566317081451416,-1.0,REINFORCE,0.1,0.99
1,212,8.450000762939453,14,0.9120635986328125,-1.0,REINFORCE,0.1,0.99
1,213,8.25,15,0.9608355164527893,-1.0,REINFORCE,0.1,0.99
1,214,9.649999618530273,8,1.3777198791503906,-1.0,REINFORCE,0.1,0.99
1,215,6.000000476837158,18,0.8949003219604492,-1.0,REINFORCE,0.1,0.99
1,216,8.65000057220459,13,1.1261001825332642,-1.0,REINFORCE,0.1,0.99
1,217,2.450000762939453,26,0.43534475564956665,-1.0,REINFORCE,0.1,0.99
1,218,6.000000953674316,18,1.006065011024475,-1.0,REINFORCE,0.1,0.99
1,219,8.84999942779541,12,1.7110538482666016,-1.0,REINFORCE,0.1,0.99
1,220,9.449999809265137,9,1.017645001411438,-1.0,REINFORCE,0.1,0.99
1,221,-7.25,40,-0.147370845079422,-1.0,REINFORCE,0.1,0.99
1,222,8.649999618530273,13,0.9740535020828247,-1.0,REINFORCE,0.1,0.99
1,223,9.249999046325684,10,1.1136645078659058,-1.0,REINFORCE,0.1,0.99
1,224,9.649999618530273,8,1.0266928672790527,-1.0,REINFORCE,0.1,0.99
1,225,6.699999809265137,13,0.8767003417015076,-1.0,REINFORCE,0.1,0.99
1,226,9.649999618530273,8,0.958889365196228,-1.0,REINFORCE,0.1,0.99
1,227,9.44999885559082,9,1.0066697597503662,-1.0,REINFORCE,0.1,0.99
1,228,9.049999237060547,11,0.8355063796043396,-1.0,REINFORCE,0.1,0.99
1,229,8.25,15,0.7395354509353638,-1.0,REINFORCE,0.1,0.99
1,230,7.649999618530273,18,0.6574080586433411,-1.0,REINFORCE,0.1,0.99
1,231,9.44999885559082,9,1.4373527765274048,-1.0,REINFORCE,0.1,0.99
1,232,3.3000006675720215,30,0.20907074213027954,-1.0,REINFORCE,0.1,0.99
1,233,9.44999885559082,9,1.0646737813949585,-1.0,REINFORCE,0.1,0.99
1,234,-7.549999713897705,40,-0.3185619115829468,-1.0,REINFORCE,0.1,0.99
1,235,9.049999237060547,11,0.9362675547599792,-1.0,REINFORCE,0.1,0.99
1,236,3.8500003814697266,37,0.29517748951911926,-1.0,REINFORCE,0.1,0.99
1,237,6.950000762939453,23,0.6750628352165222,-1.0,REINFORCE,0.1,0.99
1,238,2.40000057220459,36,0.3856615424156189,-1.0,REINFORCE,0.1,0.99
1,239,9.049999237060547,11,1.1605840921401978,-1.0,REINFORCE,0.1,0.99
1,240,9.25,10,0.6922556757926941,-1.0,REINFORCE,0.1,0.99
1,241,8.65000057220459,13,0.8064029216766357,-1.0,REINFORCE,0.1,0.99
1,242,-7.400000095367432,40,-0.0300636887550354,-1.0,REINFORCE,0.1,0.99
1,243,5.850000381469727,27,0.5473780035972595,-1.0,REINFORCE,0.1,0.99
1,244,8.649999618530273,13,1.040728211402893,-1.0,REINFORCE,0.1,0.99
1,245,5.650000095367432,28,0.38382357358932495,-1.0,REINFORCE,0.1,0.99
1,246,4.849999904632568,32,0.27442947030067444,-1.0,REINFORCE,0.1,0.99
1,247,4.950000286102295,15,1.5598983764648438,-1.0,REINFORCE,0.1,0.99
1,248,4.549999713897705,35,0.4415193796157837,-1.0,REINFORCE,0.1,0.99
1,249,9.44999885559082,9,1.2433922290802002,-1.0,REINFORCE,0.1,0.99
1,250,9.649999618530273,8,0.5264810919761658,-1.0,REINFORCE,0.1,0.99
