seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
6,27,-5.450000286102295,40,-0.5638896822929382,-1.0,REINFORCE,0.001,0.9
6,28,-4.25,40,-0.6259574890136719,-1.0,REINFORCE,0.001,0.9
6,29,-5.449999809265137,40,-0.45831298828125,-1.0,REINFORCE,0.001,0.9
6,30,-4.550000190734863,40,-0.5545945167541504,-1.0,REINFORCE,0.001,0.9
6,31,-6.199999809265137,40,-0.5432290434837341,-1.0,REINFORCE,0.001,0.9
6,32,-4.550000190734863,40,-0.5494086146354675,-1.0,REINFORCE,0.001,0.9
6,33,-4.399999618530273,40,-0.5429021120071411,-1.0,REINFORCE,0.001,0.9
6,34,-10.25,40,-0.4350524842739105,-1.0,REINFORCE,0.001,0.9
6,35,-4.850000381469727,40,-0.570284366607666,-1.0,REINFORCE,0.001,0.9
6,36,-4.099999904632568,40,-0.4989168345928192,-1.0,REINFORCE,0.001,0.9
6,37,-5.0,40,-0.3958800733089447,-1.0,REINFORCE,0.001,0.9
6,38,-4.550000190734863,40,-0.5446436405181885,-1.0,REINFORCE,0.001,0.9
6,39,-4.400000095367432,40,-0.5571790933609009,-1.0,REINFORCE,0.001,0.9
6,40,-4.100000381469727,40,-0.5305353999137878,-1.0,REINFORCE,0.001,0.9
6,41,-5.150000095367432,40,-0.5057305097579956,-1.0,REINFORCE,0.001,0.9
6,42,-4.550000190734863,40,-0.5328086018562317,-1.0,REINFORCE,0.001,0.9
6,43,-5.300000190734863,40,-0.5317833423614502,-1.0,REINFORCE,0.001,0.9
6,44,-4.699999809265137,40,-0.6549544334411621,-1.0,REINFORCE,0.001,0.9
6,45,-4.850000381469727,40,-0.6026104092597961,-1.0,REINFORCE,0.001,0.9
6,46,-4.699999809265137,40,-0.5466404557228088,-1.0,REINFORCE,0.001,0.9
6,47,-5.300000190734863,40,-0.4841160774230957,-1.0,REINFORCE,0.001,0.9
6,48,-3.950000286102295,40,-0.6047763228416443,-1.0,REINFORCE,0.001,0.9
6,49,-4.099999904632568,40,-0.5269649624824524,-1.0,REINFORCE,0.001,0.9
6,50,-4.550000190734863,40,-0.5812110304832458,-1.0,REINFORCE,0.001,0.9
6,51,-3.950000286102295,40,-0.5282596945762634,-1.0,REINFORCE,0.001,0.9
6,52,-9.649999618530273,40,-0.5665192008018494,-1.0,REINFORCE,0.001,0.9
6,53,-3.5,40,-0.5528903007507324,-1.0,REINFORCE,0.001,0.9
6,54,-3.6500000953674316,40,-0.5385600924491882,-1.0,REINFORCE,0.001,0.9
6,55,-7.550000190734863,40,-0.406975656747818,-1.0,REINFORCE,0.001,0.9
6,56,-6.800000190734863,40,-0.631199836730957,-1.0,REINFORCE,0.001,0.9
6,57,-6.050000190734863,40,-0.5235068202018738,-1.0,REINFORCE,0.001,0.9
6,58,-4.550000190734863,40,-0.5255479216575623,-1.0,REINFORCE,0.001,0.9
6,59,-6.050000190734863,40,-0.5882010459899902,-1.0,REINFORCE,0.001,0.9
6,60,-5.0,40,-0.5490521788597107,-1.0,REINFORCE,0.001,0.9
6,61,-4.25,40,-0.5703127980232239,-1.0,REINFORCE,0.001,0.9
6,62,-4.850000381469727,40,-0.47259196639060974,-1.0,REINFORCE,0.001,0.9
6,63,-4.099999904632568,40,-0.5435747504234314,-1.0,REINFORCE,0.001,0.9
6,64,-4.850000381469727,40,-0.5361045002937317,-1.0,REINFORCE,0.001,0.9
6,65,-4.550000190734863,40,-0.5026695132255554,-1.0,REINFORCE,0.001,0.9
6,66,6.050000190734863,32,0.3899018168449402,-1.0,REINFORCE,0.001,0.9
6,67,-3.6500000953674316,40,-0.5265835523605347,-1.0,REINFORCE,0.001,0.9
6,68,-5.150000095367432,40,-0.5011715888977051,-1.0,REINFORCE,0.001,0.9
6,69,-5.0,40,-0.6022404432296753,-1.0,REINFORCE,0.001,0.9
6,70,-3.950000047683716,40,-0.48922958970069885,-1.0,REINFORCE,0.001,0.9
6,71,-3.950000047683716,40,-0.5278376936912537,-1.0,REINFORCE,0.001,0.9
6,72,-4.699999809265137,40,-0.5603864789009094,-1.0,REINFORCE,0.001,0.9
6,73,-4.850000381469727,40,-0.6102198958396912,-1.0,REINFORCE,0.001,0.9
6,74,-4.850000381469727,40,-0.5908452272415161,-1.0,REINFORCE,0.001,0.9
6,75,-4.400000095367432,40,-0.589795708656311,-1.0,REINFORCE,0.001,0.9
6,76,-3.6500000953674316,40,-0.5328906178474426,-1.0,REINFORCE,0.001,0.9
6,77,-4.849999904632568,40,-0.5591033101081848,-1.0,REINFORCE,0.001,0.9
6,78,-3.950000047683716,40,-0.5476213693618774,-1.0,REINFORCE,0.001,0.9
6,79,-3.5,40,-0.5065911412239075,-1.0,REINFORCE,0.001,0.9
6,80,-9.950000762939453,40,-0.592491626739502,-1.0,REINFORCE,0.001,0.9
6,81,-5.0,40,-0.5310360789299011,-1.0,REINFORCE,0.001,0.9
6,82,-3.950000047683716,40,-0.5350038409233093,-1.0,REINFORCE,0.001,0.9
6,83,-4.699999809265137,40,-0.49748334288597107,-1.0,REINFORCE,0.001,0.9
6,84,-5.300000190734863,40,-0.560667872428894,-1.0,REINFORCE,0.001,0.9
6,85,-4.699999809265137,40,-0.5578448176383972,-1.0,REINFORCE,0.001,0.9
6,86,-5.600000381469727,40,-0.5763148069381714,-1.0,REINFORCE,0.001,0.9
6,87,-4.550000190734863,40,-0.5199124217033386,-1.0,REINFORCE,0.001,0.9
6,88,-4.849999904632568,40,-0.5459363460540771,-1.0,REINFORCE,0.001,0.9
6,89,-5.600000381469727,40,-0.5982880592346191,-1.0,REINFORCE,0.001,0.9
6,90,-5.0,40,-0.5376055836677551,-1.0,REINFORCE,0.001,0.9
6,91,-4.550000190734863,40,-0.5573329925537109,-1.0,REINFORCE,0.001,0.9
6,92,-5.90000057220459,40,-0.4372192919254303,-1.0,REINFORCE,0.001,0.9
6,93,-3.950000047683716,40,-0.5034522414207458,-1.0,REINFORCE,0.001,0.9
6,94,-3.200000047683716,40,-0.46013161540031433,-1.0,REINFORCE,0.001,0.9
6,95,-15.199999809265137,40,-0.4305715560913086,-1.0,REINFORCE,0.001,0.9
6,96,-3.799999952316284,40,-0.5520809292793274,-1.0,REINFORCE,0.001,0.9
6,97,-4.399999618530273,40,-0.5740639567375183,-1.0,REINFORCE,0.001,0.9
6,98,-4.25,40,-0.48552414774894714,-1.0,REINFORCE,0.001,0.9
6,99,-4.25,40,-0.571134090423584,-1.0,REINFORCE,0.001,0.9
6,100,-5.0,40,-0.5207187533378601,-1.0,REINFORCE,0.001,0.9
6,101,-4.400000095367432,40,-0.5486597418785095,-1.0,REINFORCE,0.001,0.9
6,102,-8.75,40,-0.49905258417129517,-1.0,REINFORCE,0.001,0.9
6,103,-4.099999904632568,40,-0.5238823294639587,-1.0,REINFORCE,0.001,0.9
6,104,-4.25,40,-0.557755172252655,-1.0,REINFORCE,0.001,0.9
6,105,-5.149999618530273,40,-0.5012068152427673,-1.0,REINFORCE,0.001,0.9
6,106,-8.0,40,-0.41250506043434143,-1.0,REINFORCE,0.001,0.9
6,107,6.09999942779541,25,0.8089905381202698,-1.0,REINFORCE,0.001,0.9
6,108,-5.150000095367432,40,-0.5741928219795227,-1.0,REINFORCE,0.001,0.9
6,109,-5.900000095367432,40,-0.42698898911476135,-1.0,REINFORCE,0.001,0.9
6,110,-15.200000762939453,40,-0.48674947023391724,-1.0,REINFORCE,0.001,0.9
6,111,-4.849999904632568,40,-0.5417758226394653,-1.0,REINFORCE,0.001,0.9
6,112,-5.449999809265137,40,-0.5919203758239746,-1.0,REINFORCE,0.001,0.9
6,113,-5.75,40,-0.6134302020072937,-1.0,REINFORCE,0.001,0.9
6,114,-4.25,40,-0.5713120102882385,-1.0,REINFORCE,0.001,0.9
6,115,-4.550000190734863,40,-0.5675570964813232,-1.0,REINFORCE,0.001,0.9
6,116,-4.100000381469727,40,-0.49604612588882446,-1.0,REINFORCE,0.001,0.9
6,117,-4.25,40,-0.5373483896255493,-1.0,REINFORCE,0.001,0.9
6,118,0.05000007152557373,26,0.15220150351524353,-1.0,REINFORCE,0.001,0.9
6,119,2.349998950958252,40,0.1106845885515213,-1.0,REINFORCE,0.001,0.9
6,120,-5.149999618530273,40,-0.5116783380508423,-1.0,REINFORCE,0.001,0.9
6,121,-5.0,40,-0.5789103507995605,-1.0,REINFORCE,0.001,0.9
6,122,-3.950000286102295,40,-0.5391713976860046,-1.0,REINFORCE,0.001,0.9
6,123,-4.850000381469727,40,-0.5555322766304016,-1.0,REINFORCE,0.001,0.9
6,124,-11.449999809265137,40,-0.43123766779899597,-1.0,REINFORCE,0.001,0.9
6,125,-5.75,40,-0.5433043837547302,-1.0,REINFORCE,0.001,0.9
6,126,-4.550000190734863,40,-0.5786571502685547,-1.0,REINFORCE,0.001,0.9
6,127,-4.400000095367432,40,-0.5080413222312927,-1.0,REINFORCE,0.001,0.9
6,128,6.6999993324279785,19,1.2169060707092285,-1.0,REINFORCE,0.001,0.9
6,129,-5.0,40,-0.5562431812286377,-1.0,REINFORCE,0.001,0.9
6,130,-5.150000095367432,40,-0.5358769297599792,-1.0,REINFORCE,0.001,0.9
6,131,-3.950000047683716,40,-0.5227377414703369,-1.0,REINFORCE,0.001,0.9
6,132,6.75,33,0.43796780705451965,-1.0,REINFORCE,0.001,0.9
6,133,-7.84999942779541,40,-0.44461068511009216,-1.0,REINFORCE,0.001,0.9
6,134,-5.149999618530273,40,-0.5334571599960327,-1.0,REINFORCE,0.001,0.9
6,135,-4.400000095367432,40,-0.4978910982608795,-1.0,REINFORCE,0.001,0.9
6,136,6.599998950958252,18,1.4040788412094116,-1.0,REINFORCE,0.001,0.9
6,137,-4.25,40,-0.5592419505119324,-1.0,REINFORCE,0.001,0.9
6,138,-5.449999809265137,40,-0.5945550799369812,-1.0,REINFORCE,0.001,0.9
6,139,-4.400000095367432,40,-0.6123011708259583,-1.0,REINFORCE,0.001,0.9
6,140,3.6499996185302734,26,0.4510788321495056,-1.0,REINFORCE,0.001,0.9
6,141,-5.300000190734863,40,-0.5897603034973145,-1.0,REINFORCE,0.001,0.9
6,142,-4.699999809265137,40,-0.5515967011451721,-1.0,REINFORCE,0.001,0.9
6,143,-6.050000190734863,40,-0.5848047137260437,-1.0,REINFORCE,0.001,0.9
6,144,-7.25,40,-0.49772247672080994,-1.0,REINFORCE,0.001,0.9
6,145,-4.550000190734863,40,-0.5214206576347351,-1.0,REINFORCE,0.001,0.9
6,146,-3.5,40,-0.5139204263687134,-1.0,REINFORCE,0.001,0.9
6,147,-5.900000095367432,40,-0.6060193181037903,-1.0,REINFORCE,0.001,0.9
6,148,-4.100000381469727,40,-0.5047224164009094,-1.0,REINFORCE,0.001,0.9
6,149,-5.75,40,-0.44643279910087585,-1.0,REINFORCE,0.001,0.9
6,150,-4.100000381469727,40,-0.5741216540336609,-1.0,REINFORCE,0.001,0.9
6,151,-4.550000190734863,40,-0.5579878687858582,-1.0,REINFORCE,0.001,0.9
6,152,-4.25,40,-0.5074591636657715,-1.0,REINFORCE,0.001,0.9
6,153,-5.900000095367432,40,-0.5498790144920349,-1.0,REINFORCE,0.001,0.9
6,154,-4.699999809265137,40,-0.49079447984695435,-1.0,REINFORCE,0.001,0.9
6,155,-3.3499999046325684,40,-0.5322286486625671,-1.0,REINFORCE,0.001,0.9
6,156,-6.34999942779541,40,-0.4469301700592041,-1.0,REINFORCE,0.001,0.9
6,157,1.4000005722045898,32,0.18451854586601257,-1.0,REINFORCE,0.001,0.9
6,158,-3.200000047683716,40,-0.5525886416435242,-1.0,REINFORCE,0.001,0.9
6,159,-5.150000095367432,40,-0.506525993347168,-1.0,REINFORCE,0.001,0.9
6,160,-7.399999618530273,40,-0.43108367919921875,-1.0,REINFORCE,0.001,0.9
6,161,5.6999993324279785,27,0.6402618885040283,-1.0,REINFORCE,0.001,0.9
6,162,-4.700000286102295,40,-0.6044894456863403,-1.0,REINFORCE,0.001,0.9
6,163,4.699999809265137,38,0.18157921731472015,-1.0,REINFORCE,0.001,0.9
6,164,-5.450000286102295,40,-0.5631996393203735,-1.0,REINFORCE,0.001,0.9
6,165,-4.25,40,-0.5291604995727539,-1.0,REINFORCE,0.001,0.9
6,166,-5.0,40,-0.5598456263542175,-1.0,REINFORCE,0.001,0.9
6,167,-8.75,40,-0.6120530366897583,-1.0,REINFORCE,0.001,0.9
6,168,-4.849999904632568,40,-0.5043646693229675,-1.0,REINFORCE,0.001,0.9
6,169,3.249999523162842,31,0.3628934323787689,-1.0,REINFORCE,0.001,0.9
6,170,-4.550000190734863,40,-0.5302751064300537,-1.0,REINFORCE,0.001,0.9
6,171,8.25,21,1.0505796670913696,-1.0,REINFORCE,0.001,0.9
6,172,-4.100000381469727,40,-0.5468407273292542,-1.0,REINFORCE,0.001,0.9
6,173,-3.6500000953674316,40,-0.6063872575759888,-1.0,REINFORCE,0.001,0.9
6,174,-4.25,40,-0.6008225679397583,-1.0,REINFORCE,0.001,0.9
6,175,-4.699999809265137,40,-0.5123751759529114,-1.0,REINFORCE,0.001,0.9
6,176,-4.099999904632568,40,-0.534591555595398,-1.0,REINFORCE,0.001,0.9
6,177,0.899998664855957,36,0.052083004266023636,-1.0,REINFORCE,0.001,0.9
6,178,7.650000095367432,27,0.6449618935585022,-1.0,REINFORCE,0.001,0.9
6,179,-3.200000286102295,40,-0.48197680711746216,-1.0,REINFORCE,0.001,0.9
6,180,-4.25,40,-0.58161461353302,-1.0,REINFORCE,0.001,0.9
6,181,-3.3500001430511475,40,-0.5965609550476074,-1.0,REINFORCE,0.001,0.9
6,182,-4.550000190734863,40,-0.5889275670051575,-1.0,REINFORCE,0.001,0.9
6,183,-3.8000001907348633,40,-0.49884071946144104,-1.0,REINFORCE,0.001,0.9
6,184,8.949999809265137,13,2.0023205280303955,-1.0,REINFORCE,0.001,0.9
6,185,-3.799999952316284,40,-0.4566892683506012,-1.0,REINFORCE,0.001,0.9
6,186,-5.450000286102295,40,-0.5131088495254517,-1.0,REINFORCE,0.001,0.9
6,187,-5.449999809265137,40,-0.4745967388153076,-1.0,REINFORCE,0.001,0.9
6,188,-3.8000001907348633,40,-0.6064881682395935,-1.0,REINFORCE,0.001,0.9
6,189,-4.699999809265137,40,-0.5396506190299988,-1.0,REINFORCE,0.001,0.9
6,190,-4.849999904632568,40,-0.5519739389419556,-1.0,REINFORCE,0.001,0.9
6,191,-4.849999904632568,40,-0.5747458338737488,-1.0,REINFORCE,0.001,0.9
6,192,-4.849999904632568,40,-0.6019074320793152,-1.0,REINFORCE,0.001,0.9
6,193,6.0,18,1.3616148233413696,-1.0,REINFORCE,0.001,0.9
6,194,-6.050000190734863,40,-0.572253942489624,-1.0,REINFORCE,0.001,0.9
6,195,-3.950000047683716,40,-0.48621007800102234,-1.0,REINFORCE,0.001,0.9
6,196,-11.75,40,-0.5009647607803345,-1.0,REINFORCE,0.001,0.9
6,197,-4.25,40,-0.487076997756958,-1.0,REINFORCE,0.001,0.9
6,198,-4.400000095367432,40,-0.5180779695510864,-1.0,REINFORCE,0.001,0.9
6,199,-5.300000190734863,40,-0.6095561385154724,-1.0,REINFORCE,0.001,0.9
6,200,-7.700000286102295,40,-0.5131477117538452,-1.0,REINFORCE,0.001,0.9
6,201,-5.150000095367432,40,-0.5323068499565125,-1.0,REINFORCE,0.001,0.9
6,202,-4.550000190734863,40,-0.5787900686264038,-1.0,REINFORCE,0.001,0.9
6,203,5.8000006675720215,19,1.138150930404663,-1.0,REINFORCE,0.001,0.9
6,204,-8.149999618530273,40,-0.5508705377578735,-1.0,REINFORCE,0.001,0.9
6,205,-3.950000047683716,40,-0.5664364695549011,-1.0,REINFORCE,0.001,0.9
6,206,-5.90000057220459,40,-0.5021249651908875,-1.0,REINFORCE,0.001,0.9
6,207,-4.849999904632568,40,-0.517703652381897,-1.0,REINFORCE,0.001,0.9
6,208,-3.200000047683716,40,-0.6446919441223145,-1.0,REINFORCE,0.001,0.9
6,209,-3.200000047683716,40,-0.5671505331993103,-1.0,REINFORCE,0.001,0.9
6,210,-4.850000381469727,40,-0.6212220191955566,-1.0,REINFORCE,0.001,0.9
6,211,-3.6500000953674316,40,-0.5125778317451477,-1.0,REINFORCE,0.001,0.9
6,212,7.75,25,0.96589595079422,-1.0,REINFORCE,0.001,0.9
6,213,-4.100000381469727,40,-0.5605554580688477,-1.0,REINFORCE,0.001,0.9
6,214,-4.550000190734863,40,-0.5331531167030334,-1.0,REINFORCE,0.001,0.9
6,215,-5.150000095367432,40,-0.5187199115753174,-1.0,REINFORCE,0.001,0.9
6,216,-3.3499999046325684,40,-0.5938472151756287,-1.0,REINFORCE,0.001,0.9
6,217,-4.100000381469727,40,-0.5471619963645935,-1.0,REINFORCE,0.001,0.9
6,218,-3.5,40,-0.4683837890625,-1.0,REINFORCE,0.001,0.9
6,219,-4.400000095367432,40,-0.5517241358757019,-1.0,REINFORCE,0.001,0.9
6,220,-5.150000095367432,40,-0.5598416924476624,-1.0,REINFORCE,0.001,0.9
6,221,6.199999809265137,23,0.9562811255455017,-1.0,REINFORCE,0.001,0.9
6,222,8.34999942779541,16,1.6192853450775146,-1.0,REINFORCE,0.001,0.9
6,223,-5.150000095367432,40,-0.5870800018310547,-1.0,REINFORCE,0.001,0.9
6,224,-3.950000047683716,40,-0.6017814874649048,-1.0,REINFORCE,0.001,0.9
6,225,5.500000953674316,28,0.6458166837692261,-1.0,REINFORCE,0.001,0.9
6,226,-6.350000381469727,40,-0.47893068194389343,-1.0,REINFORCE,0.001,0.9
6,227,-5.300000190734863,40,-0.5946494936943054,-1.0,REINFORCE,0.001,0.9
6,228,-3.200000047683716,40,-0.509680449962616,-1.0,REINFORCE,0.001,0.9
6,229,-4.550000190734863,40,-0.48760557174682617,-1.0,REINFORCE,0.001,0.9
6,230,-3.799999952316284,40,-0.49874114990234375,-1.0,REINFORCE,0.001,0.9
6,231,-5.600000381469727,40,-0.5787190794944763,-1.0,REINFORCE,0.001,0.9
6,232,-4.100000381469727,40,-0.5219537019729614,-1.0,REINFORCE,0.001,0.9
6,233,-3.6500000953674316,40,-0.6302279233932495,-1.0,REINFORCE,0.001,0.9
6,234,-4.100000381469727,40,-0.6012124419212341,-1.0,REINFORCE,0.001,0.9
6,235,-5.0,40,-0.5624934434890747,-1.0,REINFORCE,0.001,0.9
6,236,-3.9499998092651367,40,-0.504747748374939,-1.0,REINFORCE,0.001,0.9
6,237,-9.350000381469727,40,-0.43774914741516113,-1.0,REINFORCE,0.001,0.9
6,238,-5.0,40,-0.571901798248291,-1.0,REINFORCE,0.001,0.9
6,239,6.000000953674316,24,0.8750967979431152,-1.0,REINFORCE,0.001,0.9
6,240,-3.950000286102295,40,-0.6240135431289673,-1.0,REINFORCE,0.001,0.9
6,241,-2.9000000953674316,40,-0.520319402217865,-1.0,REINFORCE,0.001,0.9
6,242,-3.3499999046325684,40,-0.5762048959732056,-1.0,REINFORCE,0.001,0.9
6,243,-5.450000286102295,40,-0.5643801093101501,-1.0,REINFORCE,0.001,0.9
6,244,8.25,18,1.3359582424163818,-1.0,REINFORCE,0.001,0.9
6,245,-3.0500001907348633,40,-0.5466921925544739,-1.0,REINFORCE,0.001,0.9
6,246,-6.050000190734863,40,-0.5247756242752075,-1.0,REINFORCE,0.001,0.9
6,247,-4.850000381469727,40,-0.5547022819519043,-1.0,REINFORCE,0.001,0.9
6,248,-5.0,40,-0.6121552586555481,-1.0,REINFORCE,0.001,0.9
6,249,-3.5,40,-0.466229647397995,-1.0,REINFORCE,0.001,0.9
6,250,-10.399999618530273,40,-0.5257518887519836,-1.0,REINFORCE,0.001,0.9
