seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,44,-6.5,40,0.021088292822241783,-1.0,DQN,0.001,0.9
5,45,-6.349999904632568,40,0.018888676539063454,-1.0,DQN,0.001,0.9
5,46,-5.449999809265137,40,0.020432204008102417,-1.0,DQN,0.001,0.9
5,47,-6.5,40,0.05028583109378815,-1.0,DQN,0.001,0.9
5,48,-5.150000095367432,40,0.016221074387431145,-1.0,DQN,0.001,0.9
5,49,-9.950000762939453,40,0.01901433616876602,-1.0,DQN,0.001,0.9
5,50,-6.199999809265137,40,0.016909072175621986,-1.0,DQN,0.001,0.9
5,51,-5.0,40,0.04977678135037422,-1.0,DQN,0.001,0.9
5,52,-5.600000381469727,40,0.04801195114850998,-1.0,DQN,0.001,0.9
5,53,-6.199999809265137,40,1.6115734577178955,-1.0,DQN,0.001,0.9
5,54,-6.049999713897705,40,0.7995347380638123,-1.0,DQN,0.001,0.9
5,55,-6.050000190734863,40,0.018980946391820908,-1.0,DQN,0.001,0.9
5,56,-4.699999809265137,40,0.04875531792640686,-1.0,DQN,0.001,0.9
5,57,-6.349999904632568,40,0.01888548955321312,-1.0,DQN,0.001,0.9
5,58,-4.400000095367432,40,0.02082597091794014,-1.0,DQN,0.001,0.9
5,59,8.449999809265137,14,0.022947687655687332,-1.0,DQN,0.001,0.9
5,60,4.300000190734863,34,0.017248088493943214,-1.0,DQN,0.001,0.9
5,61,-7.099999904632568,40,0.020720146596431732,-1.0,DQN,0.001,0.9
5,62,-8.300000190734863,40,0.8599920868873596,-1.0,DQN,0.001,0.9
5,63,-6.5,40,0.025045249611139297,-1.0,DQN,0.001,0.9
5,64,-5.300000190734863,40,0.07769603282213211,-1.0,DQN,0.001,0.9
5,65,-5.900000095367432,40,0.0799880176782608,-1.0,DQN,0.001,0.9
5,66,-5.899999618530273,40,0.07731320708990097,-1.0,DQN,0.001,0.9
5,67,-5.75,40,0.018315566703677177,-1.0,DQN,0.001,0.9
5,68,-5.599999904632568,40,0.01796017587184906,-1.0,DQN,0.001,0.9
5,69,-6.199999809265137,40,0.018368057906627655,-1.0,DQN,0.001,0.9
5,70,-5.300000190734863,40,0.02062441036105156,-1.0,DQN,0.001,0.9
5,71,-6.199999809265137,40,0.079295314848423,-1.0,DQN,0.001,0.9
5,72,-5.150000095367432,40,0.021304011344909668,-1.0,DQN,0.001,0.9
5,73,-5.0,40,0.020129330456256866,-1.0,DQN,0.001,0.9
5,74,-5.900000095367432,40,0.048706211149692535,-1.0,DQN,0.001,0.9
5,75,-6.5,40,0.019268013536930084,-1.0,DQN,0.001,0.9
5,76,-5.899999618530273,40,0.0803980752825737,-1.0,DQN,0.001,0.9
5,77,6.699999809265137,16,0.018012218177318573,-1.0,DQN,0.001,0.9
5,78,-6.5,40,0.05045570060610771,-1.0,DQN,0.001,0.9
5,79,-6.800000190734863,40,0.8615608215332031,-1.0,DQN,0.001,0.9
5,80,-6.5,40,0.017951618880033493,-1.0,DQN,0.001,0.9
5,81,-7.550000190734863,40,0.019519247114658356,-1.0,DQN,0.001,0.9
5,82,-5.900000095367432,40,0.02036553993821144,-1.0,DQN,0.001,0.9
5,83,-5.600000381469727,40,0.08166811615228653,-1.0,DQN,0.001,0.9
5,84,-6.799999713897705,40,0.018016885966062546,-1.0,DQN,0.001,0.9
5,85,-6.5,40,0.7989464402198792,-1.0,DQN,0.001,0.9
5,86,-7.84999942779541,40,0.051336754113435745,-1.0,DQN,0.001,0.9
5,87,-5.899999618530273,40,0.05034179985523224,-1.0,DQN,0.001,0.9
5,88,-5.899999618530273,40,0.023721184581518173,-1.0,DQN,0.001,0.9
5,89,-6.349999904632568,40,0.01963375322520733,-1.0,DQN,0.001,0.9
5,90,-5.600000381469727,40,0.021879959851503372,-1.0,DQN,0.001,0.9
5,91,-6.800000190734863,40,0.051762282848358154,-1.0,DQN,0.001,0.9
5,92,-6.800000190734863,40,0.021856945008039474,-1.0,DQN,0.001,0.9
5,93,-7.25,40,0.1123705580830574,-1.0,DQN,0.001,0.9
5,94,-6.5,40,0.05553640425205231,-1.0,DQN,0.001,0.9
5,95,-6.5,40,0.022403540089726448,-1.0,DQN,0.001,0.9
5,96,-6.5,40,0.8026201725006104,-1.0,DQN,0.001,0.9
5,97,-7.099999904632568,40,0.05373281240463257,-1.0,DQN,0.001,0.9
5,98,-6.949999809265137,40,0.8338236212730408,-1.0,DQN,0.001,0.9
5,99,-7.400000095367432,40,0.08405797183513641,-1.0,DQN,0.001,0.9
5,100,-7.100000381469727,40,0.05253487825393677,-1.0,DQN,0.001,0.9
5,101,-7.400000095367432,40,0.05694827437400818,-1.0,DQN,0.001,0.9
5,102,-7.399999618530273,40,0.022563280537724495,-1.0,DQN,0.001,0.9
5,103,-6.800000190734863,40,0.05487755686044693,-1.0,DQN,0.001,0.9
5,104,-6.199999809265137,40,0.026256490498781204,-1.0,DQN,0.001,0.9
5,105,-7.400000095367432,40,0.025325767695903778,-1.0,DQN,0.001,0.9
5,106,-6.5,40,0.025270570069551468,-1.0,DQN,0.001,0.9
5,107,-7.400000095367432,40,0.022337203845381737,-1.0,DQN,0.001,0.9
5,108,-6.800000190734863,40,0.0257707592099905,-1.0,DQN,0.001,0.9
5,109,-6.800000190734863,40,0.023908961564302444,-1.0,DQN,0.001,0.9
5,110,-5.900000095367432,40,0.02682577259838581,-1.0,DQN,0.001,0.9
5,111,-7.099999904632568,40,0.05750798061490059,-1.0,DQN,0.001,0.9
5,112,-6.800000190734863,40,0.026088034734129906,-1.0,DQN,0.001,0.9
5,113,-6.199999809265137,40,0.8135115504264832,-1.0,DQN,0.001,0.9
5,114,-6.800000190734863,40,0.025471901521086693,-1.0,DQN,0.001,0.9
5,115,-6.800000190734863,40,0.026073157787322998,-1.0,DQN,0.001,0.9
5,116,-6.800000190734863,40,0.02670247107744217,-1.0,DQN,0.001,0.9
5,117,-7.100000381469727,40,0.024271832779049873,-1.0,DQN,0.001,0.9
5,118,-7.099999904632568,40,0.026104498654603958,-1.0,DQN,0.001,0.9
5,119,-5.900000095367432,40,0.058106496930122375,-1.0,DQN,0.001,0.9
5,120,-6.800000190734863,40,0.8454849123954773,-1.0,DQN,0.001,0.9
5,121,-6.800000190734863,40,0.8156147003173828,-1.0,DQN,0.001,0.9
5,122,-6.5,40,0.02519473433494568,-1.0,DQN,0.001,0.9
5,123,-6.800000190734863,40,0.025729674845933914,-1.0,DQN,0.001,0.9
5,124,-6.949999809265137,40,0.024632997810840607,-1.0,DQN,0.001,0.9
5,125,-6.800000190734863,40,0.027491433545947075,-1.0,DQN,0.001,0.9
5,126,-6.800000190734863,40,0.026935527101159096,-1.0,DQN,0.001,0.9
5,127,-7.099999904632568,40,0.02659165859222412,-1.0,DQN,0.001,0.9
5,128,-7.100000381469727,40,0.05563472956418991,-1.0,DQN,0.001,0.9
5,129,-6.800000190734863,40,0.026591170579195023,-1.0,DQN,0.001,0.9
5,130,-2.4499998092651367,40,0.025452081114053726,-1.0,DQN,0.001,0.9
5,131,-2.299999952316284,40,0.0271478071808815,-1.0,DQN,0.001,0.9
5,132,-2.4499998092651367,40,0.02557244524359703,-1.0,DQN,0.001,0.9
5,133,-2.299999952316284,40,0.05648285895586014,-1.0,DQN,0.001,0.9
5,134,-2.4499998092651367,40,0.026588259264826775,-1.0,DQN,0.001,0.9
5,135,-2.4499998092651367,40,0.02653987519443035,-1.0,DQN,0.001,0.9
5,136,-2.299999952316284,40,0.02469266951084137,-1.0,DQN,0.001,0.9
5,137,-2.5999999046325684,40,0.02564176172018051,-1.0,DQN,0.001,0.9
5,138,-2.1500000953674316,40,0.023587431758642197,-1.0,DQN,0.001,0.9
5,139,-2.0,40,0.023394163697957993,-1.0,DQN,0.001,0.9
5,140,-2.75,40,0.02255300059914589,-1.0,DQN,0.001,0.9
5,141,-2.299999952316284,40,0.020867345854640007,-1.0,DQN,0.001,0.9
5,142,-10.25,40,0.020552214235067368,-1.0,DQN,0.001,0.9
5,143,-2.1500000953674316,40,0.021357417106628418,-1.0,DQN,0.001,0.9
5,144,-2.1500000953674316,40,0.020757503807544708,-1.0,DQN,0.001,0.9
5,145,-3.950000047683716,40,0.020584382116794586,-1.0,DQN,0.001,0.9
5,146,-6.800000190734863,40,0.05001380667090416,-1.0,DQN,0.001,0.9
5,147,-7.25,40,0.019704999402165413,-1.0,DQN,0.001,0.9
5,148,-7.550000190734863,40,0.02097225748002529,-1.0,DQN,0.001,0.9
5,149,-7.25,40,0.019076162949204445,-1.0,DQN,0.001,0.9
5,150,-3.049999952316284,40,0.019385429099202156,-1.0,DQN,0.001,0.9
5,151,-3.0500001907348633,40,0.020438332110643387,-1.0,DQN,0.001,0.9
5,152,-7.550000190734863,40,0.019149769097566605,-1.0,DQN,0.001,0.9
5,153,-7.550000190734863,40,0.020855112001299858,-1.0,DQN,0.001,0.9
5,154,-6.650000095367432,40,0.050775572657585144,-1.0,DQN,0.001,0.9
5,155,-7.550000190734863,40,0.01655404455959797,-1.0,DQN,0.001,0.9
5,156,-7.25,40,0.019687816500663757,-1.0,DQN,0.001,0.9
5,157,-8.0,40,0.017648205161094666,-1.0,DQN,0.001,0.9
5,158,-6.800000190734863,40,0.02049100585281849,-1.0,DQN,0.001,0.9
5,159,-7.699999809265137,40,0.04862258955836296,-1.0,DQN,0.001,0.9
5,160,-7.549999713897705,40,0.05118553712964058,-1.0,DQN,0.001,0.9
5,161,-7.849999904632568,40,0.020105091854929924,-1.0,DQN,0.001,0.9
5,162,-2.4499998092651367,40,0.052060969173908234,-1.0,DQN,0.001,0.9
5,163,-4.849999904632568,40,0.018841128796339035,-1.0,DQN,0.001,0.9
5,164,-7.25,40,0.02093840017914772,-1.0,DQN,0.001,0.9
5,165,5.750000953674316,29,0.019406795501708984,-1.0,DQN,0.001,0.9
5,166,3.950000286102295,38,0.020342208445072174,-1.0,DQN,0.001,0.9
5,167,-6.949999809265137,40,0.021233921870589256,-1.0,DQN,0.001,0.9
5,168,-6.949999809265137,40,0.0180688314139843,-1.0,DQN,0.001,0.9
5,169,8.149999618530273,17,0.020236780866980553,-1.0,DQN,0.001,0.9
5,170,-6.949999809265137,40,0.023000357672572136,-1.0,DQN,0.001,0.9
5,171,5.25,30,0.020344220101833344,-1.0,DQN,0.001,0.9
5,172,-7.25,40,0.019800983369350433,-1.0,DQN,0.001,0.9
5,173,-3.0500001907348633,40,0.019387487322092056,-1.0,DQN,0.001,0.9
5,174,-6.650000095367432,40,0.022738851606845856,-1.0,DQN,0.001,0.9
5,175,-5.150000095367432,40,0.018611237406730652,-1.0,DQN,0.001,0.9
5,176,-4.849999904632568,40,0.019953932613134384,-1.0,DQN,0.001,0.9
5,177,-5.150000095367432,40,0.8113508820533752,-1.0,DQN,0.001,0.9
5,178,7.05000114440918,21,0.8097077012062073,-1.0,DQN,0.001,0.9
5,179,-7.25,40,0.020120393484830856,-1.0,DQN,0.001,0.9
5,180,6.250000953674316,25,0.020889118313789368,-1.0,DQN,0.001,0.9
5,181,-2.1500000953674316,40,0.019665461033582687,-1.0,DQN,0.001,0.9
5,182,-2.1500000953674316,40,0.01762497052550316,-1.0,DQN,0.001,0.9
5,183,8.350000381469727,25,0.018387265503406525,-1.0,DQN,0.001,0.9
5,184,-2.299999952316284,40,0.807603657245636,-1.0,DQN,0.001,0.9
5,185,-2.1500000953674316,40,0.8056754469871521,-1.0,DQN,0.001,0.9
5,186,-2.4499998092651367,40,0.016416024416685104,-1.0,DQN,0.001,0.9
5,187,9.649999618530273,8,0.8323433995246887,-1.0,DQN,0.001,0.9
5,188,-2.299999952316284,40,0.807174801826477,-1.0,DQN,0.001,0.9
5,189,-2.1500000953674316,40,0.8023244738578796,-1.0,DQN,0.001,0.9
5,190,-2.299999952316284,40,0.017984474077820778,-1.0,DQN,0.001,0.9
5,191,-6.800000190734863,40,0.016355307772755623,-1.0,DQN,0.001,0.9
5,192,-6.949999809265137,40,0.016676127910614014,-1.0,DQN,0.001,0.9
5,193,-7.549999713897705,40,0.017139021307229996,-1.0,DQN,0.001,0.9
5,194,-7.699999809265137,40,0.8014746308326721,-1.0,DQN,0.001,0.9
5,195,-7.550000190734863,40,0.8031651377677917,-1.0,DQN,0.001,0.9
5,196,-6.650000095367432,40,0.016591645777225494,-1.0,DQN,0.001,0.9
5,197,-6.949999809265137,40,0.017239337787032127,-1.0,DQN,0.001,0.9
5,198,-2.299999952316284,40,0.8036925792694092,-1.0,DQN,0.001,0.9
5,199,9.049999237060547,14,0.01654038205742836,-1.0,DQN,0.001,0.9
5,200,-2.299999952316284,40,0.016117336228489876,-1.0,DQN,0.001,0.9
5,201,-2.1500000953674316,40,0.8012832999229431,-1.0,DQN,0.001,0.9
5,202,-7.849999904632568,40,0.018029317259788513,-1.0,DQN,0.001,0.9
5,203,9.649999618530273,8,0.015995699912309647,-1.0,DQN,0.001,0.9
5,204,9.549999237060547,10,0.799826443195343,-1.0,DQN,0.001,0.9
5,205,9.649999618530273,8,0.7984105348587036,-1.0,DQN,0.001,0.9
5,206,9.649999618530273,8,0.7978297472000122,-1.0,DQN,0.001,0.9
5,207,9.449999809265137,9,0.7989901900291443,-1.0,DQN,0.001,0.9
5,208,9.449999809265137,9,1.5807026624679565,-1.0,DQN,0.001,0.9
5,209,9.34999942779541,11,1.5786709785461426,-1.0,DQN,0.001,0.9
5,210,-7.25,40,0.017183324322104454,-1.0,DQN,0.001,0.9
5,211,3.950000286102295,38,0.018700093030929565,-1.0,DQN,0.001,0.9
5,212,9.649999618530273,8,1.5751384496688843,-1.0,DQN,0.001,0.9
5,213,4.050000190734863,36,0.015780285000801086,-1.0,DQN,0.001,0.9
5,214,4.849999904632568,32,3.126474380493164,-1.0,DQN,0.001,0.9
5,215,6.550000190734863,25,0.7925041913986206,-1.0,DQN,0.001,0.9
5,216,4.949999809265137,36,0.01842334493994713,-1.0,DQN,0.001,0.9
5,217,5.249999523162842,33,3.11274790763855,-1.0,DQN,0.001,0.9
5,218,-7.25,40,2.3313755989074707,-1.0,DQN,0.001,0.9
5,219,-7.550000190734863,40,0.7865214347839355,-1.0,DQN,0.001,0.9
5,220,6.150000095367432,27,0.7850561141967773,-1.0,DQN,0.001,0.9
5,221,-6.649999618530273,40,1.5532139539718628,-1.0,DQN,0.001,0.9
5,222,5.25,30,0.7834028601646423,-1.0,DQN,0.001,0.9
5,223,5.950000762939453,28,0.017644694074988365,-1.0,DQN,0.001,0.9
5,224,6.050000190734863,26,0.7835243344306946,-1.0,DQN,0.001,0.9
5,225,-6.949999809265137,40,3.0731773376464844,-1.0,DQN,0.001,0.9
5,226,5.450000286102295,29,1.5415332317352295,-1.0,DQN,0.001,0.9
5,227,-7.09999942779541,40,0.7798113822937012,-1.0,DQN,0.001,0.9
5,228,6.250000953674316,25,1.5401182174682617,-1.0,DQN,0.001,0.9
5,229,6.450000762939453,24,2.2918267250061035,-1.0,DQN,0.001,0.9
5,230,-7.25,40,0.7746810913085938,-1.0,DQN,0.001,0.9
5,231,8.84999942779541,12,2.2840576171875,-1.0,DQN,0.001,0.9
5,232,9.649999618530273,8,0.018245898187160492,-1.0,DQN,0.001,0.9
5,233,3.5500006675720215,40,2.2758991718292236,-1.0,DQN,0.001,0.9
5,234,-11.899999618530273,40,3.0192325115203857,-1.0,DQN,0.001,0.9
5,235,-6.949999809265137,40,1.5145589113235474,-1.0,DQN,0.001,0.9
5,236,4.450000286102295,34,0.04177538678050041,-1.0,DQN,0.001,0.9
5,237,-6.949999809265137,40,1.5123041868209839,-1.0,DQN,0.001,0.9
5,238,8.449999809265137,14,0.7636263370513916,-1.0,DQN,0.001,0.9
5,239,4.949999809265137,33,2.2746164798736572,-1.0,DQN,0.001,0.9
5,240,7.050000190734863,21,1.5046523809432983,-1.0,DQN,0.001,0.9
5,241,7.550000190734863,20,2.240295171737671,-1.0,DQN,0.001,0.9
5,242,-5.75,40,0.018172822892665863,-1.0,DQN,0.001,0.9
5,243,9.649999618530273,8,2.2336814403533936,-1.0,DQN,0.001,0.9
5,244,-7.550000190734863,40,2.226210355758667,-1.0,DQN,0.001,0.9
5,245,-6.650000095367432,40,2.952833652496338,-1.0,DQN,0.001,0.9
5,246,8.449999809265137,14,0.7796063423156738,-1.0,DQN,0.001,0.9
5,247,-6.650000095367432,40,0.7492563724517822,-1.0,DQN,0.001,0.9
5,248,8.25,15,0.020490426570177078,-1.0,DQN,0.001,0.9
5,249,7.849999904632568,17,1.479318618774414,-1.0,DQN,0.001,0.9
5,250,-6.650000095367432,40,0.019640350714325905,-1.0,DQN,0.001,0.9
