seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,66,-8.899999618530273,40,0.010042674839496613,-1.0,DQN,0.001,0.99
1,67,-4.549999713897705,40,0.09968400001525879,-1.0,DQN,0.001,0.99
1,68,-6.5,40,0.04333078861236572,-1.0,DQN,0.001,0.99
1,69,-7.399999618530273,40,0.8838955163955688,-1.0,DQN,0.001,0.99
1,70,-6.5,40,0.8595020771026611,-1.0,DQN,0.001,0.99
1,71,-12.5,40,0.10121519863605499,-1.0,DQN,0.001,0.99
1,72,-5.449999809265137,40,0.16091637313365936,-1.0,DQN,0.001,0.99
1,73,-7.399999618530273,40,0.12677523493766785,-1.0,DQN,0.001,0.99
1,74,-6.950000286102295,40,0.8889714479446411,-1.0,DQN,0.001,0.99
1,75,-5.899999618530273,40,0.04339394345879555,-1.0,DQN,0.001,0.99
1,76,-2.5999999046325684,40,0.06963050365447998,-1.0,DQN,0.001,0.99
1,77,-3.049999713897705,40,0.09852005541324615,-1.0,DQN,0.001,0.99
1,78,-2.75,40,0.8289995789527893,-1.0,DQN,0.001,0.99
1,79,-2.450000047683716,40,0.12722983956336975,-1.0,DQN,0.001,0.99
1,80,-2.75,40,0.03989356383681297,-1.0,DQN,0.001,0.99
1,81,-2.75,40,0.03738447278738022,-1.0,DQN,0.001,0.99
1,82,-2.4499998092651367,40,0.10073930025100708,-1.0,DQN,0.001,0.99
1,83,-2.4499998092651367,40,0.012381083332002163,-1.0,DQN,0.001,0.99
1,84,-2.4499998092651367,40,0.1284414678812027,-1.0,DQN,0.001,0.99
1,85,-2.75,40,0.03928225487470627,-1.0,DQN,0.001,0.99
1,86,-2.0,40,0.1336623728275299,-1.0,DQN,0.001,0.99
1,87,-2.0,40,0.037904784083366394,-1.0,DQN,0.001,0.99
1,88,-2.299999952316284,40,0.0667731910943985,-1.0,DQN,0.001,0.99
1,89,-2.450000047683716,40,0.06729932129383087,-1.0,DQN,0.001,0.99
1,90,-3.5,40,0.03961244970560074,-1.0,DQN,0.001,0.99
1,91,-4.849999904632568,40,0.01042161788791418,-1.0,DQN,0.001,0.99
1,92,-2.5999999046325684,40,0.014127621427178383,-1.0,DQN,0.001,0.99
1,93,-2.4499998092651367,40,0.09698306024074554,-1.0,DQN,0.001,0.99
1,94,-2.5999999046325684,40,0.09865044802427292,-1.0,DQN,0.001,0.99
1,95,-2.0,40,0.04194817692041397,-1.0,DQN,0.001,0.99
1,96,-2.1500000953674316,40,0.013542400673031807,-1.0,DQN,0.001,0.99
1,97,-2.299999952316284,40,0.04332428425550461,-1.0,DQN,0.001,0.99
1,98,-4.400000095367432,40,0.010014627128839493,-1.0,DQN,0.001,0.99
1,99,-3.950000047683716,40,0.12776626646518707,-1.0,DQN,0.001,0.99
1,100,-3.5,40,0.06573539972305298,-1.0,DQN,0.001,0.99
1,101,-4.550000190734863,40,0.03947879746556282,-1.0,DQN,0.001,0.99
1,102,-7.549999713897705,40,0.10130654275417328,-1.0,DQN,0.001,0.99
1,103,-7.550000190734863,40,0.07086127251386642,-1.0,DQN,0.001,0.99
1,104,-7.849999904632568,40,0.06904511153697968,-1.0,DQN,0.001,0.99
1,105,-7.849999904632568,40,0.04180112108588219,-1.0,DQN,0.001,0.99
1,106,-7.400000095367432,40,0.09816019237041473,-1.0,DQN,0.001,0.99
1,107,-6.5,40,0.03898509964346886,-1.0,DQN,0.001,0.99
1,108,-5.75,40,0.07237887382507324,-1.0,DQN,0.001,0.99
1,109,-5.90000057220459,40,0.15182016789913177,-1.0,DQN,0.001,0.99
1,110,-2.4499998092651367,40,0.04165300354361534,-1.0,DQN,0.001,0.99
1,111,-2.1500000953674316,40,0.10035759210586548,-1.0,DQN,0.001,0.99
1,112,-4.550000190734863,40,0.10452012717723846,-1.0,DQN,0.001,0.99
1,113,-7.100000381469727,40,0.09775586426258087,-1.0,DQN,0.001,0.99
1,114,-6.049999713897705,40,0.013566474430263042,-1.0,DQN,0.001,0.99
1,115,-2.1500000953674316,40,0.01210500206798315,-1.0,DQN,0.001,0.99
1,116,-2.4499998092651367,40,0.014160181395709515,-1.0,DQN,0.001,0.99
1,117,-7.849999904632568,40,0.012356676161289215,-1.0,DQN,0.001,0.99
1,118,-7.699999809265137,40,0.0731470137834549,-1.0,DQN,0.001,0.99
1,119,-7.849999904632568,40,0.014863834716379642,-1.0,DQN,0.001,0.99
1,120,-5.0,40,0.013453935272991657,-1.0,DQN,0.001,0.99
1,121,-5.75,40,0.015070030465722084,-1.0,DQN,0.001,0.99
1,122,-7.849999904632568,40,0.015874536707997322,-1.0,DQN,0.001,0.99
1,123,-7.549999713897705,40,0.01753975637257099,-1.0,DQN,0.001,0.99
1,124,-7.849999904632568,40,0.043056122958660126,-1.0,DQN,0.001,0.99
1,125,-5.0,40,0.07256391644477844,-1.0,DQN,0.001,0.99
1,126,-7.699999809265137,40,0.01692657731473446,-1.0,DQN,0.001,0.99
1,127,-7.25,40,0.016120679676532745,-1.0,DQN,0.001,0.99
1,128,-6.949999809265137,40,0.04433109611272812,-1.0,DQN,0.001,0.99
1,129,-7.699999809265137,40,0.01830822229385376,-1.0,DQN,0.001,0.99
1,130,-7.549999713897705,40,0.07231631875038147,-1.0,DQN,0.001,0.99
1,131,-7.550000190734863,40,0.016501348465681076,-1.0,DQN,0.001,0.99
1,132,-7.25,40,0.01652616634964943,-1.0,DQN,0.001,0.99
1,133,-7.25,40,0.019747108221054077,-1.0,DQN,0.001,0.99
1,134,-7.25,40,0.045171499252319336,-1.0,DQN,0.001,0.99
1,135,-7.849999904632568,40,0.017659001052379608,-1.0,DQN,0.001,0.99
1,136,-7.25,40,0.02032257802784443,-1.0,DQN,0.001,0.99
1,137,-7.25,40,0.01798972487449646,-1.0,DQN,0.001,0.99
1,138,-7.849999904632568,40,0.016798000782728195,-1.0,DQN,0.001,0.99
1,139,-7.25,40,0.019723445177078247,-1.0,DQN,0.001,0.99
1,140,-7.25,40,0.017062436789274216,-1.0,DQN,0.001,0.99
1,141,-7.550000190734863,40,0.019891612231731415,-1.0,DQN,0.001,0.99
1,142,-7.550000190734863,40,0.020211996510624886,-1.0,DQN,0.001,0.99
1,143,-7.549999713897705,40,0.02224435657262802,-1.0,DQN,0.001,0.99
1,144,-7.849999904632568,40,0.02122313529253006,-1.0,DQN,0.001,0.99
1,145,-7.849999904632568,40,0.02142389863729477,-1.0,DQN,0.001,0.99
1,146,-7.849999904632568,40,0.020148439332842827,-1.0,DQN,0.001,0.99
1,147,-3.049999952316284,40,0.020577214658260345,-1.0,DQN,0.001,0.99
1,148,-7.25,40,0.024298401549458504,-1.0,DQN,0.001,0.99
1,149,-2.0,40,0.02179444395005703,-1.0,DQN,0.001,0.99
1,150,-2.299999952316284,40,0.017986012622714043,-1.0,DQN,0.001,0.99
1,151,-2.4499998092651367,40,0.022361990064382553,-1.0,DQN,0.001,0.99
1,152,-2.299999952316284,40,0.02059515193104744,-1.0,DQN,0.001,0.99
1,153,-2.1500000953674316,40,0.020579809322953224,-1.0,DQN,0.001,0.99
1,154,-2.299999952316284,40,0.01987161487340927,-1.0,DQN,0.001,0.99
1,155,-2.5999999046325684,40,0.020008966326713562,-1.0,DQN,0.001,0.99
1,156,-2.1500000953674316,40,0.0186307430267334,-1.0,DQN,0.001,0.99
1,157,-2.450000047683716,40,0.018627028912305832,-1.0,DQN,0.001,0.99
1,158,-2.299999952316284,40,0.01880393922328949,-1.0,DQN,0.001,0.99
1,159,-2.0,40,0.019085140898823738,-1.0,DQN,0.001,0.99
1,160,-2.75,40,0.019960688427090645,-1.0,DQN,0.001,0.99
1,161,-2.5999999046325684,40,0.016257094219326973,-1.0,DQN,0.001,0.99
1,162,-2.9000000953674316,40,0.017376810312271118,-1.0,DQN,0.001,0.99
1,163,-2.5999999046325684,40,0.017251349985599518,-1.0,DQN,0.001,0.99
1,164,-5.150000095367432,40,0.017453894019126892,-1.0,DQN,0.001,0.99
1,165,-2.1500000953674316,40,0.01439277920871973,-1.0,DQN,0.001,0.99
1,166,-2.5999999046325684,40,0.01649167388677597,-1.0,DQN,0.001,0.99
1,167,-2.299999952316284,40,0.01682034134864807,-1.0,DQN,0.001,0.99
1,168,-4.550000190734863,40,0.01734355464577675,-1.0,DQN,0.001,0.99
1,169,-2.299999952316284,40,0.014590393751859665,-1.0,DQN,0.001,0.99
1,170,-5.75,40,0.01601877622306347,-1.0,DQN,0.001,0.99
1,171,-2.1500000953674316,40,0.014210105873644352,-1.0,DQN,0.001,0.99
1,172,-2.1500000953674316,40,0.013888704590499401,-1.0,DQN,0.001,0.99
1,173,-2.4499998092651367,40,0.015342194586992264,-1.0,DQN,0.001,0.99
1,174,-2.299999952316284,40,0.013240132480859756,-1.0,DQN,0.001,0.99
1,175,-2.0,40,0.014871124178171158,-1.0,DQN,0.001,0.99
1,176,-2.299999952316284,40,0.013955997303128242,-1.0,DQN,0.001,0.99
1,177,-2.1500000953674316,40,0.014966826885938644,-1.0,DQN,0.001,0.99
1,178,-2.299999952316284,40,0.013212740421295166,-1.0,DQN,0.001,0.99
1,179,-2.1500000953674316,40,0.015148596838116646,-1.0,DQN,0.001,0.99
1,180,-2.0,40,0.012814036570489407,-1.0,DQN,0.001,0.99
1,181,-2.299999952316284,40,0.011745454743504524,-1.0,DQN,0.001,0.99
1,182,-2.450000047683716,40,0.011987647973001003,-1.0,DQN,0.001,0.99
1,183,-2.5999999046325684,40,0.011746237054467201,-1.0,DQN,0.001,0.99
1,184,-2.4499998092651367,40,0.012309186160564423,-1.0,DQN,0.001,0.99
1,185,-2.0,40,0.010420840233564377,-1.0,DQN,0.001,0.99
1,186,-2.1500000953674316,40,0.011059354990720749,-1.0,DQN,0.001,0.99
1,187,-2.5999999046325684,40,0.010879040695726871,-1.0,DQN,0.001,0.99
1,188,-2.4499998092651367,40,0.010982949286699295,-1.0,DQN,0.001,0.99
1,189,-2.299999952316284,40,0.009188092313706875,-1.0,DQN,0.001,0.99
1,190,-7.100000381469727,40,0.011149879544973373,-1.0,DQN,0.001,0.99
1,191,-6.5,40,0.012145621702075005,-1.0,DQN,0.001,0.99
1,192,-7.100000381469727,40,0.010114453732967377,-1.0,DQN,0.001,0.99
1,193,-7.099999904632568,40,0.011159880086779594,-1.0,DQN,0.001,0.99
1,194,-6.800000190734863,40,0.010538391768932343,-1.0,DQN,0.001,0.99
1,195,-6.199999809265137,40,0.012977536767721176,-1.0,DQN,0.001,0.99
1,196,-7.100000381469727,40,0.01422956958413124,-1.0,DQN,0.001,0.99
1,197,-6.800000190734863,40,0.01172794308513403,-1.0,DQN,0.001,0.99
1,198,-6.5,40,0.012163382954895496,-1.0,DQN,0.001,0.99
1,199,-7.099999904632568,40,0.012590622529387474,-1.0,DQN,0.001,0.99
1,200,-7.100000381469727,40,0.012170864269137383,-1.0,DQN,0.001,0.99
1,201,-6.5,40,0.013712866231799126,-1.0,DQN,0.001,0.99
1,202,-7.400000095367432,40,0.011395230889320374,-1.0,DQN,0.001,0.99
1,203,-6.5,40,0.012831650674343109,-1.0,DQN,0.001,0.99
1,204,-6.5,40,0.012534656561911106,-1.0,DQN,0.001,0.99
1,205,-6.800000190734863,40,0.015951158478856087,-1.0,DQN,0.001,0.99
1,206,-6.350000381469727,40,0.014441381208598614,-1.0,DQN,0.001,0.99
1,207,-6.800000190734863,40,0.01439385674893856,-1.0,DQN,0.001,0.99
1,208,-7.099999904632568,40,0.01674332097172737,-1.0,DQN,0.001,0.99
1,209,-7.100000381469727,40,0.01530902087688446,-1.0,DQN,0.001,0.99
1,210,-7.100000381469727,40,0.014273538254201412,-1.0,DQN,0.001,0.99
1,211,-6.800000190734863,40,0.015677357092499733,-1.0,DQN,0.001,0.99
1,212,-6.5,40,0.015780415385961533,-1.0,DQN,0.001,0.99
1,213,-7.099999904632568,40,0.016889620572328568,-1.0,DQN,0.001,0.99
1,214,-7.399999618530273,40,0.017327066510915756,-1.0,DQN,0.001,0.99
1,215,-7.099999904632568,40,0.01694684475660324,-1.0,DQN,0.001,0.99
1,216,-6.800000190734863,40,0.019556593149900436,-1.0,DQN,0.001,0.99
1,217,-7.400000095367432,40,0.019775889813899994,-1.0,DQN,0.001,0.99
1,218,-6.800000190734863,40,0.01873357966542244,-1.0,DQN,0.001,0.99
1,219,-6.5,40,0.020480351522564888,-1.0,DQN,0.001,0.99
1,220,-7.400000095367432,40,0.02071378007531166,-1.0,DQN,0.001,0.99
1,221,-5.600000381469727,40,0.022020336240530014,-1.0,DQN,0.001,0.99
1,222,-7.09999942779541,40,0.024745285511016846,-1.0,DQN,0.001,0.99
1,223,-6.800000190734863,40,0.024555694311857224,-1.0,DQN,0.001,0.99
1,224,-7.099999904632568,40,0.020404813811182976,-1.0,DQN,0.001,0.99
1,225,-7.400000095367432,40,0.023061830550432205,-1.0,DQN,0.001,0.99
1,226,-6.800000190734863,40,0.024066530168056488,-1.0,DQN,0.001,0.99
1,227,-7.25,40,0.022472286596894264,-1.0,DQN,0.001,0.99
1,228,-7.399999618530273,40,0.02196391299366951,-1.0,DQN,0.001,0.99
1,229,-7.09999942779541,40,0.025167103856801987,-1.0,DQN,0.001,0.99
1,230,-7.550000190734863,40,0.022832315415143967,-1.0,DQN,0.001,0.99
1,231,-7.25,40,0.02270326390862465,-1.0,DQN,0.001,0.99
1,232,-7.25,40,0.02199915051460266,-1.0,DQN,0.001,0.99
1,233,-7.400000095367432,40,0.021748948842287064,-1.0,DQN,0.001,0.99
1,234,-7.25,40,0.024924403056502342,-1.0,DQN,0.001,0.99
1,235,-6.949999809265137,40,0.023580672219395638,-1.0,DQN,0.001,0.99
1,236,-7.399999618530273,40,0.02574438974261284,-1.0,DQN,0.001,0.99
1,237,-7.100000381469727,40,0.026915941387414932,-1.0,DQN,0.001,0.99
1,238,-6.949999809265137,40,0.02608463168144226,-1.0,DQN,0.001,0.99
1,239,-6.949999809265137,40,0.023407429456710815,-1.0,DQN,0.001,0.99
1,240,-7.099999904632568,40,0.026359708979725838,-1.0,DQN,0.001,0.99
1,241,-7.25,40,0.026681803166866302,-1.0,DQN,0.001,0.99
1,242,-6.349999904632568,40,0.027386266738176346,-1.0,DQN,0.001,0.99
1,243,-6.949999809265137,40,0.02507753297686577,-1.0,DQN,0.001,0.99
1,244,-6.949999809265137,40,0.028756579384207726,-1.0,DQN,0.001,0.99
1,245,-6.949999809265137,40,0.02651447243988514,-1.0,DQN,0.001,0.99
1,246,-6.800000190734863,40,0.027310382574796677,-1.0,DQN,0.001,0.99
1,247,-6.949999809265137,40,0.027762562036514282,-1.0,DQN,0.001,0.99
1,248,-6.650000095367432,40,0.02993953600525856,-1.0,DQN,0.001,0.99
1,249,-6.949999809265137,40,0.028413210064172745,-1.0,DQN,0.001,0.99
1,250,-6.650000095367432,40,0.028952492401003838,-1.0,DQN,0.001,0.99
