seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,84,-6.349999904632568,40,1.096221923828125,-1.0,DQN,0.1,0.9
5,85,-5.75,40,2.5717437267303467,-1.0,DQN,0.1,0.9
5,86,-9.5,40,0.32735732197761536,-1.0,DQN,0.1,0.9
5,87,9.15000057220459,12,0.6207436323165894,-1.0,DQN,0.1,0.9
5,88,7.649999618530273,18,0.4536993205547333,-1.0,DQN,0.1,0.9
5,89,-6.65000057220459,40,0.6141822338104248,-1.0,DQN,0.1,0.9
5,90,7.25,23,0.6127758622169495,-1.0,DQN,0.1,0.9
5,91,9.649999618530273,8,1.0950881242752075,-1.0,DQN,0.1,0.9
5,92,-7.100000381469727,40,0.4846511483192444,-1.0,DQN,0.1,0.9
5,93,-7.400000095367432,40,1.303934097290039,-1.0,DQN,0.1,0.9
5,94,-6.650000095367432,40,0.5963404178619385,-1.0,DQN,0.1,0.9
5,95,-7.550000190734863,40,0.19482316076755524,-1.0,DQN,0.1,0.9
5,96,9.649999618530273,8,0.9995459318161011,-1.0,DQN,0.1,0.9
5,97,-7.25,40,1.0989024639129639,-1.0,DQN,0.1,0.9
5,98,-7.100000381469727,40,0.4781608581542969,-1.0,DQN,0.1,0.9
5,99,-7.550000190734863,40,0.48119062185287476,-1.0,DQN,0.1,0.9
5,100,7.699999809265137,8,0.4919589161872864,-1.0,DQN,0.1,0.9
5,101,-7.100000381469727,40,0.6545751094818115,-1.0,DQN,0.1,0.9
5,102,-8.899999618530273,40,0.3388361930847168,-1.0,DQN,0.1,0.9
5,103,7.699999809265137,8,0.6698769927024841,-1.0,DQN,0.1,0.9
5,104,3.8999996185302734,30,1.3212311267852783,-1.0,DQN,0.1,0.9
5,105,-6.950000286102295,40,1.5122920274734497,-1.0,DQN,0.1,0.9
5,106,5.549999713897705,12,0.5473018288612366,-1.0,DQN,0.1,0.9
5,107,-6.800000190734863,40,0.4770718812942505,-1.0,DQN,0.1,0.9
5,108,9.649999618530273,8,0.9599361419677734,-1.0,DQN,0.1,0.9
5,109,2.700000762939453,33,0.5074288249015808,-1.0,DQN,0.1,0.9
5,110,6.799999713897705,14,1.3365678787231445,-1.0,DQN,0.1,0.9
5,111,-7.400000095367432,40,1.175459623336792,-1.0,DQN,0.1,0.9
5,112,7.699999809265137,8,1.3342888355255127,-1.0,DQN,0.1,0.9
5,113,-6.800000190734863,40,0.8566833734512329,-1.0,DQN,0.1,0.9
5,114,9.649999618530273,8,0.5359333157539368,-1.0,DQN,0.1,0.9
5,115,-7.100000381469727,40,0.5179427266120911,-1.0,DQN,0.1,0.9
5,116,7.550000190734863,20,1.0920941829681396,-1.0,DQN,0.1,0.9
5,117,7.699999809265137,8,1.4559820890426636,-1.0,DQN,0.1,0.9
5,118,-7.699999809265137,40,0.31321609020233154,-1.0,DQN,0.1,0.9
5,119,9.25,10,0.7645514011383057,-1.0,DQN,0.1,0.9
5,120,9.649999618530273,8,0.8387559652328491,-1.0,DQN,0.1,0.9
5,121,4.799999713897705,24,0.9317345023155212,-1.0,DQN,0.1,0.9
5,122,-8.0,40,0.7439436316490173,-1.0,DQN,0.1,0.9
5,123,-7.849999904632568,40,0.49108171463012695,-1.0,DQN,0.1,0.9
5,124,9.649999618530273,8,0.9801677465438843,-1.0,DQN,0.1,0.9
5,125,-2.299999952316284,40,0.3589264750480652,-1.0,DQN,0.1,0.9
5,126,7.499999523162842,9,0.8539380431175232,-1.0,DQN,0.1,0.9
5,127,-7.699999809265137,40,0.8145580291748047,-1.0,DQN,0.1,0.9
5,128,5.800000190734863,19,0.49595803022384644,-1.0,DQN,0.1,0.9
5,129,3.4000000953674316,31,1.3416255712509155,-1.0,DQN,0.1,0.9
5,130,-7.25,40,1.6747808456420898,-1.0,DQN,0.1,0.9
5,131,-7.25,40,0.25452959537506104,-1.0,DQN,0.1,0.9
5,132,7.59999942779541,10,0.9010896682739258,-1.0,DQN,0.1,0.9
5,133,-7.400000095367432,40,0.5926152467727661,-1.0,DQN,0.1,0.9
5,134,-6.650000095367432,40,0.6533352732658386,-1.0,DQN,0.1,0.9
5,135,-7.699999809265137,40,1.4910461902618408,-1.0,DQN,0.1,0.9
5,136,-7.699999809265137,40,0.4961572587490082,-1.0,DQN,0.1,0.9
5,137,-7.550000190734863,40,0.7858904600143433,-1.0,DQN,0.1,0.9
5,138,-7.699999809265137,40,1.1306357383728027,-1.0,DQN,0.1,0.9
5,139,7.699999809265137,8,0.718940258026123,-1.0,DQN,0.1,0.9
5,140,-6.950000286102295,40,0.9335501790046692,-1.0,DQN,0.1,0.9
5,141,-6.950000286102295,40,1.103613018989563,-1.0,DQN,0.1,0.9
5,142,-7.550000190734863,40,1.0275803804397583,-1.0,DQN,0.1,0.9
5,143,9.649999618530273,8,0.9824994802474976,-1.0,DQN,0.1,0.9
5,144,-7.550000190734863,40,1.547455072402954,-1.0,DQN,0.1,0.9
5,145,-7.699999809265137,40,0.27494367957115173,-1.0,DQN,0.1,0.9
5,146,7.699999809265137,8,1.1090080738067627,-1.0,DQN,0.1,0.9
5,147,9.649999618530273,8,0.32635533809661865,-1.0,DQN,0.1,0.9
5,148,9.649999618530273,8,1.485021948814392,-1.0,DQN,0.1,0.9
5,149,-7.25,40,0.8928455114364624,-1.0,DQN,0.1,0.9
5,150,-7.25,40,0.3420408368110657,-1.0,DQN,0.1,0.9
5,151,7.699999809265137,8,0.9458508491516113,-1.0,DQN,0.1,0.9
5,152,9.44999885559082,9,0.6210237145423889,-1.0,DQN,0.1,0.9
5,153,7.699999809265137,8,0.7991401553153992,-1.0,DQN,0.1,0.9
5,154,-7.699999809265137,40,2.0572237968444824,-1.0,DQN,0.1,0.9
5,155,-7.849999904632568,40,1.7933650016784668,-1.0,DQN,0.1,0.9
5,156,-7.100000381469727,40,0.2762128710746765,-1.0,DQN,0.1,0.9
5,157,-7.100000381469727,40,1.8018606901168823,-1.0,DQN,0.1,0.9
5,158,-6.800000190734863,40,0.7926769256591797,-1.0,DQN,0.1,0.9
5,159,7.699999809265137,8,0.45457661151885986,-1.0,DQN,0.1,0.9
5,160,9.649999618530273,8,0.315860390663147,-1.0,DQN,0.1,0.9
5,161,-7.849999904632568,40,0.40083324909210205,-1.0,DQN,0.1,0.9
5,162,9.44999885559082,9,0.5738430619239807,-1.0,DQN,0.1,0.9
5,163,9.649999618530273,8,0.25358518958091736,-1.0,DQN,0.1,0.9
5,164,9.449999809265137,9,0.6697678565979004,-1.0,DQN,0.1,0.9
5,165,9.649999618530273,8,0.3685130476951599,-1.0,DQN,0.1,0.9
5,166,7.699999809265137,8,1.7259126901626587,-1.0,DQN,0.1,0.9
5,167,-8.300000190734863,40,0.5045715570449829,-1.0,DQN,0.1,0.9
5,168,7.699999809265137,8,0.20670095086097717,-1.0,DQN,0.1,0.9
5,169,5.549999713897705,12,0.5094553828239441,-1.0,DQN,0.1,0.9
5,170,9.449999809265137,9,0.625093400478363,-1.0,DQN,0.1,0.9
5,171,-7.399999618530273,40,0.6949009895324707,-1.0,DQN,0.1,0.9
5,172,9.649999618530273,8,0.9464662075042725,-1.0,DQN,0.1,0.9
5,173,8.449999809265137,14,0.4145700931549072,-1.0,DQN,0.1,0.9
5,174,-8.0,40,0.8014952540397644,-1.0,DQN,0.1,0.9
5,175,4.100000858306885,26,0.8039993047714233,-1.0,DQN,0.1,0.9
5,176,-7.400000095367432,40,0.5467751622200012,-1.0,DQN,0.1,0.9
5,177,7.499999523162842,9,1.2119678258895874,-1.0,DQN,0.1,0.9
5,178,7.699999809265137,8,0.2818683981895447,-1.0,DQN,0.1,0.9
5,179,5.649999618530273,10,0.169803649187088,-1.0,DQN,0.1,0.9
5,180,9.649999618530273,8,0.4957774877548218,-1.0,DQN,0.1,0.9
5,181,6.550000190734863,25,0.31524229049682617,-1.0,DQN,0.1,0.9
5,182,7.699999809265137,8,0.35092246532440186,-1.0,DQN,0.1,0.9
5,183,7.699999809265137,8,1.7410533428192139,-1.0,DQN,0.1,0.9
5,184,9.649999618530273,8,0.6064802408218384,-1.0,DQN,0.1,0.9
5,185,9.44999885559082,9,2.534313201904297,-1.0,DQN,0.1,0.9
5,186,9.649999618530273,8,0.9135324954986572,-1.0,DQN,0.1,0.9
5,187,7.699999809265137,8,1.2046878337860107,-1.0,DQN,0.1,0.9
5,188,9.649999618530273,8,0.7055084705352783,-1.0,DQN,0.1,0.9
5,189,9.649999618530273,8,0.42489179968833923,-1.0,DQN,0.1,0.9
5,190,9.649999618530273,8,0.7636303901672363,-1.0,DQN,0.1,0.9
5,191,7.5,9,0.514951229095459,-1.0,DQN,0.1,0.9
5,192,-7.550000190734863,40,0.6593105792999268,-1.0,DQN,0.1,0.9
5,193,9.649999618530273,8,0.39499279856681824,-1.0,DQN,0.1,0.9
5,194,7.699999809265137,8,0.21615684032440186,-1.0,DQN,0.1,0.9
5,195,9.649999618530273,8,0.3472444415092468,-1.0,DQN,0.1,0.9
5,196,9.549999237060547,10,1.0091323852539062,-1.0,DQN,0.1,0.9
5,197,9.649999618530273,8,1.2927325963974,-1.0,DQN,0.1,0.9
5,198,7.699999809265137,8,1.4391624927520752,-1.0,DQN,0.1,0.9
5,199,9.649999618530273,8,0.704591691493988,-1.0,DQN,0.1,0.9
5,200,9.449999809265137,9,1.6963927745819092,-1.0,DQN,0.1,0.9
5,201,9.649999618530273,8,2.5908641815185547,-1.0,DQN,0.1,0.9
5,202,-7.849999904632568,40,3.1389379501342773,-1.0,DQN,0.1,0.9
5,203,-6.200000286102295,40,1.3803610801696777,-1.0,DQN,0.1,0.9
5,204,-6.950000286102295,40,0.4203493595123291,-1.0,DQN,0.1,0.9
5,205,9.649999618530273,8,0.5383148193359375,-1.0,DQN,0.1,0.9
5,206,9.649999618530273,8,1.3448433876037598,-1.0,DQN,0.1,0.9
5,207,9.649999618530273,8,0.6235359311103821,-1.0,DQN,0.1,0.9
5,208,9.549999237060547,10,0.46994033455848694,-1.0,DQN,0.1,0.9
5,209,9.149999618530273,12,0.8002794981002808,-1.0,DQN,0.1,0.9
5,210,-6.800000190734863,40,0.7909490466117859,-1.0,DQN,0.1,0.9
5,211,-6.5,40,0.8321084976196289,-1.0,DQN,0.1,0.9
5,212,9.649999618530273,8,0.575495719909668,-1.0,DQN,0.1,0.9
5,213,9.649999618530273,8,0.19269685447216034,-1.0,DQN,0.1,0.9
5,214,7.699999809265137,8,0.8043179512023926,-1.0,DQN,0.1,0.9
5,215,6.750000476837158,24,1.7365587949752808,-1.0,DQN,0.1,0.9
5,216,9.34999942779541,11,0.6433383226394653,-1.0,DQN,0.1,0.9
5,217,3.500000238418579,32,0.2557266354560852,-1.0,DQN,0.1,0.9
5,218,9.44999885559082,9,0.2631196975708008,-1.0,DQN,0.1,0.9
5,219,9.649999618530273,8,1.3690502643585205,-1.0,DQN,0.1,0.9
5,220,-13.699999809265137,40,1.395495891571045,-1.0,DQN,0.1,0.9
5,221,9.649999618530273,8,1.3628431558609009,-1.0,DQN,0.1,0.9
5,222,5.449999809265137,29,0.9592251777648926,-1.0,DQN,0.1,0.9
5,223,7.499999523162842,12,0.844234824180603,-1.0,DQN,0.1,0.9
5,224,9.549999237060547,10,0.6251926422119141,-1.0,DQN,0.1,0.9
5,225,7.699999809265137,8,0.6615402102470398,-1.0,DQN,0.1,0.9
5,226,7.699999809265137,8,1.2865664958953857,-1.0,DQN,0.1,0.9
5,227,9.649999618530273,8,0.546755850315094,-1.0,DQN,0.1,0.9
5,228,7.5,9,0.526299238204956,-1.0,DQN,0.1,0.9
5,229,5.849999904632568,27,0.53176349401474,-1.0,DQN,0.1,0.9
5,230,-7.100000381469727,40,0.4072689712047577,-1.0,DQN,0.1,0.9
5,231,7.59999942779541,10,0.4548804759979248,-1.0,DQN,0.1,0.9
5,232,7.699999809265137,8,0.5367901921272278,-1.0,DQN,0.1,0.9
5,233,7.699999809265137,8,0.2588300406932831,-1.0,DQN,0.1,0.9
5,234,5.649999618530273,10,0.6344617009162903,-1.0,DQN,0.1,0.9
5,235,9.149999618530273,12,0.42677319049835205,-1.0,DQN,0.1,0.9
5,236,9.549999237060547,10,0.4649282395839691,-1.0,DQN,0.1,0.9
5,237,7.699999809265137,8,0.2757624685764313,-1.0,DQN,0.1,0.9
5,238,9.649999618530273,8,0.9630528092384338,-1.0,DQN,0.1,0.9
5,239,9.649999618530273,8,0.3870154619216919,-1.0,DQN,0.1,0.9
5,240,9.649999618530273,8,0.6069236993789673,-1.0,DQN,0.1,0.9
5,241,9.649999618530273,8,0.6077176928520203,-1.0,DQN,0.1,0.9
5,242,9.549999237060547,10,0.27901315689086914,-1.0,DQN,0.1,0.9
5,243,7.699999809265137,8,1.0580841302871704,-1.0,DQN,0.1,0.9
5,244,9.649999618530273,8,1.1839898824691772,-1.0,DQN,0.1,0.9
5,245,9.44999885559082,9,0.15061019361019135,-1.0,DQN,0.1,0.9
5,246,9.449999809265137,9,0.8140804767608643,-1.0,DQN,0.1,0.9
5,247,9.649999618530273,8,0.5750257968902588,-1.0,DQN,0.1,0.9
5,248,9.649999618530273,8,0.1822303831577301,-1.0,DQN,0.1,0.9
5,249,9.649999618530273,8,0.28266698122024536,-1.0,DQN,0.1,0.9
5,250,9.549999237060547,10,1.5657377243041992,-1.0,DQN,0.1,0.9
