seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,105,-7.400000095367432,40,0.026401948183774948,-1.0,DQN,0.001,0.99
5,106,-6.5,40,0.05469879135489464,-1.0,DQN,0.001,0.99
5,107,-7.400000095367432,40,0.021989699453115463,-1.0,DQN,0.001,0.99
5,108,-6.800000190734863,40,0.025012420490384102,-1.0,DQN,0.001,0.99
5,109,-6.800000190734863,40,0.025959186255931854,-1.0,DQN,0.001,0.99
5,110,-5.900000095367432,40,0.02436758205294609,-1.0,DQN,0.001,0.99
5,111,-7.099999904632568,40,0.02475346066057682,-1.0,DQN,0.001,0.99
5,112,-6.800000190734863,40,0.05505971983075142,-1.0,DQN,0.001,0.99
5,113,-6.199999809265137,40,0.05521988868713379,-1.0,DQN,0.001,0.99
5,114,-6.800000190734863,40,0.0266130231320858,-1.0,DQN,0.001,0.99
5,115,-6.800000190734863,40,0.05668890103697777,-1.0,DQN,0.001,0.99
5,116,-6.800000190734863,40,0.05527056008577347,-1.0,DQN,0.001,0.99
5,117,-7.100000381469727,40,0.024443531408905983,-1.0,DQN,0.001,0.99
5,118,-7.099999904632568,40,0.025480706244707108,-1.0,DQN,0.001,0.99
5,119,-5.900000095367432,40,0.023319967091083527,-1.0,DQN,0.001,0.99
5,120,-6.800000190734863,40,0.05626876652240753,-1.0,DQN,0.001,0.99
5,121,-6.800000190734863,40,0.05823748931288719,-1.0,DQN,0.001,0.99
5,122,-6.5,40,0.08451428264379501,-1.0,DQN,0.001,0.99
5,123,-6.800000190734863,40,0.028342230245471,-1.0,DQN,0.001,0.99
5,124,-6.949999809265137,40,0.8125787973403931,-1.0,DQN,0.001,0.99
5,125,-6.800000190734863,40,0.030012857168912888,-1.0,DQN,0.001,0.99
5,126,-6.800000190734863,40,0.026351356878876686,-1.0,DQN,0.001,0.99
5,127,-7.099999904632568,40,0.027676574885845184,-1.0,DQN,0.001,0.99
5,128,-7.100000381469727,40,0.0278153195977211,-1.0,DQN,0.001,0.99
5,129,-6.800000190734863,40,0.06061248853802681,-1.0,DQN,0.001,0.99
5,130,-6.800000190734863,40,0.028947124257683754,-1.0,DQN,0.001,0.99
5,131,-7.100000381469727,40,0.028099244460463524,-1.0,DQN,0.001,0.99
5,132,-6.199999809265137,40,0.05860134959220886,-1.0,DQN,0.001,0.99
5,133,-6.5,40,0.02801693230867386,-1.0,DQN,0.001,0.99
5,134,-6.800000190734863,40,0.029124228283762932,-1.0,DQN,0.001,0.99
5,135,-7.399999618530273,40,0.02800571545958519,-1.0,DQN,0.001,0.99
5,136,-6.5,40,0.029838265851140022,-1.0,DQN,0.001,0.99
5,137,-6.949999809265137,40,0.031644612550735474,-1.0,DQN,0.001,0.99
5,138,-7.100000381469727,40,0.059531401842832565,-1.0,DQN,0.001,0.99
5,139,-2.0,40,0.8172987699508667,-1.0,DQN,0.001,0.99
5,140,-2.75,40,0.030621152371168137,-1.0,DQN,0.001,0.99
5,141,-2.299999952316284,40,0.028614526614546776,-1.0,DQN,0.001,0.99
5,142,-2.0,40,0.027095988392829895,-1.0,DQN,0.001,0.99
5,143,-2.1500000953674316,40,0.02766728214919567,-1.0,DQN,0.001,0.99
5,144,-2.1500000953674316,40,0.02392360381782055,-1.0,DQN,0.001,0.99
5,145,-2.4499998092651367,40,0.024471595883369446,-1.0,DQN,0.001,0.99
5,146,-2.1500000953674316,40,0.025700196623802185,-1.0,DQN,0.001,0.99
5,147,-2.0,40,0.024700330570340157,-1.0,DQN,0.001,0.99
5,148,-2.1500000953674316,40,0.02361009083688259,-1.0,DQN,0.001,0.99
5,149,-2.0,40,0.024048037827014923,-1.0,DQN,0.001,0.99
5,150,-2.450000047683716,40,0.021835941821336746,-1.0,DQN,0.001,0.99
5,151,-3.6500000953674316,40,0.020752904936671257,-1.0,DQN,0.001,0.99
5,152,-7.699999809265137,40,0.022880379110574722,-1.0,DQN,0.001,0.99
5,153,-7.699999809265137,40,0.020231135189533234,-1.0,DQN,0.001,0.99
5,154,-7.699999809265137,40,0.021259302273392677,-1.0,DQN,0.001,0.99
5,155,-7.099999904632568,40,0.020817037671804428,-1.0,DQN,0.001,0.99
5,156,-8.0,40,0.02197037823498249,-1.0,DQN,0.001,0.99
5,157,-8.0,40,0.022569740191102028,-1.0,DQN,0.001,0.99
5,158,-6.800000190734863,40,0.021434403955936432,-1.0,DQN,0.001,0.99
5,159,-7.699999809265137,40,0.021004049107432365,-1.0,DQN,0.001,0.99
5,160,-7.550000190734863,40,0.024106133729219437,-1.0,DQN,0.001,0.99
5,161,-7.25,40,0.022071173414587975,-1.0,DQN,0.001,0.99
5,162,-7.25,40,0.021358972415328026,-1.0,DQN,0.001,0.99
5,163,-4.849999904632568,40,0.021197041496634483,-1.0,DQN,0.001,0.99
5,164,-7.25,40,0.021189451217651367,-1.0,DQN,0.001,0.99
5,165,-5.0,40,0.02350378781557083,-1.0,DQN,0.001,0.99
5,166,-6.199999809265137,40,0.01841265708208084,-1.0,DQN,0.001,0.99
5,167,-6.949999809265137,40,0.019742079079151154,-1.0,DQN,0.001,0.99
5,168,-6.949999809265137,40,0.02305280789732933,-1.0,DQN,0.001,0.99
5,169,8.050000190734863,19,0.021375171840190887,-1.0,DQN,0.001,0.99
5,170,-6.949999809265137,40,0.02335137315094471,-1.0,DQN,0.001,0.99
5,171,-5.300000190734863,40,0.8129764199256897,-1.0,DQN,0.001,0.99
5,172,-7.25,40,0.8097350001335144,-1.0,DQN,0.001,0.99
5,173,-7.25,40,0.022122075781226158,-1.0,DQN,0.001,0.99
5,174,-6.649999618530273,40,0.019131267443299294,-1.0,DQN,0.001,0.99
5,175,-6.800000190734863,40,0.020675979554653168,-1.0,DQN,0.001,0.99
5,176,-7.25,40,0.021090518683195114,-1.0,DQN,0.001,0.99
5,177,-6.800000190734863,40,0.020858027040958405,-1.0,DQN,0.001,0.99
5,178,6.749999523162842,33,0.02047567442059517,-1.0,DQN,0.001,0.99
5,179,-2.0,40,0.020955316722393036,-1.0,DQN,0.001,0.99
5,180,-2.299999952316284,40,0.01982540264725685,-1.0,DQN,0.001,0.99
5,181,-3.6500000953674316,40,0.020535357296466827,-1.0,DQN,0.001,0.99
5,182,-2.1500000953674316,40,0.018327919766306877,-1.0,DQN,0.001,0.99
5,183,-4.25,40,0.019604608416557312,-1.0,DQN,0.001,0.99
5,184,-7.549999713897705,40,0.019199257716536522,-1.0,DQN,0.001,0.99
5,185,-7.25,40,0.019190248101949692,-1.0,DQN,0.001,0.99
5,186,-7.399999618530273,40,0.020753389224410057,-1.0,DQN,0.001,0.99
5,187,-7.099999904632568,40,0.809446394443512,-1.0,DQN,0.001,0.99
5,188,-7.399999618530273,40,0.019002513960003853,-1.0,DQN,0.001,0.99
5,189,-7.550000190734863,40,0.016925618052482605,-1.0,DQN,0.001,0.99
5,190,-2.0,40,0.019319886341691017,-1.0,DQN,0.001,0.99
5,191,7.0500006675720215,21,0.021520260721445084,-1.0,DQN,0.001,0.99
5,192,7.25,20,0.01874840259552002,-1.0,DQN,0.001,0.99
5,193,-7.25,40,0.016958974301815033,-1.0,DQN,0.001,0.99
5,194,-5.75,40,0.020037788897752762,-1.0,DQN,0.001,0.99
5,195,-7.25,40,0.8129540085792542,-1.0,DQN,0.001,0.99
5,196,5.5500006675720215,30,0.020647458732128143,-1.0,DQN,0.001,0.99
5,197,6.65000057220459,23,0.021868817508220673,-1.0,DQN,0.001,0.99
5,198,6.250000953674316,25,0.01821821928024292,-1.0,DQN,0.001,0.99
5,199,8.449999809265137,14,0.8128441572189331,-1.0,DQN,0.001,0.99
5,200,-7.550000190734863,40,0.017993956804275513,-1.0,DQN,0.001,0.99
5,201,-7.550000190734863,40,0.8151391744613647,-1.0,DQN,0.001,0.99
5,202,-7.849999904632568,40,1.6006269454956055,-1.0,DQN,0.001,0.99
5,203,-7.550000190734863,40,0.019754255190491676,-1.0,DQN,0.001,0.99
5,204,-6.949999809265137,40,0.02100047469139099,-1.0,DQN,0.001,0.99
5,205,-7.550000190734863,40,0.8094679117202759,-1.0,DQN,0.001,0.99
5,206,-7.550000190734863,40,0.023031920194625854,-1.0,DQN,0.001,0.99
5,207,-7.550000190734863,40,0.8121135234832764,-1.0,DQN,0.001,0.99
5,208,-7.25,40,0.023452989757061005,-1.0,DQN,0.001,0.99
5,209,-7.25,40,0.023043634369969368,-1.0,DQN,0.001,0.99
5,210,-7.25,40,0.023165637627243996,-1.0,DQN,0.001,0.99
5,211,1.1500000953674316,34,0.02196710743010044,-1.0,DQN,0.001,0.99
5,212,9.649999618530273,8,0.021140964701771736,-1.0,DQN,0.001,0.99
5,213,9.649999618530273,8,0.023485679179430008,-1.0,DQN,0.001,0.99
5,214,9.649999618530273,8,2.4019980430603027,-1.0,DQN,0.001,0.99
5,215,9.149999618530273,12,0.022129932418465614,-1.0,DQN,0.001,0.99
5,216,-9.800000190734863,40,0.022726641967892647,-1.0,DQN,0.001,0.99
5,217,9.44999885559082,9,1.5978280305862427,-1.0,DQN,0.001,0.99
5,218,9.649999618530273,8,1.5986297130584717,-1.0,DQN,0.001,0.99
5,219,9.649999618530273,8,1.5944300889968872,-1.0,DQN,0.001,0.99
5,220,9.249999046325684,10,0.02135564014315605,-1.0,DQN,0.001,0.99
5,221,9.649999618530273,8,0.05102773383259773,-1.0,DQN,0.001,0.99
5,222,9.449999809265137,9,0.8072632551193237,-1.0,DQN,0.001,0.99
5,223,9.34999942779541,11,0.021122418344020844,-1.0,DQN,0.001,0.99
5,224,9.44999885559082,9,0.8055618405342102,-1.0,DQN,0.001,0.99
5,225,9.649999618530273,8,0.021303197368979454,-1.0,DQN,0.001,0.99
5,226,9.649999618530273,8,1.5910533666610718,-1.0,DQN,0.001,0.99
5,227,9.449999809265137,9,1.5873267650604248,-1.0,DQN,0.001,0.99
5,228,9.449999809265137,9,1.5874924659729004,-1.0,DQN,0.001,0.99
5,229,9.649999618530273,8,1.5855515003204346,-1.0,DQN,0.001,0.99
5,230,9.549999237060547,10,1.6099257469177246,-1.0,DQN,0.001,0.99
5,231,9.249999046325684,10,0.8193314075469971,-1.0,DQN,0.001,0.99
5,232,9.649999618530273,8,0.07886099815368652,-1.0,DQN,0.001,0.99
5,233,9.649999618530273,8,0.8007785677909851,-1.0,DQN,0.001,0.99
5,234,-11.899999618530273,40,0.8007261157035828,-1.0,DQN,0.001,0.99
5,235,9.34999942779541,11,0.020634815096855164,-1.0,DQN,0.001,0.99
5,236,9.449999809265137,9,0.7971138954162598,-1.0,DQN,0.001,0.99
5,237,9.649999618530273,8,0.8253290057182312,-1.0,DQN,0.001,0.99
5,238,9.649999618530273,8,3.127664089202881,-1.0,DQN,0.001,0.99
5,239,9.649999618530273,8,1.5664374828338623,-1.0,DQN,0.001,0.99
5,240,9.649999618530273,8,0.8517515063285828,-1.0,DQN,0.001,0.99
5,241,9.649999618530273,8,1.5672826766967773,-1.0,DQN,0.001,0.99
5,242,9.549999237060547,10,1.5638811588287354,-1.0,DQN,0.001,0.99
5,243,9.649999618530273,8,0.04973960295319557,-1.0,DQN,0.001,0.99
5,244,9.649999618530273,8,1.562685489654541,-1.0,DQN,0.001,0.99
5,245,9.44999885559082,9,1.5590152740478516,-1.0,DQN,0.001,0.99
5,246,9.649999618530273,8,4.6793060302734375,-1.0,DQN,0.001,0.99
5,247,9.649999618530273,8,0.7839441299438477,-1.0,DQN,0.001,0.99
5,248,9.649999618530273,8,0.02005661651492119,-1.0,DQN,0.001,0.99
5,249,9.649999618530273,8,3.838651418685913,-1.0,DQN,0.001,0.99
5,250,9.549999237060547,10,3.0617496967315674,-1.0,DQN,0.001,0.99
