seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
9,134,-7.25,40,1.1966770887374878,-1.0,DQN,0.1,0.99
9,135,-2.299999952316284,40,1.158969759941101,-1.0,DQN,0.1,0.99
9,136,-8.0,40,3.0247671604156494,-1.0,DQN,0.1,0.99
9,137,-2.1500000953674316,40,1.0798838138580322,-1.0,DQN,0.1,0.99
9,138,-7.25,40,0.039011646062135696,-1.0,DQN,0.1,0.99
9,139,-2.75,40,2.154895782470703,-1.0,DQN,0.1,0.99
9,140,-6.5,40,1.43989098072052,-1.0,DQN,0.1,0.99
9,141,-2.0,40,0.8970072269439697,-1.0,DQN,0.1,0.99
9,142,-6.5,40,1.726855993270874,-1.0,DQN,0.1,0.99
9,143,-2.0,40,0.9262822866439819,-1.0,DQN,0.1,0.99
9,144,-2.4499998092651367,40,0.4886105954647064,-1.0,DQN,0.1,0.99
9,145,-3.3499999046325684,40,1.0948611497879028,-1.0,DQN,0.1,0.99
9,146,-7.25,40,0.012287599965929985,-1.0,DQN,0.1,0.99
9,147,-3.950000047683716,40,1.7831369638442993,-1.0,DQN,0.1,0.99
9,148,-8.0,40,2.33353853225708,-1.0,DQN,0.1,0.99
9,149,-7.849999904632568,40,2.7449421882629395,-1.0,DQN,0.1,0.99
9,150,-2.4499998092651367,40,1.3858782052993774,-1.0,DQN,0.1,0.99
9,151,-7.400000095367432,40,1.3192437887191772,-1.0,DQN,0.1,0.99
9,152,-3.6500000953674316,40,1.6139860153198242,-1.0,DQN,0.1,0.99
9,153,-2.0,40,1.9834192991256714,-1.0,DQN,0.1,0.99
9,154,-2.1500000953674316,40,1.2073005437850952,-1.0,DQN,0.1,0.99
9,155,-7.550000190734863,40,1.3002326488494873,-1.0,DQN,0.1,0.99
9,156,-2.1500000953674316,40,0.8374670147895813,-1.0,DQN,0.1,0.99
9,157,-2.299999952316284,40,1.309537410736084,-1.0,DQN,0.1,0.99
9,158,-2.1500000953674316,40,0.44020113348960876,-1.0,DQN,0.1,0.99
9,159,-7.25,40,2.3741719722747803,-1.0,DQN,0.1,0.99
9,160,-7.100000381469727,40,1.3531996011734009,-1.0,DQN,0.1,0.99
9,161,-2.450000047683716,40,1.2181289196014404,-1.0,DQN,0.1,0.99
9,162,-8.0,40,1.4657950401306152,-1.0,DQN,0.1,0.99
9,163,-7.25,40,2.272037982940674,-1.0,DQN,0.1,0.99
9,164,-10.550000190734863,40,0.7020539045333862,-1.0,DQN,0.1,0.99
9,165,-2.0,40,0.7322194576263428,-1.0,DQN,0.1,0.99
9,166,-2.1500000953674316,40,0.6879576444625854,-1.0,DQN,0.1,0.99
9,167,-2.1500000953674316,40,1.3735973834991455,-1.0,DQN,0.1,0.99
9,168,-7.699999809265137,40,1.9883209466934204,-1.0,DQN,0.1,0.99
9,169,-5.75,40,0.9280813932418823,-1.0,DQN,0.1,0.99
9,170,-6.950000286102295,40,0.9908016920089722,-1.0,DQN,0.1,0.99
9,171,-7.550000190734863,40,0.3668730854988098,-1.0,DQN,0.1,0.99
9,172,-7.25,40,0.9104458093643188,-1.0,DQN,0.1,0.99
9,173,-2.5999999046325684,40,1.269493818283081,-1.0,DQN,0.1,0.99
9,174,-7.100000381469727,40,1.4596034288406372,-1.0,DQN,0.1,0.99
9,175,-2.0,40,0.8435335755348206,-1.0,DQN,0.1,0.99
9,176,-7.400000095367432,40,0.5721301436424255,-1.0,DQN,0.1,0.99
9,177,-2.299999952316284,40,0.5679130554199219,-1.0,DQN,0.1,0.99
9,178,-2.4499998092651367,40,0.5176848769187927,-1.0,DQN,0.1,0.99
9,179,-7.400000095367432,40,0.7057701349258423,-1.0,DQN,0.1,0.99
9,180,-2.4499998092651367,40,0.006121943239122629,-1.0,DQN,0.1,0.99
9,181,-2.1500000953674316,40,1.6590173244476318,-1.0,DQN,0.1,0.99
9,182,-7.100000381469727,40,0.4742954671382904,-1.0,DQN,0.1,0.99
9,183,-8.0,40,1.1848558187484741,-1.0,DQN,0.1,0.99
9,184,-8.0,40,0.7149006128311157,-1.0,DQN,0.1,0.99
9,185,-6.950000286102295,40,0.45703795552253723,-1.0,DQN,0.1,0.99
9,186,-2.1500000953674316,40,0.0310196653008461,-1.0,DQN,0.1,0.99
9,187,-6.050000190734863,40,0.2399170845746994,-1.0,DQN,0.1,0.99
9,188,-7.849999904632568,40,1.2653448581695557,-1.0,DQN,0.1,0.99
9,189,-7.100000381469727,40,0.9569774270057678,-1.0,DQN,0.1,0.99
9,190,-7.25,40,0.24647636711597443,-1.0,DQN,0.1,0.99
9,191,-3.3499999046325684,40,0.6042991876602173,-1.0,DQN,0.1,0.99
9,192,-7.550000190734863,40,0.3741118311882019,-1.0,DQN,0.1,0.99
9,193,-4.400000095367432,40,0.7213226556777954,-1.0,DQN,0.1,0.99
9,194,-7.100000381469727,40,0.40663036704063416,-1.0,DQN,0.1,0.99
9,195,-6.800000190734863,40,0.9228856563568115,-1.0,DQN,0.1,0.99
9,196,-7.25,40,0.3525986075401306,-1.0,DQN,0.1,0.99
9,197,-2.5999999046325684,40,0.3715139627456665,-1.0,DQN,0.1,0.99
9,198,-4.100000381469727,40,0.18994919955730438,-1.0,DQN,0.1,0.99
9,199,-12.200000762939453,40,0.5179896354675293,-1.0,DQN,0.1,0.99
9,200,-7.400000095367432,40,0.06024005636572838,-1.0,DQN,0.1,0.99
9,201,-3.0500001907348633,40,0.3328526020050049,-1.0,DQN,0.1,0.99
9,202,-2.299999952316284,40,0.3202579617500305,-1.0,DQN,0.1,0.99
9,203,-7.100000381469727,40,0.5521958470344543,-1.0,DQN,0.1,0.99
9,204,-7.699999809265137,40,0.8614934086799622,-1.0,DQN,0.1,0.99
9,205,-7.550000190734863,40,0.8073440194129944,-1.0,DQN,0.1,0.99
9,206,-7.100000381469727,40,0.364502489566803,-1.0,DQN,0.1,0.99
9,207,-4.25,40,0.8774157762527466,-1.0,DQN,0.1,0.99
9,208,-2.1500000953674316,40,1.366318941116333,-1.0,DQN,0.1,0.99
9,209,-6.949999809265137,40,0.6906561255455017,-1.0,DQN,0.1,0.99
9,210,-2.1500000953674316,40,0.4002024531364441,-1.0,DQN,0.1,0.99
9,211,-2.1500000953674316,40,0.4805254340171814,-1.0,DQN,0.1,0.99
9,212,-6.199999809265137,40,0.5788823962211609,-1.0,DQN,0.1,0.99
9,213,-2.1500000953674316,40,0.38951238989830017,-1.0,DQN,0.1,0.99
9,214,-2.299999952316284,40,0.2996754050254822,-1.0,DQN,0.1,0.99
9,215,-2.0,40,0.4210062325000763,-1.0,DQN,0.1,0.99
9,216,-7.699999809265137,40,0.0064707593992352486,-1.0,DQN,0.1,0.99
9,217,-4.25,40,0.5008035898208618,-1.0,DQN,0.1,0.99
9,218,-7.25,40,0.6161205172538757,-1.0,DQN,0.1,0.99
9,219,-3.0500001907348633,40,0.24270790815353394,-1.0,DQN,0.1,0.99
9,220,-2.0,40,0.45852798223495483,-1.0,DQN,0.1,0.99
9,221,-6.350000381469727,40,0.642005443572998,-1.0,DQN,0.1,0.99
9,222,-7.25,40,0.3721104860305786,-1.0,DQN,0.1,0.99
9,223,-7.550000190734863,40,0.48298323154449463,-1.0,DQN,0.1,0.99
9,224,-2.0,40,0.10299769043922424,-1.0,DQN,0.1,0.99
9,225,-2.0,40,0.3447815179824829,-1.0,DQN,0.1,0.99
9,226,-2.299999952316284,40,0.3457983732223511,-1.0,DQN,0.1,0.99
9,227,-2.1500000953674316,40,0.182500958442688,-1.0,DQN,0.1,0.99
9,228,-2.0,40,0.21171046793460846,-1.0,DQN,0.1,0.99
9,229,-2.1500000953674316,40,0.37019768357276917,-1.0,DQN,0.1,0.99
9,230,-2.1500000953674316,40,0.09773695468902588,-1.0,DQN,0.1,0.99
9,231,-7.100000381469727,40,0.10428179055452347,-1.0,DQN,0.1,0.99
9,232,-5.150000095367432,40,0.5012809634208679,-1.0,DQN,0.1,0.99
9,233,-6.800000190734863,40,0.4422474801540375,-1.0,DQN,0.1,0.99
9,234,-6.349999904632568,40,0.4511623978614807,-1.0,DQN,0.1,0.99
9,235,-2.1500000953674316,40,0.3010532259941101,-1.0,DQN,0.1,0.99
9,236,-2.299999952316284,40,0.5648120641708374,-1.0,DQN,0.1,0.99
9,237,-6.800000190734863,40,0.4021412134170532,-1.0,DQN,0.1,0.99
9,238,-2.0,40,0.19379648566246033,-1.0,DQN,0.1,0.99
9,239,-2.1500000953674316,40,0.1334347128868103,-1.0,DQN,0.1,0.99
9,240,-2.299999952316284,40,0.2375308871269226,-1.0,DQN,0.1,0.99
9,241,-2.450000047683716,40,0.3023126423358917,-1.0,DQN,0.1,0.99
9,242,-2.0,40,0.1236456036567688,-1.0,DQN,0.1,0.99
9,243,-2.1500000953674316,40,0.1684114634990692,-1.0,DQN,0.1,0.99
9,244,-5.75,40,0.39514681696891785,-1.0,DQN,0.1,0.99
9,245,-2.4499998092651367,40,0.17377248406410217,-1.0,DQN,0.1,0.99
9,246,-5.600000381469727,40,0.30737173557281494,-1.0,DQN,0.1,0.99
9,247,-6.199999809265137,40,0.23085398972034454,-1.0,DQN,0.1,0.99
9,248,-2.0,40,0.03782656416296959,-1.0,DQN,0.1,0.99
9,249,-7.550000190734863,40,0.15342426300048828,-1.0,DQN,0.1,0.99
9,250,-6.950000286102295,40,0.08170019835233688,-1.0,DQN,0.1,0.99
