seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
3,146,-7.550000190734863,40,0.9032895565032959,-1.0,DQN,0.01,0.9
3,147,4.649999618530273,15,1.3329920768737793,-1.0,DQN,0.01,0.9
3,148,7.499999046325684,12,1.6671030521392822,-1.0,DQN,0.01,0.9
3,149,7.699999809265137,8,0.7883592844009399,-1.0,DQN,0.01,0.9
3,150,7.699999809265137,8,0.34874439239501953,-1.0,DQN,0.01,0.9
3,151,7.59999942779541,10,0.7336506247520447,-1.0,DQN,0.01,0.9
3,152,9.34999942779541,11,0.5588787198066711,-1.0,DQN,0.01,0.9
3,153,9.149999618530273,12,1.284135341644287,-1.0,DQN,0.01,0.9
3,154,-6.949999809265137,40,1.4195698499679565,-1.0,DQN,0.01,0.9
3,155,7.699999809265137,8,1.3423247337341309,-1.0,DQN,0.01,0.9
3,156,9.649999618530273,8,0.25659996271133423,-1.0,DQN,0.01,0.9
3,157,6.15000057220459,27,0.7360315322875977,-1.0,DQN,0.01,0.9
3,158,7.699999809265137,8,0.6936566233634949,-1.0,DQN,0.01,0.9
3,159,7.699999809265137,8,0.7868002653121948,-1.0,DQN,0.01,0.9
3,160,-6.949999809265137,40,1.0332998037338257,-1.0,DQN,0.01,0.9
3,161,7.59999942779541,10,1.187029480934143,-1.0,DQN,0.01,0.9
3,162,7.699999809265137,8,1.548994541168213,-1.0,DQN,0.01,0.9
3,163,7.699999809265137,8,0.7448937892913818,-1.0,DQN,0.01,0.9
3,164,7.699999809265137,8,1.321974754333496,-1.0,DQN,0.01,0.9
3,165,-6.650000095367432,40,0.6449337005615234,-1.0,DQN,0.01,0.9
3,166,-6.5,40,1.1882610321044922,-1.0,DQN,0.01,0.9
3,167,7.050000190734863,21,1.292385458946228,-1.0,DQN,0.01,0.9
3,168,7.499999046325684,9,1.195920467376709,-1.0,DQN,0.01,0.9
3,169,-8.299999237060547,40,0.9689352512359619,-1.0,DQN,0.01,0.9
3,170,4.100000381469727,29,1.1669692993164062,-1.0,DQN,0.01,0.9
3,171,-6.949999809265137,40,0.5220685005187988,-1.0,DQN,0.01,0.9
3,172,7.699999809265137,8,2.349522590637207,-1.0,DQN,0.01,0.9
3,173,-7.550000190734863,40,1.3887425661087036,-1.0,DQN,0.01,0.9
3,174,-8.0,40,1.1020756959915161,-1.0,DQN,0.01,0.9
3,175,4.90000057220459,25,0.31786441802978516,-1.0,DQN,0.01,0.9
3,176,7.699999809265137,8,0.45331504940986633,-1.0,DQN,0.01,0.9
3,177,9.549999237060547,10,1.0675034523010254,-1.0,DQN,0.01,0.9
3,178,-6.800000190734863,40,1.1722912788391113,-1.0,DQN,0.01,0.9
3,179,-8.0,40,0.43876704573631287,-1.0,DQN,0.01,0.9
3,180,7.699999809265137,8,0.9792442321777344,-1.0,DQN,0.01,0.9
3,181,7.699999809265137,8,0.357234388589859,-1.0,DQN,0.01,0.9
3,182,7.499999046325684,9,1.6208155155181885,-1.0,DQN,0.01,0.9
3,183,-11.299999237060547,40,1.5184245109558105,-1.0,DQN,0.01,0.9
3,184,7.299999237060547,10,0.5954207181930542,-1.0,DQN,0.01,0.9
3,185,5.649999618530273,10,1.2938779592514038,-1.0,DQN,0.01,0.9
3,186,7.5,9,1.5827964544296265,-1.0,DQN,0.01,0.9
3,187,7.699999809265137,8,1.61594820022583,-1.0,DQN,0.01,0.9
3,188,7.699999809265137,8,0.945434033870697,-1.0,DQN,0.01,0.9
3,189,7.699999809265137,8,1.846534252166748,-1.0,DQN,0.01,0.9
3,190,-6.649999618530273,40,1.2980632781982422,-1.0,DQN,0.01,0.9
3,191,-13.850000381469727,40,1.3861315250396729,-1.0,DQN,0.01,0.9
3,192,-7.550000190734863,40,0.3981649577617645,-1.0,DQN,0.01,0.9
3,193,7.699999809265137,8,0.7129963040351868,-1.0,DQN,0.01,0.9
3,194,7.499999523162842,9,0.9300899505615234,-1.0,DQN,0.01,0.9
3,195,9.649999618530273,8,0.5342133045196533,-1.0,DQN,0.01,0.9
3,196,7.699999809265137,8,0.32568857073783875,-1.0,DQN,0.01,0.9
3,197,7.699999809265137,8,0.34988588094711304,-1.0,DQN,0.01,0.9
3,198,9.549999237060547,10,0.7125563621520996,-1.0,DQN,0.01,0.9
3,199,-7.849999904632568,40,0.9613828659057617,-1.0,DQN,0.01,0.9
3,200,9.649999618530273,8,0.9231773614883423,-1.0,DQN,0.01,0.9
3,201,9.549999237060547,10,1.8541524410247803,-1.0,DQN,0.01,0.9
3,202,7.699999809265137,8,1.5271278619766235,-1.0,DQN,0.01,0.9
3,203,7.699999809265137,8,0.9633610248565674,-1.0,DQN,0.01,0.9
3,204,7.699999809265137,8,0.8478822112083435,-1.0,DQN,0.01,0.9
3,205,9.649999618530273,8,1.1471219062805176,-1.0,DQN,0.01,0.9
3,206,7.399999618530273,11,0.7129029631614685,-1.0,DQN,0.01,0.9
3,207,7.5,9,1.0158766508102417,-1.0,DQN,0.01,0.9
3,208,-7.550000190734863,40,0.6700681447982788,-1.0,DQN,0.01,0.9
3,209,7.699999809265137,8,1.5937137603759766,-1.0,DQN,0.01,0.9
3,210,7.699999809265137,8,0.7365492582321167,-1.0,DQN,0.01,0.9
3,211,9.649999618530273,8,0.8518573641777039,-1.0,DQN,0.01,0.9
3,212,9.649999618530273,8,0.6907961368560791,-1.0,DQN,0.01,0.9
3,213,7.699999809265137,8,0.8271119594573975,-1.0,DQN,0.01,0.9
3,214,5.649999618530273,10,0.5641856789588928,-1.0,DQN,0.01,0.9
3,215,9.449999809265137,9,0.7415277361869812,-1.0,DQN,0.01,0.9
3,216,9.549999237060547,10,0.9468492269515991,-1.0,DQN,0.01,0.9
3,217,7.699999809265137,8,0.6745365262031555,-1.0,DQN,0.01,0.9
3,218,-10.25,40,0.295051634311676,-1.0,DQN,0.01,0.9
3,219,-6.650000095367432,40,1.02668035030365,-1.0,DQN,0.01,0.9
3,220,7.699999809265137,8,1.2333076000213623,-1.0,DQN,0.01,0.9
3,221,3.59999942779541,12,0.3063933253288269,-1.0,DQN,0.01,0.9
3,222,9.649999618530273,8,1.0116075277328491,-1.0,DQN,0.01,0.9
3,223,9.649999618530273,8,0.43300771713256836,-1.0,DQN,0.01,0.9
3,224,7.09999942779541,11,0.8728046417236328,-1.0,DQN,0.01,0.9
3,225,6.699999809265137,13,1.205352783203125,-1.0,DQN,0.01,0.9
3,226,9.44999885559082,9,0.8649113178253174,-1.0,DQN,0.01,0.9
3,227,7.59999942779541,10,1.3945993185043335,-1.0,DQN,0.01,0.9
3,228,7.699999809265137,8,1.4224226474761963,-1.0,DQN,0.01,0.9
3,229,7.699999809265137,8,0.8878205418586731,-1.0,DQN,0.01,0.9
3,230,7.399999618530273,11,1.135428547859192,-1.0,DQN,0.01,0.9
3,231,-11.90000057220459,40,1.2953345775604248,-1.0,DQN,0.01,0.9
3,232,-10.25,40,0.7146791219711304,-1.0,DQN,0.01,0.9
3,233,-9.950000762939453,40,1.2404249906539917,-1.0,DQN,0.01,0.9
3,234,9.649999618530273,8,1.072577953338623,-1.0,DQN,0.01,0.9
3,235,9.649999618530273,8,0.8581543564796448,-1.0,DQN,0.01,0.9
3,236,9.549999237060547,10,1.6744520664215088,-1.0,DQN,0.01,0.9
3,237,9.649999618530273,8,1.8678057193756104,-1.0,DQN,0.01,0.9
3,238,7.299999237060547,10,0.8687646985054016,-1.0,DQN,0.01,0.9
3,239,7.5,9,0.8634620308876038,-1.0,DQN,0.01,0.9
3,240,7.699999809265137,8,0.706645667552948,-1.0,DQN,0.01,0.9
3,241,7.699999809265137,8,1.0484193563461304,-1.0,DQN,0.01,0.9
3,242,7.699999809265137,8,0.9415947198867798,-1.0,DQN,0.01,0.9
3,243,6.399999618530273,16,1.2732130289077759,-1.0,DQN,0.01,0.9
3,244,7.699999809265137,8,0.8008624315261841,-1.0,DQN,0.01,0.9
3,245,9.649999618530273,8,1.3034887313842773,-1.0,DQN,0.01,0.9
3,246,9.649999618530273,8,0.4284283220767975,-1.0,DQN,0.01,0.9
3,247,9.649999618530273,8,0.8713287115097046,-1.0,DQN,0.01,0.9
3,248,9.649999618530273,8,0.7624930143356323,-1.0,DQN,0.01,0.9
3,249,7.699999809265137,8,0.924021303653717,-1.0,DQN,0.01,0.9
3,250,9.649999618530273,8,1.5696088075637817,-1.0,DQN,0.01,0.9
