seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
4,124,5.550000190734863,39,0.16307015717029572,-1.0,REINFORCE,0.001,0.9
4,125,-9.799999237060547,40,-0.39591094851493835,-1.0,REINFORCE,0.001,0.9
4,126,-4.849999904632568,40,-0.5536002516746521,-1.0,REINFORCE,0.001,0.9
4,127,-4.400000095367432,40,-0.5152581334114075,-1.0,REINFORCE,0.001,0.9
4,128,6.149999618530273,39,0.16418501734733582,-1.0,REINFORCE,0.001,0.9
4,129,-4.849999904632568,40,-0.516015350818634,-1.0,REINFORCE,0.001,0.9
4,130,-3.5,40,-0.5428349375724792,-1.0,REINFORCE,0.001,0.9
4,131,-5.300000190734863,40,-0.5773797035217285,-1.0,REINFORCE,0.001,0.9
4,132,-6.5,40,-0.5721519589424133,-1.0,REINFORCE,0.001,0.9
4,133,-5.449999809265137,40,-0.4687995910644531,-1.0,REINFORCE,0.001,0.9
4,134,-4.699999809265137,40,-0.6138227581977844,-1.0,REINFORCE,0.001,0.9
4,135,-5.600000381469727,40,-0.5331150889396667,-1.0,REINFORCE,0.001,0.9
4,136,-5.150000095367432,40,-0.6031703948974609,-1.0,REINFORCE,0.001,0.9
4,137,-4.550000190734863,40,-0.617753803730011,-1.0,REINFORCE,0.001,0.9
4,138,-3.9499998092651367,40,-0.5044739842414856,-1.0,REINFORCE,0.001,0.9
4,139,-7.850000381469727,40,-0.4288874566555023,-1.0,REINFORCE,0.001,0.9
4,140,-5.450000286102295,40,-0.5127200484275818,-1.0,REINFORCE,0.001,0.9
4,141,-15.649999618530273,40,-0.4845240116119385,-1.0,REINFORCE,0.001,0.9
4,142,8.950000762939453,13,1.9862691164016724,-1.0,REINFORCE,0.001,0.9
4,143,-5.150000095367432,40,-0.5678418278694153,-1.0,REINFORCE,0.001,0.9
4,144,-5.150000095367432,40,-0.5300769209861755,-1.0,REINFORCE,0.001,0.9
4,145,-5.150000095367432,40,-0.5633683204650879,-1.0,REINFORCE,0.001,0.9
4,146,-4.850000381469727,40,-0.5410253405570984,-1.0,REINFORCE,0.001,0.9
4,147,-4.700000286102295,40,-0.5283498167991638,-1.0,REINFORCE,0.001,0.9
4,148,8.850000381469727,15,1.6938716173171997,-1.0,REINFORCE,0.001,0.9
4,149,-8.600000381469727,40,-0.373975545167923,-1.0,REINFORCE,0.001,0.9
4,150,-4.550000190734863,40,-0.6114377379417419,-1.0,REINFORCE,0.001,0.9
4,151,-5.300000190734863,40,-0.5255498290061951,-1.0,REINFORCE,0.001,0.9
4,152,7.849998950958252,23,0.9290599226951599,-1.0,REINFORCE,0.001,0.9
4,153,-4.100000381469727,40,-0.5116967558860779,-1.0,REINFORCE,0.001,0.9
4,154,-4.849999904632568,40,-0.5818694829940796,-1.0,REINFORCE,0.001,0.9
4,155,-5.450000286102295,40,-0.5181350111961365,-1.0,REINFORCE,0.001,0.9
4,156,-4.849999904632568,40,-0.5785934329032898,-1.0,REINFORCE,0.001,0.9
4,157,-4.700000286102295,40,-0.47375065088272095,-1.0,REINFORCE,0.001,0.9
4,158,6.200000762939453,17,1.2291251420974731,-1.0,REINFORCE,0.001,0.9
4,159,-10.25,40,-0.4544322192668915,-1.0,REINFORCE,0.001,0.9
4,160,-9.350000381469727,40,-0.5618602633476257,-1.0,REINFORCE,0.001,0.9
4,161,-5.300000190734863,40,-0.5551585555076599,-1.0,REINFORCE,0.001,0.9
4,162,-6.050000190734863,40,-0.5968474745750427,-1.0,REINFORCE,0.001,0.9
4,163,-5.450000286102295,40,-0.582503080368042,-1.0,REINFORCE,0.001,0.9
4,164,-4.400000095367432,40,-0.5493478775024414,-1.0,REINFORCE,0.001,0.9
4,165,5.199999809265137,31,0.3666612505912781,-1.0,REINFORCE,0.001,0.9
4,166,-5.75,40,-0.5502516627311707,-1.0,REINFORCE,0.001,0.9
4,167,-4.850000381469727,40,-0.538108766078949,-1.0,REINFORCE,0.001,0.9
4,168,-4.849999904632568,40,-0.5251508951187134,-1.0,REINFORCE,0.001,0.9
4,169,-4.700000286102295,40,-0.5185792446136475,-1.0,REINFORCE,0.001,0.9
4,170,-4.400000095367432,40,-0.5221647620201111,-1.0,REINFORCE,0.001,0.9
4,171,-5.75,40,-0.5445255041122437,-1.0,REINFORCE,0.001,0.9
4,172,-5.150000095367432,40,-0.5199338793754578,-1.0,REINFORCE,0.001,0.9
4,173,-5.150000095367432,40,-0.5362399816513062,-1.0,REINFORCE,0.001,0.9
4,174,-4.550000190734863,40,-0.6005092859268188,-1.0,REINFORCE,0.001,0.9
4,175,-5.150000095367432,40,-0.5545470118522644,-1.0,REINFORCE,0.001,0.9
4,176,-4.550000190734863,40,-0.5967757105827332,-1.0,REINFORCE,0.001,0.9
4,177,-8.600000381469727,40,-0.45817238092422485,-1.0,REINFORCE,0.001,0.9
4,178,-4.850000381469727,40,-0.5486820340156555,-1.0,REINFORCE,0.001,0.9
4,179,-4.550000190734863,40,-0.5505747199058533,-1.0,REINFORCE,0.001,0.9
4,180,5.499998569488525,28,0.4966021180152893,-1.0,REINFORCE,0.001,0.9
4,181,-4.700000286102295,40,-0.5387774705886841,-1.0,REINFORCE,0.001,0.9
4,182,-5.450000286102295,40,-0.5988155007362366,-1.0,REINFORCE,0.001,0.9
4,183,-3.5,40,-0.5860379338264465,-1.0,REINFORCE,0.001,0.9
4,184,-4.699999809265137,40,-0.5909580588340759,-1.0,REINFORCE,0.001,0.9
4,185,-7.700000286102295,40,-0.35621926188468933,-1.0,REINFORCE,0.001,0.9
4,186,5.949999809265137,37,0.2170238345861435,-1.0,REINFORCE,0.001,0.9
4,187,6.65000057220459,32,0.4135163426399231,-1.0,REINFORCE,0.001,0.9
4,188,-4.40000057220459,40,-0.5725416541099548,-1.0,REINFORCE,0.001,0.9
4,189,-6.949999809265137,40,-0.6672713160514832,-1.0,REINFORCE,0.001,0.9
4,190,-5.75,40,-0.5405373573303223,-1.0,REINFORCE,0.001,0.9
4,191,-5.600000381469727,40,-0.5592374205589294,-1.0,REINFORCE,0.001,0.9
4,192,-3.6499998569488525,40,-0.5611130595207214,-1.0,REINFORCE,0.001,0.9
4,193,-4.399999618530273,40,-0.5624548196792603,-1.0,REINFORCE,0.001,0.9
4,194,-4.850000381469727,40,-0.6343324184417725,-1.0,REINFORCE,0.001,0.9
4,195,7.0500006675720215,24,0.8293387293815613,-1.0,REINFORCE,0.001,0.9
4,196,-5.150000095367432,40,-0.6079062223434448,-1.0,REINFORCE,0.001,0.9
4,197,-4.40000057220459,40,-0.5351228713989258,-1.0,REINFORCE,0.001,0.9
4,198,-4.25,40,-0.486269474029541,-1.0,REINFORCE,0.001,0.9
4,199,-4.850000381469727,40,-0.625434935092926,-1.0,REINFORCE,0.001,0.9
4,200,-13.549999237060547,40,-0.49067050218582153,-1.0,REINFORCE,0.001,0.9
4,201,-4.400000095367432,40,-0.5885098576545715,-1.0,REINFORCE,0.001,0.9
4,202,-6.199999809265137,40,-0.4941652715206146,-1.0,REINFORCE,0.001,0.9
4,203,-4.699999809265137,40,-0.571823239326477,-1.0,REINFORCE,0.001,0.9
4,204,-5.300000190734863,40,-0.5395965576171875,-1.0,REINFORCE,0.001,0.9
4,205,-5.15000057220459,40,-0.5318072438240051,-1.0,REINFORCE,0.001,0.9
4,206,-4.550000190734863,40,-0.63323974609375,-1.0,REINFORCE,0.001,0.9
4,207,-5.0,40,-0.5460602641105652,-1.0,REINFORCE,0.001,0.9
4,208,-4.25,40,-0.5489200353622437,-1.0,REINFORCE,0.001,0.9
4,209,-6.65000057220459,40,-0.4977523386478424,-1.0,REINFORCE,0.001,0.9
4,210,-4.100000381469727,40,-0.5648831725120544,-1.0,REINFORCE,0.001,0.9
4,211,-4.099999904632568,40,-0.5484253168106079,-1.0,REINFORCE,0.001,0.9
4,212,-4.25,40,-0.5204364657402039,-1.0,REINFORCE,0.001,0.9
4,213,-4.550000190734863,40,-0.5467242002487183,-1.0,REINFORCE,0.001,0.9
4,214,-7.550000190734863,40,-0.45108434557914734,-1.0,REINFORCE,0.001,0.9
4,215,4.15000057220459,22,0.6894648671150208,-1.0,REINFORCE,0.001,0.9
4,216,5.599999904632568,23,0.8254824280738831,-1.0,REINFORCE,0.001,0.9
4,217,1.1000003814697266,35,0.08427435904741287,-1.0,REINFORCE,0.001,0.9
4,218,-8.0,40,-0.5660642981529236,-1.0,REINFORCE,0.001,0.9
4,219,-4.25,40,-0.5774770975112915,-1.0,REINFORCE,0.001,0.9
4,220,-4.850000381469727,40,-0.5533217191696167,-1.0,REINFORCE,0.001,0.9
4,221,-4.850000381469727,40,-0.6398431658744812,-1.0,REINFORCE,0.001,0.9
4,222,4.549999713897705,23,0.6606923341751099,-1.0,REINFORCE,0.001,0.9
4,223,-7.40000057220459,40,-0.5721065402030945,-1.0,REINFORCE,0.001,0.9
4,224,6.399999618530273,16,1.3732573986053467,-1.0,REINFORCE,0.001,0.9
4,225,-5.150000095367432,40,-0.6106313467025757,-1.0,REINFORCE,0.001,0.9
4,226,-10.40000057220459,40,-0.42706117033958435,-1.0,REINFORCE,0.001,0.9
4,227,-5.150000095367432,40,-0.47806307673454285,-1.0,REINFORCE,0.001,0.9
4,228,-5.150000095367432,40,-0.5506064891815186,-1.0,REINFORCE,0.001,0.9
4,229,-4.699999809265137,40,-0.47821298241615295,-1.0,REINFORCE,0.001,0.9
4,230,-5.450000286102295,40,-0.5548925399780273,-1.0,REINFORCE,0.001,0.9
4,231,-4.550000190734863,40,-0.5399977564811707,-1.0,REINFORCE,0.001,0.9
4,232,-6.5,40,-0.5033345818519592,-1.0,REINFORCE,0.001,0.9
4,233,-4.25,40,-0.5505842566490173,-1.0,REINFORCE,0.001,0.9
4,234,-9.949999809265137,40,-0.3781929016113281,-1.0,REINFORCE,0.001,0.9
4,235,-17.0,40,-0.3707185685634613,-1.0,REINFORCE,0.001,0.9
4,236,-5.300000190734863,40,-0.4982570707798004,-1.0,REINFORCE,0.001,0.9
4,237,-5.150000095367432,40,-0.5404549837112427,-1.0,REINFORCE,0.001,0.9
4,238,6.650000095367432,32,0.3627902567386627,-1.0,REINFORCE,0.001,0.9
4,239,-3.950000047683716,40,-0.5274102091789246,-1.0,REINFORCE,0.001,0.9
4,240,-4.850000381469727,40,-0.5509104132652283,-1.0,REINFORCE,0.001,0.9
4,241,-3.6500000953674316,40,-0.5406389236450195,-1.0,REINFORCE,0.001,0.9
4,242,-4.100000381469727,40,-0.5661409497261047,-1.0,REINFORCE,0.001,0.9
4,243,-4.850000381469727,40,-0.5565115213394165,-1.0,REINFORCE,0.001,0.9
4,244,-6.050000190734863,40,-0.4161321222782135,-1.0,REINFORCE,0.001,0.9
4,245,-3.8000001907348633,40,-0.5118878483772278,-1.0,REINFORCE,0.001,0.9
4,246,-7.850000381469727,40,-0.3112978935241699,-1.0,REINFORCE,0.001,0.9
4,247,-9.199999809265137,40,-0.36527425050735474,-1.0,REINFORCE,0.001,0.9
4,248,7.450000286102295,22,0.9310185313224792,-1.0,REINFORCE,0.001,0.9
4,249,-5.450000286102295,40,-0.5291218757629395,-1.0,REINFORCE,0.001,0.9
4,250,-6.050000190734863,40,-0.5851563811302185,-1.0,REINFORCE,0.001,0.9
