seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,71,-6.350000381469727,40,1.7062071561813354,-1.0,DQN,0.1,0.99
1,72,-6.950000286102295,40,1.0807688236236572,-1.0,DQN,0.1,0.99
1,73,-6.65000057220459,40,0.43280866742134094,-1.0,DQN,0.1,0.99
1,74,-6.949999809265137,40,0.8966937065124512,-1.0,DQN,0.1,0.99
1,75,7.549999237060547,23,1.3922935724258423,-1.0,DQN,0.1,0.99
1,76,-6.949999809265137,40,1.445509910583496,-1.0,DQN,0.1,0.99
1,77,-6.5,40,1.674072265625,-1.0,DQN,0.1,0.99
1,78,-6.050000190734863,40,0.5447807312011719,-1.0,DQN,0.1,0.99
1,79,-7.25,40,1.1882641315460205,-1.0,DQN,0.1,0.99
1,80,-6.650000095367432,40,1.1071960926055908,-1.0,DQN,0.1,0.99
1,81,-7.099999904632568,40,2.0979671478271484,-1.0,DQN,0.1,0.99
1,82,-5.450000286102295,40,0.9543169736862183,-1.0,DQN,0.1,0.99
1,83,-6.199999809265137,40,0.7972050905227661,-1.0,DQN,0.1,0.99
1,84,-6.5,40,1.076704978942871,-1.0,DQN,0.1,0.99
1,85,3.1000003814697266,31,2.391141176223755,-1.0,DQN,0.1,0.99
1,86,9.649999618530273,8,0.4316982924938202,-1.0,DQN,0.1,0.99
1,87,0.75,39,1.553527593612671,-1.0,DQN,0.1,0.99
1,88,-6.5,40,2.7289247512817383,-1.0,DQN,0.1,0.99
1,89,-6.5,40,1.6515846252441406,-1.0,DQN,0.1,0.99
1,90,-7.400000095367432,40,0.23050934076309204,-1.0,DQN,0.1,0.99
1,91,-6.349999904632568,40,0.696847677230835,-1.0,DQN,0.1,0.99
1,92,-6.5,40,0.5263903737068176,-1.0,DQN,0.1,0.99
1,93,8.84999942779541,15,1.530625820159912,-1.0,DQN,0.1,0.99
1,94,-6.800000190734863,40,1.8129222393035889,-1.0,DQN,0.1,0.99
1,95,9.649999618530273,8,1.340242862701416,-1.0,DQN,0.1,0.99
1,96,-6.650000095367432,40,0.8554924130439758,-1.0,DQN,0.1,0.99
1,97,-7.550000190734863,40,0.8028192520141602,-1.0,DQN,0.1,0.99
1,98,-7.699999809265137,40,1.2137327194213867,-1.0,DQN,0.1,0.99
1,99,-7.100000381469727,40,1.3091835975646973,-1.0,DQN,0.1,0.99
1,100,-7.849999904632568,40,0.40123218297958374,-1.0,DQN,0.1,0.99
1,101,-6.950000286102295,40,0.39309224486351013,-1.0,DQN,0.1,0.99
1,102,-7.400000095367432,40,0.9580872654914856,-1.0,DQN,0.1,0.99
1,103,-7.400000095367432,40,1.9538452625274658,-1.0,DQN,0.1,0.99
1,104,-7.849999904632568,40,0.8560799360275269,-1.0,DQN,0.1,0.99
1,105,-8.0,40,1.2567565441131592,-1.0,DQN,0.1,0.99
1,106,-7.400000095367432,40,1.0448838472366333,-1.0,DQN,0.1,0.99
1,107,-7.400000095367432,40,0.7157707214355469,-1.0,DQN,0.1,0.99
1,108,-7.400000095367432,40,2.0123205184936523,-1.0,DQN,0.1,0.99
1,109,-8.899999618530273,40,1.4793635606765747,-1.0,DQN,0.1,0.99
1,110,-6.5,40,0.7588663697242737,-1.0,DQN,0.1,0.99
1,111,-8.0,40,0.4794742465019226,-1.0,DQN,0.1,0.99
1,112,4.25,17,0.5543599128723145,-1.0,DQN,0.1,0.99
1,113,-7.100000381469727,40,1.2256662845611572,-1.0,DQN,0.1,0.99
1,114,-7.400000095367432,40,1.2851359844207764,-1.0,DQN,0.1,0.99
1,115,-7.25,40,0.9368482828140259,-1.0,DQN,0.1,0.99
1,116,-6.800000190734863,40,0.9533069133758545,-1.0,DQN,0.1,0.99
1,117,-7.699999809265137,40,1.7871341705322266,-1.0,DQN,0.1,0.99
1,118,-7.699999809265137,40,1.5298449993133545,-1.0,DQN,0.1,0.99
1,119,-8.899999618530273,40,1.373401165008545,-1.0,DQN,0.1,0.99
1,120,-6.950000286102295,40,1.0701781511306763,-1.0,DQN,0.1,0.99
1,121,-7.400000095367432,40,0.7066664695739746,-1.0,DQN,0.1,0.99
1,122,-7.25,40,0.821893572807312,-1.0,DQN,0.1,0.99
1,123,-7.550000190734863,40,0.5243813991546631,-1.0,DQN,0.1,0.99
1,124,-7.699999809265137,40,0.8747327923774719,-1.0,DQN,0.1,0.99
1,125,-8.899999618530273,40,1.295213222503662,-1.0,DQN,0.1,0.99
1,126,-7.699999809265137,40,1.304788589477539,-1.0,DQN,0.1,0.99
1,127,-7.400000095367432,40,1.2754051685333252,-1.0,DQN,0.1,0.99
1,128,-7.550000190734863,40,0.5476691722869873,-1.0,DQN,0.1,0.99
1,129,-7.099999904632568,40,0.4401387870311737,-1.0,DQN,0.1,0.99
1,130,-6.650000095367432,40,0.9143068790435791,-1.0,DQN,0.1,0.99
1,131,-6.800000190734863,40,0.2731587290763855,-1.0,DQN,0.1,0.99
1,132,-6.650000095367432,40,0.8187274932861328,-1.0,DQN,0.1,0.99
1,133,-2.4499998092651367,40,0.5357485413551331,-1.0,DQN,0.1,0.99
1,134,-6.650000095367432,40,0.4687987267971039,-1.0,DQN,0.1,0.99
1,135,-7.699999809265137,40,0.36745375394821167,-1.0,DQN,0.1,0.99
1,136,-7.100000381469727,40,0.6159519553184509,-1.0,DQN,0.1,0.99
1,137,-2.299999952316284,40,0.8658466935157776,-1.0,DQN,0.1,0.99
1,138,-7.100000381469727,40,0.2028188407421112,-1.0,DQN,0.1,0.99
1,139,-2.299999952316284,40,0.6269974112510681,-1.0,DQN,0.1,0.99
1,140,-2.299999952316284,40,1.322756290435791,-1.0,DQN,0.1,0.99
1,141,-7.25,40,0.20506547391414642,-1.0,DQN,0.1,0.99
1,142,-7.25,40,0.32304084300994873,-1.0,DQN,0.1,0.99
1,143,-5.75,40,0.5946890711784363,-1.0,DQN,0.1,0.99
1,144,-6.5,40,0.9119265079498291,-1.0,DQN,0.1,0.99
1,145,-2.0,40,0.896327018737793,-1.0,DQN,0.1,0.99
1,146,-7.849999904632568,40,0.009692722000181675,-1.0,DQN,0.1,0.99
1,147,-2.299999952316284,40,0.9159574508666992,-1.0,DQN,0.1,0.99
1,148,-2.299999952316284,40,0.6590951681137085,-1.0,DQN,0.1,0.99
1,149,-3.950000286102295,40,1.0125641822814941,-1.0,DQN,0.1,0.99
1,150,-8.0,40,0.6270732283592224,-1.0,DQN,0.1,0.99
1,151,-3.950000286102295,40,0.04876948893070221,-1.0,DQN,0.1,0.99
1,152,-2.0,40,0.9882686734199524,-1.0,DQN,0.1,0.99
1,153,-7.699999809265137,40,0.5177755355834961,-1.0,DQN,0.1,0.99
1,154,-7.550000190734863,40,0.09086936712265015,-1.0,DQN,0.1,0.99
1,155,-2.299999952316284,40,0.388569176197052,-1.0,DQN,0.1,0.99
1,156,-2.4499998092651367,40,0.1439022570848465,-1.0,DQN,0.1,0.99
1,157,-2.0,40,0.5033849477767944,-1.0,DQN,0.1,0.99
1,158,-2.1500000953674316,40,0.3335394561290741,-1.0,DQN,0.1,0.99
1,159,-2.0,40,0.665035605430603,-1.0,DQN,0.1,0.99
1,160,-5.90000057220459,40,0.3945917785167694,-1.0,DQN,0.1,0.99
1,161,-6.5,40,0.13882458209991455,-1.0,DQN,0.1,0.99
1,162,-2.0,40,0.33043479919433594,-1.0,DQN,0.1,0.99
1,163,-6.200000286102295,40,0.3211458921432495,-1.0,DQN,0.1,0.99
1,164,-6.950000286102295,40,0.20377154648303986,-1.0,DQN,0.1,0.99
1,165,-2.4499998092651367,40,0.22402423620224,-1.0,DQN,0.1,0.99
1,166,-6.650000095367432,40,0.2282520830631256,-1.0,DQN,0.1,0.99
1,167,-6.950000286102295,40,0.28232577443122864,-1.0,DQN,0.1,0.99
1,168,-2.0,40,0.10345810651779175,-1.0,DQN,0.1,0.99
1,169,-7.400000095367432,40,0.4738372564315796,-1.0,DQN,0.1,0.99
1,170,-7.25,40,0.6884093880653381,-1.0,DQN,0.1,0.99
1,171,-2.4499998092651367,40,0.31771761178970337,-1.0,DQN,0.1,0.99
1,172,-6.950000286102295,40,0.18565672636032104,-1.0,DQN,0.1,0.99
1,173,-2.0,40,0.343396931886673,-1.0,DQN,0.1,0.99
1,174,-7.699999809265137,40,0.2547954022884369,-1.0,DQN,0.1,0.99
1,175,-7.400000095367432,40,0.25481560826301575,-1.0,DQN,0.1,0.99
1,176,-3.049999952316284,40,0.22234871983528137,-1.0,DQN,0.1,0.99
1,177,-7.400000095367432,40,0.31684696674346924,-1.0,DQN,0.1,0.99
1,178,-4.25,40,0.2219686210155487,-1.0,DQN,0.1,0.99
1,179,-7.550000190734863,40,0.14918313920497894,-1.0,DQN,0.1,0.99
1,180,-7.400000095367432,40,0.14548145234584808,-1.0,DQN,0.1,0.99
1,181,-8.0,40,0.1477815806865692,-1.0,DQN,0.1,0.99
1,182,-2.299999952316284,40,0.06387120485305786,-1.0,DQN,0.1,0.99
1,183,-2.75,40,0.15260834991931915,-1.0,DQN,0.1,0.99
1,184,-5.900000095367432,40,0.32753685116767883,-1.0,DQN,0.1,0.99
1,185,-7.25,40,0.27414268255233765,-1.0,DQN,0.1,0.99
1,186,-2.1500000953674316,40,0.007160598412156105,-1.0,DQN,0.1,0.99
1,187,-2.4499998092651367,40,0.22628667950630188,-1.0,DQN,0.1,0.99
1,188,-2.299999952316284,40,0.05386340245604515,-1.0,DQN,0.1,0.99
1,189,-2.1500000953674316,40,0.25882822275161743,-1.0,DQN,0.1,0.99
1,190,-7.25,40,0.16873443126678467,-1.0,DQN,0.1,0.99
1,191,-2.299999952316284,40,0.04876864328980446,-1.0,DQN,0.1,0.99
1,192,-2.0,40,0.20567573606967926,-1.0,DQN,0.1,0.99
1,193,-7.699999809265137,40,0.1118675097823143,-1.0,DQN,0.1,0.99
1,194,-2.299999952316284,40,0.17374372482299805,-1.0,DQN,0.1,0.99
1,195,-2.450000047683716,40,0.13991671800613403,-1.0,DQN,0.1,0.99
1,196,-7.100000381469727,40,0.13480912148952484,-1.0,DQN,0.1,0.99
1,197,-6.950000286102295,40,0.09688690304756165,-1.0,DQN,0.1,0.99
1,198,-2.299999952316284,40,0.18067826330661774,-1.0,DQN,0.1,0.99
1,199,-5.75,40,0.11062192916870117,-1.0,DQN,0.1,0.99
1,200,-6.650000095367432,40,0.09709310531616211,-1.0,DQN,0.1,0.99
1,201,-2.299999952316284,40,0.032014649361371994,-1.0,DQN,0.1,0.99
1,202,-7.550000190734863,40,0.0807400792837143,-1.0,DQN,0.1,0.99
1,203,-2.9000000953674316,40,0.15143537521362305,-1.0,DQN,0.1,0.99
1,204,-2.9000000953674316,40,0.0044385530054569244,-1.0,DQN,0.1,0.99
1,205,-5.750000476837158,40,0.05236215144395828,-1.0,DQN,0.1,0.99
1,206,-2.299999952316284,40,0.08001452684402466,-1.0,DQN,0.1,0.99
1,207,-25.55000114440918,40,0.004466104321181774,-1.0,DQN,0.1,0.99
1,208,-2.0,40,0.07984255999326706,-1.0,DQN,0.1,0.99
1,209,-2.1500000953674316,40,0.046889737248420715,-1.0,DQN,0.1,0.99
1,210,-7.550000190734863,40,0.09670311957597733,-1.0,DQN,0.1,0.99
1,211,-2.1500000953674316,40,0.02584749460220337,-1.0,DQN,0.1,0.99
1,212,-2.5999999046325684,40,0.06277885288000107,-1.0,DQN,0.1,0.99
1,213,-6.800000190734863,40,0.04771828651428223,-1.0,DQN,0.1,0.99
1,214,-2.0,40,0.06022130697965622,-1.0,DQN,0.1,0.99
1,215,-2.299999952316284,40,0.0976831242442131,-1.0,DQN,0.1,0.99
1,216,-2.0,40,0.07091844826936722,-1.0,DQN,0.1,0.99
1,217,-7.100000381469727,40,0.018311625346541405,-1.0,DQN,0.1,0.99
1,218,-3.0500001907348633,40,0.05246780067682266,-1.0,DQN,0.1,0.99
1,219,-2.5999999046325684,40,0.07929681241512299,-1.0,DQN,0.1,0.99
1,220,-7.849999904632568,40,0.06469803303480148,-1.0,DQN,0.1,0.99
1,221,-3.950000047683716,40,0.06887644529342651,-1.0,DQN,0.1,0.99
1,222,-4.849999904632568,40,0.05482858046889305,-1.0,DQN,0.1,0.99
1,223,-2.1500000953674316,40,0.0785205215215683,-1.0,DQN,0.1,0.99
1,224,-5.75,40,0.055372968316078186,-1.0,DQN,0.1,0.99
1,225,-5.150000095367432,40,0.03470183163881302,-1.0,DQN,0.1,0.99
1,226,-3.3499999046325684,40,0.05535925179719925,-1.0,DQN,0.1,0.99
1,227,-2.1500000953674316,40,0.0338871069252491,-1.0,DQN,0.1,0.99
1,228,-5.0,40,0.052512530237436295,-1.0,DQN,0.1,0.99
1,229,-6.349999904632568,40,0.04513343423604965,-1.0,DQN,0.1,0.99
1,230,-2.0,40,0.04953921586275101,-1.0,DQN,0.1,0.99
1,231,-2.1500000953674316,40,0.02563128061592579,-1.0,DQN,0.1,0.99
1,232,-2.1500000953674316,40,0.03474275767803192,-1.0,DQN,0.1,0.99
1,233,-6.049999713897705,40,0.04185399413108826,-1.0,DQN,0.1,0.99
1,234,-7.699999809265137,40,0.03269026800990105,-1.0,DQN,0.1,0.99
1,235,-2.299999952316284,40,0.044032104313373566,-1.0,DQN,0.1,0.99
1,236,-3.950000286102295,40,0.018185893073678017,-1.0,DQN,0.1,0.99
1,237,-2.450000047683716,40,0.01841994747519493,-1.0,DQN,0.1,0.99
1,238,-2.0,40,0.03140667453408241,-1.0,DQN,0.1,0.99
1,239,-2.1500000953674316,40,0.01560700498521328,-1.0,DQN,0.1,0.99
1,240,-2.0,40,0.011564789339900017,-1.0,DQN,0.1,0.99
1,241,-2.4499998092651367,40,0.03252881392836571,-1.0,DQN,0.1,0.99
1,242,-2.4499998092651367,40,0.034371186047792435,-1.0,DQN,0.1,0.99
1,243,-2.299999952316284,40,0.015434968285262585,-1.0,DQN,0.1,0.99
1,244,-2.4499998092651367,40,0.03209506720304489,-1.0,DQN,0.1,0.99
1,245,-2.299999952316284,40,0.024204492568969727,-1.0,DQN,0.1,0.99
1,246,-2.1500000953674316,40,0.02998330071568489,-1.0,DQN,0.1,0.99
1,247,-2.299999952316284,40,0.006648175418376923,-1.0,DQN,0.1,0.99
1,248,-2.1500000953674316,40,0.027260731905698776,-1.0,DQN,0.1,0.99
1,249,-3.049999952316284,40,0.009084293618798256,-1.0,DQN,0.1,0.99
1,250,-5.150000095367432,40,0.008439593017101288,-1.0,DQN,0.1,0.99
