seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
0,130,-7.849999904632568,40,0.0184839628636837,-1.0,DQN,0.001,0.9
0,131,-3.5,40,0.017061680555343628,-1.0,DQN,0.001,0.9
0,132,-5.450000286102295,40,0.016574587672948837,-1.0,DQN,0.001,0.9
0,133,-2.0,40,0.01677699014544487,-1.0,DQN,0.001,0.9
0,134,-4.25,40,0.017444726079702377,-1.0,DQN,0.001,0.9
0,135,-2.299999952316284,40,0.01609847880899906,-1.0,DQN,0.001,0.9
0,136,-2.0,40,0.01796099916100502,-1.0,DQN,0.001,0.9
0,137,-7.849999904632568,40,0.01666075550019741,-1.0,DQN,0.001,0.9
0,138,-4.550000190734863,40,0.01759837381541729,-1.0,DQN,0.001,0.9
0,139,-7.400000095367432,40,0.04386976361274719,-1.0,DQN,0.001,0.9
0,140,-7.699999809265137,40,0.01456662081182003,-1.0,DQN,0.001,0.9
0,141,-7.100000381469727,40,0.019068866968154907,-1.0,DQN,0.001,0.9
0,142,-7.849999904632568,40,0.01741844415664673,-1.0,DQN,0.001,0.9
0,143,-7.25,40,0.019246913492679596,-1.0,DQN,0.001,0.9
0,144,-2.1500000953674316,40,0.017141327261924744,-1.0,DQN,0.001,0.9
0,145,-2.1500000953674316,40,0.0165829099714756,-1.0,DQN,0.001,0.9
0,146,-2.299999952316284,40,0.016450926661491394,-1.0,DQN,0.001,0.9
0,147,-6.349999904632568,40,0.015596823766827583,-1.0,DQN,0.001,0.9
0,148,-6.950000286102295,40,0.015700217336416245,-1.0,DQN,0.001,0.9
0,149,-3.6500000953674316,40,0.015533890575170517,-1.0,DQN,0.001,0.9
0,150,-2.0,40,0.016981329768896103,-1.0,DQN,0.001,0.9
0,151,-2.4499998092651367,40,0.015184333547949791,-1.0,DQN,0.001,0.9
0,152,-2.4499998092651367,40,0.014397237449884415,-1.0,DQN,0.001,0.9
0,153,-2.9000000953674316,40,0.017133478075265884,-1.0,DQN,0.001,0.9
0,154,-2.1500000953674316,40,0.0154578173533082,-1.0,DQN,0.001,0.9
0,155,-2.4499998092651367,40,0.015266736038029194,-1.0,DQN,0.001,0.9
0,156,-2.75,40,0.013286391273140907,-1.0,DQN,0.001,0.9
0,157,-2.299999952316284,40,0.015494328923523426,-1.0,DQN,0.001,0.9
0,158,-2.299999952316284,40,0.014276968315243721,-1.0,DQN,0.001,0.9
0,159,-7.550000190734863,40,0.013808663934469223,-1.0,DQN,0.001,0.9
0,160,-8.0,40,0.012050274759531021,-1.0,DQN,0.001,0.9
0,161,-3.3499999046325684,40,0.012876639142632484,-1.0,DQN,0.001,0.9
0,162,-7.849999904632568,40,0.011871319264173508,-1.0,DQN,0.001,0.9
0,163,-7.699999809265137,40,0.013415276072919369,-1.0,DQN,0.001,0.9
0,164,-6.800000190734863,40,0.014554678462445736,-1.0,DQN,0.001,0.9
0,165,-6.800000190734863,40,0.011508939787745476,-1.0,DQN,0.001,0.9
0,166,-7.25,40,0.014161746948957443,-1.0,DQN,0.001,0.9
0,167,-7.699999809265137,40,0.013541010208427906,-1.0,DQN,0.001,0.9
0,168,-7.550000190734863,40,0.013999002985656261,-1.0,DQN,0.001,0.9
0,169,-8.0,40,0.01473513524979353,-1.0,DQN,0.001,0.9
0,170,-8.0,40,0.013748588971793652,-1.0,DQN,0.001,0.9
0,171,-7.849999904632568,40,0.015819791704416275,-1.0,DQN,0.001,0.9
0,172,-6.350000381469727,40,0.01357179880142212,-1.0,DQN,0.001,0.9
0,173,-7.400000095367432,40,0.015283826738595963,-1.0,DQN,0.001,0.9
0,174,-7.849999904632568,40,0.016171032562851906,-1.0,DQN,0.001,0.9
0,175,-8.0,40,0.01488601602613926,-1.0,DQN,0.001,0.9
0,176,-5.449999809265137,40,0.015350231900811195,-1.0,DQN,0.001,0.9
0,177,-2.0,40,0.01600274257361889,-1.0,DQN,0.001,0.9
0,178,-2.299999952316284,40,0.016546931117773056,-1.0,DQN,0.001,0.9
0,179,-2.0,40,0.01355806179344654,-1.0,DQN,0.001,0.9
0,180,-2.299999952316284,40,0.01546887680888176,-1.0,DQN,0.001,0.9
0,181,-2.299999952316284,40,0.012250242754817009,-1.0,DQN,0.001,0.9
0,182,-2.1500000953674316,40,0.011965557001531124,-1.0,DQN,0.001,0.9
0,183,-2.4499998092651367,40,0.012891165912151337,-1.0,DQN,0.001,0.9
0,184,-2.450000047683716,40,0.013515817932784557,-1.0,DQN,0.001,0.9
0,185,-2.0,40,0.013566382229328156,-1.0,DQN,0.001,0.9
0,186,-2.1500000953674316,40,0.012413005344569683,-1.0,DQN,0.001,0.9
0,187,-2.4499998092651367,40,0.011854484677314758,-1.0,DQN,0.001,0.9
0,188,-2.5999999046325684,40,0.01238204725086689,-1.0,DQN,0.001,0.9
0,189,-2.0,40,0.013713130727410316,-1.0,DQN,0.001,0.9
0,190,-2.1500000953674316,40,0.010879848152399063,-1.0,DQN,0.001,0.9
0,191,-2.0,40,0.010364365763962269,-1.0,DQN,0.001,0.9
0,192,-2.1500000953674316,40,0.010314160957932472,-1.0,DQN,0.001,0.9
0,193,-2.299999952316284,40,0.010967118665575981,-1.0,DQN,0.001,0.9
0,194,-2.299999952316284,40,0.009695284068584442,-1.0,DQN,0.001,0.9
0,195,-3.6500000953674316,40,0.011527076363563538,-1.0,DQN,0.001,0.9
0,196,-2.1500000953674316,40,0.009447285905480385,-1.0,DQN,0.001,0.9
0,197,-2.299999952316284,40,0.00937829539179802,-1.0,DQN,0.001,0.9
0,198,-2.299999952316284,40,0.008172152563929558,-1.0,DQN,0.001,0.9
0,199,-4.849999904632568,40,0.009276759810745716,-1.0,DQN,0.001,0.9
0,200,-2.299999952316284,40,0.008293237537145615,-1.0,DQN,0.001,0.9
0,201,-7.550000190734863,40,0.009353079833090305,-1.0,DQN,0.001,0.9
0,202,-3.3499999046325684,40,0.008432782255113125,-1.0,DQN,0.001,0.9
0,203,-2.1500000953674316,40,0.009067200124263763,-1.0,DQN,0.001,0.9
0,204,-2.0,40,0.008601216599345207,-1.0,DQN,0.001,0.9
0,205,-2.1500000953674316,40,0.008024129085242748,-1.0,DQN,0.001,0.9
0,206,-2.1500000953674316,40,0.008834907785058022,-1.0,DQN,0.001,0.9
0,207,-3.950000286102295,40,0.009014335460960865,-1.0,DQN,0.001,0.9
0,208,-2.9000000953674316,40,0.007599639240652323,-1.0,DQN,0.001,0.9
0,209,-2.1500000953674316,40,0.006426362320780754,-1.0,DQN,0.001,0.9
0,210,-2.299999952316284,40,0.008160779252648354,-1.0,DQN,0.001,0.9
0,211,-3.049999952316284,40,0.007748815231025219,-1.0,DQN,0.001,0.9
0,212,-2.1500000953674316,40,0.00733980443328619,-1.0,DQN,0.001,0.9
0,213,-2.4499998092651367,40,0.006997694261372089,-1.0,DQN,0.001,0.9
0,214,-2.4499998092651367,40,0.008919881656765938,-1.0,DQN,0.001,0.9
0,215,-2.1500000953674316,40,0.008283652365207672,-1.0,DQN,0.001,0.9
0,216,-2.0,40,0.0061369650065898895,-1.0,DQN,0.001,0.9
0,217,-3.049999952316284,40,0.008095875382423401,-1.0,DQN,0.001,0.9
0,218,-5.750000476837158,40,0.007725907489657402,-1.0,DQN,0.001,0.9
0,219,-3.8000001907348633,40,0.007110533770173788,-1.0,DQN,0.001,0.9
0,220,-6.349999904632568,40,0.007709027733653784,-1.0,DQN,0.001,0.9
0,221,-2.1500000953674316,40,0.008447792381048203,-1.0,DQN,0.001,0.9
0,222,-2.1500000953674316,40,0.006349792238324881,-1.0,DQN,0.001,0.9
0,223,-2.299999952316284,40,0.008731387555599213,-1.0,DQN,0.001,0.9
0,224,-2.1500000953674316,40,0.006076815538108349,-1.0,DQN,0.001,0.9
0,225,-2.0,40,0.007158714346587658,-1.0,DQN,0.001,0.9
0,226,-6.049999713897705,40,0.007824736647307873,-1.0,DQN,0.001,0.9
0,227,-3.0500001907348633,40,0.007584792096167803,-1.0,DQN,0.001,0.9
0,228,-2.1500000953674316,40,0.006466589868068695,-1.0,DQN,0.001,0.9
0,229,-5.150000095367432,40,0.006324698682874441,-1.0,DQN,0.001,0.9
0,230,-2.299999952316284,40,0.006712862756103277,-1.0,DQN,0.001,0.9
0,231,-2.0,40,0.007814841344952583,-1.0,DQN,0.001,0.9
0,232,-2.299999952316284,40,0.006043634377419949,-1.0,DQN,0.001,0.9
0,233,-2.1500000953674316,40,0.0053307004272937775,-1.0,DQN,0.001,0.9
0,234,-2.299999952316284,40,0.007804545573890209,-1.0,DQN,0.001,0.9
0,235,-2.1500000953674316,40,0.007783510722219944,-1.0,DQN,0.001,0.9
0,236,-2.1500000953674316,40,0.006336398888379335,-1.0,DQN,0.001,0.9
0,237,-2.299999952316284,40,0.005560606252402067,-1.0,DQN,0.001,0.9
0,238,-6.349999904632568,40,0.006348590366542339,-1.0,DQN,0.001,0.9
0,239,-2.4499998092651367,40,0.006078214384615421,-1.0,DQN,0.001,0.9
0,240,-2.1500000953674316,40,0.006414956413209438,-1.0,DQN,0.001,0.9
0,241,-2.0,40,0.007308791391551495,-1.0,DQN,0.001,0.9
0,242,-2.1500000953674316,40,0.0064993430860340595,-1.0,DQN,0.001,0.9
0,243,-2.450000047683716,40,0.004958546720445156,-1.0,DQN,0.001,0.9
0,244,-2.299999952316284,40,0.00694334227591753,-1.0,DQN,0.001,0.9
0,245,-2.1500000953674316,40,0.006276988890022039,-1.0,DQN,0.001,0.9
0,246,-2.299999952316284,40,0.006981461774557829,-1.0,DQN,0.001,0.9
0,247,-2.5999999046325684,40,0.006029148586094379,-1.0,DQN,0.001,0.9
0,248,-2.299999952316284,40,0.007195782382041216,-1.0,DQN,0.001,0.9
0,249,-2.299999952316284,40,0.006270994897931814,-1.0,DQN,0.001,0.9
0,250,-2.0,40,0.005952032282948494,-1.0,DQN,0.001,0.9
