seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
4,32,-5.0,40,0.10537294298410416,-1.0,DQN,0.01,0.9
4,33,-4.400000095367432,40,0.691244900226593,-1.0,DQN,0.01,0.9
4,34,7.649999141693115,24,0.08942137658596039,-1.0,DQN,0.01,0.9
4,35,6.200000286102295,26,0.8260200023651123,-1.0,DQN,0.01,0.9
4,36,7.75,19,0.12983718514442444,-1.0,DQN,0.01,0.9
4,37,3.5999996662139893,12,0.08126417547464371,-1.0,DQN,0.01,0.9
4,38,-5.600000381469727,40,1.4558149576187134,-1.0,DQN,0.01,0.9
4,39,-5.0,40,1.4189252853393555,-1.0,DQN,0.01,0.9
4,40,-5.899999618530273,40,0.0905434861779213,-1.0,DQN,0.01,0.9
4,41,3.8000001907348633,38,0.7160813808441162,-1.0,DQN,0.01,0.9
4,42,-5.0,40,1.442256212234497,-1.0,DQN,0.01,0.9
4,43,8.550000190734863,18,0.026484323665499687,-1.0,DQN,0.01,0.9
4,44,-4.400000095367432,40,1.4490385055541992,-1.0,DQN,0.01,0.9
4,45,5.5,22,0.11470536887645721,-1.0,DQN,0.01,0.9
4,46,8.75,17,0.6858122944831848,-1.0,DQN,0.01,0.9
4,47,-6.649999618530273,40,0.7482575178146362,-1.0,DQN,0.01,0.9
4,48,7.199999809265137,12,1.4481481313705444,-1.0,DQN,0.01,0.9
4,49,-1.8499995470046997,37,0.6657324433326721,-1.0,DQN,0.01,0.9
4,50,5.399999618530273,27,0.7586706280708313,-1.0,DQN,0.01,0.9
4,51,-4.25,40,2.697831392288208,-1.0,DQN,0.01,0.9
4,52,-5.600000381469727,40,1.360832691192627,-1.0,DQN,0.01,0.9
4,53,-7.25,40,0.6550374627113342,-1.0,DQN,0.01,0.9
4,54,3.6999998092651367,37,0.7233461737632751,-1.0,DQN,0.01,0.9
4,55,7.649999618530273,21,2.084528923034668,-1.0,DQN,0.01,0.9
4,56,6.849999904632568,25,1.2600514888763428,-1.0,DQN,0.01,0.9
4,57,6.050000190734863,32,1.3004944324493408,-1.0,DQN,0.01,0.9
4,58,7.0,13,2.4116697311401367,-1.0,DQN,0.01,0.9
4,59,7.249999523162842,26,1.8757245540618896,-1.0,DQN,0.01,0.9
4,60,-6.350000381469727,40,0.16892395913600922,-1.0,DQN,0.01,0.9
4,61,9.34999942779541,11,1.8789775371551514,-1.0,DQN,0.01,0.9
4,62,-5.300000190734863,40,1.2503119707107544,-1.0,DQN,0.01,0.9
4,63,-5.899999618530273,40,0.6722567081451416,-1.0,DQN,0.01,0.9
4,64,-6.199999809265137,40,0.6665101051330566,-1.0,DQN,0.01,0.9
4,65,-6.200000286102295,40,0.7206475734710693,-1.0,DQN,0.01,0.9
4,66,-8.75,40,0.18724875152111053,-1.0,DQN,0.01,0.9
4,67,-6.200000286102295,40,2.289815902709961,-1.0,DQN,0.01,0.9
4,68,-6.5,40,1.2448968887329102,-1.0,DQN,0.01,0.9
4,69,-5.450000286102295,40,1.1895982027053833,-1.0,DQN,0.01,0.9
4,70,-6.800000190734863,40,1.0991604328155518,-1.0,DQN,0.01,0.9
4,71,8.34999942779541,16,0.6484763622283936,-1.0,DQN,0.01,0.9
4,72,-7.849999904632568,40,0.6637557148933411,-1.0,DQN,0.01,0.9
4,73,3.749999523162842,21,1.11923086643219,-1.0,DQN,0.01,0.9
4,74,7.499999523162842,9,0.12304215133190155,-1.0,DQN,0.01,0.9
4,75,-6.350000381469727,40,2.1751608848571777,-1.0,DQN,0.01,0.9
4,76,7.59999942779541,10,0.6894564628601074,-1.0,DQN,0.01,0.9
4,77,-5.75,40,1.1198101043701172,-1.0,DQN,0.01,0.9
4,78,4.699999809265137,26,2.5385847091674805,-1.0,DQN,0.01,0.9
4,79,7.399999618530273,11,1.1068508625030518,-1.0,DQN,0.01,0.9
4,80,7.399999618530273,14,0.6649075746536255,-1.0,DQN,0.01,0.9
4,81,-5.450000286102295,40,0.8083961009979248,-1.0,DQN,0.01,0.9
4,82,-7.100000381469727,40,2.4645538330078125,-1.0,DQN,0.01,0.9
4,83,-7.400000095367432,40,0.23810279369354248,-1.0,DQN,0.01,0.9
4,84,-6.350000381469727,40,0.672086238861084,-1.0,DQN,0.01,0.9
4,85,9.049999237060547,14,0.6413639187812805,-1.0,DQN,0.01,0.9
4,86,-6.350000381469727,40,1.6070060729980469,-1.0,DQN,0.01,0.9
4,87,-6.199999809265137,40,0.7565332055091858,-1.0,DQN,0.01,0.9
4,88,-7.550000190734863,40,1.1729568243026733,-1.0,DQN,0.01,0.9
4,89,-5.90000057220459,40,0.6390261650085449,-1.0,DQN,0.01,0.9
4,90,7.499999523162842,12,0.6525747776031494,-1.0,DQN,0.01,0.9
4,91,9.449999809265137,9,0.1999601125717163,-1.0,DQN,0.01,0.9
4,92,3.8000006675720215,29,1.4650286436080933,-1.0,DQN,0.01,0.9
4,93,1.9999995231628418,38,0.10618902742862701,-1.0,DQN,0.01,0.9
4,94,9.449999809265137,12,0.6712260246276855,-1.0,DQN,0.01,0.9
4,95,9.649999618530273,8,1.9741688966751099,-1.0,DQN,0.01,0.9
4,96,-10.40000057220459,40,0.9657674431800842,-1.0,DQN,0.01,0.9
4,97,-7.25,40,0.16743725538253784,-1.0,DQN,0.01,0.9
4,98,-7.550000190734863,40,0.6531298160552979,-1.0,DQN,0.01,0.9
4,99,7.699999809265137,8,1.6885533332824707,-1.0,DQN,0.01,0.9
4,100,2.250000476837158,27,1.0714058876037598,-1.0,DQN,0.01,0.9
4,101,4.5,24,0.6325342655181885,-1.0,DQN,0.01,0.9
4,102,9.649999618530273,8,1.173648476600647,-1.0,DQN,0.01,0.9
4,103,9.649999618530273,8,1.4954851865768433,-1.0,DQN,0.01,0.9
4,104,-7.100000381469727,40,1.2033138275146484,-1.0,DQN,0.01,0.9
4,105,-7.25,40,0.10646882653236389,-1.0,DQN,0.01,0.9
4,106,-7.100000381469727,40,0.5974385142326355,-1.0,DQN,0.01,0.9
4,107,9.549999237060547,10,1.8923876285552979,-1.0,DQN,0.01,0.9
4,108,-10.100000381469727,40,0.6851542592048645,-1.0,DQN,0.01,0.9
4,109,9.649999618530273,8,0.9578866362571716,-1.0,DQN,0.01,0.9
4,110,6.799999713897705,14,0.673234224319458,-1.0,DQN,0.01,0.9
4,111,9.649999618530273,8,1.5643160343170166,-1.0,DQN,0.01,0.9
4,112,9.649999618530273,8,2.8341808319091797,-1.0,DQN,0.01,0.9
4,113,-7.25,40,1.7646644115447998,-1.0,DQN,0.01,0.9
4,114,7.299999713897705,10,0.7510048151016235,-1.0,DQN,0.01,0.9
4,115,-8.450000762939453,40,1.374279260635376,-1.0,DQN,0.01,0.9
4,116,-8.899999618530273,40,0.24825507402420044,-1.0,DQN,0.01,0.9
4,117,-12.200000762939453,40,1.0376056432724,-1.0,DQN,0.01,0.9
4,118,-7.25,40,2.1890950202941895,-1.0,DQN,0.01,0.9
4,119,3.249999761581421,25,1.4038498401641846,-1.0,DQN,0.01,0.9
4,120,9.649999618530273,8,0.6251654028892517,-1.0,DQN,0.01,0.9
4,121,-6.5,40,1.7653216123580933,-1.0,DQN,0.01,0.9
4,122,9.44999885559082,9,0.5050404667854309,-1.0,DQN,0.01,0.9
4,123,6.199999809265137,17,0.4757150411605835,-1.0,DQN,0.01,0.9
4,124,-13.549999237060547,40,0.6156954169273376,-1.0,DQN,0.01,0.9
4,125,9.649999618530273,8,0.9372759461402893,-1.0,DQN,0.01,0.9
4,126,-6.650000095367432,40,1.79396653175354,-1.0,DQN,0.01,0.9
4,127,-6.350000381469727,40,0.9145907163619995,-1.0,DQN,0.01,0.9
4,128,9.449999809265137,12,2.503811836242676,-1.0,DQN,0.01,0.9
4,129,7.699999809265137,8,1.1971533298492432,-1.0,DQN,0.01,0.9
4,130,7.399999618530273,11,0.4780225157737732,-1.0,DQN,0.01,0.9
4,131,1.2500009536743164,32,1.432232141494751,-1.0,DQN,0.01,0.9
4,132,1.450000286102295,31,0.32612496614456177,-1.0,DQN,0.01,0.9
4,133,-8.600000381469727,40,1.8582916259765625,-1.0,DQN,0.01,0.9
4,134,-6.199999809265137,40,1.3753414154052734,-1.0,DQN,0.01,0.9
4,135,-7.400000095367432,40,2.3343613147735596,-1.0,DQN,0.01,0.9
4,136,-6.800000190734863,40,0.5486420392990112,-1.0,DQN,0.01,0.9
4,137,-6.350000381469727,40,0.8467636704444885,-1.0,DQN,0.01,0.9
4,138,7.349999904632568,21,1.3746840953826904,-1.0,DQN,0.01,0.9
4,139,-6.200000286102295,40,0.7050590515136719,-1.0,DQN,0.01,0.9
4,140,3.5,35,0.5559712052345276,-1.0,DQN,0.01,0.9
4,141,4.750000953674316,34,0.9166789054870605,-1.0,DQN,0.01,0.9
4,142,9.649999618530273,8,1.8520212173461914,-1.0,DQN,0.01,0.9
4,143,7.5,9,0.9487828612327576,-1.0,DQN,0.01,0.9
4,144,7.5,9,2.427480697631836,-1.0,DQN,0.01,0.9
4,145,-7.849999904632568,40,0.9606724381446838,-1.0,DQN,0.01,0.9
4,146,7.699999809265137,8,1.31942880153656,-1.0,DQN,0.01,0.9
4,147,6.199999809265137,17,1.357216715812683,-1.0,DQN,0.01,0.9
4,148,7.699999809265137,8,1.818179726600647,-1.0,DQN,0.01,0.9
4,149,7.09999942779541,11,1.6946032047271729,-1.0,DQN,0.01,0.9
4,150,5.699999809265137,18,0.5307501554489136,-1.0,DQN,0.01,0.9
4,151,6.65000057220459,26,1.6508266925811768,-1.0,DQN,0.01,0.9
4,152,9.649999618530273,8,0.856385350227356,-1.0,DQN,0.01,0.9
4,153,-8.0,40,1.0162467956542969,-1.0,DQN,0.01,0.9
4,154,7.499999046325684,9,1.3311082124710083,-1.0,DQN,0.01,0.9
4,155,7.699999809265137,8,1.6367391347885132,-1.0,DQN,0.01,0.9
4,156,9.649999618530273,8,1.5838027000427246,-1.0,DQN,0.01,0.9
4,157,-6.950000286102295,40,0.21618753671646118,-1.0,DQN,0.01,0.9
4,158,-7.100000381469727,40,1.0208555459976196,-1.0,DQN,0.01,0.9
4,159,-6.950000286102295,40,0.7974395155906677,-1.0,DQN,0.01,0.9
4,160,7.699999809265137,8,1.4038392305374146,-1.0,DQN,0.01,0.9
4,161,7.699999809265137,8,0.9502310752868652,-1.0,DQN,0.01,0.9
4,162,7.699999809265137,8,1.323560357093811,-1.0,DQN,0.01,0.9
4,163,7.699999809265137,8,0.47794967889785767,-1.0,DQN,0.01,0.9
4,164,7.699999809265137,8,0.947079598903656,-1.0,DQN,0.01,0.9
4,165,7.59999942779541,10,1.4426524639129639,-1.0,DQN,0.01,0.9
4,166,9.25,10,1.7028517723083496,-1.0,DQN,0.01,0.9
4,167,-10.100000381469727,40,2.1836884021759033,-1.0,DQN,0.01,0.9
4,168,-6.200000286102295,40,1.9251734018325806,-1.0,DQN,0.01,0.9
4,169,-8.15000057220459,40,0.8712929487228394,-1.0,DQN,0.01,0.9
4,170,9.44999885559082,9,1.2687432765960693,-1.0,DQN,0.01,0.9
4,171,-8.300000190734863,40,0.9524660706520081,-1.0,DQN,0.01,0.9
4,172,-8.600000381469727,40,0.915534496307373,-1.0,DQN,0.01,0.9
4,173,8.350000381469727,19,1.3368163108825684,-1.0,DQN,0.01,0.9
4,174,9.549999237060547,10,1.1939679384231567,-1.0,DQN,0.01,0.9
4,175,7.699999809265137,8,1.5637726783752441,-1.0,DQN,0.01,0.9
4,176,7.299999713897705,10,1.5299456119537354,-1.0,DQN,0.01,0.9
4,177,7.699999809265137,8,0.3253554105758667,-1.0,DQN,0.01,0.9
4,178,7.699999809265137,8,1.4440195560455322,-1.0,DQN,0.01,0.9
4,179,9.649999618530273,8,1.1714383363723755,-1.0,DQN,0.01,0.9
4,180,7.699999809265137,8,1.3665456771850586,-1.0,DQN,0.01,0.9
4,181,7.499999523162842,9,2.6751668453216553,-1.0,DQN,0.01,0.9
4,182,5.649999618530273,10,2.0841684341430664,-1.0,DQN,0.01,0.9
4,183,5.5500006675720215,30,2.2494750022888184,-1.0,DQN,0.01,0.9
4,184,7.499999523162842,9,1.61177396774292,-1.0,DQN,0.01,0.9
4,185,6.300000190734863,15,1.0843030214309692,-1.0,DQN,0.01,0.9
4,186,7.699999809265137,8,2.0900707244873047,-1.0,DQN,0.01,0.9
4,187,-7.550000190734863,40,1.3598177433013916,-1.0,DQN,0.01,0.9
4,188,7.59999942779541,10,1.9726929664611816,-1.0,DQN,0.01,0.9
4,189,7.59999942779541,10,0.8400675654411316,-1.0,DQN,0.01,0.9
4,190,9.44999885559082,9,2.212475299835205,-1.0,DQN,0.01,0.9
4,191,7.699999809265137,8,2.0389835834503174,-1.0,DQN,0.01,0.9
4,192,7.699999809265137,8,1.276611328125,-1.0,DQN,0.01,0.9
4,193,7.399999618530273,11,1.245431900024414,-1.0,DQN,0.01,0.9
4,194,7.699999809265137,8,1.5677440166473389,-1.0,DQN,0.01,0.9
4,195,7.699999809265137,8,1.3408558368682861,-1.0,DQN,0.01,0.9
4,196,9.649999618530273,8,0.5898252129554749,-1.0,DQN,0.01,0.9
4,197,7.699999809265137,8,1.3893153667449951,-1.0,DQN,0.01,0.9
4,198,7.699999809265137,8,1.5832059383392334,-1.0,DQN,0.01,0.9
4,199,7.699999809265137,8,1.0620957612991333,-1.0,DQN,0.01,0.9
4,200,-9.649999618530273,40,1.376834750175476,-1.0,DQN,0.01,0.9
4,201,9.649999618530273,8,1.5879063606262207,-1.0,DQN,0.01,0.9
4,202,-6.800000190734863,40,0.9916195869445801,-1.0,DQN,0.01,0.9
4,203,5.649999618530273,10,1.6469495296478271,-1.0,DQN,0.01,0.9
4,204,7.59999942779541,10,1.7979308366775513,-1.0,DQN,0.01,0.9
4,205,7.699999809265137,8,1.1177600622177124,-1.0,DQN,0.01,0.9
4,206,7.499999046325684,9,0.8905388116836548,-1.0,DQN,0.01,0.9
4,207,7.199999809265137,12,1.5302252769470215,-1.0,DQN,0.01,0.9
4,208,-6.350000381469727,40,1.3521332740783691,-1.0,DQN,0.01,0.9
4,209,7.699999809265137,8,2.141510486602783,-1.0,DQN,0.01,0.9
4,210,9.649999618530273,8,0.8574305176734924,-1.0,DQN,0.01,0.9
4,211,7.699999809265137,8,0.6693116426467896,-1.0,DQN,0.01,0.9
4,212,9.649999618530273,8,1.3361682891845703,-1.0,DQN,0.01,0.9
4,213,7.699999809265137,8,1.6234657764434814,-1.0,DQN,0.01,0.9
4,214,7.59999942779541,10,1.2605218887329102,-1.0,DQN,0.01,0.9
4,215,7.5,9,1.3234479427337646,-1.0,DQN,0.01,0.9
4,216,7.699999809265137,8,0.38850700855255127,-1.0,DQN,0.01,0.9
4,217,7.699999809265137,8,1.574721336364746,-1.0,DQN,0.01,0.9
4,218,-7.25,40,0.9709393978118896,-1.0,DQN,0.01,0.9
4,219,7.399999618530273,11,1.2465826272964478,-1.0,DQN,0.01,0.9
4,220,9.649999618530273,8,1.319998860359192,-1.0,DQN,0.01,0.9
4,221,7.699999809265137,8,1.6046347618103027,-1.0,DQN,0.01,0.9
4,222,7.5,9,0.9954978227615356,-1.0,DQN,0.01,0.9
4,223,7.699999809265137,8,1.7598605155944824,-1.0,DQN,0.01,0.9
4,224,9.649999618530273,8,1.4272890090942383,-1.0,DQN,0.01,0.9
4,225,7.699999809265137,8,1.862410545349121,-1.0,DQN,0.01,0.9
4,226,7.699999809265137,8,1.073029637336731,-1.0,DQN,0.01,0.9
4,227,9.649999618530273,8,0.6668418645858765,-1.0,DQN,0.01,0.9
4,228,7.699999809265137,8,1.2949883937835693,-1.0,DQN,0.01,0.9
4,229,7.699999809265137,8,1.361156702041626,-1.0,DQN,0.01,0.9
4,230,7.59999942779541,10,1.3889020681381226,-1.0,DQN,0.01,0.9
4,231,7.699999809265137,8,1.2030596733093262,-1.0,DQN,0.01,0.9
4,232,9.249999046325684,10,1.288076639175415,-1.0,DQN,0.01,0.9
4,233,7.59999942779541,10,1.281646966934204,-1.0,DQN,0.01,0.9
4,234,9.649999618530273,8,1.5755566358566284,-1.0,DQN,0.01,0.9
4,235,7.5,9,1.7450252771377563,-1.0,DQN,0.01,0.9
4,236,7.699999809265137,8,1.8792296648025513,-1.0,DQN,0.01,0.9
4,237,5.549999713897705,12,0.9199774265289307,-1.0,DQN,0.01,0.9
4,238,5.649999618530273,10,0.9331024885177612,-1.0,DQN,0.01,0.9
4,239,7.5,9,0.652246356010437,-1.0,DQN,0.01,0.9
4,240,5.649999618530273,10,0.9569569826126099,-1.0,DQN,0.01,0.9
4,241,7.699999809265137,8,1.2009344100952148,-1.0,DQN,0.01,0.9
4,242,7.699999809265137,8,1.1096100807189941,-1.0,DQN,0.01,0.9
4,243,5.649999618530273,10,1.592125654220581,-1.0,DQN,0.01,0.9
4,244,7.699999809265137,8,0.7068966031074524,-1.0,DQN,0.01,0.9
4,245,9.649999618530273,8,0.8475844264030457,-1.0,DQN,0.01,0.9
4,246,7.699999809265137,8,1.3645439147949219,-1.0,DQN,0.01,0.9
4,247,7.599999904632568,10,1.129064917564392,-1.0,DQN,0.01,0.9
4,248,7.399999618530273,11,0.6233729720115662,-1.0,DQN,0.01,0.9
4,249,9.649999618530273,8,0.8643649816513062,-1.0,DQN,0.01,0.9
4,250,7.59999942779541,10,1.3517385721206665,-1.0,DQN,0.01,0.9
