seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
2,48,-4.699999809265137,40,0.019209181889891624,-1.0,DQN,0.001,0.99
2,49,-5.600000381469727,40,0.753578245639801,-1.0,DQN,0.001,0.99
2,50,-5.900000095367432,40,0.01989501155912876,-1.0,DQN,0.001,0.99
2,51,-4.550000190734863,40,0.018412254750728607,-1.0,DQN,0.001,0.99
2,52,-3.049999952316284,40,0.019442711025476456,-1.0,DQN,0.001,0.99
2,53,-3.950000286102295,40,0.014303912408649921,-1.0,DQN,0.001,0.99
2,54,-3.950000047683716,40,0.016482358798384666,-1.0,DQN,0.001,0.99
2,55,-4.400000095367432,40,0.015465372242033482,-1.0,DQN,0.001,0.99
2,56,-3.6500000953674316,40,0.04679635912179947,-1.0,DQN,0.001,0.99
2,57,-3.3499999046325684,40,0.07399071007966995,-1.0,DQN,0.001,0.99
2,58,-4.25,40,0.07628056406974792,-1.0,DQN,0.001,0.99
2,59,-7.25,40,0.07479553669691086,-1.0,DQN,0.001,0.99
2,60,-4.100000381469727,40,0.8074969053268433,-1.0,DQN,0.001,0.99
2,61,-5.450000286102295,40,0.04405813291668892,-1.0,DQN,0.001,0.99
2,62,-4.25,40,0.015674035996198654,-1.0,DQN,0.001,0.99
2,63,-5.75,40,0.014348585158586502,-1.0,DQN,0.001,0.99
2,64,-3.5,40,0.01460668072104454,-1.0,DQN,0.001,0.99
2,65,6.899999141693115,15,0.014559783972799778,-1.0,DQN,0.001,0.99
2,66,-4.25,40,0.04518325626850128,-1.0,DQN,0.001,0.99
2,67,-3.0500001907348633,40,0.04321957379579544,-1.0,DQN,0.001,0.99
2,68,-6.199999809265137,40,0.0151453148573637,-1.0,DQN,0.001,0.99
2,69,-2.9000000953674316,40,0.04315798357129097,-1.0,DQN,0.001,0.99
2,70,-5.149999618530273,40,0.7930075526237488,-1.0,DQN,0.001,0.99
2,71,-3.200000047683716,40,0.014179190620779991,-1.0,DQN,0.001,0.99
2,72,8.25,27,0.780028760433197,-1.0,DQN,0.001,0.99
2,73,-3.6500000953674316,40,0.013118507340550423,-1.0,DQN,0.001,0.99
2,74,8.94999885559082,19,0.7911155223846436,-1.0,DQN,0.001,0.99
2,75,-5.75,40,0.011173811741173267,-1.0,DQN,0.001,0.99
2,76,9.049999237060547,17,0.011983255855739117,-1.0,DQN,0.001,0.99
2,77,5.599999904632568,38,0.7508232593536377,-1.0,DQN,0.001,0.99
2,78,-2.75,40,0.04058343917131424,-1.0,DQN,0.001,0.99
2,79,3.950000286102295,20,0.7468209862709045,-1.0,DQN,0.001,0.99
2,80,-3.950000286102295,40,0.011494518257677555,-1.0,DQN,0.001,0.99
2,81,-4.849999904632568,40,0.012351598590612411,-1.0,DQN,0.001,0.99
2,82,2.549999713897705,27,0.042232125997543335,-1.0,DQN,0.001,0.99
2,83,-2.1500000953674316,40,0.7893045544624329,-1.0,DQN,0.001,0.99
2,84,-7.849999904632568,40,0.012307309545576572,-1.0,DQN,0.001,0.99
2,85,7.59999942779541,10,0.041422367095947266,-1.0,DQN,0.001,0.99
2,86,7.299999713897705,10,0.040500979870557785,-1.0,DQN,0.001,0.99
2,87,9.44999885559082,9,0.7811324596405029,-1.0,DQN,0.001,0.99
2,88,-6.950000286102295,40,0.8314884901046753,-1.0,DQN,0.001,0.99
2,89,-9.950000762939453,40,0.07623680680990219,-1.0,DQN,0.001,0.99
2,90,5.300000190734863,20,0.07217101752758026,-1.0,DQN,0.001,0.99
2,91,0.8500003814697266,34,0.8648076057434082,-1.0,DQN,0.001,0.99
2,92,-8.600000381469727,40,1.5566163063049316,-1.0,DQN,0.001,0.99
2,93,-8.149999618530273,40,1.5077823400497437,-1.0,DQN,0.001,0.99
2,94,-7.25,40,0.8240722417831421,-1.0,DQN,0.001,0.99
2,95,-6.349999904632568,40,0.819951057434082,-1.0,DQN,0.001,0.99
2,96,-8.600000381469727,40,0.07608302682638168,-1.0,DQN,0.001,0.99
2,97,1.3000006675720215,40,0.7831193208694458,-1.0,DQN,0.001,0.99
2,98,-11.75,40,0.7484623789787292,-1.0,DQN,0.001,0.99
2,99,-7.25,40,0.04619388282299042,-1.0,DQN,0.001,0.99
2,100,-7.100000381469727,40,0.07576867938041687,-1.0,DQN,0.001,0.99
2,101,-8.450000762939453,40,0.043198779225349426,-1.0,DQN,0.001,0.99
2,102,-8.899999618530273,40,0.06943400949239731,-1.0,DQN,0.001,0.99
2,103,6.699999809265137,13,1.5556693077087402,-1.0,DQN,0.001,0.99
2,104,6.5,14,0.018073443323373795,-1.0,DQN,0.001,0.99
2,105,-8.899999618530273,40,0.07183007895946503,-1.0,DQN,0.001,0.99
2,106,-7.849999904632568,40,0.13043928146362305,-1.0,DQN,0.001,0.99
2,107,-8.0,40,0.10270685702562332,-1.0,DQN,0.001,0.99
2,108,-1.9999995231628418,40,3.1304876804351807,-1.0,DQN,0.001,0.99
2,109,-10.25,40,0.8167208433151245,-1.0,DQN,0.001,0.99
2,110,-9.949999809265137,40,0.8396096229553223,-1.0,DQN,0.001,0.99
2,111,-8.899999618530273,40,0.8110885620117188,-1.0,DQN,0.001,0.99
2,112,-12.199999809265137,40,0.8422496914863586,-1.0,DQN,0.001,0.99
2,113,6.699999809265137,13,0.8770924806594849,-1.0,DQN,0.001,0.99
2,114,9.649999618530273,8,1.5485178232192993,-1.0,DQN,0.001,0.99
2,115,9.649999618530273,8,0.04763135313987732,-1.0,DQN,0.001,0.99
2,116,8.34999942779541,16,0.842956006526947,-1.0,DQN,0.001,0.99
2,117,9.649999618530273,8,0.09922388195991516,-1.0,DQN,0.001,0.99
2,118,9.649999618530273,8,0.8205310106277466,-1.0,DQN,0.001,0.99
2,119,-7.100000381469727,40,0.1670180857181549,-1.0,DQN,0.001,0.99
2,120,8.84999942779541,12,0.8496059775352478,-1.0,DQN,0.001,0.99
2,121,8.75,14,0.014070131815969944,-1.0,DQN,0.001,0.99
2,122,-6.800000190734863,40,0.9198323488235474,-1.0,DQN,0.001,0.99
2,123,-6.800000190734863,40,0.15261560678482056,-1.0,DQN,0.001,0.99
2,124,9.25,10,0.1599191129207611,-1.0,DQN,0.001,0.99
2,125,7.450000286102295,19,1.518317699432373,-1.0,DQN,0.001,0.99
2,126,5.649999618530273,28,2.3521077632904053,-1.0,DQN,0.001,0.99
2,127,-6.800000190734863,40,1.583855152130127,-1.0,DQN,0.001,0.99
2,128,9.549999237060547,10,3.7807862758636475,-1.0,DQN,0.001,0.99
2,129,9.549999237060547,10,0.7632063627243042,-1.0,DQN,0.001,0.99
2,130,9.649999618530273,8,0.10571850091218948,-1.0,DQN,0.001,0.99
2,131,6.750000476837158,24,0.8378286957740784,-1.0,DQN,0.001,0.99
2,132,-7.400000095367432,40,0.7962474822998047,-1.0,DQN,0.001,0.99
2,133,3.950000286102295,38,0.8236663937568665,-1.0,DQN,0.001,0.99
2,134,8.649999618530273,13,2.256171226501465,-1.0,DQN,0.001,0.99
2,135,9.649999618530273,8,0.9027097225189209,-1.0,DQN,0.001,0.99
2,136,9.649999618530273,8,0.020112294703722,-1.0,DQN,0.001,0.99
2,137,9.44999885559082,9,1.6290812492370605,-1.0,DQN,0.001,0.99
2,138,9.449999809265137,9,1.5649086236953735,-1.0,DQN,0.001,0.99
2,139,-11.600000381469727,40,0.7936426401138306,-1.0,DQN,0.001,0.99
2,140,5.100000381469727,21,1.569327712059021,-1.0,DQN,0.001,0.99
2,141,-7.550000190734863,40,1.585476040840149,-1.0,DQN,0.001,0.99
2,142,-7.699999809265137,40,1.5569883584976196,-1.0,DQN,0.001,0.99
2,143,-7.100000381469727,40,0.8500555753707886,-1.0,DQN,0.001,0.99
2,144,-8.0,40,3.8109264373779297,-1.0,DQN,0.001,0.99
2,145,-8.75,40,0.8341069221496582,-1.0,DQN,0.001,0.99
2,146,-8.899999618530273,40,0.8157011270523071,-1.0,DQN,0.001,0.99
2,147,-6.5,40,2.3109443187713623,-1.0,DQN,0.001,0.99
2,148,-8.0,40,3.021411418914795,-1.0,DQN,0.001,0.99
2,149,-7.849999904632568,40,0.8283266425132751,-1.0,DQN,0.001,0.99
2,150,-8.90000057220459,40,1.5178005695343018,-1.0,DQN,0.001,0.99
2,151,-7.849999904632568,40,1.5648554563522339,-1.0,DQN,0.001,0.99
2,152,-6.950000286102295,40,5.19700813293457,-1.0,DQN,0.001,0.99
2,153,-8.600000381469727,40,1.5540475845336914,-1.0,DQN,0.001,0.99
2,154,-10.550000190734863,40,1.5318549871444702,-1.0,DQN,0.001,0.99
2,155,-10.550000190734863,40,1.5737491846084595,-1.0,DQN,0.001,0.99
2,156,-7.25,40,0.11391125619411469,-1.0,DQN,0.001,0.99
2,157,-10.700000762939453,40,2.9607162475585938,-1.0,DQN,0.001,0.99
2,158,-6.650000095367432,40,3.7344970703125,-1.0,DQN,0.001,0.99
2,159,-7.849999904632568,40,3.621547222137451,-1.0,DQN,0.001,0.99
2,160,-7.25,40,0.0309485774487257,-1.0,DQN,0.001,0.99
2,161,-7.550000190734863,40,0.08815411478281021,-1.0,DQN,0.001,0.99
2,162,-7.550000190734863,40,0.8216924667358398,-1.0,DQN,0.001,0.99
2,163,-7.25,40,1.5647518634796143,-1.0,DQN,0.001,0.99
2,164,-7.550000190734863,40,0.7455078959465027,-1.0,DQN,0.001,0.99
2,165,-7.550000190734863,40,2.26369571685791,-1.0,DQN,0.001,0.99
2,166,-8.899999618530273,40,0.7754446268081665,-1.0,DQN,0.001,0.99
2,167,0.6500000953674316,35,0.10637491941452026,-1.0,DQN,0.001,0.99
2,168,-7.550000190734863,40,1.483802318572998,-1.0,DQN,0.001,0.99
2,169,-8.899999618530273,40,1.50800621509552,-1.0,DQN,0.001,0.99
2,170,-8.600000381469727,40,0.12179866433143616,-1.0,DQN,0.001,0.99
2,171,-8.600000381469727,40,0.16458705067634583,-1.0,DQN,0.001,0.99
2,172,-12.34999942779541,40,0.10265614837408066,-1.0,DQN,0.001,0.99
2,173,-10.399999618530273,40,2.9323983192443848,-1.0,DQN,0.001,0.99
2,174,-10.25,40,0.08771762251853943,-1.0,DQN,0.001,0.99
2,175,3.249999761581421,22,1.5676908493041992,-1.0,DQN,0.001,0.99
2,176,-10.25,40,0.7949801683425903,-1.0,DQN,0.001,0.99
2,177,8.049999237060547,19,0.0677395910024643,-1.0,DQN,0.001,0.99
2,178,-8.90000057220459,40,2.2760121822357178,-1.0,DQN,0.001,0.99
2,179,-10.550000190734863,40,2.9987399578094482,-1.0,DQN,0.001,0.99
2,180,-8.15000057220459,40,0.8605213165283203,-1.0,DQN,0.001,0.99
2,181,-7.550000190734863,40,0.7747059464454651,-1.0,DQN,0.001,0.99
2,182,-10.25,40,0.8365218639373779,-1.0,DQN,0.001,0.99
2,183,-8.75,40,0.10586918145418167,-1.0,DQN,0.001,0.99
2,184,6.299999713897705,15,1.5266836881637573,-1.0,DQN,0.001,0.99
2,185,-8.299999237060547,40,2.9127914905548096,-1.0,DQN,0.001,0.99
2,186,6.999999046325684,13,0.7460926175117493,-1.0,DQN,0.001,0.99
2,187,-10.550000190734863,40,1.565861463546753,-1.0,DQN,0.001,0.99
2,188,-13.850000381469727,40,0.8335347771644592,-1.0,DQN,0.001,0.99
2,189,-8.149999618530273,40,0.8000427484512329,-1.0,DQN,0.001,0.99
2,190,7.699999809265137,8,2.9742894172668457,-1.0,DQN,0.001,0.99
2,191,5.799999713897705,19,1.5018115043640137,-1.0,DQN,0.001,0.99
2,192,7.699999809265137,8,0.12300868332386017,-1.0,DQN,0.001,0.99
2,193,-8.899999618530273,40,1.5155640840530396,-1.0,DQN,0.001,0.99
2,194,0.650001049041748,35,1.551081657409668,-1.0,DQN,0.001,0.99
2,195,-8.450000762939453,40,0.11852134764194489,-1.0,DQN,0.001,0.99
2,196,-10.550000190734863,40,1.5585986375808716,-1.0,DQN,0.001,0.99
2,197,-8.450000762939453,40,0.9467272758483887,-1.0,DQN,0.001,0.99
2,198,-10.25,40,0.9089239835739136,-1.0,DQN,0.001,0.99
2,199,7.699999809265137,8,0.8220294713973999,-1.0,DQN,0.001,0.99
2,200,-8.149999618530273,40,0.07039380073547363,-1.0,DQN,0.001,0.99
2,201,-8.600000381469727,40,0.10842190682888031,-1.0,DQN,0.001,0.99
2,202,-10.250000953674316,40,0.7734301090240479,-1.0,DQN,0.001,0.99
2,203,-11.90000057220459,40,0.857841432094574,-1.0,DQN,0.001,0.99
2,204,9.649999618530273,8,0.09318698942661285,-1.0,DQN,0.001,0.99
2,205,9.649999618530273,8,0.9590374231338501,-1.0,DQN,0.001,0.99
2,206,9.449999809265137,9,0.11829104274511337,-1.0,DQN,0.001,0.99
2,207,4.050000190734863,36,1.5733602046966553,-1.0,DQN,0.001,0.99
2,208,-7.849999904632568,40,0.09636610746383667,-1.0,DQN,0.001,0.99
2,209,-7.400000095367432,40,0.15321004390716553,-1.0,DQN,0.001,0.99
2,210,-7.100000381469727,40,0.09681880474090576,-1.0,DQN,0.001,0.99
2,211,-6.800000190734863,40,0.04914276301860809,-1.0,DQN,0.001,0.99
2,212,-6.950000286102295,40,1.4981290102005005,-1.0,DQN,0.001,0.99
2,213,-7.550000190734863,40,0.8963593244552612,-1.0,DQN,0.001,0.99
2,214,-7.100000381469727,40,1.6419425010681152,-1.0,DQN,0.001,0.99
2,215,-6.800000190734863,40,0.06619743257761002,-1.0,DQN,0.001,0.99
2,216,-6.800000190734863,40,0.8165344595909119,-1.0,DQN,0.001,0.99
2,217,-6.800000190734863,40,0.9194607138633728,-1.0,DQN,0.001,0.99
2,218,-6.5,40,0.07277166843414307,-1.0,DQN,0.001,0.99
2,219,-7.100000381469727,40,1.6006507873535156,-1.0,DQN,0.001,0.99
2,220,-6.650000095367432,40,0.8830363750457764,-1.0,DQN,0.001,0.99
2,221,-6.800000190734863,40,1.6277095079421997,-1.0,DQN,0.001,0.99
2,222,-7.100000381469727,40,1.5794624090194702,-1.0,DQN,0.001,0.99
2,223,-7.400000095367432,40,0.11667866259813309,-1.0,DQN,0.001,0.99
2,224,-6.650000095367432,40,0.8556224703788757,-1.0,DQN,0.001,0.99
2,225,6.849999904632568,22,0.7900246977806091,-1.0,DQN,0.001,0.99
2,226,-7.100000381469727,40,0.7772908806800842,-1.0,DQN,0.001,0.99
2,227,-7.100000381469727,40,0.04326215758919716,-1.0,DQN,0.001,0.99
2,228,-7.550000190734863,40,0.06994053721427917,-1.0,DQN,0.001,0.99
2,229,-6.800000190734863,40,0.8183203935623169,-1.0,DQN,0.001,0.99
2,230,-6.949999809265137,40,1.5784461498260498,-1.0,DQN,0.001,0.99
2,231,-7.400000095367432,40,0.07808884978294373,-1.0,DQN,0.001,0.99
2,232,-7.849999904632568,40,0.8161920309066772,-1.0,DQN,0.001,0.99
2,233,-7.849999904632568,40,0.14432393014431,-1.0,DQN,0.001,0.99
2,234,-6.650000095367432,40,0.8797735571861267,-1.0,DQN,0.001,0.99
2,235,-7.400000095367432,40,0.8340473771095276,-1.0,DQN,0.001,0.99
2,236,-6.650000095367432,40,0.07547464221715927,-1.0,DQN,0.001,0.99
2,237,-7.699999809265137,40,0.8219066858291626,-1.0,DQN,0.001,0.99
2,238,-7.699999809265137,40,0.8405961394309998,-1.0,DQN,0.001,0.99
2,239,-8.0,40,0.09909023344516754,-1.0,DQN,0.001,0.99
2,240,-8.0,40,1.5200588703155518,-1.0,DQN,0.001,0.99
2,241,-7.550000190734863,40,0.0739249587059021,-1.0,DQN,0.001,0.99
2,242,-7.400000095367432,40,1.5372751951217651,-1.0,DQN,0.001,0.99
2,243,-6.800000190734863,40,0.02984195575118065,-1.0,DQN,0.001,0.99
2,244,-7.699999809265137,40,1.6076436042785645,-1.0,DQN,0.001,0.99
2,245,-7.699999809265137,40,1.5499719381332397,-1.0,DQN,0.001,0.99
2,246,-8.0,40,0.025581711903214455,-1.0,DQN,0.001,0.99
2,247,-7.400000095367432,40,0.08402606099843979,-1.0,DQN,0.001,0.99
2,248,-7.400000095367432,40,0.1350511908531189,-1.0,DQN,0.001,0.99
2,249,-7.100000381469727,40,0.028770389035344124,-1.0,DQN,0.001,0.99
2,250,-6.5,40,0.8180857300758362,-1.0,DQN,0.001,0.99
