seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
9,74,-3.6500000953674316,40,-0.3837381899356842,-1.0,REINFORCE,0.01,0.99
9,75,-4.849999904632568,40,-0.42779096961021423,-1.0,REINFORCE,0.01,0.99
9,76,-5.150000095367432,40,-0.4317522943019867,-1.0,REINFORCE,0.01,0.99
9,77,-5.300000190734863,40,-0.44208040833473206,-1.0,REINFORCE,0.01,0.99
9,78,-4.25,40,-0.44489842653274536,-1.0,REINFORCE,0.01,0.99
9,79,-5.75,40,-0.4595162868499756,-1.0,REINFORCE,0.01,0.99
9,80,-3.8000001907348633,40,-0.39087817072868347,-1.0,REINFORCE,0.01,0.99
9,81,-6.949999809265137,40,-0.5536599159240723,-1.0,REINFORCE,0.01,0.99
9,82,-5.449999809265137,40,-0.39670464396476746,-1.0,REINFORCE,0.01,0.99
9,83,-3.950000047683716,40,-0.39445585012435913,-1.0,REINFORCE,0.01,0.99
9,84,-4.550000190734863,40,-0.4530363082885742,-1.0,REINFORCE,0.01,0.99
9,85,6.549998760223389,34,0.8997700810432434,-1.0,REINFORCE,0.01,0.99
9,86,-4.100000381469727,40,-0.43821144104003906,-1.0,REINFORCE,0.01,0.99
9,87,-4.699999809265137,40,-0.4453544616699219,-1.0,REINFORCE,0.01,0.99
9,88,-5.150000095367432,40,-0.48774534463882446,-1.0,REINFORCE,0.01,0.99
9,89,-6.650000095367432,40,-0.5048879981040955,-1.0,REINFORCE,0.01,0.99
9,90,-4.699999809265137,40,-0.4373537003993988,-1.0,REINFORCE,0.01,0.99
9,91,-6.050000190734863,40,-0.4583420753479004,-1.0,REINFORCE,0.01,0.99
9,92,-5.0,40,-0.4146604537963867,-1.0,REINFORCE,0.01,0.99
9,93,-11.0,40,-0.6295561194419861,-1.0,REINFORCE,0.01,0.99
9,94,-4.400000095367432,40,-0.4641101360321045,-1.0,REINFORCE,0.01,0.99
9,95,-5.450000286102295,40,-0.49744224548339844,-1.0,REINFORCE,0.01,0.99
9,96,-5.0,40,-0.4926566779613495,-1.0,REINFORCE,0.01,0.99
9,97,-5.449999809265137,40,-0.41538363695144653,-1.0,REINFORCE,0.01,0.99
9,98,-4.550000190734863,40,-0.43798351287841797,-1.0,REINFORCE,0.01,0.99
9,99,-3.500000238418579,40,-0.4370133578777313,-1.0,REINFORCE,0.01,0.99
9,100,-5.600000381469727,40,-0.4626881778240204,-1.0,REINFORCE,0.01,0.99
9,101,-4.400000095367432,40,-0.5017245411872864,-1.0,REINFORCE,0.01,0.99
9,102,6.100000858306885,25,1.3163723945617676,-1.0,REINFORCE,0.01,0.99
9,103,-4.550000190734863,40,-0.47509193420410156,-1.0,REINFORCE,0.01,0.99
9,104,-5.149999618530273,40,-0.3986679017543793,-1.0,REINFORCE,0.01,0.99
9,105,-3.950000047683716,40,-0.41699203848838806,-1.0,REINFORCE,0.01,0.99
9,106,-6.050000190734863,40,-0.46631288528442383,-1.0,REINFORCE,0.01,0.99
9,107,-4.850000381469727,40,-0.4499478340148926,-1.0,REINFORCE,0.01,0.99
9,108,-5.300000190734863,40,-0.45106029510498047,-1.0,REINFORCE,0.01,0.99
9,109,-4.550000190734863,40,-0.4753175675868988,-1.0,REINFORCE,0.01,0.99
9,110,-5.450000286102295,40,-0.4676792621612549,-1.0,REINFORCE,0.01,0.99
9,111,-4.100000381469727,40,-0.38965901732444763,-1.0,REINFORCE,0.01,0.99
9,112,-4.400000095367432,40,-0.37833428382873535,-1.0,REINFORCE,0.01,0.99
9,113,-6.050000190734863,40,-0.4718497395515442,-1.0,REINFORCE,0.01,0.99
9,114,-3.950000047683716,40,-0.38767680525779724,-1.0,REINFORCE,0.01,0.99
9,115,-5.900000095367432,40,-0.43663835525512695,-1.0,REINFORCE,0.01,0.99
9,116,-5.0,40,-0.4219256341457367,-1.0,REINFORCE,0.01,0.99
9,117,6.849998950958252,31,1.042647123336792,-1.0,REINFORCE,0.01,0.99
9,118,-13.399999618530273,40,-0.35776957869529724,-1.0,REINFORCE,0.01,0.99
9,119,-4.550000190734863,40,-0.44465208053588867,-1.0,REINFORCE,0.01,0.99
9,120,-9.050000190734863,40,-0.4556901156902313,-1.0,REINFORCE,0.01,0.99
9,121,-3.6500000953674316,40,-0.38317209482192993,-1.0,REINFORCE,0.01,0.99
9,122,5.600000381469727,23,1.4321054220199585,-1.0,REINFORCE,0.01,0.99
9,123,-4.699999809265137,40,-0.4139173626899719,-1.0,REINFORCE,0.01,0.99
9,124,-4.550000190734863,40,-0.46128472685813904,-1.0,REINFORCE,0.01,0.99
9,125,-5.0,40,-0.43526870012283325,-1.0,REINFORCE,0.01,0.99
9,126,-4.850000381469727,40,-0.42300495505332947,-1.0,REINFORCE,0.01,0.99
9,127,-4.400000095367432,40,-0.4477989673614502,-1.0,REINFORCE,0.01,0.99
9,128,-4.400000095367432,40,-0.43799105286598206,-1.0,REINFORCE,0.01,0.99
9,129,-5.599999904632568,40,-0.40134215354919434,-1.0,REINFORCE,0.01,0.99
9,130,-5.450000286102295,40,-0.3887794613838196,-1.0,REINFORCE,0.01,0.99
9,131,-5.75,40,-0.4240855872631073,-1.0,REINFORCE,0.01,0.99
9,132,6.550000190734863,31,1.0349068641662598,-1.0,REINFORCE,0.01,0.99
9,133,-5.450000286102295,40,-0.4490487277507782,-1.0,REINFORCE,0.01,0.99
9,134,-4.100000381469727,40,-0.4216374456882477,-1.0,REINFORCE,0.01,0.99
9,135,5.100000381469727,33,0.8908572196960449,-1.0,REINFORCE,0.01,0.99
9,136,-13.850000381469727,40,-0.4982317388057709,-1.0,REINFORCE,0.01,0.99
9,137,-5.75,40,-0.42877575755119324,-1.0,REINFORCE,0.01,0.99
9,138,-5.600000381469727,40,-0.45008906722068787,-1.0,REINFORCE,0.01,0.99
9,139,-4.400000095367432,40,-0.4454536437988281,-1.0,REINFORCE,0.01,0.99
9,140,4.099999904632568,38,0.5957974195480347,-1.0,REINFORCE,0.01,0.99
9,141,-5.0,40,-0.46096786856651306,-1.0,REINFORCE,0.01,0.99
9,142,8.050000190734863,22,1.574845790863037,-1.0,REINFORCE,0.01,0.99
9,143,3.450000762939453,27,1.0433326959609985,-1.0,REINFORCE,0.01,0.99
9,144,-5.0,40,-0.5336848497390747,-1.0,REINFORCE,0.01,0.99
9,145,-13.69999885559082,40,-0.4824044406414032,-1.0,REINFORCE,0.01,0.99
9,146,-4.100000381469727,40,-0.38911908864974976,-1.0,REINFORCE,0.01,0.99
9,147,-4.849999904632568,40,-0.41838571429252625,-1.0,REINFORCE,0.01,0.99
9,148,1.5499992370605469,38,0.4316004812717438,-1.0,REINFORCE,0.01,0.99
9,149,-4.699999809265137,40,-0.4471359848976135,-1.0,REINFORCE,0.01,0.99
9,150,-13.699999809265137,40,-0.5348286628723145,-1.0,REINFORCE,0.01,0.99
9,151,-5.0,40,-0.44034892320632935,-1.0,REINFORCE,0.01,0.99
9,152,-4.550000190734863,40,-0.4980248510837555,-1.0,REINFORCE,0.01,0.99
9,153,-6.800000190734863,40,-0.4063592851161957,-1.0,REINFORCE,0.01,0.99
9,154,-4.099999904632568,40,-0.4145103394985199,-1.0,REINFORCE,0.01,0.99
9,155,-4.849999904632568,40,-0.41572999954223633,-1.0,REINFORCE,0.01,0.99
9,156,-5.75,40,-0.4138669967651367,-1.0,REINFORCE,0.01,0.99
9,157,-4.400000095367432,40,-0.44356250762939453,-1.0,REINFORCE,0.01,0.99
9,158,-4.700000286102295,40,-0.4386056065559387,-1.0,REINFORCE,0.01,0.99
9,159,-4.849999904632568,40,-0.4153340458869934,-1.0,REINFORCE,0.01,0.99
9,160,-4.850000381469727,40,-0.4823239743709564,-1.0,REINFORCE,0.01,0.99
9,161,-5.75,40,-0.4288821220397949,-1.0,REINFORCE,0.01,0.99
9,162,-6.050000190734863,40,-0.49283382296562195,-1.0,REINFORCE,0.01,0.99
9,163,2.8000001907348633,40,0.4170899987220764,-1.0,REINFORCE,0.01,0.99
9,164,-4.850000381469727,40,-0.4008290469646454,-1.0,REINFORCE,0.01,0.99
9,165,2.34999942779541,37,0.5300366878509521,-1.0,REINFORCE,0.01,0.99
9,166,5.399999618530273,30,1.0429260730743408,-1.0,REINFORCE,0.01,0.99
9,167,-4.699999809265137,40,-0.49622106552124023,-1.0,REINFORCE,0.01,0.99
9,168,-3.5,40,-0.4777248799800873,-1.0,REINFORCE,0.01,0.99
9,169,-5.450000286102295,40,-0.3546857535839081,-1.0,REINFORCE,0.01,0.99
9,170,-4.550000190734863,40,-0.3947865068912506,-1.0,REINFORCE,0.01,0.99
9,171,-4.550000190734863,40,-0.43340548872947693,-1.0,REINFORCE,0.01,0.99
9,172,6.299999713897705,24,1.3709096908569336,-1.0,REINFORCE,0.01,0.99
9,173,-3.950000286102295,40,-0.4085938632488251,-1.0,REINFORCE,0.01,0.99
9,174,-5.449999809265137,40,-0.4998144209384918,-1.0,REINFORCE,0.01,0.99
9,175,-7.999999523162842,40,-0.4917927384376526,-1.0,REINFORCE,0.01,0.99
9,176,-4.550000190734863,40,-0.4093380570411682,-1.0,REINFORCE,0.01,0.99
9,177,-5.600000381469727,40,-0.47977113723754883,-1.0,REINFORCE,0.01,0.99
9,178,-4.550000190734863,40,-0.46577292680740356,-1.0,REINFORCE,0.01,0.99
9,179,-3.5,40,-0.4492889940738678,-1.0,REINFORCE,0.01,0.99
9,180,-3.950000047683716,40,-0.3916696012020111,-1.0,REINFORCE,0.01,0.99
9,181,-3.5,40,-0.4601720869541168,-1.0,REINFORCE,0.01,0.99
9,182,-3.950000286102295,40,-0.43533143401145935,-1.0,REINFORCE,0.01,0.99
9,183,-3.8000001907348633,40,-0.44483527541160583,-1.0,REINFORCE,0.01,0.99
9,184,5.049999713897705,40,0.528678834438324,-1.0,REINFORCE,0.01,0.99
9,185,-4.699999809265137,40,-0.4354562759399414,-1.0,REINFORCE,0.01,0.99
9,186,-4.550000190734863,40,-0.4563511908054352,-1.0,REINFORCE,0.01,0.99
9,187,-6.949999809265137,40,-0.634971022605896,-1.0,REINFORCE,0.01,0.99
9,188,-5.150000095367432,40,-0.4342866837978363,-1.0,REINFORCE,0.01,0.99
9,189,-3.950000047683716,40,-0.4073405861854553,-1.0,REINFORCE,0.01,0.99
9,190,-5.0,40,-0.4674183428287506,-1.0,REINFORCE,0.01,0.99
9,191,-4.850000381469727,40,-0.42246028780937195,-1.0,REINFORCE,0.01,0.99
9,192,-5.150000095367432,40,-0.46636390686035156,-1.0,REINFORCE,0.01,0.99
9,193,-5.300000190734863,40,-0.4716589152812958,-1.0,REINFORCE,0.01,0.99
9,194,-3.950000047683716,40,-0.43811652064323425,-1.0,REINFORCE,0.01,0.99
9,195,-4.550000190734863,40,-0.4565252363681793,-1.0,REINFORCE,0.01,0.99
9,196,-8.149999618530273,40,-0.5474864840507507,-1.0,REINFORCE,0.01,0.99
9,197,7.349999904632568,24,1.3780330419540405,-1.0,REINFORCE,0.01,0.99
9,198,7.44999885559082,22,1.464988350868225,-1.0,REINFORCE,0.01,0.99
9,199,-4.699999809265137,40,-0.4289635717868805,-1.0,REINFORCE,0.01,0.99
9,200,-4.25,40,-0.44538193941116333,-1.0,REINFORCE,0.01,0.99
9,201,-5.0,40,-0.4031893312931061,-1.0,REINFORCE,0.01,0.99
9,202,8.649999618530273,13,2.1861038208007812,-1.0,REINFORCE,0.01,0.99
9,203,-3.6500000953674316,40,-0.4383036196231842,-1.0,REINFORCE,0.01,0.99
9,204,-0.10000038146972656,38,0.2714034616947174,-1.0,REINFORCE,0.01,0.99
9,205,3.5499989986419678,25,1.156808614730835,-1.0,REINFORCE,0.01,0.99
9,206,-7.699999809265137,40,-0.5165343284606934,-1.0,REINFORCE,0.01,0.99
9,207,-5.450000286102295,40,-0.4183034896850586,-1.0,REINFORCE,0.01,0.99
9,208,-5.150000095367432,40,-0.46404123306274414,-1.0,REINFORCE,0.01,0.99
9,209,-4.550000190734863,40,-0.4533367156982422,-1.0,REINFORCE,0.01,0.99
9,210,1.8999996185302734,25,0.9321556091308594,-1.0,REINFORCE,0.01,0.99
9,211,-5.150000095367432,40,-0.45150452852249146,-1.0,REINFORCE,0.01,0.99
9,212,6.950000762939453,26,1.2015622854232788,-1.0,REINFORCE,0.01,0.99
9,213,-6.950000286102295,40,-0.4917561709880829,-1.0,REINFORCE,0.01,0.99
9,214,5.5,22,1.3976882696151733,-1.0,REINFORCE,0.01,0.99
9,215,-4.850000381469727,40,-0.42129871249198914,-1.0,REINFORCE,0.01,0.99
9,216,-3.950000047683716,40,-0.4244491159915924,-1.0,REINFORCE,0.01,0.99
9,217,1.6000003814697266,31,0.6574779152870178,-1.0,REINFORCE,0.01,0.99
9,218,5.649999618530273,37,0.6738824248313904,-1.0,REINFORCE,0.01,0.99
9,219,-4.550000190734863,40,-0.4288923740386963,-1.0,REINFORCE,0.01,0.99
9,220,3.6999993324279785,40,0.44115906953811646,-1.0,REINFORCE,0.01,0.99
9,221,-3.59999942779541,39,0.009794366545975208,-1.0,REINFORCE,0.01,0.99
9,222,-5.300000190734863,40,-0.45744678378105164,-1.0,REINFORCE,0.01,0.99
9,223,-4.25,40,-0.5056809782981873,-1.0,REINFORCE,0.01,0.99
9,224,-3.200000047683716,40,-0.46921584010124207,-1.0,REINFORCE,0.01,0.99
9,225,-6.200000762939453,40,-0.3652205467224121,-1.0,REINFORCE,0.01,0.99
9,226,1.75,37,0.5106378793716431,-1.0,REINFORCE,0.01,0.99
9,227,-5.899999618530273,40,-0.5510433912277222,-1.0,REINFORCE,0.01,0.99
9,228,-8.449999809265137,40,-0.4224754273891449,-1.0,REINFORCE,0.01,0.99
9,229,3.6000006198883057,36,0.5760790109634399,-1.0,REINFORCE,0.01,0.99
9,230,-5.0,40,-0.5009990334510803,-1.0,REINFORCE,0.01,0.99
9,231,0.9999995231628418,34,0.48952361941337585,-1.0,REINFORCE,0.01,0.99
9,232,-4.400000095367432,40,-0.43118974566459656,-1.0,REINFORCE,0.01,0.99
9,233,-5.900000095367432,40,-0.4156304895877838,-1.0,REINFORCE,0.01,0.99
9,234,-3.799999952316284,40,-0.4851900637149811,-1.0,REINFORCE,0.01,0.99
9,235,6.799999713897705,17,1.7658183574676514,-1.0,REINFORCE,0.01,0.99
9,236,-3.0999996662139893,38,0.009016675874590874,-1.0,REINFORCE,0.01,0.99
9,237,1.8500003814697266,38,0.4731198251247406,-1.0,REINFORCE,0.01,0.99
9,238,-0.7999992370605469,40,0.1887507438659668,-1.0,REINFORCE,0.01,0.99
9,239,-4.699999809265137,40,-0.4552529752254486,-1.0,REINFORCE,0.01,0.99
9,240,6.09999942779541,19,1.6719810962677002,-1.0,REINFORCE,0.01,0.99
9,241,1.949999451637268,39,0.37541261315345764,-1.0,REINFORCE,0.01,0.99
9,242,-7.699999809265137,40,-0.4805213510990143,-1.0,REINFORCE,0.01,0.99
9,243,-5.300000190734863,40,-0.4080781042575836,-1.0,REINFORCE,0.01,0.99
9,244,-11.300000190734863,40,-0.26629337668418884,-1.0,REINFORCE,0.01,0.99
9,245,8.25,15,1.861380696296692,-1.0,REINFORCE,0.01,0.99
9,246,6.399999141693115,19,1.652332067489624,-1.0,REINFORCE,0.01,0.99
9,247,-5.449999809265137,40,-0.4640558660030365,-1.0,REINFORCE,0.01,0.99
9,248,-5.449999809265137,40,-0.47835850715637207,-1.0,REINFORCE,0.01,0.99
9,249,-5.0,40,-0.32774123549461365,-1.0,REINFORCE,0.01,0.99
9,250,-4.25,40,-0.4707673490047455,-1.0,REINFORCE,0.01,0.99
