seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,92,9.649999618530273,8,0.7184451818466187,-1.0,REINFORCE,0.1,0.9
5,93,9.249999046325684,10,1.1245864629745483,-1.0,REINFORCE,0.1,0.9
5,94,9.25,10,1.8274112939834595,-1.0,REINFORCE,0.1,0.9
5,95,7.549999713897705,20,0.5853152871131897,-1.0,REINFORCE,0.1,0.9
5,96,7.049999237060547,21,0.6930487751960754,-1.0,REINFORCE,0.1,0.9
5,97,9.25,10,1.2392746210098267,-1.0,REINFORCE,0.1,0.9
5,98,6.300000190734863,15,0.6393726468086243,-1.0,REINFORCE,0.1,0.9
5,99,9.649999618530273,8,0.8589560985565186,-1.0,REINFORCE,0.1,0.9
5,100,9.649999618530273,8,0.872562050819397,-1.0,REINFORCE,0.1,0.9
5,101,9.649999618530273,8,0.6388735771179199,-1.0,REINFORCE,0.1,0.9
5,102,9.44999885559082,9,0.8152734041213989,-1.0,REINFORCE,0.1,0.9
5,103,9.649999618530273,8,1.0578477382659912,-1.0,REINFORCE,0.1,0.9
5,104,9.649999618530273,8,0.5713802576065063,-1.0,REINFORCE,0.1,0.9
5,105,9.649999618530273,8,0.7868949174880981,-1.0,REINFORCE,0.1,0.9
5,106,9.050000190734863,11,1.4703279733657837,-1.0,REINFORCE,0.1,0.9
5,107,8.050000190734863,16,0.9053447842597961,-1.0,REINFORCE,0.1,0.9
5,108,9.049999237060547,11,1.4511468410491943,-1.0,REINFORCE,0.1,0.9
5,109,9.449999809265137,9,1.1126251220703125,-1.0,REINFORCE,0.1,0.9
5,110,9.649999618530273,8,0.9619177579879761,-1.0,REINFORCE,0.1,0.9
5,111,3.1000003814697266,31,0.2218296080827713,-1.0,REINFORCE,0.1,0.9
5,112,9.050000190734863,11,1.4832916259765625,-1.0,REINFORCE,0.1,0.9
5,113,9.649999618530273,8,0.5678853392601013,-1.0,REINFORCE,0.1,0.9
5,114,4.450000286102295,16,1.0694477558135986,-1.0,REINFORCE,0.1,0.9
5,115,7.849999904632568,17,0.7454586029052734,-1.0,REINFORCE,0.1,0.9
5,116,6.950000762939453,23,0.32574114203453064,-1.0,REINFORCE,0.1,0.9
5,117,8.84999942779541,12,0.8294309377670288,-1.0,REINFORCE,0.1,0.9
5,118,9.049999237060547,11,1.1392309665679932,-1.0,REINFORCE,0.1,0.9
5,119,8.149999618530273,17,0.7120896577835083,-1.0,REINFORCE,0.1,0.9
5,120,8.450000762939453,14,0.922053873538971,-1.0,REINFORCE,0.1,0.9
5,121,6.750000476837158,24,0.4379682242870331,-1.0,REINFORCE,0.1,0.9
5,122,9.44999885559082,9,1.2943153381347656,-1.0,REINFORCE,0.1,0.9
5,123,9.649999618530273,8,1.043971300125122,-1.0,REINFORCE,0.1,0.9
5,124,9.44999885559082,9,1.101920485496521,-1.0,REINFORCE,0.1,0.9
5,125,6.949999809265137,23,0.341121643781662,-1.0,REINFORCE,0.1,0.9
5,126,9.25,10,0.9316269159317017,-1.0,REINFORCE,0.1,0.9
5,127,9.449999809265137,9,0.6955836415290833,-1.0,REINFORCE,0.1,0.9
5,128,9.649999618530273,8,0.4742867946624756,-1.0,REINFORCE,0.1,0.9
5,129,7.09999942779541,11,1.1356637477874756,-1.0,REINFORCE,0.1,0.9
5,130,9.25,10,1.18144690990448,-1.0,REINFORCE,0.1,0.9
5,131,7.499999046325684,9,1.5010058879852295,-1.0,REINFORCE,0.1,0.9
5,132,9.449999809265137,9,0.8024272918701172,-1.0,REINFORCE,0.1,0.9
5,133,9.050000190734863,11,0.7806403636932373,-1.0,REINFORCE,0.1,0.9
5,134,9.149999618530273,12,1.7131776809692383,-1.0,REINFORCE,0.1,0.9
5,135,7.499999046325684,9,1.364025354385376,-1.0,REINFORCE,0.1,0.9
5,136,9.649999618530273,8,0.9600303173065186,-1.0,REINFORCE,0.1,0.9
5,137,9.44999885559082,9,1.1078031063079834,-1.0,REINFORCE,0.1,0.9
5,138,9.649999618530273,8,0.5335239171981812,-1.0,REINFORCE,0.1,0.9
5,139,9.050000190734863,11,1.3752175569534302,-1.0,REINFORCE,0.1,0.9
5,140,8.25,15,0.6302965879440308,-1.0,REINFORCE,0.1,0.9
5,141,8.949999809265137,13,1.7099363803863525,-1.0,REINFORCE,0.1,0.9
5,142,6.65000057220459,23,0.46199771761894226,-1.0,REINFORCE,0.1,0.9
5,143,7.699999809265137,8,1.8759592771530151,-1.0,REINFORCE,0.1,0.9
5,144,9.44999885559082,9,1.0469000339508057,-1.0,REINFORCE,0.1,0.9
5,145,7.699999809265137,8,1.4758083820343018,-1.0,REINFORCE,0.1,0.9
5,146,9.44999885559082,9,0.9743418097496033,-1.0,REINFORCE,0.1,0.9
5,147,9.249999046325684,10,1.1328966617584229,-1.0,REINFORCE,0.1,0.9
5,148,9.44999885559082,9,1.0808179378509521,-1.0,REINFORCE,0.1,0.9
5,149,9.449999809265137,9,1.1050779819488525,-1.0,REINFORCE,0.1,0.9
5,150,9.44999885559082,9,0.9202631115913391,-1.0,REINFORCE,0.1,0.9
5,151,7.400000095367432,11,1.2894046306610107,-1.0,REINFORCE,0.1,0.9
5,152,8.94999885559082,13,0.901759684085846,-1.0,REINFORCE,0.1,0.9
5,153,7.699999809265137,8,1.3936076164245605,-1.0,REINFORCE,0.1,0.9
5,154,9.350000381469727,11,1.0730007886886597,-1.0,REINFORCE,0.1,0.9
5,155,7.299999713897705,10,1.0180268287658691,-1.0,REINFORCE,0.1,0.9
5,156,9.649999618530273,8,0.997504711151123,-1.0,REINFORCE,0.1,0.9
5,157,7.09999942779541,11,0.9905387163162231,-1.0,REINFORCE,0.1,0.9
5,158,7.09999942779541,11,0.9077491760253906,-1.0,REINFORCE,0.1,0.9
5,159,9.25,10,1.1118282079696655,-1.0,REINFORCE,0.1,0.9
5,160,7.450000286102295,19,0.8014313578605652,-1.0,REINFORCE,0.1,0.9
5,161,8.25,15,0.890432596206665,-1.0,REINFORCE,0.1,0.9
5,162,9.449999809265137,9,1.1630817651748657,-1.0,REINFORCE,0.1,0.9
5,163,6.5,14,0.6493651866912842,-1.0,REINFORCE,0.1,0.9
5,164,9.649999618530273,8,0.835564374923706,-1.0,REINFORCE,0.1,0.9
5,165,7.499999523162842,9,1.259372353553772,-1.0,REINFORCE,0.1,0.9
5,166,5.500000476837158,19,0.3577151894569397,-1.0,REINFORCE,0.1,0.9
5,167,9.649999618530273,8,0.6755430698394775,-1.0,REINFORCE,0.1,0.9
5,168,9.649999618530273,8,0.7531012296676636,-1.0,REINFORCE,0.1,0.9
5,169,9.649999618530273,8,0.7233051061630249,-1.0,REINFORCE,0.1,0.9
5,170,9.649999618530273,8,0.7025418281555176,-1.0,REINFORCE,0.1,0.9
5,171,9.25,10,1.2178068161010742,-1.0,REINFORCE,0.1,0.9
5,172,8.450000762939453,14,0.8131545782089233,-1.0,REINFORCE,0.1,0.9
5,173,8.84999942779541,12,0.7920293807983398,-1.0,REINFORCE,0.1,0.9
5,174,8.84999942779541,12,0.8355103731155396,-1.0,REINFORCE,0.1,0.9
5,175,8.84999942779541,12,1.0648083686828613,-1.0,REINFORCE,0.1,0.9
5,176,9.44999885559082,9,1.1041706800460815,-1.0,REINFORCE,0.1,0.9
5,177,7.699999809265137,8,1.6360273361206055,-1.0,REINFORCE,0.1,0.9
5,178,9.44999885559082,9,0.8398337960243225,-1.0,REINFORCE,0.1,0.9
5,179,7.299999713897705,10,1.133152961730957,-1.0,REINFORCE,0.1,0.9
5,180,6.900000095367432,12,0.798435389995575,-1.0,REINFORCE,0.1,0.9
5,181,9.25,10,1.037676215171814,-1.0,REINFORCE,0.1,0.9
5,182,6.499999523162842,14,0.5982345342636108,-1.0,REINFORCE,0.1,0.9
5,183,9.649999618530273,8,1.0023528337478638,-1.0,REINFORCE,0.1,0.9
5,184,5.5,19,0.38158267736434937,-1.0,REINFORCE,0.1,0.9
5,185,7.09999942779541,11,0.9103232622146606,-1.0,REINFORCE,0.1,0.9
5,186,9.449999809265137,9,0.8338894248008728,-1.0,REINFORCE,0.1,0.9
5,187,7.699999809265137,8,1.2140473127365112,-1.0,REINFORCE,0.1,0.9
5,188,9.649999618530273,8,1.1110985279083252,-1.0,REINFORCE,0.1,0.9
5,189,9.649999618530273,8,0.7839633226394653,-1.0,REINFORCE,0.1,0.9
5,190,9.449999809265137,9,0.7714595794677734,-1.0,REINFORCE,0.1,0.9
5,191,9.050000190734863,11,0.863875687122345,-1.0,REINFORCE,0.1,0.9
5,192,-7.550000190734863,40,-0.28745850920677185,-1.0,REINFORCE,0.1,0.9
5,193,6.5,14,0.6604222655296326,-1.0,REINFORCE,0.1,0.9
5,194,9.649999618530273,8,0.7766585350036621,-1.0,REINFORCE,0.1,0.9
5,195,7.499999046325684,9,2.0254440307617188,-1.0,REINFORCE,0.1,0.9
5,196,7.849999904632568,17,0.7940970063209534,-1.0,REINFORCE,0.1,0.9
5,197,9.649999618530273,8,1.6420966386795044,-1.0,REINFORCE,0.1,0.9
5,198,5.900000095367432,17,0.5564162135124207,-1.0,REINFORCE,0.1,0.9
5,199,9.25,10,1.716025948524475,-1.0,REINFORCE,0.1,0.9
5,200,9.649999618530273,8,1.1589386463165283,-1.0,REINFORCE,0.1,0.9
5,201,9.449999809265137,9,0.9359095692634583,-1.0,REINFORCE,0.1,0.9
5,202,8.75,14,1.376590371131897,-1.0,REINFORCE,0.1,0.9
5,203,9.249999046325684,10,0.9134990572929382,-1.0,REINFORCE,0.1,0.9
5,204,9.25,10,1.195237159729004,-1.0,REINFORCE,0.1,0.9
5,205,7.699999809265137,8,1.5572224855422974,-1.0,REINFORCE,0.1,0.9
5,206,9.449999809265137,9,1.077264428138733,-1.0,REINFORCE,0.1,0.9
5,207,9.249999046325684,10,1.0959279537200928,-1.0,REINFORCE,0.1,0.9
5,208,9.44999885559082,9,0.9744236469268799,-1.0,REINFORCE,0.1,0.9
5,209,9.449999809265137,9,0.7780807614326477,-1.0,REINFORCE,0.1,0.9
5,210,-7.25,40,-0.3733518421649933,-1.0,REINFORCE,0.1,0.9
5,211,9.25,10,0.8877437710762024,-1.0,REINFORCE,0.1,0.9
5,212,9.44999885559082,9,1.0374269485473633,-1.0,REINFORCE,0.1,0.9
5,213,9.25,10,1.348820447921753,-1.0,REINFORCE,0.1,0.9
5,214,9.050000190734863,11,1.0390346050262451,-1.0,REINFORCE,0.1,0.9
5,215,9.649999618530273,8,1.3446393013000488,-1.0,REINFORCE,0.1,0.9
5,216,9.44999885559082,9,0.9795052409172058,-1.0,REINFORCE,0.1,0.9
5,217,9.44999885559082,9,1.4034260511398315,-1.0,REINFORCE,0.1,0.9
5,218,9.049999237060547,11,1.0934730768203735,-1.0,REINFORCE,0.1,0.9
5,219,9.25,10,1.0727394819259644,-1.0,REINFORCE,0.1,0.9
5,220,9.649999618530273,8,0.9216451048851013,-1.0,REINFORCE,0.1,0.9
5,221,7.299999713897705,10,1.014244794845581,-1.0,REINFORCE,0.1,0.9
5,222,9.649999618530273,8,0.7737609148025513,-1.0,REINFORCE,0.1,0.9
5,223,9.649999618530273,8,0.9078493714332581,-1.0,REINFORCE,0.1,0.9
5,224,9.649999618530273,8,0.902648389339447,-1.0,REINFORCE,0.1,0.9
5,225,9.649999618530273,8,0.717154324054718,-1.0,REINFORCE,0.1,0.9
5,226,9.649999618530273,8,0.4829285740852356,-1.0,REINFORCE,0.1,0.9
5,227,9.649999618530273,8,0.40375518798828125,-1.0,REINFORCE,0.1,0.9
5,228,-8.899999618530273,40,-0.09364136308431625,-1.0,REINFORCE,0.1,0.9
5,229,9.449999809265137,9,0.5556367039680481,-1.0,REINFORCE,0.1,0.9
5,230,9.649999618530273,8,1.065242886543274,-1.0,REINFORCE,0.1,0.9
5,231,9.25,10,1.2031537294387817,-1.0,REINFORCE,0.1,0.9
5,232,8.84999942779541,12,0.8347625732421875,-1.0,REINFORCE,0.1,0.9
5,233,-7.550000190734863,40,-0.32267770171165466,-1.0,REINFORCE,0.1,0.9
5,234,9.649999618530273,8,1.040350317955017,-1.0,REINFORCE,0.1,0.9
5,235,6.5,14,0.7553409337997437,-1.0,REINFORCE,0.1,0.9
5,236,9.649999618530273,8,0.6748401522636414,-1.0,REINFORCE,0.1,0.9
5,237,9.25,10,0.8147450685501099,-1.0,REINFORCE,0.1,0.9
5,238,8.649999618530273,13,0.6555485129356384,-1.0,REINFORCE,0.1,0.9
5,239,9.44999885559082,9,1.0679479837417603,-1.0,REINFORCE,0.1,0.9
5,240,9.050000190734863,11,0.9042853116989136,-1.0,REINFORCE,0.1,0.9
5,241,7.299999237060547,13,2.383838176727295,-1.0,REINFORCE,0.1,0.9
5,242,7.449999809265137,19,0.6077414155006409,-1.0,REINFORCE,0.1,0.9
5,243,9.249999046325684,10,1.1218990087509155,-1.0,REINFORCE,0.1,0.9
5,244,7.699999809265137,8,1.272230625152588,-1.0,REINFORCE,0.1,0.9
5,245,6.699999809265137,13,0.9919312000274658,-1.0,REINFORCE,0.1,0.9
5,246,9.25,10,1.4530727863311768,-1.0,REINFORCE,0.1,0.9
5,247,8.649999618530273,13,1.067091464996338,-1.0,REINFORCE,0.1,0.9
5,248,5.800000190734863,19,1.081559181213379,-1.0,REINFORCE,0.1,0.9
5,249,9.050000190734863,11,1.1856801509857178,-1.0,REINFORCE,0.1,0.9
5,250,8.649999618530273,13,0.9022672176361084,-1.0,REINFORCE,0.1,0.9
