seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
9,28,7.849999904632568,20,0.973626434803009,-1.0,REINFORCE,0.1,0.9
9,29,6.050000190734863,32,0.28290045261383057,-1.0,REINFORCE,0.1,0.9
9,30,-4.399999618530273,40,-0.6129392981529236,-1.0,REINFORCE,0.1,0.9
9,31,5.549999237060547,36,0.024732626974582672,-1.0,REINFORCE,0.1,0.9
9,32,-4.850000381469727,40,-0.5983709692955017,-1.0,REINFORCE,0.1,0.9
9,33,-6.5,40,-0.4914189875125885,-1.0,REINFORCE,0.1,0.9
9,34,-6.050000190734863,40,-0.5101993680000305,-1.0,REINFORCE,0.1,0.9
9,35,-6.799999713897705,40,-0.6177091002464294,-1.0,REINFORCE,0.1,0.9
9,36,7.449999809265137,25,0.5318598747253418,-1.0,REINFORCE,0.1,0.9
9,37,8.749999046325684,14,1.4886958599090576,-1.0,REINFORCE,0.1,0.9
9,38,7.949999809265137,21,0.8680641651153564,-1.0,REINFORCE,0.1,0.9
9,39,7.749999523162842,19,0.801332950592041,-1.0,REINFORCE,0.1,0.9
9,40,9.050000190734863,11,1.468319296836853,-1.0,REINFORCE,0.1,0.9
9,41,7.849998950958252,20,0.8109937906265259,-1.0,REINFORCE,0.1,0.9
9,42,8.449999809265137,17,1.1058814525604248,-1.0,REINFORCE,0.1,0.9
9,43,6.950001239776611,23,0.6713659763336182,-1.0,REINFORCE,0.1,0.9
9,44,6.800000190734863,14,1.3817237615585327,-1.0,REINFORCE,0.1,0.9
9,45,6.25,28,0.29007816314697266,-1.0,REINFORCE,0.1,0.9
9,46,6.600000381469727,15,1.3061574697494507,-1.0,REINFORCE,0.1,0.9
9,47,6.200000286102295,17,1.0444555282592773,-1.0,REINFORCE,0.1,0.9
9,48,-6.049999713897705,40,-0.1883489340543747,-1.0,REINFORCE,0.1,0.9
9,49,3.8500008583068848,40,0.09133491665124893,-1.0,REINFORCE,0.1,0.9
9,50,6.750000476837158,24,0.6033449172973633,-1.0,REINFORCE,0.1,0.9
9,51,7.949999809265137,18,0.8303658366203308,-1.0,REINFORCE,0.1,0.9
9,52,-7.550000190734863,40,-0.4035082757472992,-1.0,REINFORCE,0.1,0.9
9,53,-6.650000095367432,40,-0.2943333685398102,-1.0,REINFORCE,0.1,0.9
9,54,-7.25,40,-0.4242471754550934,-1.0,REINFORCE,0.1,0.9
9,55,-7.25,40,-0.49835535883903503,-1.0,REINFORCE,0.1,0.9
9,56,6.90000057220459,12,1.038233757019043,-1.0,REINFORCE,0.1,0.9
9,57,7.649999618530273,18,0.9141880869865417,-1.0,REINFORCE,0.1,0.9
9,58,-7.550000190734863,40,-0.494827002286911,-1.0,REINFORCE,0.1,0.9
9,59,9.050000190734863,11,2.062150001525879,-1.0,REINFORCE,0.1,0.9
9,60,6.700000762939453,16,0.8546374440193176,-1.0,REINFORCE,0.1,0.9
9,61,8.25,15,1.0844285488128662,-1.0,REINFORCE,0.1,0.9
9,62,8.749999046325684,14,1.1891297101974487,-1.0,REINFORCE,0.1,0.9
9,63,5.900000095367432,17,0.4248224198818207,-1.0,REINFORCE,0.1,0.9
9,64,5.650001049041748,28,0.27585071325302124,-1.0,REINFORCE,0.1,0.9
9,65,-7.550000190734863,40,-0.294110506772995,-1.0,REINFORCE,0.1,0.9
9,66,8.449999809265137,14,0.9875210523605347,-1.0,REINFORCE,0.1,0.9
9,67,8.149999618530273,17,0.8819572925567627,-1.0,REINFORCE,0.1,0.9
9,68,8.949999809265137,13,1.2807329893112183,-1.0,REINFORCE,0.1,0.9
9,69,8.84999942779541,12,1.3837611675262451,-1.0,REINFORCE,0.1,0.9
9,70,8.449999809265137,14,1.1920504570007324,-1.0,REINFORCE,0.1,0.9
9,71,9.249999046325684,10,1.7746447324752808,-1.0,REINFORCE,0.1,0.9
9,72,-7.25,40,-0.27381402254104614,-1.0,REINFORCE,0.1,0.9
9,73,4.350000858306885,39,0.03152226656675339,-1.0,REINFORCE,0.1,0.9
9,74,-7.25,40,-0.34169256687164307,-1.0,REINFORCE,0.1,0.9
9,75,8.84999942779541,12,1.4385437965393066,-1.0,REINFORCE,0.1,0.9
9,76,8.649999618530273,16,1.3326520919799805,-1.0,REINFORCE,0.1,0.9
9,77,9.049999237060547,11,1.6444846391677856,-1.0,REINFORCE,0.1,0.9
9,78,7.84999942779541,17,0.7484217882156372,-1.0,REINFORCE,0.1,0.9
9,79,-7.25,40,-0.3191376030445099,-1.0,REINFORCE,0.1,0.9
9,80,7.949999809265137,21,0.9516162872314453,-1.0,REINFORCE,0.1,0.9
9,81,9.449999809265137,9,1.2314716577529907,-1.0,REINFORCE,0.1,0.9
9,82,9.44999885559082,12,1.121581792831421,-1.0,REINFORCE,0.1,0.9
9,83,8.149999618530273,20,0.8212084174156189,-1.0,REINFORCE,0.1,0.9
9,84,8.249999046325684,18,0.7963791489601135,-1.0,REINFORCE,0.1,0.9
9,85,-6.5,40,-0.26338133215904236,-1.0,REINFORCE,0.1,0.9
9,86,9.249999046325684,10,1.2039692401885986,-1.0,REINFORCE,0.1,0.9
9,87,9.049999237060547,11,1.310731291770935,-1.0,REINFORCE,0.1,0.9
9,88,8.25,15,1.1576693058013916,-1.0,REINFORCE,0.1,0.9
9,89,9.25,10,1.40170419216156,-1.0,REINFORCE,0.1,0.9
9,90,8.65000057220459,13,1.1095805168151855,-1.0,REINFORCE,0.1,0.9
9,91,9.050000190734863,11,1.3876091241836548,-1.0,REINFORCE,0.1,0.9
9,92,8.44999885559082,17,0.9476202726364136,-1.0,REINFORCE,0.1,0.9
9,93,8.449999809265137,14,1.169313669204712,-1.0,REINFORCE,0.1,0.9
9,94,8.350000381469727,16,0.8785070180892944,-1.0,REINFORCE,0.1,0.9
9,95,7.549999713897705,20,0.6070361733436584,-1.0,REINFORCE,0.1,0.9
9,96,9.649999618530273,8,0.7692369818687439,-1.0,REINFORCE,0.1,0.9
9,97,9.249999046325684,10,1.1291743516921997,-1.0,REINFORCE,0.1,0.9
9,98,9.449999809265137,9,0.7697605490684509,-1.0,REINFORCE,0.1,0.9
9,99,9.449999809265137,9,0.6870225667953491,-1.0,REINFORCE,0.1,0.9
9,100,9.34999942779541,11,0.8654509782791138,-1.0,REINFORCE,0.1,0.9
9,101,8.850000381469727,12,1.1329536437988281,-1.0,REINFORCE,0.1,0.9
9,102,9.549999237060547,10,0.7928380966186523,-1.0,REINFORCE,0.1,0.9
9,103,-7.550000190734863,40,-0.2698476314544678,-1.0,REINFORCE,0.1,0.9
9,104,8.749999046325684,14,0.8245418071746826,-1.0,REINFORCE,0.1,0.9
9,105,9.44999885559082,9,0.6518421173095703,-1.0,REINFORCE,0.1,0.9
9,106,9.549999237060547,10,1.1366779804229736,-1.0,REINFORCE,0.1,0.9
9,107,8.850000381469727,15,0.9111393094062805,-1.0,REINFORCE,0.1,0.9
9,108,9.449999809265137,9,0.8095221519470215,-1.0,REINFORCE,0.1,0.9
9,109,9.44999885559082,9,1.397892951965332,-1.0,REINFORCE,0.1,0.9
9,110,-7.550000190734863,40,-0.21203802525997162,-1.0,REINFORCE,0.1,0.9
9,111,9.649999618530273,8,0.41396698355674744,-1.0,REINFORCE,0.1,0.9
9,112,9.449999809265137,9,0.5851207375526428,-1.0,REINFORCE,0.1,0.9
9,113,9.149999618530273,12,0.9689816236495972,-1.0,REINFORCE,0.1,0.9
9,114,-7.550000190734863,40,-0.2827474772930145,-1.0,REINFORCE,0.1,0.9
9,115,9.34999942779541,11,0.7884278297424316,-1.0,REINFORCE,0.1,0.9
9,116,9.649999618530273,8,0.3415601849555969,-1.0,REINFORCE,0.1,0.9
9,117,9.649999618530273,8,0.3068622052669525,-1.0,REINFORCE,0.1,0.9
9,118,9.649999618530273,8,0.2790635824203491,-1.0,REINFORCE,0.1,0.9
9,119,9.649999618530273,8,0.2558107078075409,-1.0,REINFORCE,0.1,0.9
9,120,9.449999809265137,9,0.5192008018493652,-1.0,REINFORCE,0.1,0.9
9,121,9.649999618530273,8,0.23532840609550476,-1.0,REINFORCE,0.1,0.9
9,122,9.449999809265137,9,0.9512232542037964,-1.0,REINFORCE,0.1,0.9
9,123,8.34999942779541,16,0.8248808979988098,-1.0,REINFORCE,0.1,0.9
9,124,9.649999618530273,8,0.2729654908180237,-1.0,REINFORCE,0.1,0.9
9,125,9.649999618530273,8,0.23967328667640686,-1.0,REINFORCE,0.1,0.9
9,126,9.649999618530273,8,0.21548809111118317,-1.0,REINFORCE,0.1,0.9
9,127,9.149999618530273,12,0.9068185091018677,-1.0,REINFORCE,0.1,0.9
9,128,-7.550000190734863,40,-0.2454926073551178,-1.0,REINFORCE,0.1,0.9
9,129,9.649999618530273,8,0.19365297257900238,-1.0,REINFORCE,0.1,0.9
9,130,9.649999618530273,8,0.1812061220407486,-1.0,REINFORCE,0.1,0.9
9,131,9.649999618530273,8,0.1699601411819458,-1.0,REINFORCE,0.1,0.9
9,132,9.649999618530273,8,0.15974287688732147,-1.0,REINFORCE,0.1,0.9
9,133,9.050000190734863,11,0.873352587223053,-1.0,REINFORCE,0.1,0.9
9,134,9.649999618530273,8,0.1658327877521515,-1.0,REINFORCE,0.1,0.9
9,135,9.649999618530273,8,0.15544861555099487,-1.0,REINFORCE,0.1,0.9
9,136,9.649999618530273,8,0.1462622880935669,-1.0,REINFORCE,0.1,0.9
9,137,9.649999618530273,8,0.1379610151052475,-1.0,REINFORCE,0.1,0.9
9,138,9.649999618530273,8,0.13046330213546753,-1.0,REINFORCE,0.1,0.9
9,139,9.44999885559082,9,0.49910253286361694,-1.0,REINFORCE,0.1,0.9
9,140,-7.25,40,-0.31310081481933594,-1.0,REINFORCE,0.1,0.9
9,141,9.449999809265137,9,0.5724801421165466,-1.0,REINFORCE,0.1,0.9
9,142,9.449999809265137,9,0.5091145038604736,-1.0,REINFORCE,0.1,0.9
9,143,9.649999618530273,8,0.13676539063453674,-1.0,REINFORCE,0.1,0.9
9,144,9.649999618530273,8,0.12774832546710968,-1.0,REINFORCE,0.1,0.9
9,145,9.649999618530273,8,0.12009609490633011,-1.0,REINFORCE,0.1,0.9
9,146,9.649999618530273,8,0.1134166345000267,-1.0,REINFORCE,0.1,0.9
9,147,9.649999618530273,8,0.10749539732933044,-1.0,REINFORCE,0.1,0.9
9,148,9.649999618530273,8,0.10214167833328247,-1.0,REINFORCE,0.1,0.9
9,149,9.649999618530273,8,0.09728025645017624,-1.0,REINFORCE,0.1,0.9
9,150,9.44999885559082,9,0.5170062184333801,-1.0,REINFORCE,0.1,0.9
9,151,9.44999885559082,9,0.41285648941993713,-1.0,REINFORCE,0.1,0.9
9,152,9.649999618530273,8,0.12567509710788727,-1.0,REINFORCE,0.1,0.9
9,153,9.649999618530273,8,0.10968184471130371,-1.0,REINFORCE,0.1,0.9
9,154,9.44999885559082,9,0.4001586437225342,-1.0,REINFORCE,0.1,0.9
9,155,9.649999618530273,8,0.12395215034484863,-1.0,REINFORCE,0.1,0.9
9,156,9.44999885559082,9,0.3717672824859619,-1.0,REINFORCE,0.1,0.9
9,157,9.44999885559082,9,0.33388641476631165,-1.0,REINFORCE,0.1,0.9
9,158,9.649999618530273,8,0.1549050360918045,-1.0,REINFORCE,0.1,0.9
9,159,9.050000190734863,11,1.459828495979309,-1.0,REINFORCE,0.1,0.9
9,160,9.249999046325684,10,0.4630087912082672,-1.0,REINFORCE,0.1,0.9
9,161,9.649999618530273,8,0.19757159054279327,-1.0,REINFORCE,0.1,0.9
9,162,9.44999885559082,9,1.982380747795105,-1.0,REINFORCE,0.1,0.9
9,163,9.449999809265137,9,0.5523867607116699,-1.0,REINFORCE,0.1,0.9
9,164,9.44999885559082,9,0.48348310589790344,-1.0,REINFORCE,0.1,0.9
9,165,9.649999618530273,8,0.1402529776096344,-1.0,REINFORCE,0.1,0.9
9,166,9.44999885559082,9,0.4117097854614258,-1.0,REINFORCE,0.1,0.9
9,167,9.44999885559082,9,0.3631201982498169,-1.0,REINFORCE,0.1,0.9
9,168,9.649999618530273,8,0.1641608476638794,-1.0,REINFORCE,0.1,0.9
9,169,9.44999885559082,9,0.3580887019634247,-1.0,REINFORCE,0.1,0.9
9,170,9.449999809265137,9,0.683437168598175,-1.0,REINFORCE,0.1,0.9
9,171,9.649999618530273,8,0.13327065110206604,-1.0,REINFORCE,0.1,0.9
9,172,9.249999046325684,10,0.5737716555595398,-1.0,REINFORCE,0.1,0.9
9,173,9.34999942779541,11,0.7652808427810669,-1.0,REINFORCE,0.1,0.9
9,174,9.649999618530273,8,0.19112269580364227,-1.0,REINFORCE,0.1,0.9
9,175,9.249999046325684,10,0.4563424289226532,-1.0,REINFORCE,0.1,0.9
9,176,9.050000190734863,11,1.0533580780029297,-1.0,REINFORCE,0.1,0.9
9,177,9.249999046325684,10,0.3974764049053192,-1.0,REINFORCE,0.1,0.9
9,178,9.249999046325684,10,0.9813228845596313,-1.0,REINFORCE,0.1,0.9
9,179,9.44999885559082,9,0.3298647105693817,-1.0,REINFORCE,0.1,0.9
9,180,9.649999618530273,8,0.20906582474708557,-1.0,REINFORCE,0.1,0.9
9,181,9.649999618530273,8,0.1608687937259674,-1.0,REINFORCE,0.1,0.9
9,182,9.149999618530273,12,0.7509741187095642,-1.0,REINFORCE,0.1,0.9
9,183,9.649999618530273,8,0.17017041146755219,-1.0,REINFORCE,0.1,0.9
9,184,9.649999618530273,8,0.13908740878105164,-1.0,REINFORCE,0.1,0.9
9,185,9.249999046325684,10,0.7827038764953613,-1.0,REINFORCE,0.1,0.9
9,186,9.649999618530273,8,0.12468783557415009,-1.0,REINFORCE,0.1,0.9
9,187,9.649999618530273,8,0.11393382400274277,-1.0,REINFORCE,0.1,0.9
9,188,9.649999618530273,8,0.10579739511013031,-1.0,REINFORCE,0.1,0.9
9,189,9.649999618530273,8,0.09917062520980835,-1.0,REINFORCE,0.1,0.9
9,190,9.449999809265137,9,0.5914498567581177,-1.0,REINFORCE,0.1,0.9
9,191,9.649999618530273,8,0.09823048114776611,-1.0,REINFORCE,0.1,0.9
9,192,9.649999618530273,8,0.09324972331523895,-1.0,REINFORCE,0.1,0.9
9,193,9.649999618530273,8,0.08876846730709076,-1.0,REINFORCE,0.1,0.9
9,194,9.649999618530273,8,0.08468805998563766,-1.0,REINFORCE,0.1,0.9
9,195,9.44999885559082,9,0.5073233842849731,-1.0,REINFORCE,0.1,0.9
9,196,9.649999618530273,8,0.09192200750112534,-1.0,REINFORCE,0.1,0.9
9,197,9.44999885559082,9,0.4217526614665985,-1.0,REINFORCE,0.1,0.9
9,198,-7.550000190734863,40,-0.3033495545387268,-1.0,REINFORCE,0.1,0.9
9,199,9.649999618530273,8,0.09081719070672989,-1.0,REINFORCE,0.1,0.9
9,200,9.649999618530273,8,0.083579421043396,-1.0,REINFORCE,0.1,0.9
9,201,9.649999618530273,8,0.07797148823738098,-1.0,REINFORCE,0.1,0.9
9,202,9.649999618530273,8,0.0734967440366745,-1.0,REINFORCE,0.1,0.9
9,203,9.449999809265137,9,0.6323997378349304,-1.0,REINFORCE,0.1,0.9
9,204,9.649999618530273,8,0.07457368075847626,-1.0,REINFORCE,0.1,0.9
9,205,9.649999618530273,8,0.07128128409385681,-1.0,REINFORCE,0.1,0.9
9,206,9.649999618530273,8,0.06825766712427139,-1.0,REINFORCE,0.1,0.9
9,207,9.449999809265137,9,0.5665243268013,-1.0,REINFORCE,0.1,0.9
9,208,9.25,10,0.7527285814285278,-1.0,REINFORCE,0.1,0.9
9,209,9.649999618530273,8,0.12022896111011505,-1.0,REINFORCE,0.1,0.9
9,210,9.649999618530273,8,0.10230761021375656,-1.0,REINFORCE,0.1,0.9
9,211,9.649999618530273,8,0.09008769690990448,-1.0,REINFORCE,0.1,0.9
9,212,9.649999618530273,8,0.08124349266290665,-1.0,REINFORCE,0.1,0.9
9,213,9.649999618530273,8,0.07456035912036896,-1.0,REINFORCE,0.1,0.9
9,214,9.25,10,0.7776524424552917,-1.0,REINFORCE,0.1,0.9
9,215,9.649999618530273,8,0.11051277816295624,-1.0,REINFORCE,0.1,0.9
9,216,9.649999618530273,8,0.09453979134559631,-1.0,REINFORCE,0.1,0.9
9,217,9.449999809265137,9,0.45294323563575745,-1.0,REINFORCE,0.1,0.9
9,218,9.649999618530273,8,0.1050502136349678,-1.0,REINFORCE,0.1,0.9
9,219,9.649999618530273,8,0.09030381590127945,-1.0,REINFORCE,0.1,0.9
9,220,9.649999618530273,8,0.07992259413003922,-1.0,REINFORCE,0.1,0.9
9,221,9.649999618530273,8,0.07228562980890274,-1.0,REINFORCE,0.1,0.9
9,222,9.44999885559082,9,1.7644201517105103,-1.0,REINFORCE,0.1,0.9
9,223,9.44999885559082,9,1.552575707435608,-1.0,REINFORCE,0.1,0.9
9,224,9.649999618530273,8,0.5319453477859497,-1.0,REINFORCE,0.1,0.9
9,225,9.249999046325684,10,0.8399394154548645,-1.0,REINFORCE,0.1,0.9
9,226,9.649999618530273,8,0.11369916051626205,-1.0,REINFORCE,0.1,0.9
9,227,9.649999618530273,8,0.09863612055778503,-1.0,REINFORCE,0.1,0.9
9,228,9.649999618530273,8,0.0887867882847786,-1.0,REINFORCE,0.1,0.9
9,229,9.649999618530273,8,0.08167973905801773,-1.0,REINFORCE,0.1,0.9
9,230,9.649999618530273,8,0.07616516947746277,-1.0,REINFORCE,0.1,0.9
9,231,9.649999618530273,8,0.0717020034790039,-1.0,REINFORCE,0.1,0.9
9,232,9.44999885559082,9,0.9986369013786316,-1.0,REINFORCE,0.1,0.9
9,233,9.649999618530273,8,0.06841594725847244,-1.0,REINFORCE,0.1,0.9
9,234,9.649999618530273,8,0.06559158861637115,-1.0,REINFORCE,0.1,0.9
9,235,9.649999618530273,8,0.06293503940105438,-1.0,REINFORCE,0.1,0.9
9,236,9.649999618530273,8,0.06045876443386078,-1.0,REINFORCE,0.1,0.9
9,237,9.649999618530273,8,0.05814586952328682,-1.0,REINFORCE,0.1,0.9
9,238,9.649999618530273,8,0.0559881329536438,-1.0,REINFORCE,0.1,0.9
9,239,9.649999618530273,8,0.053952109068632126,-1.0,REINFORCE,0.1,0.9
9,240,9.549999237060547,10,0.7428680062294006,-1.0,REINFORCE,0.1,0.9
9,241,9.44999885559082,9,0.8921530246734619,-1.0,REINFORCE,0.1,0.9
9,242,9.649999618530273,8,0.05858664959669113,-1.0,REINFORCE,0.1,0.9
9,243,9.649999618530273,8,0.05598646029829979,-1.0,REINFORCE,0.1,0.9
9,244,9.649999618530273,8,0.05366021394729614,-1.0,REINFORCE,0.1,0.9
9,245,9.549999237060547,10,0.8199314475059509,-1.0,REINFORCE,0.1,0.9
9,246,9.44999885559082,9,0.8410285115242004,-1.0,REINFORCE,0.1,0.9
9,247,9.649999618530273,8,0.05731528252363205,-1.0,REINFORCE,0.1,0.9
9,248,9.649999618530273,8,0.055126361548900604,-1.0,REINFORCE,0.1,0.9
9,249,9.649999618530273,8,0.05312829464673996,-1.0,REINFORCE,0.1,0.9
9,250,9.649999618530273,8,0.05125800520181656,-1.0,REINFORCE,0.1,0.9
